,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,UniqueWordCount,avgSD,avgEVC
161,YV12_train,1,1.19726800919,"yantra, medit, faith, yoga, cosmos, divin, petal, path, express, god",0.037037037037,0.00617283950617,1.0,0.0,0.411764705882,7.0,0.411764705882,0.00617283950617,0.00617283950617,0.0,0.00617283950617,0.00617283950617,0.0,0.0154320987654,0.493827160494,0.839711199584,0.608677116584
162,Rabbinic030_train,1,3.98640990257,"firmament, heaven, let, said, vers, genesi, rabba, job, https, bless",0.0236135957066,0.00500894454383,1.0,0.0,0.342857142857,95.0,0.542857142857,0.00178890876565,0.00572450805009,0.00608228980322,0.00679785330948,0.0236135957066,0.000715563506261,0.0286225402504,0.228980322004,0.813394297622,0.733158495709
163,SeaShepherds402_train,1,1.44234085083,"net, totoaba, illeg, gear, farley, weather, endang, mowat, find, fish",0.0282828282828,0.030303030303,0.0,1.0,0.541666666667,14.0,0.583333333333,0.0323232323232,0.0,0.0,0.00606060606061,0.0,0.0,0.00606060606061,0.436363636364,0.791984318039,0.801489295722
164,LiberalJudaism129_train,1,2.42676210403,"let, yizkor, atzeret, shemini, memori, parabl, yearn, holiday, god, want",0.0195341848234,0.0112697220135,1.0,0.0,0.434782608696,56.0,0.811594202899,0.0503380916604,0.0022539444027,0.00826446280992,0.00826446280992,0.00751314800902,0.0022539444027,0.0105184072126,0.363636363636,0.689787951027,0.504628491383
165,AEU003_train,1,1.28734707832,"hate, brussel, tragedi, muslim, refuge, wake, violenc, attack, media, faith",0.0231213872832,0.0549132947977,0.0,1.0,0.666666666667,8.0,0.666666666667,0.0375722543353,0.0,0.0,0.00578034682081,0.0,0.0,0.0115606936416,0.514450867052,0.747873737617,0.522825838091
166,MalcolmX011_test,1,10.9220030308,"get, let, negro, bullet, got, ballot, segreg, malcolm, whi, civilright",0.0184800664452,0.0144310631229,1.0,0.0,0.265342960289,435.0,0.785198555957,0.0192068106312,0.03176910299,0.0129775747508,0.0140157807309,0.015988372093,0.00103820598007,0.0179609634551,0.147113787375,0.692098401745,0.681160395609
167,Rabbinic006_test,1,3.65281105042,"tree, garden, eden, bread, judah, forth, cedar, said, thou, genesi",0.0172149961744,0.0156847742923,1.0,0.0,0.283505154639,91.0,0.469072164948,0.00191277735272,0.00114766641163,0.00765110941086,0.013389441469,0.0221882172915,0.00153022188217,0.0286916602907,0.249808722265,0.666452520969,0.651013558703
168,JohnPiper459_train,1,2.54960989952,"vers, worship, fresh, christ, pleas, encourag, congreg, pray, godcent, uniti",0.0356484326982,0.00860479409957,1.0,0.0,0.428571428571,48.0,0.685714285714,0.0295021511985,0.00245851259988,0.00307314074985,0.00614628149969,0.0122925629994,0.0,0.00491702519975,0.330669944683,0.727825425531,0.696327448264
169,Rabbinic025_train,1,4.44349193573,"heaven, shall, thou, genesi, night, said, moon, joshua, thee, https",0.0171615363661,0.00871697085263,1.0,0.0,0.221402214022,116.0,0.428044280443,0.00653772813947,0.00408608008717,0.00844456551348,0.00789975483519,0.0204304004358,0.00108962135658,0.0204304004358,0.214655407246,0.734230169243,0.571455025451
170,Rabbinic040_train,1,1.8995680809,"grace, noah, bless, favour, sake, simon, xxix, said, genesi, attach",0.0473506200676,0.00450958286359,1.0,0.0,0.266666666667,34.0,0.453333333333,0.00338218714769,0.0,0.0101465614431,0.00563697857948,0.0462232243517,0.00338218714769,0.0146561443067,0.349492671928,0.669174737278,0.528199269674
171,Rabbinic044_test,1,3.71975684166,"thou, abraham, said, unto, abimelech, genesi, thee, xxi, archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, rabba",0.0141738157404,0.0126818351361,1.0,0.0,0.217194570136,89.0,0.402714932127,0.000745990302126,0.00186497575532,0.0100708690787,0.0111898545319,0.0372995151063,0.00186497575532,0.0171577769489,0.27004848937,0.68051791747,0.563204655297
172,DorothyDay565_train,1,1.7639529705,"worker, maurin, unemploy, better, peter, remedi, anarchist, subsidiar, emphasi, labor",0.0312907431551,0.0104302477184,1.0,0.0,0.366666666667,19.0,0.633333333333,0.0234680573664,0.0,0.0,0.0,0.026075619296,0.0,0.00651890482399,0.401564537158,0.75602797087,0.611446144453
173,MehrBaba017_train,1,3.08261609077,"conscious, ordinari, divin, individu, infinit, feel, think, too, anyth, smell",0.0210268948655,0.0180929095355,1.0,0.0,0.460674157303,80.0,0.898876404494,0.00831295843521,0.000488997555012,0.000488997555012,0.0117359413203,0.078728606357,0.0,0.00684596577017,0.294376528117,0.681947327357,0.648466923444
174,DorothyDay399_test,1,1.84707403183,"bill, gauchat, peter, merci, maurin, talk, worker, vietnam, fruit, ladi",0.0338294993234,0.021650879567,1.0,0.0,0.514285714286,30.0,0.857142857143,0.0189445196211,0.0,0.00811907983762,0.0148849797023,0.021650879567,0.00270635994587,0.00811907983762,0.427604871448,0.812011473723,0.824332313968
175,DorothyDay056_train,1,0.834562063217,"convers, address, noth, communist, talk, strang, sure, profess, opium, whi",0.0181818181818,0.0181818181818,0.0,1.0,0.478260869565,18.0,0.782608695652,0.0025974025974,0.0103896103896,0.0,0.0025974025974,0.0,0.0467532467532,0.0285714285714,0.477922077922,-0.28787452939,0.598822570499
176,Rabbinic016_train,1,5.50634908676,"let, genesi, etc, evil, abram, said, flood, https, rabba, archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt",0.0119396260419,0.0202748366749,0.0,1.0,0.240853658537,181.0,0.551829268293,0.00833521063303,0.0069835548547,0.00878576255913,0.0272583915296,0.0297364271232,0.00360441540888,0.016445145303,0.206578058121,0.667115605808,0.657233809413
177,ACLU11_train,1,1.41527295113,"voter, kobach, regist, vote, registr, judg, restrict, kansa, citizenship, add",0.00759013282732,0.0265654648956,0.0,1.0,0.588235294118,10.0,0.588235294118,0.0,0.0,0.0,0.0379506641366,0.011385199241,0.0,0.00189753320683,0.407969639469,0.626670803215,0.553391120255
178,Rabbinic050_train,1,5.16612195969,"abraham, thou, abimelech, genesi, unto, thee, prophet, said, https, archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt",0.0144566301097,0.0206879361914,0.0,1.0,0.253246753247,140.0,0.454545454545,0.00373878364905,0.00274177467597,0.0164506480558,0.00648055832502,0.0316550348953,0.0216849451645,0.0114656031904,0.2240777667,0.740641938915,0.654359238661
179,DorothyDay497_test,1,1.66467905045,"sudden, ask, job, met, simm, knew, policeman, polic, household, obituari",0.0180921052632,0.0180921052632,0.0,1.0,0.411764705882,27.0,0.794117647059,0.00986842105263,0.0,0.00328947368421,0.00986842105263,0.0740131578947,0.0180921052632,0.00657894736842,0.427631578947,0.811559803827,0.599278229852
180,YV05_train,1,2.59209704399,"want, yogavill, guidelin, get, smoke, whi, don't, anyth, benefit, here",0.0372272143774,0.0224646983312,1.0,0.0,0.335664335664,101.0,0.706293706294,0.0166880616175,0.0590500641849,0.0141206675225,0.0109114249037,0.0,0.0,0.0115532734275,0.272785622593,0.694568488631,0.628187391097
181,LiberalJudaism115_train,1,2.42734098434,"mose, aaron, priest, frymerkenski, cult, torah, israelit, “the, week, god",0.0241879751209,0.0131306150657,1.0,0.0,0.507936507937,50.0,0.793650793651,0.0200414651002,0.00552868002764,0.0062197650311,0.00829302004147,0.0214236351071,0.00138217000691,0.0131306150657,0.371803731859,0.752968296807,0.562846771394
182,Rabbinic041_train,1,4.21030497551,"thou, abraham, thee, said, genesi, isaac, bless, upset, say, forth",0.019906323185,0.0184426229508,1.0,0.0,0.306034482759,112.0,0.48275862069,0.00175644028103,0.00322014051522,0.0175644028103,0.00614754098361,0.0389344262295,0.000585480093677,0.016393442623,0.228337236534,0.652703335653,0.540882506581
183,LiberalJudaism135_test,1,2.72112894058,"rabbi, know, goldstein, want, remind, should, tell, don't, gap, night",0.0184891706286,0.00686740623349,1.0,0.0,0.511627906977,72.0,0.837209302326,0.0227152667723,0.0353935552034,0.0327522451136,0.00475435816165,0.013734812467,0.0,0.013206550449,0.278394083465,0.655347498751,0.443592722241
184,Unitarian068_train,1,4.49259400368,"circl, senat, gay, episcop, hope, overlap, funni, venn, say, allard",0.0272263187748,0.0187180941577,1.0,0.0,0.230414746544,134.0,0.617511520737,0.0110606920023,0.00283607487238,0.0300623936472,0.010777084515,0.0144639818491,0.00340328984685,0.0116279069767,0.317923993193,0.672101075103,0.536925084448
185,Shepherd404_test,1,3.67578697205,"want, christ, don, overcom, get, pain, ill, car, said, say",0.0274071402813,0.023079697079,1.0,0.0,0.293388429752,146.0,0.603305785124,0.0274071402813,0.0180310133429,0.0223584565453,0.00576992426974,0.0144248106744,0.0079336458709,0.00901550667147,0.264334655608,0.646238379613,0.506494561511
186,JohnPiper559_test,1,3.62710905075,"doer, justifi, judgment, christ, vers, gospel, god, say, hypothet, sin",0.0322055953155,0.0198438516591,1.0,0.0,0.415584415584,96.0,0.623376623377,0.014313597918,0.00553025374105,0.0100845803513,0.0113858165257,0.0123617436565,0.000325309043591,0.0107351984385,0.18932986337,0.74991026393,0.649720303758
187,Bahai45_train,1,1.88574314117,"hath, thing, grasp, thi, baha'u'llah, convey, testimoni, glori, heaven, capac",0.0182002022245,0.00303336703741,1.0,0.0,0.365384615385,34.0,0.653846153846,0.00404448938322,0.00606673407482,0.0323559150657,0.0262891809909,0.0111223458038,0.0,0.00606673407482,0.382204246714,0.754799624777,0.565258701914
188,Unitarian260_test,1,5.20675301552,"gun, rabbi, congreg, kaddish, ask, say, alphabet, dan, talk, too",0.0240109764464,0.0160073176309,1.0,0.0,0.254166666667,168.0,0.7,0.0187514292248,0.00617425108621,0.0338440429911,0.00983306654471,0.00891836268008,0.0036588154585,0.00686027898468,0.283329522067,0.647544923447,0.584276725375
189,SeaShepherds401_train,1,1.40365886688,"dolphin, captiv, tank, sorri, orca, shepherd, endur, taiji, sought, concret",0.00904977375566,0.0633484162896,0.0,1.0,0.68,24.0,0.96,0.00452488687783,0.0633484162896,0.0180995475113,0.00904977375566,0.0,0.0,0.0,0.423076923077,0.712065097715,0.641319399862
190,Bahai05_test,1,1.58432602882,"tree, realiti, better, baha'i, remedi, uniti, mankind, should, blossom, prophet",0.0438829787234,0.0398936170213,1.0,0.0,0.230769230769,18.0,0.461538461538,0.00265957446809,0.0,0.0,0.0119680851064,0.0,0.0,0.030585106383,0.42420212766,0.754914904375,0.604194929391
191,MehrBaba119_test,1,3.52561998367,"anna, thi, kingsford, shall, wisdom, spirit, thou, soul, mind, hymn",0.0250489236791,0.0187866927593,1.0,0.0,0.242105263158,58.0,0.610526315789,0.00156555772994,0.00195694716243,0.00156555772994,0.00743639921722,0.0101761252446,0.0207436399217,0.00900195694716,0.345596868885,0.708593647888,0.719118249478
192,LiberalJudaism109_test,1,2.37282395363,"yizkor, moment, passov, judgment, memori, reconstruct, imagin, recal, ask, festiv",0.0188964474679,0.0128495842782,1.0,0.0,0.452830188679,44.0,0.830188679245,0.0468631897203,0.00755857898715,0.00831443688587,0.0098261526833,0.00302343159486,0.00226757369615,0.010582010582,0.345427059713,0.71604087835,0.761599955653
193,ACLU09_test,1,1.85831093788,"secreci, subpoena, gag, amend, signal, default, demand, too, juri, aclu",0.0152173913043,0.020652173913,0.0,1.0,0.40625,17.0,0.53125,0.00652173913043,0.00108695652174,0.0,0.00326086956522,0.0,0.0,0.0195652173913,0.401086956522,0.702100376782,0.607449832182
194,JohnPiper564_train,1,3.53385400772,"reconcil, vers, save, wrath, god, shall, christ, enemi, rescu, justifi",0.0267489711934,0.022633744856,1.0,0.0,0.496551724138,117.0,0.806896551724,0.0411522633745,0.0238683127572,0.00329218106996,0.00246913580247,0.043621399177,0.0,0.00987654320988,0.17366255144,0.647057144405,0.646481448274
195,MalcolmX009_test,1,7.06743979454,"negro, got, get, let, talk, tom, master, know, say, malcolm",0.0166527893422,0.0214820982515,0.0,1.0,0.304136253041,314.0,0.76399026764,0.0121565362198,0.034304746045,0.0108243130724,0.0274771024147,0.0158201498751,0.00116569525396,0.0184845961699,0.186511240633,0.715457476533,0.54987988973
196,Bahai04_train,1,1.72451615334,"baha'i, baha'u'llah, mediat, mose, prophet, heaven, divin, manifest, zoroast, realiti",0.034749034749,0.00900900900901,1.0,0.0,0.441176470588,20.0,0.588235294118,0.010296010296,0.0,0.0,0.019305019305,0.00900900900901,0.0,0.00772200772201,0.384813384813,0.7213838247,0.566947097865
197,MalcolmX010_train,1,4.90619778633,"get, civilright, noth, explos, promis, ake, harlem, oppress, prospect, malcolm",0.0210692652094,0.0221227284698,0.0,1.0,0.191489361702,153.0,0.651063829787,0.0152752172768,0.00948116934422,0.0163286805373,0.0281801422175,0.00421385304188,0.00131682907559,0.0186989728733,0.221227284698,0.723553208498,0.588176520005
198,JohnPiper018_train,1,3.16485404968,"timothi, scriptur, vers, exult, sacr, bibl, christ, persecut, say, stay",0.0343158820941,0.0118785745711,1.0,0.0,0.341463414634,92.0,0.560975609756,0.0189177298724,0.0250769907611,0.0101187857457,0.00923889133304,0.0118785745711,0.0,0.010558732952,0.199736031676,0.64153733996,0.70970737575
199,Rabbinic048_train,1,5.68215084076,"eat, thou, said, tree, shall, adam, genesi, garden, sin, serpent",0.0120454545455,0.0268181818182,0.0,1.0,0.282608695652,163.0,0.506211180124,0.0025,0.00727272727273,0.02,0.0152272727273,0.0320454545455,0.00681818181818,0.0193181818182,0.216136363636,0.67516894859,0.573817939125
200,ISIS012_train,1,2.70446801186,"foley, prison, obama, messag, wright, iraq, jame, crusad, wish, solut",0.0123376623377,0.0350649350649,0.0,1.0,0.47619047619,56.0,0.888888888889,0.0136363636364,0.00779220779221,0.0285714285714,0.0136363636364,0.0194805194805,0.0,0.00584415584416,0.353896103896,0.725382611703,0.704713871958
201,WBC418_train,1,5.2066681385,"revel, candlestick, shall, elder, unto, christ, throne, garden, vision, heaven",0.0347616965457,0.0122431132488,1.0,0.0,0.448051948052,106.0,0.688311688312,0.0120244862265,0.002186270223,0.0100568430258,0.008745080892,0.008745080892,0.0015303891561,0.0080891998251,0.209444687363,0.692323426613,0.647542190477
202,DorothyDay189_train,1,2.53966498375,"get, worker, strike, bridg, dinner, sock, christma, thing, meet, paper",0.0231809401159,0.0218931101095,1.0,0.0,0.540540540541,66.0,0.891891891892,0.0302640051513,0.0186735350934,0.00965872504829,0.0148100450741,0.0212491951062,0.00193174500966,0.00579523502898,0.349645846748,0.775592964875,0.504995744916
203,MalcolmX006_test,1,6.60781407356,"malcolm, bernard, hall, alcolm, let, negro, think, say, get, expert",0.0184566707681,0.0123044471788,1.0,0.0,0.495356037152,258.0,0.798761609907,0.00457022323783,0.0355071190016,0.0344524521005,0.0105466690104,0.00931622429249,0.00123044471788,0.013183336263,0.175953594656,0.629942032411,0.656116850638
204,MalcolmX001_test,1,2.6040699482,"malcolm, negro, mosqu, solut, muhammad, inc, muslim, statement, too, ourselv",0.00901984365604,0.0204449789537,0.0,1.0,0.341463414634,67.0,0.817073170732,0.0306674684305,0.0,0.0204449789537,0.0108238123873,0.0204449789537,0.0,0.00781719783524,0.341551413109,0.708954435495,0.625664061524
205,PastorAnderson072_train,1,3.63853096962,"yeshua, testament, jesus, say, whi, bibl, spoke, hebrew, fraud, okay",0.0220511025551,0.0122506125306,1.0,0.0,0.490566037736,122.0,0.767295597484,0.0154007700385,0.0185509275464,0.014000700035,0.0126006300315,0.0115505775289,0.00105005250263,0.0259012950648,0.173258662933,0.714735626375,0.622488228814
206,Rabbinic046_train,1,5.29468202591,"shall, genesi, noah, spirit, said, flood, bless, judg, punish, archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt",0.0139596720585,0.0190560602703,0.0,1.0,0.240997229917,162.0,0.448753462604,0.001329492577,0.0046532240195,0.0135165078662,0.0268114336362,0.0217150454243,0.00221582096167,0.014624418347,0.214934633282,0.715886662976,0.567686352235
207,Rabbinic051_train,1,4.09133720398,"divorc, genesi, adam, shall, nor, said, https, vers, archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, rabba",0.0107692307692,0.0126153846154,0.0,1.0,0.248908296943,102.0,0.445414847162,0.00307692307692,0.00215384615385,0.00707692307692,0.0104615384615,0.0298461538462,0.0221538461538,0.008,0.240615384615,0.731084713917,0.641893970713
208,Rabbinic043_test,1,4.92332601547,"evil, bless, genesi, https, archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, rabba, blot, said, eccl, flood",0.0223681011427,0.0240700218818,0.0,1.0,0.145772594752,159.0,0.463556851312,0.0024313153416,0.00194505227328,0.0138584974471,0.0250425480185,0.0252856795526,0.00072939460248,0.0221249696086,0.214198881595,0.798439915532,0.638628531259
209,MehrBaba260_train,1,2.97411084175,"hors, babajan, ask, ride, look, want, avatar, aunt, zeena, baba",0.0212765957447,0.00759878419453,1.0,0.0,0.579365079365,107.0,0.849206349206,0.0136778115502,0.00759878419453,0.0678824721378,0.00455927051672,0.0126646403242,0.015704154002,0.00557244174265,0.251266464032,0.713411224257,0.732794306343
210,Rabbinic001_train,1,12.0674660206,"rabbi, shall, torah, god, ask, mose, zion, israelit, say, man",0.0262671106178,0.0245098039216,1.0,0.0,0.335034013605,348.0,0.591836734694,0.00332963374029,0.0130410654828,0.00850906400296,0.0143359230485,0.0373658897521,0.00184979652238,0.0104513503515,0.181280059193,0.712957452779,0.511594773964
211,ACLU06_train,1,1.85745787621,"geofeedia, user, twitter, instagram, facebook, enforc, surveil, monitor, data, agreement",0.0212150433944,0.0183220829315,1.0,0.0,0.4,23.0,0.511111111111,0.0154291224687,0.0,0.0,0.00771456123433,0.000964320154291,0.0,0.00867888138862,0.338476374156,0.638392082152,0.494121722952
212,LiberalJudaism068_test,1,2.93807697296,"patient, ego, samson, nazirit, hurt, physician, kamsa, grove, doctor, “hate",0.0178055822907,0.0317613089509,0.0,1.0,0.432098765432,64.0,0.79012345679,0.0216554379211,0.00529355149182,0.0110683349374,0.00336862367661,0.0173243503369,0.00192492781521,0.0110683349374,0.349855630414,0.730667129536,0.731104206183
213,Rabbinic013_train,1,6.16688799858,"thee, bless, thi, thou, abraham, unto, genesi, said, abram, xxxix",0.024530756365,0.0143096078796,1.0,0.0,0.258241758242,184.0,0.505494505495,0.00427429845754,0.0013008734436,0.0148671250697,0.00724772347147,0.0325218360899,0.00334510314068,0.0139379297528,0.205909682215,0.65787627555,0.56581091475
214,Rabbinic052_train,1,7.80758690834,"thee, abraham, said, thi, thou, genesi, shall, fear, abram, bless",0.0216726868575,0.0188941372604,1.0,0.0,0.26873857404,234.0,0.427787934186,0.00152820227841,0.00236176715754,0.0175048624618,0.011530980828,0.0297304806891,0.000138927479856,0.0120866907474,0.176298971937,0.658759697907,0.563041125999
215,Shepherd005_train,1,3.24132704735,"gospel, hell, say, jesus, preach, christ, knife, don, pleas, tri",0.0268980477223,0.0325379609544,0.0,1.0,0.282296650718,124.0,0.593301435407,0.00824295010846,0.0125813449024,0.0208242950108,0.00997830802603,0.0225596529284,0.00260303687636,0.0156182212581,0.281561822126,0.654030733089,0.586214587548
216,ACLU04_train,1,1.8575360775,"cbp, fbi, assess, search, vulner, document, target, agenc, ask, question",0.00865384615385,0.0201923076923,0.0,1.0,0.4,17.0,0.425,0.00384615384615,0.00192307692308,0.0,0.0230769230769,0.0,0.0,0.00576923076923,0.381730769231,0.663978785764,0.442937413482
217,Rabbinic038_train,1,6.16339707375,"abraham, isaac, thou, thi, genesi, thee, said, worship, vers, shall",0.0195103289977,0.0195103289977,0.0,1.0,0.290909090909,200.0,0.519480519481,0.00573833205815,0.0013389441469,0.0151109410865,0.0118592195868,0.0355776587605,0.00363427697016,0.0153022188217,0.201606732976,0.677790806341,0.591038861609
218,Bahai08_test,1,1.57130599022,"baha'i, prophet, abdu'lbaha, baha'u'llah, educ, baha'iinspir, perfect, address, everyon, wellb",0.024531024531,0.012987012987,1.0,0.0,0.392857142857,12.0,0.428571428571,0.00577200577201,0.001443001443,0.0,0.010101010101,0.001443001443,0.0,0.00577200577201,0.430014430014,0.842675486407,0.811985400377
219,MehrBaba228_test,1,2.74135184288,"shri, baba, love, perfect, meher, divin, worri, say, master, want",0.0495594713656,0.0165198237885,1.0,0.0,0.364705882353,49.0,0.576470588235,0.00605726872247,0.00991189427313,0.00825991189427,0.00715859030837,0.0214757709251,0.00165198237885,0.0104625550661,0.327643171806,0.626102402817,0.589994850904
220,Rabbinic020_train,1,4.2939620018,"noah, ham, said, genesi, shem, japheth, https, archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, wine, rabba",0.0123820754717,0.0147405660377,0.0,1.0,0.190839694656,133.0,0.507633587786,0.000884433962264,0.00530660377358,0.0106132075472,0.0185731132075,0.0397995283019,0.00176886792453,0.0150353773585,0.244398584906,0.705245477111,0.603653559906
221,WBC324_test,1,3.00314116478,"inherit, unto, shall, thee, thi, lot, canaan, bless, abram, lord",0.0211688909342,0.00460193281178,1.0,0.0,0.520547945205,56.0,0.767123287671,0.0110446387483,0.00276115968707,0.0041417395306,0.0188679245283,0.0404970087437,0.000460193281178,0.0115048320295,0.2420616659,0.782044365218,0.46298702673
222,WBC265_train,1,3.82074999809,"parker, baptist, elder, texa, primit, congreg, pilgrim, pastor, cynthia, predestin",0.0214947089947,0.0165343915344,1.0,0.0,0.291139240506,97.0,0.613924050633,0.00165343915344,0.000992063492063,0.00529100529101,0.0185185185185,0.0214947089947,0.00628306878307,0.0082671957672,0.30753968254,0.696952952704,0.534129863979
223,WBC347_test,1,5.3339650631,"unto, sodom, evil, abram, enemi, bless, thine, hate, pray, gill",0.0358102059087,0.0241718889884,1.0,0.0,0.367021276596,140.0,0.744680851064,0.0120859444942,0.0136526410027,0.00872873769024,0.0279767233662,0.0340196956132,0.000223813786929,0.00738585496867,0.213965980304,0.675662386096,0.52473394783
224,Shepherd695_train,1,3.98923397064,"love, got, debt, rememb, pay, don, husband, prayer, get, ill",0.0494915254237,0.0206779661017,1.0,0.0,0.212698412698,192.0,0.609523809524,0.0176271186441,0.0250847457627,0.0216949152542,0.0122033898305,0.0277966101695,0.00779661016949,0.015593220339,0.27186440678,0.645675613385,0.508893073168
225,Rabbinic022_train,1,3.31570887566,"bless, unto, desir, sent, yohai, simeon, joshua, say, judgment, genesi",0.0220848056537,0.0132508833922,1.0,0.0,0.211538461538,69.0,0.442307692308,0.00265017667845,0.00397526501767,0.0145759717314,0.0242932862191,0.0265017667845,0.00353356890459,0.0172261484099,0.273851590106,0.70058924913,0.695025821366
226,ACLU01_test,1,1.85418391228,"tortur, prison, salim, “the, victim, dark, trauma, bensoud, client, psychologist",0.00826446280992,0.047225501771,0.0,1.0,0.439024390244,26.0,0.634146341463,0.0106257378985,0.00118063754427,0.00944510035419,0.00708382526564,0.0330578512397,0.0,0.00708382526564,0.456906729634,0.617350460427,0.433556171817
227,Rabbinic012_train,1,5.86581897736,"rain, bless, genesi, said, tree, https, rabba, archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, cloud, vers",0.020282728949,0.020282728949,0.0,1.0,0.213698630137,136.0,0.372602739726,0.00327801679984,0.00225363654989,0.00389264494981,0.0122925629994,0.0106535545995,0.00040975209998,0.020077852899,0.20794919074,0.783267840124,0.772296875207
228,ISIS011_train,1,7.37833309174,"allah, mubāhalah, ibn, jawlānī, messeng, kufr, curs, front, prophet, creed",0.0178601803028,0.0255145432897,0.0,1.0,0.463963963964,170.0,0.765765765766,0.00323184215003,0.00731416907637,0.00357203606055,0.0221126041844,0.0335091001871,0.0,0.0105460112264,0.235414186086,0.680550920096,0.601465940419
229,SeaShepherds408_train,1,2.91085791588,"whale, seal, “human, “sustain, harvest, slaughter, club, eat, “conserv, fish",0.0180754917597,0.0425305688464,0.0,1.0,0.311926605505,65.0,0.596330275229,0.0154173312068,0.00478468899522,0.00744284954811,0.0127591706539,0.000531632110579,0.000531632110579,0.016480595428,0.325358851675,0.689134327144,0.507854515709
230,AEU014_test,1,1.43256402016,"polic, too, ferguson, danger, suspicion, uneven, enforc, incid, safeti, better",0.0223123732252,0.0344827586207,0.0,1.0,0.411764705882,10.0,0.588235294118,0.0385395537525,0.0,0.0,0.00405679513185,0.0,0.0,0.00202839756592,0.48275862069,0.81848169114,0.672188407279
231,Rabbinic024_train,1,6.4612390995,"shall, noah, genesi, ark, blood, said, rabba, xxxiv, righteous, https",0.0153385708941,0.0230078563412,0.0,1.0,0.174940898345,180.0,0.425531914894,0.0016835016835,0.00523756079312,0.0114104002993,0.0119715675271,0.0282454171343,0.000561167227834,0.0166479610924,0.201084923307,0.718091340094,0.694897764087
232,Shepherd224_train,1,3.80721998215,"bad, fire, evil, brandon, want, put, need, good, preacher, lit",0.0278824415976,0.0388093443858,0.0,1.0,0.18152866242,147.0,0.468152866242,0.035418236624,0.00640542577242,0.0211002260739,0.00753579502638,0.0128108515448,0.00263752825923,0.00979653353429,0.27995478523,0.651261287407,0.471404768228
233,ISIS003_test,1,1.88170409203,"allah, camp, amirulmu'minin, muslim, everywher, ummah, khilafah, whoever, muhammad, abu",0.0363636363636,0.025,1.0,0.0,0.279069767442,21.0,0.488372093023,0.00227272727273,0.00681818181818,0.0,0.0227272727273,0.0113636363636,0.0,0.00795454545455,0.409090909091,0.785881159337,0.728928800845
234,Unitarian145_test,1,5.95567512512,"experi, dont, let, theolog, els, hallway, tell, wrong, realli, too",0.0243632336656,0.0190476190476,1.0,0.0,0.203045685279,233.0,0.591370558376,0.0148394241417,0.0104097452935,0.0423034330011,0.00863787375415,0.00398671096346,0.00996677740864,0.0126245847176,0.2569213732,0.673797256219,0.514337817248
235,ACLU02_train,1,1.68974781036,"fisc, opinion, surveil, usa, yahoo, secret, aclu, hidden, refus, address",0.0263591433278,0.00164744645799,1.0,0.0,0.8125,14.0,0.875,0.00494233937397,0.00164744645799,0.0,0.00823723228995,0.0,0.0,0.0197693574959,0.431630971993,0.746629077014,0.526031851325
236,Unitarian219_train,1,4.89292287827,"hope, hype, magic, pain, happen, too, dont, perfect, love, suffer",0.0356933879462,0.0333528379169,1.0,0.0,0.258928571429,142.0,0.633928571429,0.0263311878291,0.00643651258046,0.0295494441194,0.00848449385606,0.00263311878291,0.00672908133411,0.0119953188999,0.31597425395,0.657010117038,0.631939537011
237,Rabbinic031_train,1,4.94957709312,"cubit, ark, thou, noah, thee, genesi, shalt, said, xxxi, rabba",0.0113068630029,0.0191953720747,0.0,1.0,0.171428571429,125.0,0.396825396825,0.00157770181436,0.00289245332632,0.00683670786221,0.0218248750986,0.014725216934,0.00105180120957,0.0226137260058,0.237970023666,0.715769036949,0.545855378938
238,Bahai03_train,1,1.76061987877,"baha'i, matur, baha'u'llah, must, nay, mankind, uniti, heal, sick, abdu'lbaha",0.0208877284595,0.0130548302872,1.0,0.0,0.409090909091,24.0,0.545454545455,0.0221932114883,0.00391644908616,0.0,0.00783289817232,0.0117493472585,0.0,0.0104438642298,0.39817232376,0.766022765297,0.641916478328
239,MalcolmX002_train,1,10.3126490116,"negro, get, know, got, hate, thing, say, tri, want, ourselv",0.0149876042371,0.0205093531666,0.0,1.0,0.318637274549,383.0,0.76753507014,0.0161144917737,0.0259184133423,0.0218616182105,0.0268199233716,0.0132972729322,0.0,0.0153256704981,0.15167906243,0.685874762521,0.544888486371
240,ISIS010_train,1,1.54727196693,"pkk, blow, shām, murtaddīn, mosul, demolish, dabiq, tal, tomb, kurdish",0.00865800865801,0.025974025974,0.0,1.0,0.4,9.0,0.45,0.0,0.0,0.0,0.012987012987,0.0,0.0,0.001443001443,0.438672438672,0.836364584748,0.63315467116
