,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,UniqueWordCount,avgSD,avgEVC
164,ISIS010_train,1,1.50061702728,"pkk, blow, shām, murtaddīn, mosul, demolish, dabiq, tal, tomb, kurdish",0.00865800865801,0.025974025974,0.0,1.0,0.4,9.0,0.45,0.0,0.0,0.0,0.012987012987,0.0,0.0,0.001443001443,0.438672438672,0.835649702812,0.63315467116
165,YV03_test,1,1.60838508606,"yantra, triangl, manifest, crystal, dot, express, bindhu, mantra, kalaa, shanthi",0.0114942528736,0.00287356321839,1.0,0.0,0.3,23.0,0.46,0.00431034482759,0.0100574712644,0.0014367816092,0.00862068965517,0.0014367816092,0.0014367816092,0.0244252873563,0.375,0.752862378884,0.706460240765
166,WBC228_train,1,3.61800885201,"christ, unto, adversari, phil, baptist, satan, noth, salvat, dragon, shall",0.0306839186691,0.0177449168207,1.0,0.0,0.338461538462,64.0,0.492307692308,0.0203327171904,0.0166358595194,0.0129390018484,0.00850277264325,0.0121996303142,0.0,0.00406654343808,0.254343807763,0.70790007642,0.56885523082
167,ACLU05_train,1,1.90942287445,"mohamedou, prison, guantánamo, tortur, unlaw, mauritania, memoir, privaci, thrill, slahi",0.0309523809524,0.0297619047619,1.0,0.0,0.547619047619,34.0,0.809523809524,0.0261904761905,0.0,0.00595238095238,0.00119047619048,0.047619047619,0.00119047619048,0.00595238095238,0.442857142857,0.692695272652,0.554392760686
168,ISIS009_test,1,1.05973505974,"isi, iraqi, syria, iraq, floor, fallujah, truck, mccain, “num, omar",0.0271186440678,0.0237288135593,1.0,0.0,0.666666666667,6.0,0.666666666667,0.00338983050847,0.0,0.00338983050847,0.0135593220339,0.0101694915254,0.0,0.0,0.613559322034,0.248461910119,0.581083736449
169,DorothyDay070_train,1,2.24438714981,"worker, margaret, priest, morn, cathol, stanthoni, prayer, spoke, miracl, contempl",0.0296540362438,0.0107084019769,1.0,0.0,0.338983050847,44.0,0.745762711864,0.0131795716639,0.00247116968699,0.00988467874794,0.00494233937397,0.0304777594728,0.00658978583196,0.0107084019769,0.383031301483,0.740214576288,0.574778575084
170,YV07_train,1,2.15938997269,"heaven, let, everybodi, yogavill, yoga, happi, better, everyth, hurt, feel",0.0457746478873,0.0105633802817,1.0,0.0,0.381818181818,75.0,0.681818181818,0.0448943661972,0.0281690140845,0.00352112676056,0.00704225352113,0.00176056338028,0.000880281690141,0.0140845070423,0.279049295775,0.678053372037,0.542770124457
171,LiberalJudaism064_test,1,2.49119186401,"eve, adam, garden, fruit, tree, eat, serpent, genesi, feel, punish",0.0224422442244,0.026402640264,0.0,1.0,0.434782608696,46.0,0.666666666667,0.0250825082508,0.0046204620462,0.00660066006601,0.0151815181518,0.003300330033,0.0026402640264,0.00990099009901,0.353135313531,0.69604056067,0.701418748503
172,PastorAnderson119_test,1,10.3165869713,"unto, jesus, revel, shall, say, vers, chapter, christ, bibl, look",0.0288653301144,0.0203631783353,1.0,0.0,0.337954939341,449.0,0.778162911612,0.0127007452503,0.0146950771492,0.0173191980686,0.0131206045975,0.0431405479164,0.0010496483678,0.0118610265561,0.111052797313,0.660787872694,0.669999098645
173,MehrBaba032_train,1,1.88795495033,"plane, smell, sight, thread, cloth, mind, sound, answer, bliss, imagin",0.0142276422764,0.0233739837398,0.0,1.0,0.4375,25.0,0.520833333333,0.00609756097561,0.00406504065041,0.0030487804878,0.0010162601626,0.0020325203252,0.0,0.020325203252,0.363821138211,0.774536634586,0.693222052761
174,LiberalJudaism152_train,1,2.52249789238,"tower, mayb, genesi, tale, whi, heaven, desir, capac, wonder, mortal",0.024699599466,0.0193591455274,1.0,0.0,0.509433962264,47.0,0.88679245283,0.0300400534045,0.00133511348465,0.00667556742323,0.00801068090788,0.00200267022697,0.00133511348465,0.024699599466,0.332443257677,0.771636916372,0.720640688266
175,YV04_train,1,2.86497688293,"mind, yoga, calm, clean, whi, medit, want, don't, sutra, everyth",0.0382059800664,0.00830564784053,1.0,0.0,0.350993377483,102.0,0.675496688742,0.0227021040975,0.0581395348837,0.00221483942414,0.000553709856035,0.00166112956811,0.000553709856035,0.014950166113,0.259136212625,0.717579214784,0.714655700116
176,DorothyDay044_train,1,1.89966487885,"christ, rememb, hope, unto, shall, worker, mighti, coffe, pull, fortif",0.0217391304348,0.0217391304348,0.0,1.0,0.415094339623,43.0,0.811320754717,0.0239130434783,0.0184782608696,0.00978260869565,0.00978260869565,0.0173913043478,0.0,0.0141304347826,0.402173913043,0.785152554346,0.691311412199
177,YV06_train,1,2.77188706398,"sri, gurudev, swami, satchidananda, spirit, spiritu, messag, uniti, sadhu, doesn't",0.027289266222,0.00727713765919,1.0,0.0,0.352941176471,78.0,0.764705882353,0.0109157064888,0.0133414190418,0.0,0.00667070952092,0.0333535476046,0.00485142510612,0.0127349909036,0.347483323226,0.663349276772,0.689833712226
178,WBC039_train,1,3.75929188728,"cain, blood, abel, persecut, unto, shall, god, sermon, brook, tragedi",0.0166844160454,0.0333688320909,0.0,1.0,0.412790697674,85.0,0.494186046512,0.0070997515087,0.00745473908413,0.00461483848065,0.0177493787717,0.0273340433085,0.00177493787717,0.008164714235,0.235711750089,0.716418419415,0.742662489846
179,Bahai02_train,1,1.70884299278,"prejudic, baha'i, abdu'lbaha, hath, racial, must, loud, cast, tragedi, everyon",0.0191256830601,0.0314207650273,0.0,1.0,0.333333333333,17.0,0.472222222222,0.0314207650273,0.0,0.00136612021858,0.0109289617486,0.00409836065574,0.0,0.00409836065574,0.450819672131,0.629817769835,0.482038080917
180,LiberalJudaism140_test,1,2.69990110397,"remind, rememb, yizkor, moment, mantl, don't, memori, humbl, forget, quiet",0.0266114725015,0.0124186871674,1.0,0.0,0.458333333333,64.0,0.888888888889,0.0638675340035,0.00887049083383,0.0260201064459,0.00887049083383,0.0106445890006,0.0,0.0130100532229,0.31105854524,0.671701379511,0.671586889278
181,ISIS006_train,1,2.2876060009,"allah, choic, bay'ah, deed, prophet, methodolog, rush, dabiq, prais, bid'ah",0.0145797598628,0.0231560891938,0.0,1.0,0.413043478261,36.0,0.782608695652,0.0,0.0180102915952,0.00171526586621,0.0180102915952,0.00514579759863,0.0,0.0128644939966,0.408233276158,0.719319556541,0.504817487793
182,Unitarian174_train,1,4.76541900635,"hope, hannah, sing, voic, shrine, harvey, feel, let, passion, optim",0.0261244276865,0.0201992997576,1.0,0.0,0.242537313433,181.0,0.675373134328,0.0161594398061,0.011580931861,0.0239698357124,0.00511715593859,0.0201992997576,0.0201992997576,0.010503635874,0.263937516833,0.632367270249,0.638443732579
183,YV05_train,1,2.57307505608,"want, yogavill, guidelin, get, smoke, whi, don't, anyth, benefit, here",0.0372272143774,0.0224646983312,1.0,0.0,0.335664335664,101.0,0.706293706294,0.0166880616175,0.0590500641849,0.0141206675225,0.0109114249037,0.0,0.0,0.0115532734275,0.272785622593,0.695446095633,0.628187391097
184,PastorAnderson227_train,1,11.0536980629,"babylon, say, whore, bibl, talk, woman, swear, unto, let, shall",0.02110514198,0.0199539524175,1.0,0.0,0.247644683715,511.0,0.687752355316,0.0145817344589,0.014773599386,0.0124712202609,0.0139102072141,0.00959324635457,0.00297390636992,0.0259017651573,0.11281657713,0.732962943319,0.704500331057
185,Bahai10_train,1,1.68602395058,"baha'i, craft, worship, nobil, baha'u'llah, everyon, abdu'lbaha, exalt, conscienti, tablet",0.0541611624835,0.0105680317041,1.0,0.0,0.4,22.0,0.55,0.00264200792602,0.00792602377807,0.0,0.00528401585205,0.0158520475561,0.00132100396301,0.0105680317041,0.394980184941,0.723658052634,0.594968910171
186,Unitarian096_train,1,3.69499993324,"mystic, spiritu, accept, sunday, gay, radic, selfaccept, quilt, grandmoth, affirm",0.0192307692308,0.0134615384615,1.0,0.0,0.296774193548,118.0,0.761290322581,0.0192307692308,0.005,0.0457692307692,0.00346153846154,0.00961538461538,0.00846153846154,0.00807692307692,0.315384615385,0.680311756394,0.546525072543
187,MehrBaba263_train,1,1.77460598946,"brother, avatar, savior, dawn, fear, inhuman, lord, selfish, pain, save",0.04625,0.03375,1.0,0.0,0.826086956522,21.0,0.913043478261,0.09125,0.0,0.00125,0.0,0.03,0.0,0.005,0.37125,0.756341616035,0.624718088698
188,DorothyDay412_test,1,1.66915106773,"loneli, worker, farm, quarrel, dispel, ward, appeal, erupt, prison, grace",0.0343878954608,0.0275103163686,1.0,0.0,0.333333333333,28.0,0.622222222222,0.0316368638239,0.00687757909216,0.0110041265475,0.00275103163686,0.0041265474553,0.0041265474553,0.0137551581843,0.44704264099,0.771887469178,0.469079468926
189,MalcolmX002_test,1,9.9237639904,"negro, get, know, got, hate, thing, say, tri, want, ourselv",0.0149876042371,0.0205093531666,0.0,1.0,0.318637274549,383.0,0.76753507014,0.0161144917737,0.0259184133423,0.0218616182105,0.0268199233716,0.0132972729322,0.0,0.0153256704981,0.15167906243,0.686157427106,0.544888486371
190,MalcolmX004_train,1,8.29523801804,"get, congo, malcolm, let, dick, talk, mercenari, know, look, say",0.0200935865676,0.0228461326727,0.0,1.0,0.32,306.0,0.765,0.0177539223782,0.027250206441,0.0199559592623,0.0202312138728,0.0196807046518,0.00110101844206,0.01334984861,0.167492430498,0.637581493617,0.600845079001
191,Shepherd260_train,1,4.2908642292,"don, ill, bless, government, said, ask, attitud, want, mph, whi",0.0417189460477,0.0185069008783,1.0,0.0,0.126237623762,187.0,0.462871287129,0.0207026348808,0.017252195734,0.0228983688833,0.00752823086575,0.0100376411543,0.00752823086575,0.0131744040151,0.264742785445,0.679782033115,0.508677204049
192,JohnPiper265_test,1,3.23648691177,"gospel, preach, fulfil, jesus, god, matthew, ministri, glori, isaiah, repent",0.0205106739221,0.0108832147342,1.0,0.0,0.483050847458,83.0,0.703389830508,0.0121389702805,0.00251151109251,0.00460443700293,0.00460443700293,0.0334868145668,0.0,0.00795311845961,0.191712013395,0.786282075625,0.834559504194
