,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
240,Rabbinic_train6,10,10.4031219482,"rabbi, birthright, moment, jewish, torah, ben, steinberg, mose, ask, jewri, want, israel, know, jew, gurion, let, hope, am, whi, yizkor",0.0209152908035,0.0141452174075,0.8,0.2,53.8,0.755405122511,0.753776326673,0.717770974037
241,JohnPiper_train49,10,17.196354866,"sin, vers, god, christ, say, s, walk, joy, husband, truth, thing, nt, jesus, cleans, let, love, hope, whi, glori, fellowship",0.0307518000236,0.0193923009522,0.8,0.2,127.6,0.642551441812,0.712183598569,0.678132957424
242,JohnPiper_test3,10,14.6085190773,"christ, god, vers, s, sin, spirit, say, promis, righteous, fill, hope, wrath, let, nt, exult, circumcis, thing, whi, glori, gentil",0.0323251433793,0.0197081956703,0.9,0.1,104.2,0.678237679327,0.710488047573,0.722421070724
243,DorothyDay_train44,10,12.5303730965,"retreat, love, get, too, sin, worker, go, talk, pray, christ, god, fr, room, told, i, bed, prayer, farm, poverti, stay",0.0265213417464,0.0196032462093,0.6,0.4,78.8,0.685777393489,0.776559930881,0.728954984327
244,JohnPiper_train22,10,13.1493399143,"vers, god, christ, s, say, love, nt, thing, sin, let, jesus, exult, am, lord, will, fellowship, trust, whi, save, angel",0.0366295588302,0.0211570831922,0.9,0.1,106.7,0.689636929271,0.715429870207,0.635286963337
245,Shepherd_train51,10,16.3002409935,"s, want, ask, get, sunday, don, god, know, walk, christ, t, mind, sin, worship, ill, love, thank, should, thing, whi",0.0335117525362,0.0183609867007,0.9,0.1,162.5,0.643295037853,0.630949244435,0.640502637166
246,WBC_train26,10,14.1758408546,"unto, shall, hath, thou, lord, wit, god, thee, s, thi, say, belov, sermon, ye, preach, sunday, outlin, thing, bless, christ",0.0243067077526,0.0238428191986,0.5,0.5,67.0,0.547335145881,0.708463232857,0.71007722478
247,Shepherd_train48,10,14.9562439919,"get, s, want, sin, ask, know, christ, said, don, i, god, love, ill, do, thing, perfect, t, go, whi, talk",0.0360966866092,0.0199428009283,0.9,0.1,150.8,0.634950115778,0.622830315043,0.638903007509
248,Rabbinic_test3,10,12.8397729397,"mose, rabbi, schulwei, know, bless, synagogu, moment, jewish, will, ask, congreg, say, let, israel, ourselv, am, hope, happen, whi, god",0.0227625250906,0.0186327948836,0.8,0.2,79.9,0.770113708386,0.679222643407,0.612370885085
249,Shepherd_test11,10,16.4049139023,"s, christ, ask, love, know, sin, don, get, say, t, said, want, judg, god, preach, ill, jesus, whi, go, i",0.0337940981226,0.025345659237,0.7,0.3,164.4,0.600899608727,0.584917773734,0.596228429914
250,PastorAnderson_train14,10,53.7233738899,"s, nt, re, say, bibl, go, get, unto, want, whi, talk, know, vers, let, look, thing, god, jesus, ve, save",0.023567616265,0.0172806742264,0.8,0.2,600.6,0.679150489587,0.757159095066,0.744229022412
251,DorothyDay_test22,10,9.14160108566,"worker, priest, fr, duffi, say, too, christ, solzhenitsin, tri, strike, farm, labor, get, moscow, rememb, bomb, summari, talk, will, jubil",0.0231715072747,0.0212677558524,0.4,0.6,43.6,0.58476971589,0.791805444958,0.649612787253
252,Shepherd_test2,10,14.4996700287,"know, s, don, get, want, encourag, lord, god, someon, christ, ask, say, thing, t, tell, preach, job, sin, ill, said",0.0304731392006,0.0211685591999,0.8,0.2,146.1,0.611861284812,0.628971223392,0.665459972769
253,MehrBaba_train17,10,12.1480419636,"baba, s, nt, dr, kenmor, meher, mind, feel, get, re, love, got, want, noth, master, everyth, ve, damaan, mandali, know",0.0291706647504,0.0197630711314,0.8,0.2,89.4,0.67499608396,0.720748934069,0.65963476505
