,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
128,Rabbinic_train9,10,44.5977020264,"rabbi, synagogu, know, evil, want, jew, forgiv, am, ask, steinberg, jewish, israel, torah, judaism, wrong, cousin, feel, imagin, kugel, let, journey, answer, congreg, ritual, will, i, if, avenu, moment, ourselv",0.0177841274375,0.0199476741806,0.6,0.4,0.23656141985,0.758826934564,0.0194179389313,0.00663167938931,0.0128816793893,0.00868320610687,0.0146469465649,0.00195610687023,0.0125954198473,0.771736554486,0.608159057995
129,Unitarian_train21,10,83.6940162182,"say, disappoint, let, nt, am, prison, i, love, s, think, want, feel, dont, ask, know, bread, talk, get, too, yes, thing, tell, sermon, compass, hope, whi, rememb, someon, silenc, congreg",0.0299259926483,0.0241132780673,0.8,0.2,0.105568887979,0.627307843435,0.0201043981601,0.00935448860406,0.0279601012972,0.0134373869451,0.0072096749186,0.00519406687684,0.0103364514962,0.667633799628,0.59496895352
130,DorothyDay_train38,10,43.1601209641,"get, talk, joy, worker, go, say, night, want, strike, love, ourselv, pray, room, priest, christ, hospit, woman, coffe, i, am, too, meet, sin, tell, feel, tri, know, hour, morn, how",0.0276696480374,0.0219518686354,0.8,0.2,0.155388943798,0.705216148939,0.0208292103701,0.00252325351276,0.013407876509,0.0133089253909,0.0129131209183,0.00702552938848,0.0085097961607,0.730227843169,0.677774847392
131,JohnPiper_train35,10,48.4721729755,"god, vers, love, christ, hope, s, gift, say, nt, abid, let, glori, heal, bethlehem, will, sin, thing, want, miracl, overcom, evil, micah, promis, joy, spirit, desir, faith, apostl, if, lust",0.0373427833874,0.0244996983808,0.7,0.3,0.131140572825,0.692984331845,0.0220676691729,0.0175563909774,0.00868421052632,0.00669172932331,0.0193609022556,0.000563909774436,0.0114285714286,0.713544407242,0.694967482258
132,WBC_train17,10,57.3666169643,"shall, unto, s, god, christ, lord, spirit, armor, preach, sermon, hath, jeremiah, evil, thee, sin, righteous, ye, say, outlin, sunday, wit, thou, nt, stone, thing, bless, grace, belov, jesus, baptist",0.0297190020806,0.0277351952764,0.5,0.5,0.173566927516,0.582433648988,0.0205745998443,0.00588812561335,0.00967818347941,0.0159047071165,0.0205069202396,0.00142127169977,0.00974586308416,0.774831494782,0.75933454945
133,DorothyDay_train49,10,43.3821110725,"fr, talk, get, worker, peter, too, love, room, farm, happi, say, thing, reader, am, joy, read, go, tri, i, stay, maurin, bed, will, mind, hard, ask, walk, think, look, done",0.02647324253,0.0205250462664,0.8,0.2,0.18645380371,0.694236636783,0.0162634889787,0.00245486626093,0.015905487649,0.00915460543139,0.0227075129136,0.00363115634429,0.0107911829387,0.785185956936,0.684377640805
134,Shepherd_train61,10,59.7746520042,"christ, s, don, ask, get, ill, want, god, t, said, know, spirit, preach, will, someon, say, i, sin, whi, jesus, happen, prais, lord, do, go, how, if, thing, someth, car",0.0320644883463,0.0217151924002,0.8,0.2,0.0844268004887,0.644212648823,0.0217952394609,0.0171709205621,0.0210065959277,0.00781474046458,0.0249498135933,0.00473186119874,0.0129767708632,0.653715265836,0.67585990885
135,JohnPiper_test11,10,53.5475490093,"god, vers, s, say, glori, love, want, will, sin, know, worm, jonah, jesus, nt, bold, get, christ, templ, hosea, propheci, shall, fear, promis, gift, lord, let, piti, messag, whi, spirit",0.0339059915487,0.0240280659947,0.6,0.4,0.108976654998,0.728663803065,0.0204722663612,0.0228003399727,0.014079302317,0.0103839473781,0.0213591515465,0.00314105169802,0.010088318983,0.731125910802,0.692189446313
136,WBC_test12,10,71.5797760487,"shall, unto, ye, thi, god, thou, heaven, obama, s, sin, christ, say, wit, belov, let, lord, sermon, ie, thee, preach, sunday, hath, prophet, sabbath, outlin, deprav, esau, trumpet, hell, jacob",0.0280519193114,0.0295906042068,0.5,0.5,0.17358876986,0.531611720859,0.0117360158512,0.00725499161713,0.0132906569121,0.0126200274348,0.0201188843164,0.00112787684804,0.00929736320683,0.773304030805,0.74960766019
137,MehrBaba_train18,10,51.9582180977,"baba, meher, s, sai, master, spiritu, nt, feel, mind, self, realiz, belov, imperson, basebal, conscious, desir, get, want, love, gopalrao, lover, know, re, discipl, diet, eat, surrend, say, ask, devote",0.0295632788632,0.0171976863861,0.8,0.2,0.244860324607,0.684873056228,0.0143402123455,0.00592912625822,0.00455025968654,0.00592912625822,0.0253251826998,0.00022981109528,0.0119961391736,0.777505077907,0.763295147334
138,MehrBaba_test4,10,33.8295650482,"sanskara, miracl, mira, mind, desir, pure, divin, s, prophet, love, am, spiritu, perfect, baba, master, indispens, feel, let, shri, sow, saint, shall, experi, krishna, conscious, extern, soul, yogi, penanc, renunci",0.0372652908325,0.0142989306846,0.9,0.1,0.264915049376,0.703826816569,0.00274229148552,0.00896261119658,0.0136445722694,0.00862818540566,0.013510801953,0.00407999464919,0.0212694803023,0.768475692587,0.800763574442
139,MehrBaba_train23,10,36.5914611816,"baba, infinit, conscious, shri, meher, ask, love, realiz, know, spiritu, shall, truth, s, subtl, told, will, mind, soul, said, get, master, grace, sphere, telegram, boy, i, selfknowledg, flashlight, chagan, reaction",0.0342149088774,0.0155901483849,0.9,0.1,0.214318009678,0.756079667622,0.0146929696189,0.00638061230463,0.0194345255517,0.00585377275654,0.0272200433179,0.00620499912193,0.01562957326,0.750607111149,0.731642272796
140,DorothyDay_train24,10,60.7345340252,"love, prison, girl, get, too, know, worker, prayer, i, christ, tri, thing, say, bed, go, retreat, god, am, hour, sex, jail, heard, want, evil, talk, bride, noth, room, tell, put",0.0261383738073,0.0203484443297,0.6,0.4,0.162461625765,0.752685872456,0.018434507093,0.00417656801325,0.018434507093,0.0133938215597,0.0128177432131,0.00842514581983,0.0111975228631,0.755176666825,0.685107385139
141,DorothyDay_train31,10,42.1842889786,"worker, get, love, priest, go, say, noth, fr, poor, talk, dakota, rememb, tri, hospit, too, bread, am, street, want, i, night, charli, coffe, cathol, will, put, fellow, morn, sit, room",0.0255680188698,0.0232759669282,0.7,0.3,0.185475576505,0.721954437467,0.0184154175589,0.00224839400428,0.0125267665953,0.0115096359743,0.0185760171306,0.00353319057816,0.00958244111349,0.713031051016,0.679063754985
142,Rabbinic_train12,10,49.9403309822,"moment, rabbi, torah, know, israel, let, ourselv, rememb, yom, mose, ask, too, esther, kippur, truth, messag, choic, hope, whi, deed, am, tell, wrong, love, will, happen, yizkor, say, god, sing",0.0224699547259,0.020664896035,0.6,0.4,0.200875889454,0.785638888746,0.0312287231628,0.00753483727475,0.0136625663837,0.00594616676501,0.0108937406382,0.00612772910898,0.011983114702,0.703340955165,0.580543910687
143,WBC_test4,10,60.9821457863,"shall, unto, ye, s, god, lord, thou, hell, belov, heaven, worship, thi, sermon, let, christ, say, sunday, outlin, wit, love, hath, thing, will, sin, bless, thee, hear, ie, manasseh, obama",0.0289294282675,0.0276729042174,0.4,0.6,0.170710719132,0.608554733288,0.0112719715383,0.0120116946705,0.0114833210046,0.018528303216,0.0206770227905,0.00165557081968,0.00908802705273,0.735074612832,0.69157643718
144,JohnPiper_train45,10,57.605232954,"christ, god, hope, vers, jesus, s, say, love, sin, husband, nt, let, glori, perish, thing, whi, etern, get, save, assur, am, submiss, endors, answer, know, everyon, desir, grace, preach, faith",0.0310989506211,0.024295662262,0.7,0.3,0.114913681948,0.716248977458,0.0173486907998,0.0178137072543,0.0134854771784,0.00658177135499,0.0250393475461,0.0012877378738,0.0126985262555,0.703917996049,0.692398775161
145,JohnPiper_test7,10,45.6027219296,"grace, god, s, coven, nt, vers, say, salvat, prayer, gospel, bless, anxieti, pray, desir, joy, worship, will, humbl, elder, get, promis, cast, trust, jesus, let, want, whi, sin, thing, anger",0.0366089762227,0.0180333769058,0.9,0.1,0.113635812469,0.662213496407,0.0153677277717,0.0251293711777,0.0161517955151,0.00509644033244,0.0223459306884,0.00105849145366,0.0134859651874,0.692844098254,0.629916880313
146,DorothyDay_train40,10,43.750674963,"worker, too, get, tri, go, priest, hospit, told, tree, reader, pay, want, coal, talk, poverti, mine, farm, am, street, i, tax, thing, mental, conscript, ask, miner, god, hour, cathol, nonviol",0.0252540630617,0.01991258399,0.8,0.2,0.193877767546,0.685047540374,0.0184052035654,0.00183088412431,0.0132498193206,0.0105516742954,0.0102144061672,0.0048181161166,0.0110816670682,0.79751498021,0.724945668874
147,DorothyDay_train60,10,60.2839159966,"get, worker, talk, too, love, strike, retreat, room, sin, go, am, night, i, hour, pay, want, god, tree, ask, got, thing, say, woman, farm, job, tri, shall, will, hard, cloth",0.0286462149632,0.0231596324612,0.7,0.3,0.145861471656,0.654705834908,0.0202126218852,0.00429983748646,0.0151002166847,0.0115790899242,0.0134073672806,0.00602654387866,0.0112405200433,0.775254048539,0.694190145388
148,DorothyDay_train55,10,33.8126220703,"worker, get, farm, room, talk, job, maurin, reader, go, too, cesar, am, tri, mill, i, will, hour, thing, retreat, tell, week, cathol, say, want, insur, summari, month, peter, so, love",0.0217893223522,0.0185442562197,0.7,0.3,0.17032299262,0.714463409915,0.0219206680585,0.00331573130296,0.0168242662409,0.0106226206558,0.0116050595604,0.00607884072209,0.0100085963404,0.708029375266,0.639005450643
149,DorothyDay_train75,10,33.8063240051,"worker, get, labor, room, too, fr, priest, want, night, talk, cathol, go, pray, know, prayer, eve, bed, reader, bread, morn, i, goat, tamar, love, say, farm, money, am, supper, rememb",0.023652224854,0.0185571158872,0.8,0.2,0.158789998376,0.701509286414,0.0259707983846,0.00142901522212,0.014476545511,0.01174277726,0.0101273687481,0.00472196334265,0.0102516309413,0.730354812031,0.695805195706
150,JohnPiper_train33,10,51.3990039825,"vers, christ, god, say, prayer, marriag, s, spirit, let, shall, husband, merci, nt, jesus, thing, heaven, fear, will, happen, glori, want, desir, bless, know, submiss, whi, promis, truth, flesh, etern",0.0285924766062,0.0197397809053,0.7,0.3,0.133339240276,0.703610081461,0.020870432367,0.0148158700762,0.0107557518342,0.00975852980982,0.0213690433792,0.00163829332574,0.0112543628464,0.702987355148,0.723297530686
151,PastorAnderson_train7,10,196.87549305,"s, re, say, nt, go, get, bibl, vers, know, want, shall, let, unto, talk, christ, look, whi, job, thing, ll, tell, don, lot, jesus, save, chapter, god, preach, lord, do",0.0255844396592,0.0186699228368,0.8,0.2,0.0668256339691,0.584985393314,0.0144726296759,0.0234842413285,0.0170819898235,0.0173056492647,0.018209606173,0.000605744319982,0.0168862878124,0.745351248049,0.729154381093
152,PastorAnderson_train10,10,197.822693825,"s, nt, re, say, get, go, want, bibl, sin, know, let, vers, unto, save, ve, look, tell, whi, talk, do, thing, god, ll, shall, lot, i, jesus, if, christ, someth",0.0256738178229,0.0254389286864,0.5,0.5,0.0892003561939,0.729844328078,0.01665154608,0.0276517728888,0.0236637181523,0.0190519392152,0.018362062448,0.00129470023437,0.0170673622137,0.723935492754,0.754073182998
153,MehrBaba_train13,10,37.7016108036,"baba, perfect, s, meher, nt, know, will, feel, love, conscious, plane, discipl, spiritu, mind, room, am, hotel, everyth, say, go, happi, noth, told, silenc, infinit, impress, tri, get, master, want",0.0344452718902,0.0164861108353,0.8,0.2,0.191594474478,0.784164240133,0.00922818791946,0.00868887823586,0.0130632790029,0.0113854266539,0.0358940556088,0.00599232981783,0.0121644295302,0.756286668526,0.683656365994
154,MehrBaba_train24,10,40.7027859688,"baba, master, spiritu, perfect, s, truth, know, buddha, mind, shri, discipl, love, meher, soul, conscious, realiz, joy, feel, god, inner, lord, pure, ego, krishna, dogma, will, seem, experi, desir, fulfil",0.0347333807801,0.0219707073303,0.8,0.2,0.245354065068,0.710463977858,0.00970986013178,0.00236966824645,0.00624205294186,0.00734019188533,0.023523292105,0.00589527222286,0.0143336030517,0.802823360951,0.722980899201
155,Shepherd_train33,10,59.8867800236,"sin, s, christ, spirit, grace, don, want, god, ill, get, know, t, thing, save, go, said, i, look, do, let, ask, jesus, someth, whi, didn, say, preach, pain, will, tell",0.0329569990464,0.0245065005897,0.8,0.2,0.0781875306586,0.646876991654,0.024618610368,0.0181476393609,0.0237871448196,0.00773624466778,0.0239317475237,0.00542260140265,0.0110259561854,0.64736146405,0.663154194787
156,Shepherd_train26,10,61.7518131733,"s, get, don, worship, ask, christ, god, want, love, t, said, ill, sigh, let, heaven, will, whi, i, know, got, bless, go, prayer, thing, sin, pray, tell, say, good, jesus",0.0370515778356,0.0206385572122,0.8,0.2,0.0508842112294,0.596553262351,0.0216282750132,0.0170212765957,0.0231404958678,0.0105855459821,0.0239845261122,0.00516968524705,0.0132934763496,0.640510881953,0.702200232185
157,Unitarian_train12,10,88.0868527889,"listen, know, s, i, say, tell, let, courag, whi, moment, get, love, want, forgiv, harm, dont, someth, am, ask, someon, heard, unitarian, rememb, silenc, e, thing, wonder, morn, talk, fear",0.0247608018158,0.0201493580901,0.8,0.2,0.11655034074,0.725439662323,0.0251052352986,0.0104101025887,0.024701938346,0.0118468479823,0.00766264209916,0.00700728455121,0.0133592115545,0.661212340888,0.642333766862
158,NaumanKhan_train4,10,69.1129899025,"allah, get, don't, want, know, say, someth, thing, go, talk, quran, nt, happen, realli, am, messeng, ask, s, will, kind, drink, whi, na, prayer, i, lot, got, do, guy, better",0.0218599976942,0.0181971293345,0.8,0.2,0.26109649747,0.74973624751,0.0116070457758,0.0439545503969,0.0178590844841,0.0192997716647,0.0135642057193,0.000679569424812,0.0177503533761,0.677678997892,0.570993689307
159,JohnPiper_train56,10,52.5867028236,"love, god, vers, s, say, nt, sin, know, whi, merci, let, wrath, christ, feel, sing, jesus, spirit, heaven, counsel, thing, glori, will, gospel, righteous, prophet, get, piper, abort, etern, want",0.0311995279204,0.02232692622,0.6,0.4,0.122553171379,0.683068136918,0.0205294055612,0.0147994516118,0.0105459275143,0.00924526312089,0.0170140963898,0.00119520511829,0.0113896017155,0.710642501791,0.711936054863
160,JohnPiper_test0,10,52.8852949142,"christ, vers, god, s, sin, jesus, say, etern, spirit, let, nt, hope, grace, habakkuk, shall, pray, lord, faith, righteous, gospel, will, thing, trust, merci, preach, glori, love, majesti, ask, regener",0.0284255798965,0.0238328048381,0.7,0.3,0.135860069198,0.646883348828,0.0158629441624,0.0147349125776,0.0109630569656,0.00627467569092,0.0214678510998,0.00144529046813,0.0117738296672,0.734921526717,0.768226875258
161,JohnPiper_train27,10,50.9996869564,"god, say, christ, vers, s, fear, sin, nt, elder, jesus, will, glori, listen, pray, gift, whi, perish, predestin, heal, salvat, thing, repent, want, someth, woman, hear, consol, pastor, save, if",0.0286143709384,0.0248133089704,0.7,0.3,0.134964534489,0.685229510407,0.0187780170132,0.0159542550563,0.0120715823656,0.00681232572094,0.0258021248809,0.00120009883167,0.0113656418764,0.666365331324,0.753857765444
162,Shepherd_train52,10,58.84643507,"s, get, know, ask, don, god, christ, pray, want, bless, ill, joy, thing, t, said, i, spirit, re, preacher, love, say, go, let, ve, heaven, someon, do, will, look, grace",0.0367916582124,0.0207874825119,0.9,0.1,0.0663171934395,0.621394601803,0.0227701284378,0.0181805244245,0.0261856477034,0.0080051232789,0.0249048279788,0.00494538727008,0.0121322090582,0.651102058874,0.555718278662
163,DorothyDay_train52,10,44.0541741848,"worker, poverti, too, fr, get, talk, poor, love, priest, hospit, visit, told, go, room, ask, i, say, job, bread, christ, tri, jean, pio, joy, padr, street, know, bed, hope, maurin",0.026442993946,0.0188730078443,0.8,0.2,0.182046002707,0.756311219694,0.0175905093066,0.00342605849867,0.0158519124565,0.0107895275107,0.0141133156065,0.00894866025772,0.00997136428718,0.752158513147,0.710125524875
164,Shepherd_train47,10,66.030905962,"s, don, get, t, christ, ask, preach, know, say, said, want, jesus, i, ill, listen, god, go, thing, tell, think, job, lord, repli, do, preacher, look, re, let, talk, dog",0.0342077813187,0.0208803468897,0.9,0.1,0.0548705560582,0.591983964103,0.0196460355308,0.0181012190617,0.0274708667764,0.0109816301172,0.0222990899016,0.00399637303959,0.012560029553,0.656054682368,0.668681482534
165,Rabbinic_test0,10,51.265255928,"rabbi, torah, jew, ritual, synagogu, know, jewish, ask, cave, yochai, bar, want, am, congreg, get, judaism, tell, yom, will, let, someth, happen, kippur, convers, moment, jewri, should, choic, kaplan, shavuot",0.0192166303029,0.0175497868979,0.6,0.4,0.237189648786,0.713996151254,0.0248529344703,0.0042865611747,0.012266861234,0.00688585890829,0.0085731223494,0.00214328058735,0.0160062018332,0.748254736971,0.811417204198
166,Shepherd_train68,10,56.4814929962,"s, christ, god, get, bless, testimoni, sin, let, ask, don, said, ill, say, blood, lord, want, job, jesus, know, do, preacher, judg, t, done, whi, i, will, love, faith, promis",0.0344370737989,0.0201098698243,1.0,0.0,0.0777243785036,0.596228041092,0.022095645858,0.01490882679,0.017852364387,0.010512634275,0.02561259987,0.004090370427,0.013035666501,0.65765206995,0.651151324952
167,Shepherd_test14,10,61.141835928,"s, get, sin, ask, christ, don, preach, t, want, said, god, jesus, ill, go, rememb, tri, let, thing, know, i, say, bless, got, whi, someon, burden, talk, didn, do, look",0.0295092883935,0.0220704115343,0.8,0.2,0.0750702040301,0.629041448726,0.0206797275472,0.0137981883295,0.018713573485,0.0124991222527,0.0292816515694,0.00442384663998,0.0103925286146,0.68056577341,0.652325608143
168,DorothyDay_test12,10,44.3847160339,"say, christ, talk, bread, get, fr, fear, worker, cw, prison, simon, tri, go, thing, priest, want, hospit, am, prayer, negro, room, i, know, joy, parish, feel, night, stay, too, poverti",0.0247279962402,0.0219097447785,0.7,0.3,0.161641340245,0.695357629748,0.024212106053,0.00665332666333,0.0176088044022,0.00915457728864,0.011955977989,0.00510255127564,0.0111055527764,0.770474562623,0.690326917973
169,PastorAnderson_test4,10,202.166542053,"s, nt, re, say, get, bibl, go, know, let, vers, save, want, thing, shall, hell, talk, chapter, lot, look, god, ll, whi, ve, preach, do, read, tell, unto, someth, i",0.0261221493718,0.022414380035,0.8,0.2,0.0916698437205,0.688091629807,0.0142285254662,0.0274678032229,0.0213381655464,0.01447814872,0.0152177731757,0.00168264563668,0.0182964599724,0.699314126611,0.697129496611
170,DorothyDay_test2,10,47.7627930641,"worker, room, too, get, hospit, farm, peter, cathol, priest, talk, say, prayer, maurin, tri, factori, retreat, destitut, labor, cloth, love, done, go, fr, street, christ, care, ask, know, bus, away",0.0266912423374,0.0207209994054,0.8,0.2,0.176221023282,0.67909879291,0.0229326239508,0.00160528367656,0.00963170205935,0.0125670779251,0.0123836169334,0.00399027656744,0.00935651057194,0.753050512033,0.788395477767
171,DorothyDay_train28,10,40.052491188,"love, poverti, worker, talk, get, too, know, priest, cloth, say, poor, go, want, said, fidel, room, ask, i, christ, let, bread, pray, crowd, money, job, labor, hour, am, month, thing",0.031819841178,0.0238096051148,0.9,0.1,0.175608366863,0.704244154104,0.0218479507769,0.00323287099802,0.0148607779748,0.00975075607467,0.0213786630514,0.00333715715924,0.00902075294608,0.706227360417,0.659121377787
172,Unitarian_train26,10,61.0111517906,"am, obstacl, get, feel, awar, anger, i, say, s, sky, want, love, angri, go, mind, know, let, nt, sexual, joy, dont, e, n, asham, f, bread, heaven, ask, silenc, talk",0.0290569203347,0.0232625342987,0.8,0.2,0.106234417933,0.678893292412,0.0223360731267,0.00950941727176,0.028970550293,0.0123474991707,0.00420183553868,0.00239578342118,0.00961999189119,0.697742471493,0.578527911805
173,JohnPiper_test9,10,51.0640058517,"vers, say, god, sin, jesus, s, christ, abid, nt, grace, wisdom, know, perfect, faith, let, shall, hope, thing, gift, glori, baptism, prayer, think, heaven, judgment, will, mose, love, done, circumcis",0.0337371828949,0.0192251838224,0.9,0.1,0.155452774995,0.706051767404,0.0226212105019,0.0192013109615,0.00844287699049,0.00944034768979,0.021125004453,0.000712479070927,0.0111146735065,0.711399113263,0.759792683282
174,JohnPiper_train30,10,49.2172658443,"god, vers, spirit, s, christ, say, nt, glori, let, sin, hope, circumcis, exult, jesus, will, herod, get, prayer, pray, love, whi, endur, answer, thing, save, jew, sinner, gentil, suffer, lord",0.0294625379753,0.02420910061,0.7,0.3,0.114898350548,0.656688628454,0.0242574443318,0.0209154744471,0.0097630580902,0.00668393976944,0.0218542300327,0.000563253351357,0.0115279185911,0.67514861207,0.634347022658
175,Shepherd_test4,10,54.5878419876,"s, don, get, know, want, t, christ, listen, ask, thing, said, god, satan, whi, go, someth, sin, i, do, someon, preacher, prais, ill, lord, too, sure, better, am, good, let",0.0348522678903,0.0224220542868,0.9,0.1,0.057293244595,0.631125048863,0.0231407942238,0.0187003610108,0.022238267148,0.00841155234657,0.0245848375451,0.00458483754513,0.0119133574007,0.651081256697,0.629482535612
176,JohnPiper_test16,10,45.6880190372,"vers, hope, christ, god, s, say, truth, glori, love, nt, spirit, suppress, know, lord, thing, whi, sanctifi, am, gospel, evil, hallow, sin, let, honor, unright, elder, get, piper, jesus, wonder",0.0338604396014,0.0276117929358,0.6,0.4,0.116030744149,0.678656996223,0.0271633051399,0.0146389069616,0.0132563435264,0.00691281717632,0.0175666883539,0.00036597267404,0.013500325309,0.717283338205,0.650813870022
177,Shepherd_test8,10,54.4791238308,"s, christ, ask, don, pray, love, thank, preach, get, said, god, t, sin, want, talk, jesus, ill, know, lord, i, evil, re, everyon, someon, judg, bless, let, bad, must, ungod",0.0329893592591,0.0242836095971,0.7,0.3,0.0548235517628,0.531055333189,0.0228193302587,0.0143573290555,0.0236214156808,0.00890314818528,0.0247443352717,0.00597553639463,0.0129135752958,0.663421294971,0.610844827751
178,JohnPiper_train32,10,49.7614109516,"vers, spirit, jesus, god, s, say, nt, sin, luke, promis, obedi, whi, know, let, thing, walk, christ, glori, bread, apostl, want, lord, will, labor, abid, shall, exhort, trust, coven, am",0.0293703940958,0.0187518275413,1.0,0.0,0.114025162242,0.687498771998,0.0176026484719,0.0196616738665,0.0133634785417,0.00964915822197,0.0204691348056,0.0005248496104,0.010496992208,0.745194357714,0.655382767148
179,PastorAnderson_test3,10,188.318948984,"s, re, say, nt, get, go, bibl, save, know, shall, unto, want, let, vers, whi, preach, tith, ll, talk, christ, gospel, lot, tell, look, thing, jesus, ve, god, chapter, lord",0.0237006655488,0.0165117458186,0.7,0.3,0.0760546674151,0.68446695962,0.0143248059675,0.0259424086319,0.0179473945603,0.0200995238049,0.0142566389779,0.00222029623426,0.0185901118912,0.743845066456,0.766206789868
180,WBC_train29,10,63.094162941,"unto, shall, ye, lord, thou, god, thi, sin, hath, heaven, thee, s, sermon, christ, say, wit, belov, sunday, outlin, thing, wrath, saith, prophet, scriptur, will, glori, punish, resurrect, mose, know",0.0245478685979,0.0273990917153,0.5,0.5,0.188380768901,0.579722964096,0.00954961930572,0.00671054329591,0.0108723706285,0.0193895986579,0.0228739192154,0.00103239127629,0.00842044134727,0.789790907325,0.749721666225
181,WBC_train41,9,67.3280739784,"shall, unto, ye, thou, s, god, thi, thee, thing, lord, christ, let, bless, say, love, scriptur, wbc, satan, behold, abraham, shalt, belov, hath, will, sermon, should, heaven, angel, sunday, sarah",0.0285860311309,0.0288004541138,0.666666666667,0.333333333333,0.178935329357,0.618568805168,0.0163857384548,0.0100256908328,0.0125947741087,0.0143806002882,0.019738078827,0.0032896798045,0.00899179146563,0.726580448837,0.651717997121
182,NaumanKhan_train8,4,38.325371027,"allah, quot, apo, quran, s, nt, surah, get, know, say, talk, moosa, want, tell, happen, go, someth, re, ayah, realli, na, wa, ll, gon, thing, ask, ve, prophet, don't, lot",0.0182338475431,0.0137337047299,1.0,0.0,0.170404810707,0.754234863556,0.0165344282306,0.0312933473894,0.0200299617156,0.013649225989,0.0168118515231,5.54846584919e-05,0.0179770293514,0.617206724762,0.594911949657
183,JohnPiper_train42,10,47.6802248955,"vers, sin, christ, nt, s, god, jesus, truth, say, fruit, glori, savior, will, let, love, spirit, hell, bear, better, repent, answer, abid, realli, exult, gospel, dead, know, jerusalem, if, want",0.0322405506676,0.02597202917,0.7,0.3,0.121321058776,0.689100330316,0.0203273603004,0.0221233519735,0.0148577492959,0.00889832238051,0.018082370709,0.000448997918282,0.00922486632107,0.753705794941,0.700278733243
184,Shepherd_train63,10,57.8214519024,"s, pray, sin, get, prayer, christ, god, ask, spirit, said, don, ill, hell, know, preacher, let, want, i, t, say, got, thing, jesus, think, evil, talk, will, rememb, told, happen",0.0281680430326,0.0230294423606,0.6,0.4,0.073928898445,0.604984819107,0.0227426509285,0.0146229606796,0.0240583414781,0.00996165701827,0.0233441094655,0.00842041951733,0.0109766182994,0.641180431961,0.668821220239
185,Shepherd_train66,10,57.6050331593,"s, christ, get, don, pray, ill, want, t, thing, said, ask, lord, wisdom, say, know, go, preach, love, god, i, jesus, didn, prayer, do, evil, fear, let, someth, whi, wrong",0.032530403474,0.0203626329215,1.0,0.0,0.071999793805,0.614308274371,0.0215165712303,0.0135346173868,0.0232170744404,0.0111053270866,0.0237376366476,0.00465035571751,0.0112788478223,0.658021242162,0.552797261408
186,Shepherd_test3,10,49.7840750217,"s, sin, god, christ, want, don, get, save, ask, know, jesus, bad, scriptur, t, say, will, said, i, thing, ill, better, good, heaven, truth, faith, go, wisdom, think, let, anyth",0.0383526401479,0.020830502924,0.9,0.1,0.0936658048297,0.634538953022,0.0204694760455,0.01634353469,0.0207098221439,0.0110959782086,0.0240746675212,0.0039657106233,0.0123377663836,0.65590361406,0.593382147567
187,WBC_test10,10,66.8422930241,"unto, shall, lord, thou, crook, sin, god, thee, s, heaven, lot, let, hath, thi, spirit, will, belov, christ, say, ye, soul, wit, sermon, thing, sunday, jesus, nor, glori, outlin, depth",0.0273934509306,0.0305774455084,0.4,0.6,0.181093052208,0.606022240393,0.0128802254039,0.00707262377092,0.0141452475418,0.0159277787361,0.0253004427577,0.000977517106549,0.0111264447128,0.748501392892,0.769103060222
188,MehrBaba_test6,10,36.7484269142,"baba, sakhu, shri, conscious, meher, master, spiritu, plane, soul, perfect, blind, shall, mind, discipl, infinit, faith, woman, desir, miracl, s, love, divin, pandharpur, feel, imagin, go, ask, vithoba, know, god",0.0308384560237,0.0218066377829,0.7,0.3,0.25303777049,0.669466330942,0.00624307135772,0.00256724429663,0.00198377968376,0.00822685104148,0.018495828228,0.0131279537896,0.012602835638,0.749709884774,0.705713627249
189,MehrBaba_train21,10,38.9560852051,"baba, meher, jan, love, s, mind, conscious, nt, shri, belov, perfect, feel, master, mediocr, know, soul, herm, want, re, god, poona, avatar, shepherd, get, happen, mandali, self, divin, rememb, noth",0.0294196802246,0.0161072243435,0.9,0.1,0.277003933206,0.745254802475,0.00703577420577,0.0145586404719,0.00844292904692,0.00757698760621,0.0263029712616,0.00357200844293,0.0144503977918,0.719731819341,0.723821004853
190,PastorAnderson_train22,8,149.236651897,"s, re, nt, say, get, bibl, go, vers, save, sin, repent, talk, know, ve, want, let, thing, tell, christ, look, whi, god, realli, ll, unto, lot, don, jesus, preach, do",0.0270182069225,0.0213690477996,0.75,0.25,0.0801961558182,0.635830918408,0.0160424044844,0.0296807936769,0.0200764594132,0.0193142106621,0.0148814410019,0.00177076248329,0.0182587893144,0.737132147043,0.776732173345
191,DorothyDay_train26,10,35.9037439823,"love, christ, room, too, worker, go, want, talk, get, say, hospit, farm, tri, woman, shelter, bread, fr, tell, ask, tamar, god, know, feel, floor, bed, summari, sick, prayer, ddlw, car",0.0301281129209,0.0216956222996,0.9,0.1,0.19013124527,0.694649465183,0.0168488745981,0.00289389067524,0.0100964630225,0.012540192926,0.0153054662379,0.00771704180064,0.0113183279743,0.732037732779,0.704850391
