,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
154,DorothyDay_test4,10,24.1774230003,"stjoseph, maurin, ddlw, chrysti, maryfarm, mauk, stthoma, stvincent, stpaul, stmari",0.0237305375028,0.0183896166651,0.6,0.4,0.0452263957549,71.6,0.723910191062,0.0203875656036,0.00272507064998,0.0169559951554,0.0117581752119,0.0138272103351,0.00524828421478,0.00802381913605,0.811898490106,0.687287568533
155,Shepherd_train23,10,30.0980260372,"didn, doesn, tunel, wouldn, wasn, isn, spiriti, shouldn, minnich, couldn",0.0302696939634,0.0269773078413,0.5,0.5,0.0169846515175,153.1,0.60447167312,0.0236887278276,0.0167461377074,0.0215144001526,0.00751478161358,0.0244135037192,0.00614152202937,0.0113675376693,0.672549268139,0.672917703173
156,WBC_train21,10,35.9874110222,"whoredom, samesex, reprob, nonelect, hos, capernaum, ahimelech, westboro, selah, doeg",0.0268482204277,0.0296980664877,0.5,0.5,0.0416857464931,79.4,0.533368441293,0.00883152173913,0.00604943064182,0.0137810559006,0.016369047619,0.0202833850932,0.00129399585921,0.00815217391304,0.855542559057,0.586177371619
157,LiberalJudaism_train9,10,22.3760302067,"yizkor, korah, “what, vashti, “the, heschel, shavuot, wasn't, don't, twostat",0.0224010610762,0.0208053801664,0.5,0.5,0.0965384165325,65.9,0.75891602673,0.0280796181578,0.00766730984056,0.0100538234995,0.00649944145425,0.0119325682949,0.00456991977252,0.0124911140449,0.702440149717,0.587957969675
158,LiberalJudaism_train14,10,21.9119870663,"yochai, kugel, yizkor, korah, nonjewish, don't, “goldston, “the, numthcenturi, goldston",0.0200659679994,0.0190906285597,0.7,0.3,0.13534779803,60.6,0.747178842877,0.0203644718291,0.00637042452091,0.0146728630359,0.00548274241554,0.0107566184533,0.000783248916506,0.0139418307138,0.774500982071,0.58025935323
159,JohnPiper_train53,10,28.2337908745,"nonpromisekeep, thecommand, exult, andth, fireof, ofth, throughth, ofgod, allsatisfi, refinersfir",0.0306835640731,0.0187752543978,0.8,0.2,0.0330038112191,107.9,0.67819625983,0.0214692794129,0.0223280505894,0.0137793738777,0.00569911780779,0.0168631431025,0.00210789288781,0.014130689359,0.817194590886,0.500030147184
160,WBC_train38,10,34.5434560776,"jehoshaphat, numpag, maketh, chron, savor, worketh, ahab, thes, causeth, westboro",0.0262809667256,0.02799989518,0.3,0.7,0.0479562960114,84.4,0.580465414344,0.0117027123137,0.00737076908156,0.00808198364207,0.0139333397989,0.0245369023373,0.00287718617658,0.00969838037048,0.863787864897,0.762734927374
161,JohnPiper_train32,10,29.7316479683,"harlotri, hosea, ofgod, illtreat, thelord, mostof, ofth, willnev, heartworship, thepromis",0.0309463955217,0.0235413302204,0.7,0.3,0.030881659595,98.5,0.64860823341,0.0194212021187,0.0151992016581,0.0116296921778,0.00894296461196,0.0144315652107,0.00291701850004,0.010823673908,0.784608102548,0.564422805518
162,Shepherd_train40,10,34.5974049568,"didn, doesn, wouldn, couldn, wasn, marvi, hayford, axhead, selfmad, elisha",0.029575408923,0.0200972194693,0.8,0.2,0.019810043294,173.0,0.631002192708,0.0193372030238,0.0174473542117,0.0233868790497,0.00917926565875,0.0274703023758,0.00543331533477,0.0120815334773,0.748573420869,0.692636497434
163,LiberalJudaism_test2,10,21.4882531166,"don't, “the, can't, oyvekha, parashat, soloveitchik, philtrum, wouldn't, “i'm, bialik",0.0203672060515,0.0187856699989,0.6,0.4,0.0691690067384,61.2,0.729190467125,0.0249813173908,0.00790007473044,0.012757553112,0.00715277036404,0.00683249706416,0.00202839756592,0.0134514785951,0.739452016044,0.713058095194
164,Shepherd_test19,10,31.3519120216,"didn, doesn, wasn, didnt, wouldn, isn, dont, allpow, prayernum, buggabl",0.0311167333374,0.0232696317047,0.7,0.3,0.032818660616,155.6,0.663274339875,0.02398667407,0.0177308902462,0.0282805848603,0.00910605219323,0.0251341847122,0.00510827318157,0.0125856005923,0.702317082927,0.565145060471
165,WBC_train23,10,37.0021259785,"scorner, ezek, fagenabl, scoffer, towit, liveth, besought, demoniac, directlytaught, mocker",0.0306887182528,0.0315445511346,0.4,0.6,0.0261942339992,100.4,0.615837697006,0.0125239428319,0.00789745100928,0.016413732135,0.016001178724,0.0233387358185,0.000884043023427,0.00878149403271,0.818394133884,0.786322034246
166,PastorAnderson_test1,10,122.530755997,"doesn, didn, sayeth, geneolog, alot, worldli, wouldn, onan, heman, tith",0.0242121518295,0.0156401399709,1.0,0.0,0.0252684637683,596.2,0.62658161476,0.0144824395972,0.0260025620041,0.0197043020318,0.0162260256912,0.0156300039142,0.00211721168559,0.0185033626303,0.743411587647,0.808129049681
167,WBC_train32,10,35.6482639313,"jeroboam, abijah, onesimus, colossa, ebal, gerizim, absalom, philemon, capitaljourn, westboro",0.0250085029229,0.0315745368626,0.4,0.6,0.065162920441,88.5,0.591592825065,0.010739666656,0.00701105835113,0.0127473788202,0.0120462729851,0.0230090187705,0.00159342235253,0.00930558653877,0.792872649484,0.767795043566
168,AEU_train1,5,9.47299790382,"“the, aeu, whereon, dearer, bes, socal, fairmind, farajii, future—that, genius—so",0.0338370844769,0.0325569825146,0.6,0.4,0.023981264637,42.4,0.671962008847,0.022476615943,0.0107496858858,0.00237330727349,0.010191260645,0.00558425240821,0.00125645679185,0.0136814184001,0.0866102598044,0.762907330232
169,SeaShepherds_train53,10,18.4661209583,"petco, pingvin, carino, captivebr, dlnr, numdeg, hakapik, ecoterrorist, lemonpeel, alki",0.0225344560867,0.0272077833568,0.3,0.7,0.0385785318843,45.9,0.557241124704,0.013751611517,0.00329465692594,0.0130353817505,0.0122475290073,0.00666093682853,0.00114596762641,0.010671823521,0.769326703094,0.522131834828
170,Schizophrenia_test1,10,14.7762019634,"bpd, lynni, drugtest, selfmutil, dunno, diddl, supportemptypara, couldn't, endif, didn't",0.0193812064682,0.0180926708542,0.4,0.6,0.0848304881092,50.2,0.835759827734,0.00154993703381,0.0052310374891,0.080112370435,0.0105589460428,0.012012012012,0.0149181439504,0.0121088830766,0.783040250213,0.602912336512
171,DorothyDay_train38,10,15.8988759518,"ddlw, gauchat, stfranci, stjoseph, biddeford, maurin, soninlaw, rayna, stteresa, dont",0.0293253458483,0.02094785627,0.9,0.1,0.0556078731598,48.7,0.71203905173,0.0166090485495,0.00285585450173,0.0152562753645,0.0108973395461,0.015932661957,0.0124755749286,0.0090184879002,0.71232005458,0.637076914519
172,JohnPiper_train35,10,31.5678851604,"selfconfid, fruitbear, beatitud, foretast, godcent, unbelief, psalmist, zacchaeus, spiritless, comesjudg",0.0352607950797,0.0253529449856,0.7,0.3,0.0287314501333,120.8,0.716581191824,0.0207678244973,0.0262157221207,0.0140402193784,0.00786106032907,0.0205484460695,0.00106032906764,0.0115539305302,0.83012015203,0.707210060853
173,Unitarian_train30,1,5.2921731472,"antireligi, siddartha, ceaucescu, potvit, titv, middleag, oftquot, oomoto, palestineisrael, tantvm",0.0345142857143,0.0290285714286,1.0,0.0,0.036866359447,155.0,0.714285714286,0.0144,0.0137142857143,0.0267428571429,0.00914285714286,0.00502857142857,0.00205714285714,0.0118857142857,-0.624220419075,0.510371173072
174,Unitarian_test9,10,29.0575649738,"tortellini, blest, didnt, dont, belletini, doesnt, szymborska, presidentelect, couldnt, tion",0.0294452257319,0.02562764093,0.5,0.5,0.0395863556126,92.1,0.674935480833,0.0182919137126,0.00819982338842,0.0237164122619,0.0118582061309,0.0138345738194,0.00597115344182,0.00925108279719,0.709755876382,0.623742316257
175,WBC_train17,10,36.8839738369,"wbc, sodomit, fag, doeth, speaketh, fagenabl, despiseth, socal, beareth, heareth",0.0258382038371,0.0353359493536,0.3,0.7,0.0308335369736,90.3,0.605413766563,0.0113426136536,0.00958359870197,0.0104327783338,0.0195614593759,0.0225032602432,0.00206229339156,0.0102811391138,0.82633225173,0.751689057892
176,DorothyDay_train49,10,21.3638989925,"ddlw, stfranci, stjoseph, ribar, nonparticip, stthoma, bernano, drpritcher, hennaci, didnt",0.0274542065165,0.0251161035463,0.6,0.4,0.0246193812723,67.3,0.72768886939,0.0213571235469,0.00394701270614,0.0137875101379,0.0134090294674,0.0134630981346,0.00470397404704,0.0111922141119,0.795603330418,0.772720011938
177,Shepherd_train61,10,35.4347190857,"didn, doesn, wouldn, wasn, couldn, didnt, backslid, isn, allpow, prov",0.0314526111121,0.0264402770871,0.5,0.5,0.025015120037,170.9,0.585198865877,0.0178269657709,0.0165346764306,0.0220683256569,0.0111667053249,0.0236256999901,0.00689220981477,0.0108022134597,0.686561287467,0.716109813581
178,SeaShepherds_train31,10,12.8505489826,"“human, “sustain, don't, omeganum, “conserv, ecoterrorist, iaekana, can't, “stock, yavuz",0.0183290244118,0.0348744787513,0.2,0.8,0.03755534718,37.2,0.580257514847,0.0145408850193,0.00278251503456,0.0121174041827,0.0135535409748,0.00556503006911,0.000179517099004,0.0105017502917,0.770503910287,0.652018119182
179,JohnPiper_test11,10,25.3418209553,"eldershepherd, ofhear, selfdetermin, ofgod, thepromis, unbelief, ingath, hebrewsnum, unfad, hirel",0.0264526143421,0.0239256762161,0.6,0.4,0.0283060324775,90.8,0.631896794061,0.0141483222911,0.0168839495619,0.00812139346014,0.0115409275486,0.0154733917504,0.000299209232742,0.0106432998504,0.835006500125,0.791497309179
180,WBC_test12,10,31.0615010262,"balaam, shimei, topladi, baalpeor, phineha, absalom, molech, tophet, balak, peor",0.0306681611592,0.0325205370851,0.5,0.5,0.0632665622558,75.6,0.574610056628,0.0103857035419,0.00730580525015,0.00906063102102,0.0159366830212,0.022024854063,0.00114600866669,0.0100992013752,0.817886473309,0.813462319747
181,MalcolmX_train1,5,36.1471178532,"civilright, tion, arlem, nadl, afroamerican, ack, ower, con­, be­, antiamerican",0.0177445780338,0.0188420644257,0.4,0.6,0.0499036509671,286.8,0.736516855727,0.0139441616536,0.022181089002,0.0189418479099,0.0224895881536,0.0111368193737,0.00151164584297,0.0160419558846,0.677720795049,0.627933713088
182,MehrBaba_train18,10,21.1730418205,"kenmor, meher, mandali, baba, meherabad, iachho, master, gulmai, iness, eruch",0.0354859250307,0.0179125556157,0.8,0.2,0.175934296795,66.2,0.72177684866,0.00853336269544,0.0178374807311,0.0109557366219,0.00545034133451,0.0223519048668,0.00374366879542,0.0155252147104,0.733351087407,0.636986952815
183,MehrBaba_test4,10,20.585599184,"gopalrao, meher, godman, pentheus, shirdi, shelwadi, baba, euriped, sai, sanskara",0.0334861634366,0.0183199039105,0.8,0.2,0.154655569358,57.2,0.75373414186,0.00824765563213,0.00163823296803,0.0132188453282,0.00864309117614,0.0311829171845,0.00288103039205,0.0107897412722,0.795019756471,0.732185353851
184,MehrBaba_train23,10,12.5409600735,"janabai, azhvar, namdev, meherabad, baba, meher, matchabelli, rameshwaram, madhura, baba",0.0418278400023,0.0118794693124,1.0,0.0,0.182761295118,38.0,0.67765987788,0.00767045454545,0.00729166666667,0.00795454545455,0.009375,0.0295454545455,0.00625,0.0113636363636,0.768172090956,0.679502519802
185,SeaShepherds_test2,10,14.5884661674,"narwhal, andhoy, dfo, sealer, fishmeal, whale, berserk, seventysix, aldworth, jarpa",0.016242537193,0.0421325345274,0.0,1.0,0.134705564726,38.8,0.626334330392,0.0162230272484,0.00149629862971,0.013230429989,0.0142542132619,0.00291384469995,0.00220507166483,0.00984406993227,0.79051211152,0.719734119809
186,SeaShepherds_train54,10,11.32584095,"funayama, yasu, iwc, antiwh, inwood, lightman, bluefin, spillag, caccia, gyre",0.0170546966326,0.0315584042892,0.3,0.7,0.0631153081153,28.4,0.592653785332,0.00925832746302,0.00241521585992,0.009862131428,0.0105665693871,0.00815135352722,0.00412599376069,0.00825198752138,0.769813801749,0.62922546131
187,DorothyDay_train24,10,21.516368866,"ddlw, maurin, stteresa, maryfarm, mrmina, stjoseph, oclock, didnt, maisell, stfranci",0.0232244186392,0.0223383907295,0.5,0.5,0.0419238092571,72.2,0.712854421461,0.0202846392933,0.00158132940727,0.0183761382845,0.0141774360652,0.0143955504662,0.0131959212607,0.0106330770489,0.763217466994,0.736939016682
188,ACLU_train2,10,7.26839804649,"mohamedou, fisc, guantánamo, “we, we'r, aclu, guliani, ecpa, secrecy—and, mytubethumbplay",0.0256831882073,0.0283624062983,0.5,0.5,0.140041915133,13.8,0.534909586154,0.00972664766057,0.00083850410867,0.00117390575214,0.00519872547375,0.00972664766057,0.00150930739561,0.0130806640953,0.820461001508,0.716020535062
189,DorothyDay_train31,10,22.5495519638,"ddlw, maurin, chrysti, breadlin, stjoseph, hutterit, mrbreen, swoc, fortyf, woodcrest",0.0234727732259,0.019116387028,0.7,0.3,0.043126503634,67.2,0.664923919,0.0225002472555,0.00227475027198,0.0113737513599,0.0122144199387,0.0116704579171,0.00341212540797,0.0112748491742,0.840316047632,0.691074205861
190,Schizophrenia_train4,10,10.8245930672,"omalley, zyprexa, didn't, num¢, demateri, endif, sonapax, doesn't, trashcan, supportemptypara",0.0161734722857,0.0239155113737,0.1,0.9,0.0646309148167,52.4,0.810817529674,0.00316455696203,0.00714955461791,0.0631739334271,0.00785278949836,0.00832161275199,0.0216830754805,0.0154711673699,0.811158547349,0.688704582862
191,WBC_test4,10,36.669137001,"sodomit, fag, midianit, maketh, socal, cherubim, fagenabl, mishael, womankind, speaketh",0.027813520528,0.0261239897462,0.5,0.5,0.0432679141415,101.8,0.630838182158,0.0170514882126,0.00810097393732,0.0125610607118,0.0198124943111,0.0201159015747,0.000546133074426,0.00970903243424,0.866852219103,0.751739050875
192,JohnPiper_train45,10,30.5629000664,"godli, achristian, thess, inthi, colossian, sonship, isnot, indwelt, ofwheat, onesid",0.0339698498689,0.0245223137039,0.7,0.3,0.0287864342779,113.5,0.711335750176,0.0263559439589,0.0187265917603,0.0119295325288,0.00835760854487,0.0175475100569,3.46788736302e-05,0.0130045776113,0.805786895989,0.782651887048
193,JohnPiper_test7,10,35.6282701492,"taxgather, delain, longsuff, richfield, selfexalt, inth, theword, isth, topray, gamach",0.0313330022476,0.0187269326031,0.7,0.3,0.0318381799995,124.6,0.668644347566,0.0225293625461,0.0161455266665,0.0103814806781,0.00827419504788,0.0198952555084,0.000247915956491,0.0124887663082,0.675190574851,0.685487367183
194,DorothyDay_train40,10,36.9918880463,"stteresa, solzhenitsin, stjoseph, ddlw, maurin, stfranci, stpaul, maryfarm, stjohn, mrscorbett",0.0281552044148,0.0197115608082,1.0,0.0,0.0400876871689,125.4,0.760146051758,0.0240490797546,0.00843558282209,0.0191104294479,0.0100306748466,0.0134355828221,0.00705521472393,0.0111042944785,0.801855251377,0.709894452929
195,DorothyDay_train60,10,19.2987279892,"ddlw, maurin, stpaul, suhard, willock, drholbert, clarina, julyaugust, noncathol, maryhous",0.031222338135,0.0216471983571,0.7,0.3,0.0348614783576,59.5,0.707342925185,0.0254818493556,0.0036656024595,0.0124748728864,0.0141303062552,0.00880927042687,0.00461156438453,0.0118245240629,0.829561992607,0.780889568108
196,DorothyDay_train55,10,27.6386721134,"maurin, ddlw, minimus, mounier, stpaul, stvincent, voillaum, fabiola, willowbrook, stjohn",0.0278627033983,0.0213585913508,0.8,0.2,0.0370572021549,82.6,0.682848718068,0.0178817056396,0.00279271393439,0.0136717935893,0.0122545954733,0.0150056271102,0.00387645367013,0.0112959026302,0.772112121155,0.74691029432
197,DorothyDay_train75,10,19.7821679115,"ddlw, stloui, maurin, mrmorgan, didnt, stpaul, stjoseph, youll, belloc, staugustin",0.030528607945,0.0211268504633,1.0,0.0,0.0537973387769,63.8,0.711103520447,0.0189926172898,0.00476303881877,0.0138723505597,0.0111336032389,0.00887115979995,0.0123243629436,0.011431293165,0.835146458033,0.607616427175
198,WBC_train26,10,38.6147508621,"ebal, gerizim, annis, jer, saith, sodomit, presumptu, fauxchristian, deut, westboro",0.0272447005277,0.0284351541193,0.5,0.5,0.0559932710263,91.1,0.610664760155,0.0125521799629,0.00846474953618,0.014146567718,0.0140306122449,0.0195384972171,0.0031887755102,0.00802991651206,0.774723540479,0.734257237205
199,SeaShepherds_train26,10,14.1174771786,"iwc, nisshin, faero, faeroes, sipl, rattenburi, ouch, yushin, klaksvik, whale",0.0136179753726,0.0300784353747,0.1,0.9,0.170109796275,48.4,0.549040347015,0.0108465176969,0.00946012069809,0.0121513619312,0.0172076333388,0.00538248246616,0.00407763823194,0.0124775729897,0.796254315486,0.725619055626
200,Shepherd_test4,10,28.3655769825,"doesn, didn, wouldn, dont, isn, doesnt, wasn, youv, himil, didnt",0.0363153156655,0.0212545095717,0.8,0.2,0.035131572795,135.3,0.609957131118,0.0237980769231,0.0190304487179,0.0197516025641,0.00969551282051,0.0268830128205,0.00372596153846,0.0125400641026,0.727355441013,0.564678433587
201,PastorAnderson_train7,10,109.68706584,"doesn, onesimus, intreat, philemon, didn, archippus, colossian, unsav, nopastor, wasn",0.0282870771437,0.0205462748975,0.8,0.2,0.00954906620844,597.9,0.658400754304,0.0176247918972,0.0305341381523,0.0221449232229,0.0130674578447,0.0118676699002,0.00177643021233,0.016704024405,0.814180156157,0.723473311686
202,PastorAnderson_train10,10,100.571818113,"doesn, joab, unsav, didn, yahshua, soulwin, amasa, bringeth, bichri, thyatira",0.0266288308808,0.0240994040233,0.6,0.4,0.0173795102746,598.1,0.631950375129,0.0169513418984,0.0259238282608,0.0208662473545,0.0170507049811,0.0185212786041,0.00172891763794,0.0176568197852,0.758012969378,0.742143585005
203,Bahai_train3,10,7.30528283119,"abdu'lbaha, baha'u'llah, baha'i, shoghi, num—, i'm, “what, kitabiaqda, wishest, wouldn't",0.0310584420479,0.0251488815541,0.7,0.3,0.0834682029804,17.4,0.524259388162,0.00875339571385,0.00437669785693,0.00679142770903,0.0105644431029,0.00830063386659,0.00105644431029,0.0099607606399,0.834130287039,0.599998796039
204,MehrBaba_train13,10,20.8833050728,"sanskara, babajan, shirdi, gulrukh, meher, hazrat, baba, rasn, oversoul, neti",0.0359381249028,0.0195015860787,0.7,0.3,0.192482378804,58.6,0.706243741394,0.00229077580941,0.00290164935858,0.00890857259214,0.00916310323763,0.0219914477703,0.00768682549379,0.0122683771126,0.75717353701,0.695872524085
205,MehrBaba_train24,10,18.8352282047,"jubbulpor, selfknowledg, meher, mandla, absentmind, darshana, kenmor, babalov, narbada, qawali",0.0303194812911,0.0171561109187,0.9,0.1,0.0662637641227,71.8,0.680955606534,0.0078414288826,0.0114898714877,0.00691570463951,0.00898497059464,0.0228163798737,0.00179699411893,0.0205837508168,0.76001571133,0.699498386922
206,Unabomber_train1,10,13.4634759426,"leftism, smallscal, oversoci, selfesteem, powerhungri, leftish, nonleftist, cryptoleftist, selfconfid, selfinterest",0.0303270472867,0.0330019228999,0.5,0.5,0.0724698110952,38.1,0.531579685766,0.00983796296296,0.000868055555556,0.000361689814815,0.0154079861111,0.0118634259259,0.0,0.0128761574074,0.754775770434,0.760796446809
207,SeaShepherds_test9,10,16.1025419235,"zile, iwc, varadero, makah, incopesca, giam, puntarena, origami, sealer, sciencebas",0.0198043513468,0.0299620918157,0.1,0.9,0.054213127397,55.3,0.588312119555,0.013402259238,0.00395685748931,0.0160188908035,0.0125087752888,0.0107856276725,0.000127640564171,0.00919012062033,0.784146801559,0.560048333385
208,SeaShepherds_train47,10,17.879101038,"bft, efford, taiji, bluefin, iccat, puntarena, gaiatsu, yajima, ecoterrorist, iki",0.0162493005015,0.0312692409661,0.1,0.9,0.0560813550123,53.5,0.563466089609,0.0142960853298,0.00256882783269,0.00843245658123,0.0151337465795,0.00312726866588,0.00122856983303,0.00982855866421,0.77938327446,0.627276749172
209,Shepherd_train33,10,29.5107970238,"didn, wasn, doesn, oldfashion, didnt, couldn, beamer, wouldn, dont, shouldn",0.0386245410175,0.0228982478542,0.9,0.1,0.0322490979139,165.2,0.607486490879,0.0190643736761,0.0211108318673,0.0242343733171,0.0076472911356,0.0257063871037,0.00617527734894,0.0134635407317,0.7088511538,0.6738814951
210,SeaShepherds_test13,10,14.6561918259,"bycatch, michaell, iwc, greenpeac, nisshin, roest, moronuki, hervieuxpayett, whale, socal",0.0197263840962,0.0294121790488,0.1,0.9,0.180541631284,42.3,0.616228589705,0.0139995841708,0.0029801095017,0.00693048721325,0.0143461085314,0.00720770670178,0.00492064592141,0.00790075542311,0.813716287744,0.744324915665
211,Shepherd_train26,10,28.7925281525,"didn, doesn, doesnt, dont, wouldn, isn, wasnt, wasn, didnt, couldn",0.02687524732,0.0260810362244,0.6,0.4,0.03376988428,140.3,0.640080058975,0.0202916930881,0.0170465142303,0.0198813831176,0.00913872207095,0.0265955462718,0.00302137341937,0.0117870864262,0.714187540068,0.569649387813
212,Unitarian_train12,10,42.7931540012,"josselin, shingebiss, yiftakh, shenpa, dont, didnt, belletini, gramma, chodron, interposit",0.0287061835537,0.0270174617291,0.7,0.3,0.0335072335761,164.5,0.719547826913,0.0219713461246,0.0101503569078,0.0258441755683,0.0120741153243,0.00784690933023,0.00680909228978,0.0110109856731,0.761941584831,0.81328886988
213,LiberalJudaism_train13,10,22.8962299824,"don't, haggadah, “the, doesn't, zakkai, zangwil, ultraorthodox, can't, blaustein, i'm",0.022436367032,0.0189095266449,0.7,0.3,0.0646203247669,72.0,0.746066920344,0.0216682734242,0.00798788045724,0.017307074324,0.00807969517514,0.00413166230547,0.00151494284534,0.0151494284534,0.757588985542,0.752789813624
214,NaumanKhan_train4,10,44.6470820904,"don't, didn't, nouman, ayaat, doesnt, deen, dont, allah, doesn't, can't",0.0226488233533,0.0170557991316,0.9,0.1,0.238246477367,201.6,0.7306231756,0.0210531341003,0.0358285195971,0.0127225855731,0.0228433665919,0.0154914784933,0.0016470138922,0.0146082971309,0.71198092721,0.747375365996
215,Rabbinic_train5,8,45.078179121,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, num‐num, rabba, hanina, judan, peace‐off, tanhuma, burnt‐off, wwwsacred­textscomjudmidrashhtm, vayera",0.0172605490708,0.0174032289223,0.5,0.5,0.0351651561964,172.0,0.459097664919,0.00236556951722,0.00704583608893,0.0119295925116,0.0124128809076,0.0327109935392,0.0033321463092,0.0145240881111,0.770093087667,0.748157076979
216,JohnPiper_train56,10,30.8057670593,"doeuvr, psalmist, faintheart, zechariah, coastland, partof, thegospel, ofleadership, isth, versenum",0.0305632319329,0.0201280413362,0.8,0.2,0.0331949697774,107.6,0.672208512054,0.0166154957558,0.0172656673289,0.0134007585335,0.0109084341701,0.0187466136897,0.000650171573054,0.0105472277407,0.7509734278,0.622833128793
217,JohnPiper_test0,10,28.4645600319,"selfexalt, bellah, meek, zephaniah, gospelfli, softspoken, inth, herod, sanctif, theword",0.032586561035,0.0175733937813,0.8,0.2,0.0583683878483,101.8,0.699738574039,0.0248609111777,0.0124110026067,0.0120608489281,0.00836478232113,0.0248609111777,0.00027234174999,0.0122942847138,0.761556115766,0.668595897952
218,JohnPiper_train27,10,29.6041059494,"haggai, walki, zerubbabel, rahab, thosewho, selfpiti, greatsalv, lifethreaten, unbelief, numsay",0.0273440692114,0.0282303077823,0.5,0.5,0.0311665174974,110.7,0.705178507924,0.0169741153945,0.0182628226371,0.0112669833204,0.00949961338783,0.0233071909864,0.000552303103943,0.0126661511838,0.815371829732,0.711790987767
219,Shepherd_train52,10,35.2023029327,"didn, wasn, minenum, wouldn, doesn, hadn, ohair, isn, godil, messagenum",0.0304647124922,0.0253723399066,0.8,0.2,0.0125833997052,179.5,0.566224526596,0.0232939095109,0.0136618287849,0.0203125511909,0.0108442813616,0.0257838351407,0.00386593716214,0.0131703960947,0.760612981466,0.766000260742
220,DorothyDay_train52,10,26.2281968594,"maurin, ddlw, stpaul, porcelli, twentyf, oclock, tilma, stjoseph, stratmann, hennaci",0.0265249621499,0.0240432623425,0.6,0.4,0.0333420195785,80.9,0.703282652989,0.0218090496541,0.00158611270212,0.00889985460634,0.0168304181169,0.0153324227872,0.00608009869146,0.00845926774464,0.827962440513,0.641283958376
221,Shepherd_train47,10,33.0569460392,"didn, wasn, doesn, youv, weve, beamer, doesnt, lifenum, dema, suddenlinknet",0.0362628984644,0.0296657229061,0.7,0.3,0.0232816521595,163.8,0.629519224504,0.0237470709614,0.0175917182527,0.0266149057462,0.00989752736684,0.025600671493,0.0046864617214,0.0116462071136,0.746278694604,0.717555838994
222,Rabbinic_test0,10,37.4977238178,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, num‐num, rabba, johanan, bereshith, judan, berekiah, hanina, lecha, phineha",0.0187405871922,0.0139549107009,0.6,0.4,0.0668874850591,109.2,0.455626783322,0.00239787115829,0.00312892943825,0.0111998128491,0.0100886042635,0.0269029447028,0.00327514109425,0.0187150919671,0.839892835191,0.758990762036
223,Shepherd_train68,10,35.2940740585,"didn, doesn, wouldn, sapphira, isn, dont, wasn, duz, numyearold, couldn",0.0303174400229,0.0267863762316,0.6,0.4,0.0302064466624,175.3,0.633389394397,0.0251561876911,0.0168815632062,0.0213013425495,0.00977003854845,0.0251894191147,0.00425362222518,0.0151867606008,0.690391754044,0.693023805575
224,SeaShepherds_train21,10,13.8417880535,"musashi, giam, veron, shonan, homocen, taiji, whale, greenpeac, biocentr, kamogawa",0.0178773662171,0.0368045302717,0.0,1.0,0.184387847577,37.8,0.572812754943,0.0263074484945,0.00142630744849,0.00784469096672,0.0103803486529,0.00364500792393,7.92393026941e-05,0.00839936608558,0.767031272776,0.753718216504
225,Shepherd_test14,10,32.7791008949,"didn, doesn, couldn, didnt, wasn, wouldn, godil, isn, doesnt, cous",0.0363282317433,0.0216985825146,1.0,0.0,0.0186608023668,168.4,0.647826018475,0.0210599478714,0.0170634231103,0.0255430060817,0.0102172024327,0.0260295395308,0.00622067767159,0.0127888792354,0.732375835585,0.555080321657
226,DorothyDay_test12,10,29.6680970192,"stjoseph, ddlw, jagerstatt, maurin, stpaul, eliseus, foucauld, undset, stradegund, twentyfour",0.021909448803,0.0219803701874,0.5,0.5,0.0455908681615,88.5,0.762688559894,0.0234381033284,0.00274152444204,0.012935361804,0.0116611321338,0.0127809097228,0.00625530929029,0.0103869024635,0.851959426426,0.706540276114
227,PastorAnderson_test4,10,122.085412979,"unsav, didn, doesn, zedekiah, believeth, wasn, whoremong, whoredom, sodomit, osteen",0.0261266323197,0.0229868436369,0.7,0.3,0.0111350284634,607.6,0.662241191313,0.0149048971969,0.0233220927042,0.0227467849145,0.0178610941469,0.0163829956719,0.000628413124098,0.0163741447828,0.759190346653,0.608380277764
228,DorothyDay_test2,10,14.9672760963,"ddlw, stpaul, maritain, maurin, doesnt, labray, standrew, julyaugust, brophi, drwalsh",0.0292814739765,0.0183427149602,0.8,0.2,0.0461542744583,43.8,0.668469246681,0.025901076611,0.00187236698393,0.0131845841785,0.00920580433765,0.0171633640193,0.00468091745982,0.00873771259167,0.845569169599,0.517242013347
229,DorothyDay_train28,10,22.8300359249,"maurin, breadlin, ddlw, didnt, stjoseph, stbonifac, wasnt, ciszek, balducci, twentyf",0.0242369710958,0.020248756984,0.7,0.3,0.0411852721121,68.3,0.693619068026,0.0169373665127,0.00476829086574,0.016291660458,0.00844384840809,0.0146028907763,0.00829483931853,0.00889087567675,0.786082199626,0.7475401203
230,Unitarian_train26,10,46.2811560631,"capek, didnt, castellio, belletini, rustin, dont, lamitr, selfforg, merwin, servetus",0.0319734565473,0.0230412077411,0.9,0.1,0.0357119082078,170.4,0.686402786581,0.0201139877834,0.0105553709715,0.0287780816316,0.00817849566795,0.0110409691517,0.00608275615304,0.0103253507808,0.723589840827,0.634687895184
