,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,avgSD,avgEVC
180,WBC_train29,10,13.7865469456,"unto, shall, my, me, we, thou, you, god, thee, s, ye, wit, thing, lord, soul, sermon, hath, christ, sunday, outlin, let, say, belov, will, pharaoh, your, thi, sent, fag, ie",0.0216357552269,0.0265458512937,0.3,0.7,0.175773754323,0.568320560691,0.763182137444,0.653364384679
181,WBC_train41,9,17.1633701324,"shall, we, coven, you, ye, unto, my, sin, our, love, your, god, christ, s, nt, me, thi, heaven, say, thee, lord, belov, thing, sermon, will, evil, grace, enemi, look, perfect",0.0290797409656,0.0296822987614,0.333333333333,0.666666666667,0.193570107789,0.588524045043,0.738580945655,0.676631410776
182,NaumanKhan_train8,4,6.72534203529,"allah, you, apo, quot, we, say, y, your, know, s, me, messeng, go, my, pray, don't, nt, want, get, realli, seed, talk, quran, salat, ask, guy, didn't, tell, job, whi",0.0157559380086,0.0110451228273,1.0,0.0,0.163117551119,0.648829010008,0.690311716948,0.541919969596
183,JohnPiper_train42,10,13.8392448425,"you, your, jesus, we, god, vers, s, say, me, sin, my, gift, nt, spirit, our, will, christ, lord, get, know, glori, let, want, mind, fulfil, am, anger, heaven, scriptur, endors",0.0292272131046,0.0250921415252,0.5,0.5,0.115510804893,0.690646788534,0.737674363489,0.668869356955
184,Shepherd_train63,10,15.9129509926,"we, you, your, s, don, my, me, get, encourag, t, sin, christ, ill, want, love, our, whi, god, said, thing, let, pay, say, bless, i, pray, tri, know, jesus, heaven",0.0343964830451,0.0238876425154,0.8,0.2,0.0614416330455,0.583666553338,0.67984021102,0.642498183212
185,Shepherd_test3,10,14.4564568996,"you, we, s, me, your, get, don, my, our, want, merci, t, christ, jesus, said, ask, ill, know, listen, god, talk, say, i, happen, should, sin, do, whi, everyth, rebuild",0.0311081136887,0.0224996225062,0.8,0.2,0.0709751586442,0.591266490883,0.670927918513,0.718462248109
186,WBC_test10,10,16.4775290489,"shall, unto, ye, thee, thou, you, my, thi, we, me, your, lord, god, hath, thing, s, redeem, our, christ, say, let, eat, sermon, shalt, know, belov, bless, wit, sin, will",0.0312431712498,0.0252507066691,0.7,0.3,0.190228161113,0.610247459212,0.7121560453,0.683116933226
187,MehrBaba_test6,10,8.24019503593,"baba, meher, infinit, we, love, you, mind, your, me, realiz, s, feel, shri, crave, belov, conscious, my, our, spiritu, divin, master, truth, happi, promis, real, pure, repress, perfect, know, sex",0.0406730379461,0.0179301734736,0.9,0.1,0.221440819333,0.733980052822,0.760467942089,0.727844132816
188,MehrBaba_train21,10,8.73529314995,"you, baba, your, shri, master, s, love, me, want, mind, blind, self, spiritu, we, meher, know, nt, ego, belov, perfect, noth, say, feel, aspir, yourself, ordinari, faith, discipl, my, realli",0.032039937022,0.0199791211533,0.8,0.2,0.262535832276,0.690287368551,0.76078965608,0.654104462863
189,PastorAnderson_train22,8,42.4044940472,"you, s, re, nt, we, get, go, say, your, know, my, me, want, bibl, talk, ve, thing, do, pastor, whi, save, look, let, ll, got, lot, vers, unto, god, i",0.0296422924084,0.0167295399748,1.0,0.0,0.0700315629368,0.743178980928,0.723307995368,0.790683607934
190,DorothyDay_train26,10,13.0257530212,"we, worker, my, me, our, rememb, priest, talk, labor, get, poverti, i, too, prison, room, farm, night, go, say, factori, am, cesar, poor, tri, cloth, feel, tell, told, cathol, sin",0.0246538506285,0.0214876784508,0.7,0.3,0.144007833864,0.751098402064,0.705719121565,0.625939039884
191,Shepherd_train38,10,14.2060661316,"you, we, me, my, your, s, christ, get, don, want, god, heaven, bad, said, t, our, ask, ill, know, preacher, thing, lord, i, good, sin, noth, lazi, everyth, ve, better",0.0354135810089,0.020461793223,1.0,0.0,0.0764817044769,0.620581475513,0.664773089929,0.659774198231
192,DorothyDay_train37,10,16.9676048756,"we, love, my, you, me, our, get, too, your, worker, retreat, want, sin, god, say, go, farm, christ, ask, i, must, happi, tri, am, feel, us, thing, tree, job, seem",0.0283580427166,0.0235309059842,0.7,0.3,0.151034865655,0.73514068348,0.759521475328,0.692082212892
193,Shepherd_train29,10,15.6845211983,"we, you, s, me, pray, my, sin, your, get, don, christ, ask, want, t, our, evil, god, preach, know, thank, said, i, disagr, preacher, ill, better, sunday, prayer, devil, someon",0.0322262324339,0.0270149301914,0.6,0.4,0.0607593345237,0.578667559562,0.689750289087,0.659646966519
194,WBC_test2,10,14.164963007,"shall, unto, sin, thou, ye, me, my, you, s, thi, god, lord, your, christ, wit, sermon, thee, belov, we, coven, say, ie, jesus, sunday, hath, blood, outlin, saith, thing, spirit",0.0229215562468,0.0285082381914,0.3,0.7,0.182977208861,0.593548839045,0.737323629061,0.782514812004
195,Unitarian_test0,10,19.4329411983,"we, my, me, you, our, nt, forgiv, depress, rememb, feel, moment, know, s, your, am, say, i, love, too, ourselv, ask, hour, perfect, let, realli, get, someon, congreg, joy, here",0.029530376857,0.020251889103,0.8,0.2,0.0919031284527,0.653021792187,0.688107379933,0.659282247552
196,JohnPiper_test5,10,14.5458099842,"you, we, vers, my, jesus, righteous, god, your, s, love, say, me, nt, our, christ, spirit, wonder, let, will, apostl, ministri, barnaba, thing, save, glori, worship, want, get, hunger, wrath",0.035693744184,0.0158293779948,0.9,0.1,0.144470400566,0.711402458343,0.704806331769,0.652528820273
197,DorothyDay_train46,10,14.4559550285,"we, love, me, our, fr, worker, get, you, my, too, talk, tri, go, room, told, tree, want, labor, priest, retreat, street, dollar, say, look, ask, girl, done, i, poor, hospit",0.0252671643463,0.0206816688787,0.6,0.4,0.20369309091,0.717101349992,0.768486985188,0.740247268017
198,WBC_train32,10,17.0044488907,"unto, repent, shall, you, we, my, ye, me, god, lord, satan, your, hath, s, sin, christ, thee, thou, wit, ie, belov, thing, our, say, thi, pride, scriptur, heaven, job, sermon",0.0271946846434,0.0282504453131,0.5,0.5,0.166082988762,0.617669678181,0.727366501687,0.777335151509
199,DorothyDay_train62,10,10.3123328686,"we, worker, our, prayer, labor, me, strike, my, fr, pray, talk, priest, farm, you, get, go, bed, hospit, too, negro, night, cathol, reader, room, your, us, christ, care, merci, meet",0.0231454198331,0.0155947978785,0.8,0.2,0.145628605941,0.716249222924,0.784246815975,0.807204144014
200,DorothyDay_train57,10,14.1592700481,"we, car, me, priest, our, fr, worker, my, too, get, prayer, you, room, got, hospit, talk, love, pray, roy, i, rememb, go, farm, tri, us, night, retreat, larri, floor, kitchen",0.0241772272469,0.0172864098909,0.9,0.1,0.179222520515,0.73559991268,0.769203005211,0.665487520509
201,DorothyDay_train73,10,10.6532011032,"we, me, our, worker, my, maurin, get, talk, farm, am, room, hospit, peter, tivoli, helen, labor, you, us, night, i, dakota, tri, she, too, say, look, hope, trip, go, seem",0.0213405098873,0.0168079407354,0.7,0.3,0.149366549343,0.705007910387,0.729582791027,0.690060716561
202,Shepherd_test13,10,15.437800169,"you, we, my, me, your, s, love, don, christ, let, want, our, t, get, ill, god, said, lord, know, i, ask, do, should, thing, say, preacher, walk, if, re, whi",0.0332880690129,0.0189310928627,0.8,0.2,0.0602870987614,0.575154008717,0.651213959068,0.675265594991
203,PastorAnderson_train9,10,53.1969640255,"you, s, we, re, say, nt, get, go, me, your, my, want, bibl, vers, know, preach, look, let, unto, whi, ll, thing, tell, lot, shall, ve, don, afraid, i, money",0.0283888803484,0.0199992239783,0.8,0.2,0.0758597697213,0.622597461023,0.736452917824,0.819707503634
204,PastorAnderson_train16,10,51.9853820801,"you, s, re, we, say, nt, get, bibl, your, go, vers, me, my, want, know, let, talk, unto, lot, thing, ve, whi, ll, shall, tell, look, god, preach, realli, chapter",0.0250074711043,0.0183155469907,0.8,0.2,0.0712146981826,0.652689520435,0.682076153617,0.72251818409
205,DorothyDay_train69,10,9.79252505302,"we, me, our, get, my, worker, you, too, go, hospit, ask, am, room, joy, talk, poverti, money, your, sing, love, say, i, us, fr, tree, woman, pay, know, want, stay",0.0246798068611,0.0207779291462,0.7,0.3,0.162474081907,0.730460727381,0.70880136011,0.662935289621
206,MehrBaba_train11,10,9.32060599327,"baba, perfect, master, love, meher, we, you, discipl, s, me, your, conscious, shri, feel, soul, spiritu, belov, divin, lover, our, know, nt, tawajjuh, happen, let, answer, god, my, sadguru, will",0.0407756115236,0.0135890300707,1.0,0.0,0.276673062991,0.688211646377,0.763204258593,0.679073828287
207,Shepherd_train31,10,14.2329788208,"you, we, your, me, my, s, christ, sin, don, walk, prais, our, want, t, ask, know, get, whi, god, grace, ill, say, will, i, gift, sigh, said, car, jesus, heaven",0.0315366451965,0.0214570539855,0.7,0.3,0.0576086804978,0.608337102947,0.637044139297,0.593143151228
208,DorothyDay_test9,10,10.6528000832,"we, my, me, our, worker, prayer, you, talk, too, room, she, joy, pray, tell, felt, i, get, know, go, your, told, ask, priest, us, sing, say, tenement, rosari, tri, hour",0.0243027464223,0.0196445201917,0.7,0.3,0.168682604355,0.717531959814,0.713176675237,0.63826483355
209,Unitarian_train10,10,20.3949701786,"we, my, our, me, you, compass, your, justic, bread, ourselv, am, let, ask, s, feel, nt, love, us, i, silenc, guilt, know, apolog, forgiv, thing, get, caregiv, mind, care, n",0.0304234832762,0.0261534436089,0.9,0.1,0.121378478756,0.609874952105,0.648403760091,0.580657775087
210,WBC_train25,10,14.2902469635,"shall, unto, you, me, my, ye, god, we, thou, s, heaven, thee, your, thi, hath, christ, lord, sermon, will, outlin, sunday, belov, our, wit, wrath, say, hell, gift, sin, thing",0.0263447443953,0.0273665539496,0.5,0.5,0.176322915579,0.590296432555,0.740618601463,0.704467030293
211,JohnPiper_train50,10,13.3933091164,"you, vers, we, your, christ, god, love, prayer, say, our, s, jesus, me, spirit, abort, pray, my, let, will, nt, know, glori, luke, answer, thing, promis, whi, sin, predestin, fals",0.0284274606928,0.0175365393502,0.9,0.1,0.115474014127,0.66075966678,0.74619341481,0.743544818707
212,Shepherd_train59,10,15.452064991,"you, we, your, my, me, s, get, want, god, don, our, preach, preacher, christ, said, ask, spirit, do, t, heaven, know, ill, thing, lord, prayer, sin, pray, i, go, let",0.0393395781846,0.0185129833858,0.9,0.1,0.0763180521873,0.623701536525,0.693305757742,0.646433870021
213,Shepherd_train54,10,15.5383279324,"you, we, me, your, my, s, christ, don, get, want, ill, said, know, jesus, our, t, say, heaven, lord, ask, god, will, obvious, i, thing, go, someon, think, bad, got",0.0319300273079,0.0255232941823,0.7,0.3,0.0864540196211,0.621080096078,0.627656613309,0.602285617138
214,Shepherd_train45,10,15.3670189381,"we, you, your, my, s, me, don, want, get, sin, our, t, ill, ask, said, god, christ, know, hope, someon, delight, say, let, thing, go, i, happi, got, repli, spirit",0.0313075401621,0.024733113706,0.6,0.4,0.0735588980455,0.613508336387,0.678973940711,0.691579821727
215,Shepherd_train64,10,15.5161669254,"we, you, my, s, me, sin, christ, ask, get, your, our, preach, don, walk, god, ill, t, said, grace, i, know, preacher, go, love, rememb, want, hour, joy, say, thing",0.0354353825417,0.0218288777234,0.9,0.1,0.0673135336686,0.634983830259,0.665259845647,0.600060718478
216,DorothyDay_test10,10,10.1315119267,"we, my, priest, me, worker, our, retreat, get, fr, too, want, room, christma, trip, bus, night, you, farm, go, maurin, bless, love, us, cathol, visit, i, stay, told, tree, reader",0.0256895709154,0.016104798531,1.0,0.0,0.199527075462,0.66678321454,0.693995889296,0.57334767201
217,PastorAnderson_test6,10,54.159307003,"you, s, re, we, say, nt, bibl, get, your, go, me, know, want, vers, my, save, let, unto, talk, thing, whi, god, lot, look, ll, tell, ve, preach, christ, someth",0.0241587259409,0.0189990352769,0.7,0.3,0.0595385431885,0.622637873431,0.726693716016,0.767127309984
218,DorothyDay_test0,10,8.93734383583,"we, you, my, our, me, worker, she, get, room, love, rayna, her, ask, hospit, want, too, joy, rememb, go, us, met, your, mike, away, shall, pray, novena, told, i, knew",0.0276577181087,0.0189894436909,0.8,0.2,0.185063058376,0.76946094813,0.681843848541,0.658439606279
219,NaumanKhan_train4,10,21.519657135,"you, allah, your, we, say, me, don't, get, someth, quran, ayah, want, ask, know, talk, tell, go, thing, my, nt, doesn't, ramadan, should, mention, taqwa, surah, prophet, bee, am, whi",0.0202042998934,0.0174263256104,0.7,0.3,0.155780618693,0.769497484004,0.678540686457,0.609370985548
220,Unitarian_train24,10,21.9737689495,"we, you, me, our, my, your, want, let, dont, s, magic, say, nt, love, talk, get, us, feel, i, sky, too, rod, rememb, silenc, everyon, dream, amen, think, hope, know",0.0313340097318,0.0180222798106,0.9,0.1,0.11399445894,0.663065224386,0.719805952538,0.623954475236
221,JohnPiper_train36,10,12.9682869911,"you, we, your, vers, s, glori, love, god, say, hope, our, nt, sin, my, perfect, jesus, christ, fear, thing, confid, will, spirit, me, judgment, scriptur, heaven, distress, want, joy, let",0.0378746942644,0.0237581318826,0.9,0.1,0.117602314113,0.679648653389,0.740229600177,0.68256228404
222,WBC_train28,10,12.7028949261,"shall, unto, you, ye, me, my, thou, we, christ, lord, god, your, s, preach, thee, belov, heaven, jesus, wit, ie, jeremiah, sermon, comfort, hath, thing, hast, our, satan, say, jerusalem",0.0264640330583,0.0248957733675,0.5,0.5,0.173060697685,0.564061802041,0.76830413005,0.64749978829
223,JohnPiper_train18,10,12.3136618137,"you, we, your, god, vers, s, glori, our, hope, say, sin, jesus, my, job, nt, christ, whi, promis, thing, mose, heaven, evil, expos, let, honor, lord, will, me, mind, forgiv",0.0324319103833,0.0241964258888,0.7,0.3,0.133820352874,0.706192574351,0.720764103111,0.732545810961
224,JohnPiper_test14,10,14.4146251678,"you, we, vers, s, me, god, my, nt, your, christ, our, jesus, say, sin, heaven, truth, will, fast, lord, coven, know, thing, answer, us, let, save, discipl, spirit, am, aliv",0.0309681325637,0.0229998928693,0.6,0.4,0.109650722984,0.670324967205,0.695120654413,0.690569042766
225,WBC_train35,10,14.9250321388,"shall, unto, we, me, thou, you, my, thi, ye, preach, s, god, your, heaven, mose, thee, lord, say, wit, sin, rejoic, baxter, prophet, sermon, christ, job, our, sunday, hell, outlin",0.0235436208034,0.0279730492219,0.3,0.7,0.204384943599,0.645490890586,0.762608392425,0.69435076936
226,JohnPiper_train39,10,13.7549319267,"you, we, vers, your, christ, god, s, love, glori, sheep, say, my, let, me, sin, jesus, our, get, thing, nt, us, ask, joy, gospel, look, feel, finish, know, save, ministri",0.0335222263881,0.019900345556,0.7,0.3,0.121137354844,0.670907743384,0.696731851385,0.648941570059
227,JohnPiper_train40,10,12.5469169617,"you, your, we, god, my, vers, wisdom, s, sin, job, me, say, glori, our, christ, get, faith, perfect, pride, elihu, jesus, righteous, will, want, nt, hope, happi, worship, let, psalm",0.0377006701182,0.0182308838678,0.8,0.2,0.133881354439,0.738615527897,0.721121660603,0.742433864219
228,Shepherd_train58,10,16.7702410221,"we, you, s, my, your, me, want, preach, get, don, our, christ, whi, t, ask, know, love, ill, i, hope, god, jesus, lord, said, preacher, sing, church, bad, should, go",0.0330030129843,0.0206486966756,1.0,0.0,0.0521710123234,0.570149483155,0.657068719575,0.603018708813
229,Shepherd_train65,10,15.5511269569,"you, we, my, s, your, me, christ, get, don, want, preach, our, god, t, save, said, ask, wisdom, say, ill, sin, fear, jesus, tell, know, happen, trust, thing, will, heaven",0.03144207158,0.0226925080196,0.9,0.1,0.0688147209811,0.608061513619,0.661080947534,0.649960363956
230,Shepherd_test21,10,15.5214099884,"you, we, your, my, me, s, don, get, christ, pray, our, t, want, trust, ill, god, ask, hope, love, said, whi, must, tell, lord, go, prayer, truth, thank, i, know",0.0354696792091,0.0206130218028,0.9,0.1,0.060564636594,0.581737474999,0.684238897351,0.65540790447
231,Shepherd_test1,10,14.6592590809,"we, you, s, me, your, sin, my, god, our, ask, grace, christ, ill, thing, foolish, get, don, faith, know, want, said, preacher, t, do, repli, save, sinner, bless, walk, us",0.0382926513293,0.0253989989941,1.0,0.0,0.0763905411868,0.624294882984,0.688976098769,0.629878602933
232,PastorAnderson_train13,10,50.857186079,"you, s, re, we, say, nt, get, go, bibl, your, vers, my, me, want, know, save, unto, whi, let, christ, shall, thing, pastor, look, ve, chapter, lot, jesus, baptist, preach",0.0238233267811,0.0176753254696,0.9,0.1,0.0744416248899,0.646725825485,0.734063044939,0.753718440342
233,MehrBaba_test0,10,7.70277190208,"baba, me, my, hors, we, master, meher, ask, spiritu, shri, bahinabai, you, babajan, love, s, i, look, go, ride, want, told, feel, avatar, know, calf, she, our, her, devot, inner",0.0356689777512,0.0212046958897,0.8,0.2,0.228499591705,0.82912413721,0.744179899572,0.772679077967
234,PastorAnderson_train20,10,56.7488780022,"you, s, re, nt, say, we, get, go, your, want, bibl, know, me, vers, let, my, thing, job, look, talk, whi, ve, wisdom, do, ll, unto, god, realli, tell, lot",0.02656611456,0.0199963029249,0.8,0.2,0.0881509849797,0.725707405675,0.699604430718,0.755074991592
235,Shepherd_train36,10,14.2355620861,"you, we, s, your, love, my, get, me, our, say, sin, t, god, said, don, talk, bless, christ, ill, know, jesus, listen, preach, elder, thing, someon, let, go, should, i",0.0374282386463,0.0225470978306,0.8,0.2,0.0676512819867,0.572978798861,0.676513960963,0.603305443948
236,DorothyDay_train35,10,10.7787411213,"we, our, get, me, my, pray, worker, too, am, you, room, night, maurin, farm, us, want, go, i, stay, talk, hope, weav, poverti, prayer, say, thing, hospit, cloth, ammon, love",0.0258043022316,0.0171463009358,0.8,0.2,0.150213305857,0.711996509674,0.73416890837,0.724493353619
237,Unitarian_train17,10,18.2793171406,"my, we, me, you, our, nt, am, s, i, hope, love, woman, say, your, know, ask, let, too, courag, tri, easter, someth, feel, congreg, silenc, want, talk, resent, morn, yes",0.0276019949087,0.0237179480141,0.5,0.5,0.132753151266,0.734544042583,0.671309269871,0.660981478874
238,WBC_test0,10,18.5232918262,"shall, unto, me, my, we, thou, prayer, lord, ye, thi, s, your, you, god, let, our, thee, nt, job, wit, christ, say, belov, heaven, thing, satan, scriptur, hath, sin, sermon",0.0264290684094,0.023172147945,0.6,0.4,0.206654343292,0.592812304861,0.760875675107,0.6777707894
239,Unitarian_test2,10,20.1489288807,"we, my, me, you, our, am, your, i, love, feel, get, tell, grief, s, nt, congreg, know, say, flower, garden, ask, thing, think, want, us, ourselv, too, bless, aliv, hope",0.0325352922273,0.0236353507008,0.9,0.1,0.116489782226,0.707876160345,0.68190821065,0.637660092362
240,NaumanKhan_train6,10,25.813434124,"you, allah, your, we, nt, get, quran, say, know, my, me, want, don't, talk, thing, s, go, someth, ask, happen, realli, na, our, tell, am, deen, gon, dua, do, messeng",0.0236767888833,0.0170460552392,0.9,0.1,0.196902246942,0.764241554016,0.645029148956,0.62949510362
241,JohnPiper_train49,10,13.2579059601,"you, your, we, vers, god, s, say, heaven, my, wisdom, our, spirit, nt, whi, christ, merci, weak, anxieti, glori, me, jesus, bless, bold, know, will, cast, shall, thing, answer, humbl",0.0334461390004,0.0219689670579,0.8,0.2,0.12493022201,0.714687924489,0.764114388925,0.738074063004
242,JohnPiper_test3,10,14.1982009411,"vers, we, you, god, worship, s, christ, your, righteous, bless, gospel, me, wisdom, our, idol, say, my, let, sing, jesus, save, thing, spirit, us, whi, nt, want, shall, idolatri, promis",0.029947383744,0.0179224328037,0.8,0.2,0.140959256367,0.679343105628,0.699645583147,0.730788070551
243,DorothyDay_train44,10,11.9168031216,"we, my, me, our, you, worker, get, too, say, prison, poverti, christ, thing, your, peter, tri, talk, cuba, prayer, ask, love, maurin, farm, joy, want, us, look, tell, wish, priest",0.0247672425383,0.0246138154418,0.4,0.6,0.142376703261,0.652127617942,0.709065708009,0.731404590073
244,JohnPiper_train22,10,13.4377701283,"you, we, your, vers, god, s, say, christ, me, nt, let, my, love, will, our, marriag, fruit, circumcis, jesus, thing, baptism, shall, prayer, trajectori, joy, propheci, gift, abraham, ministri, abid",0.0327865623489,0.0187569112923,0.9,0.1,0.135840023322,0.667553892022,0.67310553807,0.676626813909
245,Shepherd_train51,10,15.23082304,"you, we, my, your, me, s, christ, get, don, want, love, t, whi, god, sin, ill, preacher, thing, our, i, talk, said, let, jesus, ask, do, know, didn, lord, better",0.0364725660071,0.023363996597,0.8,0.2,0.069393833975,0.617982903403,0.669266382167,0.687540897145
246,JohnPiper_train34,10,13.3943219185,"you, we, god, sin, your, vers, s, nt, christ, say, my, promis, me, merci, glori, our, repent, abraham, perish, bless, jesus, grace, answer, know, will, want, etern, let, mortal, am",0.0289184170732,0.0244301381239,0.6,0.4,0.134914436355,0.699888901382,0.70979320327,0.734040115662
247,Shepherd_train48,10,15.2920210361,"we, you, s, me, my, get, don, ask, your, our, t, want, god, said, ill, evil, know, someth, sin, christ, i, didn, someon, thank, worri, say, thing, think, do, go",0.0362754809831,0.0233848290583,0.8,0.2,0.0661190800212,0.61087030014,0.654896919507,0.665413270404
248,Rabbinic_test3,10,11.6412980556,"we, our, you, failur, my, ask, mose, rabbi, birthright, know, let, want, god, me, fear, ourselv, your, will, tell, happen, tri, hope, answer, fail, perfect, jewish, jew, us, rebecca, better",0.0225218758257,0.0225688665129,0.5,0.5,0.215136764713,0.785550519466,0.702111013236,0.681977274057
249,Shepherd_test11,10,14.9151279926,"you, we, your, s, get, me, my, our, job, god, christ, don, lord, know, ill, ask, said, want, t, prais, spirit, must, sin, will, do, let, faith, i, go, love",0.0360852693167,0.0225756929429,1.0,0.0,0.0869581475747,0.618153499832,0.686411325301,0.736186134738
250,JohnPiper_train54,10,13.5544130802,"you, vers, we, your, god, christ, s, faith, spirit, say, nt, joy, our, barnaba, hope, love, trust, salvat, grace, asa, sin, my, save, mose, thing, walk, glori, let, exhort, worship",0.0407955279442,0.0181549745414,1.0,0.0,0.125443579663,0.66993712181,0.729447890758,0.59199265986
251,PastorAnderson_train14,10,51.758630991,"you, s, nt, say, re, we, get, go, bibl, my, your, me, let, want, look, vers, know, unto, talk, lot, sin, ve, thing, chapter, whi, shall, finish, tell, guy, god",0.02293291241,0.018497571151,0.9,0.1,0.109779666951,0.735682873913,0.716272405007,0.801987499167
252,DorothyDay_test22,10,14.2210679054,"we, our, you, my, get, worker, want, talk, me, farm, too, thing, love, go, hospit, us, will, say, your, poverti, dollar, am, hour, joe, tri, tamar, i, know, must, seem",0.025418713633,0.0239266705132,0.5,0.5,0.213180945172,0.723568703786,0.724016276959,0.773107448592
253,MehrBaba_train17,10,10.1591498852,"perfect, conscious, baba, sanskara, finit, sufi, me, realiz, spiritu, realiti, we, soul, infinit, s, mind, pure, impress, divin, manifest, mystic, you, absolut, experi, oversoul, god, mere, etern, realm, truth, attain",0.0286890832933,0.0157682276795,0.8,0.2,0.314974417732,0.6302656576,0.818509945547,0.715822483209
254,DorothyDay_test17,10,11.3148438931,"we, love, our, my, you, me, get, know, too, christ, tri, your, talk, priest, go, bread, thing, worker, say, tell, us, pray, peter, her, feast, prison, she, am, street, will",0.0259344381144,0.0243922643574,0.8,0.2,0.176660134053,0.738584895093,0.691577338661,0.704734911312
255,JohnPiper_train25,10,13.8202831745,"you, we, christ, glori, vers, your, god, say, hope, nt, s, our, grace, let, husband, love, answer, sin, us, risk, evil, truth, abid, submiss, will, tribul, etern, gospel, thing, fear",0.0362355486038,0.0287004654586,0.7,0.3,0.132647047972,0.724677517126,0.71658071314,0.707808738671
256,DorothyDay_test7,10,17.6785290241,"we, me, my, our, get, you, ask, worker, talk, too, room, want, told, go, she, night, peter, tri, street, hour, bed, shall, priest, i, got, prison, paper, hospit, us, her",0.0233052227735,0.0191085862954,0.8,0.2,0.165258266305,0.766626531408,0.724175160017,0.738114290492
257,Shepherd_train22,10,14.8157551289,"we, you, your, my, me, don, s, thank, god, get, our, christ, worship, t, said, ask, want, ill, bless, someon, whi, know, grace, wrong, sin, i, thing, everyth, say, lord",0.0355559721393,0.0227789661883,0.9,0.1,0.0743749166018,0.611361065614,0.624744886305,0.622492021805
258,NaumanKhan_test2,10,22.5865290165,"you, your, allah, we, know, talk, get, nt, say, want, my, na, don't, me, thing, go, s, realli, someth, wa, our, quran, you'r, gon, tell, kid, prophet, got, happen, ask",0.02127130103,0.0155539598996,0.8,0.2,0.121123828733,0.67062665589,0.672321318865,0.631325275366
259,JohnPiper_train52,10,13.9334421158,"you, christ, we, your, god, vers, say, s, faith, sin, my, nt, jesus, assur, our, spirit, grace, me, hope, pleas, let, know, ignor, priest, shall, us, thing, prophet, chose, whi",0.0293989952513,0.0202497199396,0.8,0.2,0.133689593387,0.660510938514,0.656410129832,0.726438516773
260,WBC_train39,10,18.0480251312,"shall, sin, unto, my, we, s, me, god, afflict, lord, thi, ye, you, christ, hath, thou, bibl, our, scriptur, sermon, heaven, let, fag, job, preach, say, o, sunday, burn, belov",0.0293238667179,0.0301342887224,0.6,0.4,0.227415926536,0.581633879619,0.770441969232,0.691142585745
261,Shepherd_train56,10,14.8294711113,"we, you, your, my, me, s, sin, our, want, don, christ, get, know, god, t, ill, lord, said, thing, preacher, ask, i, trust, someth, someon, love, got, let, do, will",0.0312869820587,0.0236442343759,0.8,0.2,0.0716451371706,0.620274104606,0.643689922703,0.644600755158
262,Shepherd_train71,10,15.7918848991,"you, we, s, your, me, my, get, christ, rememb, don, let, preach, ill, our, wisdom, t, said, tell, happen, go, ask, god, love, jesus, want, say, preacher, hear, thank, bless",0.0319759288775,0.0200018841619,1.0,0.0,0.082864241122,0.628621266063,0.644416891381,0.623529789004
263,Shepherd_train43,10,15.6869859695,"we, you, s, your, christ, don, me, my, get, want, t, ask, said, love, tell, god, go, know, our, jesus, preach, someth, pray, someon, lord, whi, do, save, scriptur, ill",0.0344360294275,0.0184514719752,0.9,0.1,0.0636976407945,0.583115253854,0.674260700484,0.602096723432
264,Shepherd_train49,10,16.2794101238,"you, we, your, s, me, my, don, get, want, t, our, ill, tell, know, said, walk, christ, god, ask, say, i, thing, go, sin, think, love, merci, didn, us, she",0.0318230282015,0.0221282674218,0.7,0.3,0.0510043834754,0.589915390101,0.640197038152,0.622659303749
265,Rabbinic_test4,10,11.8524429798,"we, our, my, me, you, jewri, jew, isra, jewish, synagogu, moment, know, rabbi, ourselv, am, realli, god, your, ask, esther, israel, get, remind, rememb, judaism, us, rabbin, how, will, whi",0.0198476304534,0.0200618665081,0.6,0.4,0.247471415009,0.778512652973,0.759391942396,0.66324909218
266,Shepherd_test18,10,15.6472020149,"we, you, me, my, s, your, ask, god, christ, our, want, don, ill, said, t, jesus, someon, get, whi, will, i, heaven, rememb, good, know, lord, bless, let, thing, elisha",0.0317303452331,0.0235942582019,0.6,0.4,0.0707963408887,0.618290398589,0.681402923034,0.690450210341
267,PastorAnderson_test0,10,51.1282019615,"you, s, we, nt, re, say, your, go, get, preach, me, want, bibl, know, let, my, sin, vers, thing, unto, look, shall, whi, talk, save, tell, ll, ve, god, chapter",0.026712290671,0.0176912967914,0.8,0.2,0.0796719548374,0.695396288492,0.747566874867,0.69681570523
268,WBC_train24,10,16.8300011158,"shall, unto, sin, we, christ, my, hath, grace, you, god, ye, s, lord, me, our, your, etern, thou, heaven, spirit, glori, sermon, thi, ie, trumpet, say, belov, wit, salvat, sunday",0.0318848541533,0.0290324077052,0.5,0.5,0.20870814383,0.607637291749,0.746372393148,0.810864558164
269,Unitarian_train19,10,24.0897607803,"we, me, my, you, our, your, tell, s, silenc, am, nt, know, she, fear, get, too, i, feel, want, rememb, congreg, love, dont, sure, wonder, say, told, whi, thing, let",0.0275916891206,0.0218269494448,0.9,0.1,0.108412324537,0.662513621385,0.728706159211,0.678123233112
270,Rabbinic_train8,10,11.9721190929,"we, our, you, my, know, rabbi, me, durkheim, evil, jew, want, your, judaism, jewish, abraham, am, everyon, rabin, whi, get, too, choic, let, otherwis, ritual, must, happen, ask, cain, mose",0.0178646553905,0.0189964685611,0.6,0.4,0.229978868871,0.7685574865,0.748322117468,0.676578381206
