,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,avgSD,avgEVC
241,JohnPiper_train49,10,13.1928927898,"god, vers, hope, grace, s, jesus, christ, say, let, promis, sin, nt, whi, faith, obedi",0.0320582475944,0.021142081021,0.6,0.4,0.132711127563,0.712037640716,0.736933194652,0.710629784812
242,JohnPiper_test3,10,12.283654213,"vers, god, christ, s, say, glori, grace, nt, whi, sin, thing, jesus, know, spirit, refin",0.0322934477291,0.0252379015876,0.6,0.4,0.112691440772,0.658395589003,0.697844712176,0.506736893434
243,DorothyDay_train44,10,10.5463590622,"worker, get, fr, am, dont, say, got, love, i, go, tri, told, parish, talk, too",0.0274354472915,0.0190828904668,0.8,0.2,0.166255702775,0.673489918103,0.728025169459,0.794655695697
244,JohnPiper_train22,10,13.4302909374,"god, vers, sin, s, say, jesus, nt, love, joy, christ, let, paul, satan, thing, truth",0.0315932358867,0.0216813333479,0.7,0.3,0.134833906793,0.654128153006,0.678979992555,0.634883051178
245,Shepherd_train51,10,13.8760340214,"s, christ, get, ask, don, ill, god, said, preach, want, know, merci, wisdom, go, faith",0.0340510121435,0.0213901501701,0.9,0.1,0.0679273120608,0.659421373895,0.661881034422,0.620046487097
246,WBC_train26,10,13.2748429775,"shall, unto, thou, god, lord, s, sin, mose, wrath, thi, hath, thee, wit, outlin, sermon",0.0229008249161,0.0281729540989,0.5,0.5,0.212289324484,0.570590333774,0.790807025322,0.623285887282
247,Shepherd_train48,10,14.2785549164,"s, don, want, get, sin, pray, christ, t, ask, god, preacher, happen, lord, thing, preach",0.0376981271847,0.0218595068104,0.8,0.2,0.0612849068223,0.610023770367,0.63943452334,0.618063827334
248,Rabbinic_test3,10,10.741973877,"failur, ourselv, ask, know, kaplan, mose, rabbi, complaint, god, steinberg, tri, israel, plagu, perfect, fail",0.0233243101876,0.0242790778288,0.5,0.5,0.211315879254,0.73952079906,0.701624880935,0.736486556854
249,Shepherd_test11,10,15.4662659168,"s, god, christ, want, get, don, ill, said, wrath, t, preacher, i, truth, go, will",0.0322489354335,0.0252231576985,0.9,0.1,0.0806261248749,0.581500653379,0.704870995828,0.604017760295
250,JohnPiper_train54,10,13.059360981,"vers, god, christ, bless, prayer, s, hope, say, sabbath, nt, love, spirit, whi, know, hallow",0.0332769051116,0.0138776118993,0.9,0.1,0.106331622878,0.704001586437,0.703892014723,0.705291185524
251,PastorAnderson_train14,10,45.1502149105,"s, re, say, go, get, know, want, vers, nt, bibl, don, look, let, unto, lot",0.0281446844436,0.016867532569,1.0,0.0,0.0561632853975,0.596058360871,0.684280719067,0.781390279713
252,DorothyDay_test22,10,13.3877220154,"negro, get, worker, room, too, i, am, fr, love, go, hope, talk, christ, tri, prayer",0.0258456904864,0.0174840618545,0.9,0.1,0.165601780321,0.685996207463,0.84308371523,0.659844266881
253,MehrBaba_train17,10,9.50050902367,"baba, perfect, mind, spiritu, pure, want, master, mystic, love, s, nt, discipl, feel, divin, woman",0.0358832853568,0.0168193768957,1.0,0.0,0.255078497062,0.733404508421,0.711541564145,0.695368011191
254,DorothyDay_test17,10,11.7023901939,"worker, fr, too, go, get, love, i, priest, told, feel, talk, visit, negro, prison, ask",0.0262367870248,0.0230627413591,0.6,0.4,0.175077359515,0.708805064902,0.729541468656,0.664574791944
255,JohnPiper_train25,10,13.2056457996,"vers, god, hope, nt, s, christ, fear, say, let, sin, will, thing, jonah, get, lord",0.03175221001,0.0289627979785,0.7,0.3,0.102116298363,0.691665787991,0.695864615644,0.585012290138
256,DorothyDay_test7,10,10.4854848385,"worker, go, too, room, tri, say, farm, retreat, fr, get, christ, job, talk, answer, cesar",0.0228617558621,0.019628042326,0.6,0.4,0.14491043779,0.666423091204,0.749924702122,0.684854466236
257,Shepherd_train22,10,13.4934442043,"s, christ, don, god, get, grace, sin, thing, t, ask, want, know, love, forgiv, spirit",0.0379321675817,0.0229961280253,0.9,0.1,0.0808846640675,0.595754769208,0.67789699612,0.636597955367
258,NaumanKhan_test2,10,33.228935957,"allah, don't, say, know, get, want, talk, someth, go, thing, prophet, wa, am, messeng, ask",0.0204568220725,0.0125174600302,0.9,0.1,0.186913247986,0.799743396596,0.682075505645,0.734273396609
259,JohnPiper_train52,10,14.1053988934,"glori, christ, god, vers, sin, hope, say, spirit, s, fellowship, nt, jesus, wait, know, let",0.0297187856142,0.0227779167761,0.7,0.3,0.138571307035,0.70062078826,0.631740604448,0.621671208349
260,WBC_train39,10,17.1836681366,"shall, unto, sin, god, thou, s, lord, christ, fear, thee, thi, say, heaven, hath, ye",0.0259305010625,0.0284157790603,0.3,0.7,0.198010669247,0.626698900737,0.779924203256,0.759433048924
261,Shepherd_train56,10,15.5383450985,"s, christ, walk, don, god, want, get, ill, mind, prais, t, sin, jesus, know, ask",0.0308546684394,0.0211689952247,0.8,0.2,0.0506086462121,0.539148234729,0.738141900808,0.788746883213
262,Shepherd_train71,10,12.4215109348,"get, s, don, pray, sin, t, want, ask, prayer, bless, lord, god, ill, better, let",0.0413178226165,0.0235751554438,0.8,0.2,0.0657863249038,0.623574254243,0.716814523354,0.789685701323
263,Shepherd_train43,10,14.3201420307,"s, get, christ, sin, don, god, know, ask, ill, thank, said, t, sigh, thing, i",0.031063136056,0.0237439290269,0.8,0.2,0.073140459884,0.604525782619,0.621454564137,0.564147705308
264,Shepherd_train49,10,14.472769022,"s, want, don, bad, christ, get, t, said, god, ask, ill, heaven, know, i, thing",0.0378329672345,0.0208808299536,0.9,0.1,0.0665372262683,0.5627787475,0.618275736667,0.558287188758
265,Rabbinic_test4,10,10.7666730881,"mose, moment, ask, birthright, jewish, know, jew, goldston, memori, israel, rabbi, rememb, esther, don't, let",0.0200790077005,0.0197294397697,0.5,0.5,0.186917555588,0.766550872318,0.710135261813,0.727602445834
266,Shepherd_test18,10,15.6912610531,"s, god, get, want, don, happen, evil, t, said, ill, pray, know, ask, will, let",0.0281392501658,0.0250595346845,0.7,0.3,0.0575819284809,0.578642537701,0.661692821193,0.608982121159
267,PastorAnderson_test0,10,46.6261160374,"s, re, nt, say, bibl, go, get, want, let, vers, unto, whi, god, talk, shall",0.0251957772967,0.0211962868566,0.7,0.3,0.0844814529241,0.662866335046,0.68101525856,0.665923773118
268,WBC_train24,10,16.4945659637,"unto, sin, ye, shall, thou, thee, god, thi, s, say, love, lord, preach, bless, sermon",0.0302869625282,0.0323994490004,0.4,0.6,0.201123562641,0.59835336237,0.757993274859,0.76121658516
269,Unitarian_train19,10,21.1472210884,"am, i, talk, let, love, nt, know, s, say, get, tell, stigma, thing, realli, thank",0.0292503005613,0.0213543521337,0.8,0.2,0.132429246512,0.702440206762,0.705431193688,0.697341500112
270,Rabbinic_train8,10,11.0802698135,"netanyahu, jewri, rabbi, israel, diaspora, jew, ask, steinberg, moment, jewish, isra, know, whi, bless, tell",0.0222007880089,0.0201723203253,0.7,0.3,0.22800169197,0.727633948754,0.756877758751,0.636928357996
271,Unitarian_train22,10,21.2402999401,"am, nt, say, i, s, garden, silenc, want, know, congreg, tell, ask, too, think, e",0.0291859084006,0.0171718363278,1.0,0.0,0.087895362519,0.623122719369,0.698709863955,0.588951858532
272,DorothyDay_train39,10,9.99186897278,"worker, get, labor, go, love, fr, room, too, thing, know, pray, say, prison, cloth, conscript",0.028955861306,0.0208923729646,0.9,0.1,0.175044283125,0.679956681017,0.719859614505,0.609263644826
273,Unitarian_train9,10,23.07396698,"fear, let, say, love, i, am, talk, get, know, dont, too, els, dream, want, s",0.0288792140554,0.0270908532257,0.6,0.4,0.112539167923,0.665244087187,0.689730188552,0.671890447477
274,WBC_train14,10,16.0587961674,"unto, shall, god, thou, ye, mose, lord, belov, thee, wit, christ, s, sin, sermon, thi",0.0248953806813,0.0283305018127,0.2,0.8,0.205166012981,0.583606760532,0.772161445355,0.646289683278
275,DorothyDay_train48,10,14.5658259392,"fr, get, worker, too, farm, go, roy, hour, priest, tri, talk, han, morn, job, girl",0.0237581179537,0.0202087989719,0.8,0.2,0.1648808792,0.733029709364,0.750329913934,0.681282708714
276,Shepherd_train60,10,14.0469419956,"s, get, christ, want, love, preach, god, don, preacher, enoch, ask, walk, should, sin, said",0.0353544374325,0.0217937885018,0.9,0.1,0.0667217690859,0.620043576567,0.666184386606,0.629961785657
277,JohnPiper_test12,10,14.0103960037,"vers, god, christ, s, say, sin, nt, love, let, fear, whi, jesus, worm, priest, save",0.0280780234642,0.0237970951315,0.6,0.4,0.147306237708,0.702995566038,0.720807299662,0.617346322853
278,DorothyDay_test19,10,6.92638802528,"worker, get, christ, love, bed, bread, say, talk, ask, too, woman, night, want, prayer, comfort",0.0266688695528,0.0197173056069,0.8,0.2,0.131919653904,0.718046182948,0.737550088275,0.567994089136
279,PastorAnderson_train18,10,54.441835165,"s, re, nt, say, go, get, bibl, vers, let, unto, know, want, thing, talk, look",0.0224171896974,0.018177738175,0.7,0.3,0.0726232253509,0.720461084278,0.702632810631,0.721321282476
280,MehrBaba_test5,10,7.52727890015,"conscious, baba, master, joy, finit, infinit, spiritu, soul, perfect, selfless, realiti, suffer, noth, plane, pain",0.0305419370675,0.0219768947795,0.6,0.4,0.319871296129,0.682224084448,0.82823574765,0.838162144397
281,WBC_train31,10,15.8473041058,"thi, shall, unto, thou, grace, obama, god, s, christ, sermon, thee, ye, redeem, belov, hath",0.0307800970025,0.0250294076115,0.5,0.5,0.148928712207,0.618242497404,0.707464368392,0.719727491551
282,DorothyDay_train32,10,11.6035430431,"worker, get, am, priest, too, tri, maurin, talk, say, want, love, julia, ask, jim, peter",0.0253825768637,0.0183058664947,0.9,0.1,0.168248495934,0.689448646429,0.722943924925,0.611753597607
283,Rabbinic_train11,10,11.8505179882,"rabbi, mose, prayer, jew, know, durkheim, refuge, ask, evil, jewish, kippur, yom, tell, too, judaism",0.0187066329543,0.0197544566094,0.6,0.4,0.217239934734,0.749052081541,0.712191453831,0.668324762135
284,WBC_test7,10,16.5188519955,"shall, unto, glori, s, god, ye, lord, christ, spirit, righteous, wit, belov, thou, let, heaven",0.0318023352168,0.0214764212841,0.8,0.2,0.236359577669,0.605481687348,0.775438509608,0.841705667689
285,JohnPiper_train46,10,11.4388952255,"vers, hope, god, say, nt, glori, s, heart, prais, worship, sacrific, jesus, bold, pride, let",0.0302855355307,0.0169230837956,1.0,0.0,0.10637482266,0.669837472746,0.732032840287,0.589304875429
286,DorothyDay_train43,10,10.3206489086,"too, worker, get, room, bread, cuba, go, trip, priest, talk, retreat, i, visit, bus, franz",0.0253082016557,0.0196994469996,0.7,0.3,0.173794646205,0.646819948375,0.732263775697,0.798821905845
287,DorothyDay_train67,10,14.1927959919,"prison, worker, too, get, priest, know, girl, room, go, love, labor, rememb, night, pray, talk",0.0263178432863,0.0245105447736,0.7,0.3,0.171099527648,0.759319445337,0.772631642601,0.579208658285
288,Shepherd_train67,10,15.1561529636,"s, get, want, don, t, ask, ill, thing, god, christ, love, said, wisdom, say, think",0.0345357442843,0.0250966742884,0.7,0.3,0.0620796907154,0.588027111758,0.622038159771,0.563990668382
289,DorothyDay_train76,10,13.5510318279,"worker, room, peter, hospit, get, unemploy, maurin, say, christ, priest, cloth, cathol, paper, talk, tri",0.0257028383523,0.0204951171478,0.8,0.2,0.16805076749,0.689285583736,0.736051463224,0.779926463075
290,Shepherd_test7,10,13.687087059,"s, don, ask, t, ill, know, christ, get, thing, want, said, evil, i, heaven, hope",0.0305114852881,0.0235927042996,0.8,0.2,0.0674899243477,0.576836957468,0.608217000476,0.547055779874
291,PastorAnderson_train11,10,45.4779410362,"s, re, say, nt, go, get, bibl, vers, know, want, let, god, whi, wisdom, chapter",0.0271856264709,0.0197866467358,0.8,0.2,0.0721461188166,0.681159252177,0.730227875521,0.692724761079
292,MehrBaba_train12,10,9.36144900322,"baba, meher, mind, sanskara, imperson, mira, divin, feel, conscious, love, am, desir, infinit, reaction, s",0.0378050273621,0.019559174973,1.0,0.0,0.25605248416,0.728189476698,0.7452611136,0.720705342844
293,MehrBaba_test2,10,11.0809519291,"baba, s, sai, self, noth, sanskara, plane, master, conscious, want, meher, love, spiritu, nt, gopalrao",0.0292501526501,0.0202067816848,0.7,0.3,0.216321706009,0.75119003912,0.762308195411,0.724919629594
294,MehrBaba_train25,10,6.99096894264,"baba, dr, kenmor, meher, s, belov, love, realiti, atman, upanishad, shri, divin, heart, want, spiritu",0.0333255243328,0.0169612006714,0.8,0.2,0.203004689963,0.681354374419,0.765595648862,0.779738585986
295,Shepherd_train34,10,14.8670170307,"s, get, god, don, ill, t, want, christ, said, sin, ask, say, prayer, jesus, thing",0.0330148380352,0.0238234868202,0.8,0.2,0.0681552306799,0.604082667217,0.640744025518,0.618285010708
296,Shepherd_train25,10,15.2478499413,"s, get, grace, don, god, sin, ask, christ, heaven, want, said, thing, t, ill, i",0.0392467132726,0.0244613317061,0.7,0.3,0.0712076050593,0.623596924298,0.710152040872,0.63110911225
297,Unitarian_train15,10,19.323912859,"want, silenc, hope, s, too, am, i, love, know, someth, say, congreg, nt, let, feel",0.0250855664669,0.021641356168,0.7,0.3,0.116389237104,0.662735299966,0.679436547191,0.624192753569
298,NaumanKhan_train7,10,18.4981470108,"allah, say, know, get, someth, want, don't, talk, go, thing, dont, am, realli, ask, na",0.0247570232753,0.0176804452688,0.9,0.1,0.178265436444,0.714638741108,0.678382172527,0.504186010432
299,JohnPiper_train55,10,11.7527320385,"vers, s, abraham, god, christ, say, bless, nt, love, spirit, promis, pray, shall, thing, priest",0.0330906520662,0.0198197381055,1.0,0.0,0.119093284621,0.676710485074,0.690604423142,0.775233378266
300,JohnPiper_test1,10,11.6241579056,"vers, god, s, spirit, worship, say, will, glori, gift, circumcis, nt, jesus, jew, etern, grace",0.0285482136908,0.0208872986697,0.9,0.1,0.116828338402,0.710136568254,0.709244168696,0.603165911573
301,WBC_train36,10,14.6326961517,"unto, shall, ye, s, thou, lord, god, preach, jesus, christ, wit, sermon, say, blood, jew",0.0222654944549,0.029160371018,0.3,0.7,0.160722043538,0.568380376614,0.760527128511,0.737276882427
302,Shepherd_train53,10,14.4565048218,"s, christ, get, want, jesus, ask, talk, don, said, pray, happen, t, ill, know, god",0.0294347939907,0.0205442002285,0.8,0.2,0.0716455246913,0.578663457943,0.691136983914,0.580820374113
303,JohnPiper_train38,10,12.5735678673,"vers, s, god, save, righteous, say, gospel, glori, christ, nt, jesus, love, asa, hope, spirit",0.031269197534,0.0173579475937,1.0,0.0,0.150235411773,0.721961682479,0.713857652067,0.634204725058
304,DorothyDay_train53,10,7.75161600113,"worker, too, room, get, farm, ask, tamar, babi, mike, christ, goat, cathol, go, maurin, prayer",0.0258286069843,0.0187425496435,1.0,0.0,0.201295709689,0.69311124633,0.750884647887,0.76136913365
305,Shepherd_train46,10,15.947827816,"s, don, get, christ, prais, god, ill, t, thing, know, testimoni, jesus, lord, said, trust",0.0325837314988,0.0224126237328,0.9,0.1,0.0641416049615,0.609968423166,0.655326590475,0.70575401271
306,Rabbinic_test1,10,11.3818600178,"apolog, rabbi, moment, mose, jew, jewish, know, ghetto, ourselv, elisha, israel, god, steinberg, ask, synagogu",0.0194351721268,0.0234331491445,0.5,0.5,0.221041891066,0.761857950043,0.734448743283,0.715050278891
307,WBC_train18,10,16.2705039978,"shall, unto, satan, god, lord, thou, christ, thee, s, ye, sin, thi, hath, spirit, say",0.023561813036,0.0298886042022,0.1,0.9,0.157298876144,0.567646181155,0.709686401419,0.789247998693
308,Shepherd_test17,10,14.7527840137,"s, christ, bless, want, know, get, god, grace, said, ask, ill, gift, sin, don, i",0.0354267971548,0.0211059941941,0.9,0.1,0.0763061552745,0.67593572709,0.630778495969,0.512250612645
309,WBC_train22,10,16.3943078518,"shall, christ, unto, ye, s, say, god, hath, thou, sermon, heaven, hell, thee, suffer, thi",0.0263669670368,0.0308913972273,0.4,0.6,0.190717624789,0.631707311575,0.732065760351,0.737555467903
310,DorothyDay_test20,10,11.7232019901,"ammon, room, get, prison, too, pilgrimag, worker, prayer, told, talk, go, ask, i, love, farm",0.0239639774896,0.0204295358419,0.6,0.4,0.172416588544,0.735095020634,0.744233568389,0.649655780541
311,MehrBaba_train15,10,7.82618904114,"baba, suffer, mind, conscious, plane, meher, shri, master, imagin, ignor, bahinabai, spiritu, desir, bliss, soul",0.0291014656901,0.0277668558641,0.7,0.3,0.249793829385,0.696063348623,0.750998143527,0.803019481935
312,DorothyDay_test15,10,9.90711021423,"worker, love, too, get, retreat, want, go, prayer, hospit, maurin, room, pray, say, prison, cloth",0.0282185389994,0.0222829579306,0.8,0.2,0.202633204906,0.71647499606,0.736342668817,0.771458605483
313,WBC_train33,10,14.6433300972,"shall, unto, god, sin, s, prophet, ye, thou, lord, belov, sodom, sermon, evil, sunday, christ",0.0267251442714,0.0367182408743,0.3,0.7,0.178979095152,0.524124335737,0.71861068837,0.619755867144
314,DorothyDay_test5,10,8.83699202538,"worker, room, get, labor, tri, dollar, bed, tenement, fr, walk, i, too, ammon, joy, month",0.0283715462209,0.0204008836339,0.8,0.2,0.169339642603,0.681257433323,0.73138198825,0.750950945903
315,WBC_test9,10,15.2374920845,"unto, shall, ye, sin, lord, s, god, wit, belov, christ, thou, say, repent, let, thing",0.0260960318485,0.0292511978602,0.5,0.5,0.147639866477,0.553218017943,0.775959936812,0.821651502511
316,Unitarian_train27,6,13.3017678261,"let, get, fig, resist, want, know, hope, dont, am, tree, sing, unitarian, i, justic, proud",0.0240484508305,0.0188336722623,1.0,0.0,0.0892539412488,0.662637611138,0.682904692709,0.666720936897
317,WBC_train21,10,16.8402740955,"shall, unto, god, s, thou, preach, lord, thi, christ, sin, hath, afflict, sermon, heaven, ye",0.0256822731301,0.0313091669521,0.3,0.7,0.189896048511,0.616417325592,0.776984959463,0.818179682241
318,Shepherd_train41,10,14.4164459705,"s, get, don, sin, love, devil, christ, t, want, go, satan, ill, know, said, happen",0.0338195085988,0.0292466584216,0.5,0.5,0.0517302402584,0.53706639285,0.684672991732,0.647838377626
319,DorothyDay_train54,10,7.41578197479,"worker, room, get, prison, talk, too, priest, strike, know, unemploy, say, go, done, want, told",0.0220327318601,0.0225279159553,0.5,0.5,0.184276309244,0.713764785292,0.734621860614,0.609787133722
320,JohnPiper_test17,10,14.1430900097,"grace, vers, jesus, christ, god, s, say, prayer, gospel, let, want, nt, fulfil, am, glori",0.0276149996814,0.0188603466794,0.7,0.3,0.147701825744,0.689837148737,0.722301395294,0.771571462711
321,NaumanKhan_test1,10,27.483217001,"allah, nt, s, say, know, someth, get, re, talk, thing, go, quran, na, want, ask",0.0205766851487,0.017976848678,0.6,0.4,0.127183802355,0.715637845935,0.610366198135,0.477646176945
322,PastorAnderson_test2,10,51.7655360699,"s, nt, re, say, get, bibl, go, know, want, vers, let, whi, unto, talk, look",0.0273029759344,0.0209578291336,0.8,0.2,0.0712527175842,0.659368188823,0.76668711956,0.685223632783
323,Unitarian_train20,10,17.8937649727,"nt, s, guilt, feel, say, i, unitarian, too, thing, get, rod, let, listen, silenc, am",0.0281888518472,0.0239474755932,0.8,0.2,0.127442022969,0.670889098346,0.667284707823,0.709237574339
324,Rabbinic_train14,10,9.23999619484,"jacob, hartman, rabbi, ritual, isra, torah, mose, israel, know, jewish, wrong, am, judaism, god, get",0.0212223654821,0.0189594654441,0.7,0.3,0.265004729601,0.745315667152,0.725923873309,0.717767083898
325,WBC_train40,10,14.117524147,"shall, unto, thee, ye, thou, thi, lord, hath, god, s, say, sin, sermon, silenc, christ",0.029182331788,0.0295135123049,0.6,0.4,0.21779552073,0.590870252598,0.717002594537,0.822175776179
326,Unitarian_test8,10,14.921216011,"am, i, grief, say, know, feel, let, love, bread, s, illus, too, dont, thing, get",0.0281601170685,0.0190356909436,0.6,0.4,0.0885048821179,0.614192466478,0.649798318867,0.629510936809
327,JohnPiper_train43,10,12.3407008648,"vers, say, god, sin, christ, abid, coven, will, s, jesus, prayer, bless, lord, perfect, thing",0.0309832361893,0.0203436864894,0.8,0.2,0.128178715648,0.650637580812,0.666618340848,0.747063392825
328,WBC_train16,10,18.1984088421,"unto, shall, thou, thi, ye, s, christ, lord, god, thee, heaven, belov, say, hath, sermon",0.028263927376,0.0277087903841,0.6,0.4,0.195576259165,0.587160759386,0.730581377634,0.729544417367
329,Shepherd_train62,10,15.741038084,"s, get, pray, christ, ask, don, t, lord, know, thing, said, god, want, i, ill",0.0340826187166,0.0243000518219,0.8,0.2,0.0568162155478,0.605560391081,0.66118013151,0.663476710382
330,JohnPiper_test10,10,10.114661932,"vers, god, christ, s, joy, nt, say, exult, etern, truth, jesus, will, assur, hope, suppress",0.0383515435975,0.0230302547399,0.9,0.1,0.102288367275,0.65028407716,0.724332740846,0.704640981555
331,Shepherd_test2,10,15.3073439598,"s, get, preach, don, know, t, love, say, encourag, whi, god, said, ask, want, go",0.029977950481,0.0209518557218,0.9,0.1,0.0621947556998,0.592591771349,0.663391514531,0.608193153378
332,MehrBaba_train19,10,8.82995080948,"baba, love, meher, spiritu, master, s, madmast, shri, sex, mind, feel, noth, soul, divin, realiz",0.0336110871613,0.0135830400516,0.9,0.1,0.275181488378,0.792662667945,0.790026619727,0.683897261887
333,MehrBaba_test7,10,9.23389792442,"baba, spiritu, master, meher, shri, discipl, perfect, s, narad, mind, buddha, dionysus, conscious, hazrat, answer",0.034486631649,0.0186937504621,0.7,0.3,0.261291924847,0.680268407626,0.774121651517,0.646260777106
334,MehrBaba_train22,10,11.0300760269,"baba, sai, master, s, meher, feel, love, spiritu, mind, aspir, mr, get, basebal, want, swami",0.0359537145881,0.0167036940735,0.9,0.1,0.221265931207,0.681202596001,0.845034504178,0.775119480968
335,DorothyDay_train25,10,14.2688238621,"get, fr, too, worker, talk, go, room, want, hospit, girl, night, tri, done, i, got",0.0226655907099,0.0242346108945,0.7,0.3,0.153639761933,0.652344152407,0.756600367352,0.610938075105
336,Shepherd_train40,10,14.9486260414,"pray, s, don, prayer, get, t, want, ask, know, christ, said, ill, jesus, commit, god",0.0300425764225,0.0184240152464,0.9,0.1,0.0598499910228,0.621397067049,0.667679264098,0.694199347826
337,Shepherd_train39,10,15.1489977837,"s, don, get, t, christ, bless, ask, want, happen, love, talk, bad, got, said, i",0.0323334131907,0.0231317457358,0.8,0.2,0.0637762660634,0.611664307863,0.663621547951,0.674882817599
338,DorothyDay_train30,10,9.29759693146,"get, worker, peter, labor, tri, simon, go, room, am, i, paper, too, hospit, mind, got",0.0288037181566,0.017820259824,0.8,0.2,0.151851909942,0.740651658577,0.687921630687,0.685079584713
339,Rabbinic_train13,10,11.6147348881,"mose, rabbi, schulwei, synagogu, cave, god, bar, yochai, moment, will, jew, know, congreg, prophet, am",0.0210743420866,0.0216821815354,0.5,0.5,0.248619358702,0.777513069155,0.717699592633,0.749614372246
340,Shepherd_train28,10,15.0281369686,"s, grace, don, god, sin, get, know, christ, pray, thing, said, ask, t, ill, scriptur",0.0352319712318,0.0203778837876,0.9,0.1,0.064920970101,0.625418425803,0.678600596932,0.721574485718
341,WBC_test5,10,15.4851398468,"shall, unto, ye, thi, god, lord, thou, hath, s, thee, thing, say, sin, christ, let",0.025683208665,0.0286012830577,0.3,0.7,0.196248463373,0.652163934386,0.729349914704,0.750688597721
342,Unitarian_test1,10,22.1365270615,"nt, s, love, am, say, prison, i, ask, know, talk, moment, get, authent, tell, want",0.0319756540879,0.0202208234682,0.9,0.1,0.126532392651,0.686097333826,0.664590683743,0.575167252144
343,JohnPiper_train44,10,11.9778749943,"christ, god, vers, jesus, s, say, exult, grace, righteous, glori, love, gospel, thing, sin, save",0.0341260590599,0.0217881087407,0.8,0.2,0.119596971082,0.676746538809,0.702305059507,0.655889847062
344,JohnPiper_test6,10,13.8351590633,"hope, glori, vers, god, say, s, nt, fear, desir, christ, love, pray, let, thing, faith",0.0326135057676,0.0280857752577,0.5,0.5,0.135234678751,0.68803534651,0.680530631347,0.545462345022
345,DorothyDay_train41,10,10.0936698914,"room, too, tri, get, worker, retreat, rememb, i, talk, love, bed, cloth, girl, go, night",0.0227311301867,0.0206346152009,0.6,0.4,0.154692397127,0.746809797644,0.73215951128,0.762370757181
346,JohnPiper_train21,10,12.9979650974,"vers, god, christ, gift, spirit, say, s, wisdom, prayer, jesus, heal, pray, will, let, lord",0.030429660648,0.0176286766462,0.8,0.2,0.126312892728,0.672310078681,0.676590284668,0.739998288536
347,DorothyDay_train61,10,9.79226088524,"worker, farm, tax, refus, tri, get, strike, say, want, too, talk, picket, franz, labor, priest",0.0229626304822,0.0235789094175,0.4,0.6,0.171940530125,0.693023744783,0.763588199978,0.714119859899
348,Shepherd_train69,10,14.0249509811,"get, s, christ, ask, said, god, know, love, say, want, thing, ill, hope, i, whi",0.0310771806526,0.0199631014756,0.9,0.1,0.0987334493528,0.695048693561,0.660959976947,0.585363584509
349,DorothyDay_train74,10,11.9720540047,"car, get, too, babi, go, tri, worker, love, want, night, prayer, street, room, bed, got",0.0283421384833,0.0254730493579,0.6,0.4,0.195838280918,0.817521127239,0.732236008411,0.716512563165
350,Shepherd_test12,10,14.5784699917,"s, christ, get, don, sunday, want, t, ask, ill, said, heaven, thing, i, god, know",0.0326209507607,0.0222162100309,0.6,0.4,0.0588974801187,0.591444652421,0.620048785251,0.529196942338
351,Shepherd_test5,10,15.5677211285,"s, don, want, get, t, christ, sin, know, ask, thing, ill, lord, jesus, said, whi",0.028661438854,0.0219803293269,0.7,0.3,0.0513401638593,0.573383027985,0.652650220583,0.580750759368
352,MehrBaba_train9,10,9.80232691765,"baba, meher, mind, plane, love, want, nt, realiz, divin, avatar, muktabai, realli, s, master, feel",0.0299300948244,0.0167477836072,0.7,0.3,0.215650655192,0.681086318396,0.710065654683,0.766723374329
353,PastorAnderson_train17,10,48.8893749714,"s, nt, re, say, bibl, want, go, get, preach, know, vers, let, sin, shall, look",0.0268609201222,0.0229499512009,0.6,0.4,0.0759290567916,0.648560154079,0.697714221855,0.718935714221
354,MehrBaba_train10,10,10.6685550213,"baba, s, nt, meher, mind, love, get, master, infinit, feel, divin, worri, spiritu, know, realiz",0.0305681422727,0.0145846368838,1.0,0.0,0.175392540109,0.744710251919,0.724446230684,0.783186328627
