,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
231,JohnPiper_test9,10,25.1457090378,"selfconfid, ofgod, taxgather, ninetynin, thelord, theother, sothat, spiritless, sinforgiv, sindestroy",0.0330000236499,0.0287163616727,0.6,0.4,0.0231127696935,104.9,0.699351043843,0.0215147320546,0.019379078505,0.0141190429108,0.00660470634764,0.0224243622701,0.000435040537868,0.0110737591457,0.77114338663,0.649331766798
232,JohnPiper_train30,10,26.29489398,"elyma, ofth, unbelief, doxolog, asaph, selfdetermin, galatian, inth, ofgod, thisi",0.0310115563118,0.0168127292176,0.9,0.1,0.0547709229659,105.7,0.699626627931,0.0161117475334,0.0143379771627,0.0146705591072,0.0104948080263,0.0200657773179,0.000812978086545,0.0120099035512,0.720838041721,0.753947119717
233,Unitarian_train29,10,34.8744490147,"bellsound, didnt, belletini, dont, teachabl, “the, isnt, sokrat, “there, caesaria",0.027013193404,0.0221130878077,0.7,0.3,0.019401439209,141.6,0.652827353321,0.0227686975229,0.00675292078764,0.0191531956853,0.0107568649715,0.0106074640691,0.00197209191144,0.0127289568829,0.799748681887,0.644266531068
234,IntegralYoga_train4,10,13.438503027,"don't, japa, doesn't, won't, bindu, pranayama, pranava, namo, “dweller, kamadham",0.0261365556689,0.0140226101189,0.8,0.2,0.0584811731031,70.0,0.631079118334,0.0122249388753,0.0497888419649,0.00740905386382,0.0050381566274,0.00311180262281,0.00081499592502,0.0191894495073,0.804796043957,0.817126222163
235,SeaShepherds_train28,10,13.1966109276,"andhoy, phoqu, hervieuxpayett, greenpeac, malouf, soutien, nisshin, leipold, ecoterror, glionna",0.019292210877,0.0364711864488,0.1,0.9,0.0467722395292,36.9,0.562779702571,0.0155917788802,0.0103945192535,0.012441924561,0.00858335301992,0.00417355697299,0.00220489802347,0.00795338215608,0.773093210097,0.826565442164
236,JohnPiper_test16,10,25.836094141,"ofth, ofgod, faithless, christlik, selfunderstand, reallyi, gospelfli, outwork, commitmentto, numyearold",0.0277875081363,0.0215399224129,0.6,0.4,0.0222624259189,106.3,0.695318607138,0.0246281117183,0.01813904068,0.011346387371,0.00705828779599,0.0237173649059,0.000303582270795,0.0116879174256,0.815858225258,0.679465058603
237,Shepherd_test8,10,29.3924059868,"didn, doesn, wasn, isn, ohair, shouldn, christnum, meliorist, absentist, wouldn",0.0373444078431,0.0242747596114,0.8,0.2,0.0183079574242,175.6,0.603679101509,0.0197124386194,0.0201363620306,0.0330306991204,0.00989154626064,0.0236337301727,0.00498110008125,0.0127177023351,0.790674469932,0.650514840836
238,WBC_train20,10,28.3086309433,"amalek, amalekit, basest, kgs, wouldest, giveth, husbandmen, testat, jeroboam, besought",0.0247826762991,0.0256432470823,0.5,0.5,0.0603622421781,83.7,0.609825505319,0.0113295684306,0.00474098863557,0.0143972669595,0.0149550303284,0.0288642543401,0.000836645053336,0.00986543958726,0.823220241508,0.696579668142
239,PastorAnderson_test3,10,115.942703009,"yeahpastor, doesn, rightpastor, didn, alot, amenpastor, gainsay, unsav, isn, shekinah",0.0239664934906,0.0203605585722,0.7,0.3,0.0131618396358,666.2,0.55348101028,0.014493361403,0.0239123688426,0.0198528856719,0.0174289380761,0.0169340837226,0.000637439506152,0.0169340837226,0.785600308515,0.816291800079
240,SeaShepherds_train51,10,12.0370650291,"blacktip, greenpeac, baltra, kaiko, ayora, faero, waterouzel, alanna, mainichi, muir",0.0234770869359,0.0293421103479,0.3,0.7,0.0659523278837,41.1,0.671923037675,0.014569883092,0.00497295410923,0.0133484557669,0.0197173268191,0.00828825684872,0.00130867213401,0.00741580875938,0.784036931628,0.590833229382
241,Schizophrenia_train3,10,8.33695006371,"bpd, endif, supportemptypara, lynni, selfmutil, zyprexa, pam, selfimag, geez, tinfoil",0.0194456343291,0.0198369334236,0.3,0.7,0.120402066799,36.0,0.809371097651,0.00195013233041,0.0129544504806,0.0554394762502,0.00961136648558,0.00835770998746,0.0323164786182,0.0133723359799,0.80390241304,0.74804170785
242,WBC_train41,10,38.1002860069,"longsuff, jer, seraiah, saith, sodomit, numpag, butterbal, westboro, zedekiah, morter",0.0245296347383,0.0271331658253,0.5,0.5,0.0693479605065,112.4,0.566842948436,0.0119090581018,0.00706294787854,0.00966644326442,0.0210857349075,0.02415321957,0.000850647007269,0.00989843790277,0.82882174989,0.704777080482
243,NaumanKhan_train8,4,23.408244133,"don't, salallahu, wassalyam, alaihi, hamaan, dont, didnt, utba, they'll, ayah",0.0183222019024,0.0146984995755,0.75,0.25,0.100029917455,292.5,0.788054326304,0.0180624678222,0.0311481036554,0.0165179337567,0.0229105886391,0.0142440363824,0.000343229792346,0.0184915050626,0.628245180971,0.495823656268
244,IntegralYoga_train3,10,11.6342830658,"yogavill, don't, didn't, asana, doesn't, “what, gurudeva, won't, hatha, i'm",0.0330564791835,0.015810451365,0.9,0.1,0.0766012573641,68.6,0.68289109023,0.0120950323974,0.0436285097192,0.0190928725702,0.0101079913607,0.00431965442765,0.0014686825054,0.0175377969762,0.752099261227,0.671317765086
245,IntegralYoga_test0,10,13.4937391281,"don't, doesn't, “oh, you'r, asana, you'll, bhishma, dhritarashtra, arjuna, won't",0.0350756309975,0.022419715046,0.7,0.3,0.0822918917043,72.4,0.636013007433,0.0174409974766,0.0437880362179,0.00890604126466,0.00757013507496,0.00690218198011,0.000593736084311,0.0159566572658,0.705063721789,0.728075285423
246,Shepherd_train63,10,26.8808469772,"doesn, didn, isn, couldn, numthen, wasn, wouldn, tis, numjesus, absentist",0.0274552126199,0.0240576541304,0.7,0.3,0.0202534570693,152.3,0.622314649811,0.0237979963502,0.0169081226025,0.0210792894119,0.00849130386205,0.0251014859782,0.00543741387658,0.0130348962795,0.780623488495,0.574570537737
247,Unitarian_test0,10,40.6474769115,"didnt, liuzzo, belletini, dont, doesnt, werent, bombara, wasnt, blest, jabber",0.0291465927662,0.0258520437946,0.7,0.3,0.0267756181956,161.3,0.66284437365,0.0182282657867,0.00973948215759,0.0303627025732,0.0101918624764,0.00707842145879,0.00593416535831,0.0106708534022,0.770691176519,0.728873104895
248,SeaShepherds_train33,10,13.2288708687,"efford, fancey, nmfs, greenpeac, henriquez, tambi, pesca, pece, iwc, overconsumpt",0.0149820031191,0.0277356361378,0.1,0.9,0.0902436935816,43.8,0.577324595515,0.0110941086458,0.00198928844682,0.0192042846213,0.0104820198929,0.00925784238715,0.00130068859985,0.00841622035195,0.701425101412,0.62993088102
249,AEU_test0,10,9.77154803276,"“treat, isn't, socal, unchurch, sacred, men—or, humblest, implied—ar, keenlyr, life—thes",0.03014712737,0.0296835854099,0.4,0.6,0.0174490561991,24.9,0.589836765554,0.0196919477481,0.00311951647495,0.00272957691558,0.00877364008579,0.00536166894131,0.0,0.0147202183662,-0.0586634722159,0.611297779405
250,Shepherd_test3,10,29.2560200691,"didn, doesn, couldn, wouldn, wasn, boc, seiler, numyearold, doesnt, isn",0.0335288762294,0.0204357083912,0.8,0.2,0.0180565872854,168.3,0.647301673218,0.024225213855,0.0181250876455,0.0212452671435,0.0116393212733,0.024225213855,0.00683634833824,0.0138830458561,0.687574985521,0.464871476963
251,WBC_test10,10,34.0169789791,"wbc, devilworship, jer, despiseth, westboro, imprecatori, heareth, seiss, anathoth, doeth",0.0226131913018,0.0300082724807,0.2,0.8,0.0447440816062,89.0,0.607650005107,0.00882189699997,0.00622206642713,0.0141384044635,0.0182572371688,0.0200391435165,0.00151900213245,0.00736131802647,0.818987158689,0.837751056274
252,Bahai_train6,10,9.08118700981,"abdu'lbaha, baha'u'llah, don't, spank, you'r, “race, baha'i, “identifi, allembrac, nonafrican",0.0324239631346,0.027000086348,0.8,0.2,0.0791262475413,25.4,0.610434835732,0.00955063058651,0.0117546222603,0.00746908289458,0.0111424023509,0.0106526264234,0.00134688380066,0.00893841067712,0.79170764941,0.51305967026
253,MehrBaba_test6,10,17.2891139984,"meher, devadevi, conscious­, selfus, vipra, i, con­scious, kingsford, indivi­du, indi­vidu",0.0344346943207,0.0182808246242,0.9,0.1,0.0488449271469,60.9,0.675565034013,0.00501123207189,0.00270721732619,0.00904325787685,0.008697655665,0.0225793445078,0.00817925234722,0.0153792984275,0.828172696276,0.630017686438
254,MehrBaba_train21,10,17.7671408653,"meher, kenmor, baba, shirdi, meherabad, mandali, baba, gulmai, nachn, rasn",0.0306458666855,0.0162711412329,0.8,0.2,0.263119320832,53.2,0.735310861862,0.00815280689495,0.00372699743769,0.00541579315164,0.0071045888656,0.035406475658,0.00291171674819,0.00931749359422,0.772666718633,0.563078073138
255,Unitarian_train10,10,31.3483569622,"didnt, merwin, dont, ultimaci, isnt, doesnt, gitche, belletini, vinograd, manidou",0.0319258883624,0.023048773488,0.7,0.3,0.017833154608,124.0,0.658843882706,0.0217978989152,0.0103685453239,0.0263491085789,0.00886288197653,0.007733634466,0.00554357868802,0.0111213769976,0.809183892114,0.650547963819
256,PastorAnderson_train22,8,87.4814219475,"doesn, didn, unsav, jangl, thessalonian, tophet, tribul, blah, couldn, yup",0.0286841893886,0.0212381835418,0.875,0.125,0.0408624938765,625.875,0.614902365795,0.0145902097902,0.0245706293706,0.0202629370629,0.0146573426573,0.016234965035,0.00186853146853,0.0184951048951,0.791492796784,0.762476887305
257,SeaShepherds_test4,10,9.59840202332,"narwhal, antiwh, broomewagovau, faero, mcculli, iwc, bergin, faeroes, toothfish, kilabuk",0.0176643562684,0.0320460784102,0.2,0.8,0.0547105326268,26.0,0.57826856736,0.0120330647693,0.00282515433714,0.0126608768442,0.00994035785288,0.00418541383279,0.000313906037459,0.00753374489903,0.737381133893,0.628668497955
258,DorothyDay_train26,10,16.1935060024,"ddlw, hutterit, stpaul, maurin, stjohn, dont, stjoseph, odonnel, claver, weathersfield",0.0229663050697,0.02169421599,0.7,0.3,0.0367208311059,55.6,0.688775487298,0.0212906202623,0.00158196559225,0.0143036055632,0.0141717750972,0.0137103684662,0.00415265967965,0.0083053193593,0.821536573776,0.48860629912
259,Shepherd_train38,10,26.1267049313,"didn, didnt, sitton, couldn, wasnt, dont, shouldn, doesn, mambi, themil",0.0283206575656,0.0187883368455,0.9,0.1,0.0316485619703,142.4,0.682009924208,0.0215321401762,0.0154478290072,0.0229544466833,0.0131958437043,0.0265102129509,0.00371380032397,0.0103907392043,0.806539162884,0.55306607207
260,DorothyDay_train37,10,18.2275059223,"ddlw, stjoseph, cursillo, stpaul, stbonifac, maurin, dostoievski, maritain, stteresa, chrysti",0.024744124155,0.0168950793025,0.6,0.4,0.0389877774181,59.0,0.683122890907,0.019366098069,0.00213927827507,0.0164949614367,0.00833192591342,0.0122164048866,0.00568597646794,0.00850081630355,0.786224284921,0.776367150885
261,Shepherd_train29,10,28.5416870117,"didn, doesn, couldn, isn, wasn, wouldn, luckhoo, nogood, numyearold, manri",0.0337046111579,0.0234739250682,0.9,0.1,0.0237861597029,159.2,0.59651470447,0.0184990768562,0.016869999638,0.0256670166166,0.00825399123918,0.0263548492199,0.00778336893169,0.010317489049,0.715802820617,0.622844039272
262,SeaShepherds_train60,5,4.65668988228,"faero, faeroes, hammarstedt, klaksvik, fishmeal, mounti, bluefin, anchovi, jacquet, whale",0.0164437964131,0.0365452345898,0.0,1.0,0.192014292112,24.0,0.59692045875,0.0241630276565,0.00116448326055,0.0107714701601,0.0119359534207,0.00145560407569,0.0037845705968,0.0098981077147,0.726580725048,0.523169536389
263,WBC_test2,10,29.7869479656,"balaam, topladi, phineha, baalpeor, esau, ezek, balak, spake, peor, mahershalalhashbaz",0.0246800783925,0.0292754654646,0.4,0.6,0.0565479134258,82.3,0.601485183249,0.00972388158768,0.00365060400903,0.0116819328289,0.0177552104075,0.0263175361742,0.00215717509624,0.00799814151069,0.856998603917,0.829573793394
264,NaumanKhan_train3,10,37.9021790028,"don't, you'r, doesn't, i'm, didn't, rooh, gona, ayaat, da'wa, they'r",0.0208686152341,0.01618323414,0.8,0.2,0.154868842952,156.8,0.771920465918,0.0171852728397,0.0353925180862,0.0156523142296,0.0192830056746,0.0215421025738,0.00188258074927,0.0133932173305,0.592786207092,0.52089149552
265,JohnPiper_test5,10,28.4993641376,"selfdetermin, ofdeath, jehoshaphat, thessalonian, sanctif, byth, thedevil, thecabl, byhi, unbelief",0.0269716525305,0.0227042015313,0.9,0.1,0.0337803524453,114.2,0.692711100537,0.0153335386932,0.0154704452887,0.0120820070507,0.0109867542869,0.0249854536742,0.00085566622172,0.0124927268371,0.770508559623,0.752488795487
266,DorothyDay_train46,10,16.8986570835,"stjoseph, ddlw, maurin, stfranci, stpeter, chrysti, didnt, stteresa, sttheres, gerlock",0.0310294353953,0.0162857309363,1.0,0.0,0.0417394113991,52.8,0.687494128295,0.026547041111,0.00251951084619,0.0134578750077,0.0113070730658,0.00989368893259,0.00331838013888,0.00891046518773,0.828488882313,0.517013975943
267,JohnPiper_train20,10,26.0048689842,"bondserv, proskuneo, didst, oldtesta, inth, selfenhanc, servanthood, psalmist, personform, godman",0.0267383482332,0.021893424891,0.7,0.3,0.0200842837011,103.0,0.678345230207,0.0170007226258,0.0130072642909,0.0115239797665,0.0101928269882,0.0216027079451,0.00133115277831,0.0101547940516,0.812517646965,0.714972926645
268,DorothyDay_train62,10,20.8289968967,"ddlw, stjoseph, chrysti, maurin, youll, stpaul, couldnt, maryfarm, didnt, breadlin",0.027617795438,0.023692919465,0.6,0.4,0.0295279827847,75.1,0.721751109186,0.0199032003161,0.0080007902015,0.0168411694982,0.0125444488345,0.0126432240221,0.0120999604899,0.0100256815488,0.817405920378,0.717851782013
269,DorothyDay_train57,10,21.4855780602,"maurin, ddlw, stjoseph, chrysti, doesnt, maritain, numwatch, commonw, bandaid, stcolett",0.0230185035954,0.0206859386333,0.6,0.4,0.0383540148829,72.6,0.693508016352,0.0169435373184,0.00326565384069,0.0134885702116,0.0109801694354,0.0124946755644,0.00553741303422,0.00932367835676,0.740565247813,0.694649117577
270,DorothyDay_train73,10,28.4180221558,"stjoseph, koinonia, ddlw, maurin, dolci, maryfarm, oclock, ufw, danvill, julyaugust",0.0218508296196,0.0254770377465,0.3,0.7,0.0569606672931,92.2,0.671778020503,0.017082179132,0.00188223595426,0.0126429433909,0.0131401377939,0.0115420129271,0.00429718019746,0.00997940194616,0.736627868899,0.728033344978
271,SeaShepherds_train38,10,11.9141790867,"copnum, iwc, banggai, bortoli, porbeagl, iucn, mcm, trachemi, kommetji, sealskin",0.0189883776842,0.0405270162315,0.1,0.9,0.0686517575991,34.6,0.569539572742,0.0118168389956,0.0023797800755,0.00631872640735,0.0155096011817,0.0036107008042,0.00147710487445,0.00730346299032,0.833546978414,0.766545728033
272,SeaShepherds_train24,10,15.3732700348,"modak, katsuya, michaell, longlin, shinken, amakudari, hervieuxpayett, penitusi, openocean, santelli",0.0177070832885,0.0273788284715,0.1,0.9,0.0326259899926,46.2,0.603005709632,0.0208689053311,0.0013912603554,0.00954910516664,0.00999177891608,0.00328843356732,0.00303547713906,0.00727249731234,0.7611783614,0.723909305534
273,Shepherd_test13,10,30.4109740257,"didn, doesn, wasn, mocker, isn, couldn, thess, prov, faithfulnum, brazelton",0.0381225549021,0.0238729682269,0.8,0.2,0.0152399273662,173.7,0.565352184273,0.023550052296,0.0186578494551,0.0204122946118,0.0104591922804,0.0218968251291,0.00290158237457,0.0123485947569,0.713910316456,0.591804999622
274,PastorAnderson_train9,10,104.754899025,"seventhday, doesn, unsav, didn, araunah, zorobabel, pashur, esau, isn, yata",0.0277304808359,0.0168057546147,0.8,0.2,0.0134445974401,535.2,0.705365198522,0.0147546120031,0.0277717117819,0.0186948719653,0.0191126344673,0.0160173941114,0.00300978893499,0.0168529191155,0.898182553411,0.797669450776
275,PastorAnderson_train16,10,114.932002068,"shimei, doesn, ziba, zerubbabel, believeth, alot, korah, geneolog, mephibosheth, didn",0.0281903839865,0.0177759890911,0.9,0.1,0.0171978042182,603.1,0.679775250725,0.0153022188217,0.0262263028139,0.022995834396,0.0155317521041,0.0146986313015,0.001878772422,0.017146986313,0.716980931877,0.768541006357
276,Unabomber_train1,10,12.4343569279,"oversoci, leftism, industrialtechnolog, smallscal, organizationdepend, powerhungri, selfesteem, leftish, nonleftist, blackstyl",0.0346096609385,0.0252903381523,0.6,0.4,0.0558846325809,35.2,0.509695293059,0.00857186591153,0.00153069034134,0.000382672585336,0.0166079902036,0.0113271085259,0.0,0.0120159191795,0.792123857628,0.605137166521
277,MalcolmX_test0,10,53.3289029598,"civilright, arlem, afroamerican, tion, con­, ack, nadl, socal, ake, ashington",0.017546910528,0.0192891502183,0.4,0.6,0.0527368180788,228.2,0.740372599114,0.0142087580006,0.0223360924977,0.0178876438238,0.0192203014434,0.0154475664921,0.00105111023519,0.0151660191077,0.774791209095,0.716604961334
278,Shepherd_train54,10,29.1878020763,"didn, upif, ungod, isn, thess, doesn, numyearold, wasn, couldn, wouldnt",0.0315500487259,0.0242136280562,0.8,0.2,0.0176376233263,157.0,0.615897151191,0.0207925374729,0.01901235447,0.0236408302774,0.00886531135401,0.0231779826966,0.00494890874782,0.0111795492577,0.842580932858,0.520637379694
279,MehrBaba_train11,10,20.2055969238,"meher, marwadi, sanskara, mandali, janak, hazrat, baba, sadguru, rahuri, babalov",0.0293498530288,0.0152182712504,0.9,0.1,0.0930028556612,71.3,0.774045213621,0.00934391640711,0.00502361097157,0.00934391640711,0.00763588867678,0.0342610268261,0.00150708329147,0.015372249573,0.780799859269,0.693573343688
280,SeaShepherds_train41,10,10.1203420162,"ecoterrorist, ginza, nisshin, yomiuri, greenpeac, antiwh, inwood, herp, omeka, yushin",0.0203965604521,0.0348417938876,0.3,0.7,0.11405594833,26.3,0.56213879086,0.0103409439951,0.00225248285041,0.0125934268455,0.0107504863315,0.00470973686905,0.000819084672878,0.00962424490632,0.798151354957,0.575096770868
281,Shepherd_train31,10,28.425137043,"doesn, didn, wouldn, numbut, wasn, wadley, dont, doesnt, themil, othersnum",0.036289843857,0.023276347794,1.0,0.0,0.0241872041518,146.3,0.614113991821,0.0194714383046,0.0173557571628,0.020045182343,0.010865277728,0.02208914548,0.00634704342525,0.00943091763187,0.733857130293,0.716975994201
282,SeaShepherds_test15,10,10.1155540943,"sealer, taiji, yaff, otsuchi, antis, pup, tarp, bethun, floe, tilikum",0.0175892545545,0.0383057295545,0.2,0.8,0.0867076505378,34.0,0.725220172973,0.0220857573799,0.00614091790562,0.0103425985779,0.0168067226891,0.0103425985779,0.000646412411118,0.00861883214824,0.615549087616,0.682626102541
283,DorothyDay_test9,10,29.1334431171,"ddlw, stpaul, maurin, stjoseph, oclock, foucauld, stpeter, stjohn, stfranci, maryhous",0.0242097418117,0.0204884667592,0.6,0.4,0.0438409386349,92.2,0.718242154338,0.0197561850125,0.00139835066332,0.0154894227322,0.0107923987092,0.0132664037289,0.00631050555755,0.00853352456077,0.756835176958,0.739169675237
284,LiberalJudaism_train6,10,19.9523539543,"don't, myerson, parashat, keter, heschel, can't, parashah, “the, pinsker, doesn't",0.0214662561716,0.0167125870735,0.8,0.2,0.0940363253666,64.2,0.75625294949,0.0218958892573,0.00657929364703,0.011632191168,0.00826359282067,0.0100531606927,0.0040002105374,0.0142639086268,0.746815964943,0.708401752964
285,LiberalJudaism_train11,10,22.5848340988,"borowitz, don't, zerizut, hineni, szold, “the, “what, can't, doesn't, heschel",0.021755944591,0.0205463316736,0.5,0.5,0.100407288045,71.9,0.762206529737,0.0337693663605,0.00700436033027,0.012802671862,0.00459226273309,0.00904536598942,0.00287596251971,0.0113646906021,0.779063937057,0.752938748129
286,WBC_train25,10,30.4351739883,"zedekiah, haman, kgs, can't, delighteth, isn't, spake, doeth, cometh, jer",0.030614635661,0.0257808069435,0.5,0.5,0.0436630807415,85.1,0.593933883084,0.0148174567149,0.00697101355295,0.0144932235264,0.0143311069321,0.0220478568186,0.00353414175475,0.00982426561183,0.778127488101,0.847798615769
287,Rabbinic_train3,10,38.6656060219,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, num‐num, rabba, johanan, berekiah, bereshith, lakish, hanina, abbahu, judan",0.019409645814,0.0139445483577,0.9,0.1,0.0561138684527,136.6,0.455590837934,0.0025128816915,0.00225905525801,0.0105337969896,0.0110922151433,0.0357895271214,0.00484808487956,0.0156357083027,0.843582475364,0.724763748603
288,JohnPiper_train50,10,28.5420880318,"leviti, porneia, joab, unright, balaam, oneflesh, wewil, ofgod, foreknew, ofth",0.0333672040802,0.0248451957682,0.7,0.3,0.0253695926083,117.5,0.73223791618,0.0221468119307,0.0150383997142,0.0126093945347,0.00946597606715,0.0240400071441,0.00189319521343,0.0127522771924,0.771727100244,0.60113670726
289,JohnPiper_train29,10,25.6715908051,"poiema, inexpress, downat, hisenemi, selfcontrol, middot, ofmajesti, madepurif, theright, theword",0.0288623468575,0.0204503348179,0.9,0.1,0.0169958295905,112.1,0.649207686302,0.0145457257944,0.0182381023422,0.0128300760853,0.00984633746084,0.0246158436521,0.000671341190512,0.010965239445,0.850587004454,0.594930931016
290,DorothyDay_train69,10,25.6761851311,"maurin, maryfarm, ddlw, duren, chrysti, stpaul, stprocopius, stjohn, didnt, maryhous",0.0263162121781,0.0177903878187,0.9,0.1,0.0508228496526,85.6,0.734610585195,0.019574162106,0.00231694163704,0.0113849718372,0.0144609115967,0.0137418607438,0.00802940119043,0.0101865537491,0.815437330961,0.638094537268
291,Shepherd_train45,10,31.4222271442,"didn, doesn, finkbein, wasn, wouldn, didnt, couldn, madalyn, backslid, numyearold",0.0353913600639,0.0280976649629,0.7,0.3,0.0217137059098,178.4,0.542441294659,0.0187884677681,0.0182701652089,0.0202461937156,0.0108195659216,0.0248785228377,0.00625202461937,0.0103984450923,0.717539395511,0.552808596408
292,LiberalJudaism_test1,10,20.2733440399,"yitro, fatherinlaw, don't, “goldston, didn't, “the, “if, gustman, aumann, goldston",0.0208943828058,0.0134515036119,0.9,0.1,0.0891667742207,65.8,0.771394245461,0.0223793887345,0.0108613286183,0.0141955039151,0.0057590300581,0.00964890123769,0.00207123010861,0.0162162162162,0.729498634302,0.731523197068
293,Shepherd_train64,10,29.2664051056,"didn, nogood, doesn, wasn, couldn, teamplay, welshim, isn, bilynskyj, notbad",0.0321822642131,0.0201797094544,0.7,0.3,0.0186153190438,165.3,0.587972066234,0.0188354359209,0.0181677618864,0.0201005025126,0.00871490318726,0.0257933021752,0.00284639983132,0.013986013986,0.736415963329,0.63491064183
294,DorothyDay_test10,10,26.7376379967,"stjoseph, ddlw, distributist, stpaul, stjohn, eliseus, stteresa, layett, maurin, seventyf",0.0276586193635,0.0213915144741,0.8,0.2,0.0454256133975,91.5,0.708317422141,0.0222314486299,0.00400090586548,0.014154148109,0.0107948969578,0.0112478296973,0.00615233637805,0.0127953498905,0.823336889715,0.618063144419
295,PastorAnderson_test6,10,102.123487949,"dealbreak, didn, doesn, soulwin, breastfe, heartili, believeth, unsav, wasn, wouldn",0.0274021906244,0.0166986287612,1.0,0.0,0.0316872971668,559.6,0.665653898161,0.0125920241039,0.0305846906,0.0219626123949,0.0184190330008,0.0162587760439,0.00227395469145,0.0183242848886,0.707557517212,0.763076968945
296,SeaShepherds_train48,10,10.7178549767,"varadero, nisshin, yushin, shonan, theart, iwc, maru, hsing, bethun, cornelissen",0.0144855054193,0.0312115197806,0.1,0.9,0.0802750712436,33.9,0.596866405745,0.0163531524719,0.00274127989413,0.0093581623972,0.0138009263636,0.00850742036109,9.4526892901e-05,0.0087910010398,0.782145327093,0.540149794355
297,DorothyDay_test0,10,18.0882468224,"ddlw, maurin, smiddi, stjoseph, ozanam, oclock, bunti, stzita, venard, stjohn",0.0244741465596,0.0273531059955,0.6,0.4,0.0422266392311,61.2,0.712893883308,0.0196857192195,0.00299315029068,0.0131813733955,0.0123179646578,0.0163472054337,0.00736775456168,0.0117423588327,0.841325992501,0.762472828298
298,Unitarian_test7,10,32.0647790432,"oaktre, belletini, devorah, nezahualcoyotl, betzalel, ultimaci, bridesmaid, blest, ingath, barnhous",0.0306586750401,0.0290570422185,0.7,0.3,0.020930444356,125.7,0.677894309642,0.0176278918214,0.0099706744868,0.02587161942,0.0121212121212,0.0108504398827,0.0049853372434,0.0117627891821,0.740160441291,0.735699691384
299,Unitarian_train24,10,32.7036371231,"didnt, doesnt, shinin, samesex, dont, isnt, belletini, earthcreatur, ravioli, szymborska",0.0301999942415,0.0211032018402,1.0,0.0,0.0232877749953,139.1,0.705666020821,0.0208715227529,0.0101624055314,0.0332207750442,0.00964785335263,0.00578871201158,0.00701077343624,0.0124778903361,0.746762432716,0.64129390507
300,JohnPiper_train36,10,24.9070038795,"esau, tenderheart, psalmist, amalek, thelord, amalekit, ofth, micah, becausethey, becauseit",0.0296275258708,0.0237134603093,0.7,0.3,0.0355857632115,101.5,0.675321301233,0.0193036189248,0.016160232127,0.011807850407,0.00685097122592,0.0249052953978,0.00132989441444,0.0107600548078,0.806991178904,0.688115205915
301,JohnPiper_train18,10,25.6944439411,"selfdetermin, psalmist, selfreli, wimber, selfesteem, faintheart, predestin, foreknew, begotten, censer",0.0328426800205,0.0215301335542,0.7,0.3,0.0424735327708,107.4,0.672602832626,0.0162867647059,0.0172794117647,0.0132352941176,0.00761029411765,0.0247794117647,0.00136029411765,0.0114338235294,0.76915449748,0.720541371381
302,WBC_train40,10,29.3271319866,"thyatira, sodomit, spake, uzziah, calleth, nebuchadnezzar, sware, socal, shalt, mayest",0.0258080327736,0.0241910287251,0.6,0.4,0.0817461427372,83.5,0.5598837318,0.0114542166254,0.00753566883247,0.0105499363655,0.0196597226874,0.0181860807824,0.00170808493536,0.00967914796704,0.750519443081,0.687877501073
303,ACLU_test1,10,7.15277600288,"antimuslim, you'r, “the, can't, don't, africanamerican, “we, “bad, “everi, bensoud",0.0212519813451,0.0293227245534,0.3,0.7,0.0479264718768,15.5,0.390913921177,0.00717703349282,0.00197016605685,0.00717703349282,0.00759921193358,0.00830284266817,0.0030959752322,0.00956937799043,0.695932260877,0.851178461147
304,SeaShepherds_train34,10,14.1986141205,"iwc, ecoterrorist, icr, longlin, nisshin, selfinterest, troak, antiwh, shonan, icrw",0.0138622176726,0.0362116774067,0.2,0.8,0.0640782188401,36.1,0.585718118227,0.0098383696416,0.0011243851019,0.00758959943781,0.0130709768096,0.00723822909346,0.00049191848208,0.00765987350668,0.729575078006,0.725017088975
305,JohnPiper_test14,10,25.1070039272,"andth, godcent, ofjesus, theag, adjur, theson, recrucifixion, whenyou, recrucifi, uncloth",0.0275962023443,0.0230936442461,0.5,0.5,0.01424926639,104.5,0.670641166891,0.0208647182886,0.0148764688159,0.0123531184092,0.0073817414884,0.0240283217837,0.00105453449834,0.011110274179,0.852150929487,0.775682298197
306,WBC_train35,10,37.2665109634,"scorner, eateth, zech, spake, knoweth, remaineth, smote, philistin, antityp, looketh",0.0251255320074,0.0238491656974,0.4,0.6,0.0528991764217,108.5,0.621701287238,0.0111038876609,0.00642309192563,0.0123781042777,0.0143544402548,0.0220257443765,0.0026264464959,0.00800936159147,0.80239799892,0.603560205941
307,Bahai_test2,10,5.47423601151,"baha'u'llah, num—, baha'i, york—num, abdu'lbaha, decisionmak, “do, baháí, wellb, “ye",0.0313102209765,0.0151640779614,0.9,0.1,0.0726692942943,12.3,0.513008209823,0.0074302283436,0.0,0.00380572671258,0.00761145342515,0.00869880391446,0.000724900326205,0.0103298296484,0.669053674975,0.845408281741
