,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
290,Shepherd_test7,10,28.1865642071,"you, we, my, me, your, s, don, listen, get, ill, our, said, t, ask, want, christ, whi, know, lord, go, i, sin, let, talk, merci, bad, god, do, thing, jesus",0.0310543434161,0.0293180095181,0.6,0.4,0.617241271632,0.0204871814149,0.0174047064131,0.0256747612961,0.00842041951733,0.0287948274566,0.0206375460492,0.0114653033606,0.653450362487,0.587442676085
291,PastorAnderson_train11,10,95.2605497837,"you, s, re, we, say, nt, get, go, bibl, your, me, know, let, preach, my, want, whi, vers, ve, talk, chapter, unto, thing, don, save, lot, look, fruit, realli, tell",0.0257730404986,0.0173617077868,0.7,0.3,0.63363080157,0.015282789495,0.0266483993594,0.0206568512051,0.0186982613897,0.0159195723906,0.0161318333558,0.0176562530151,0.707224859225,0.725519060122
292,MehrBaba_train12,10,22.0234379768,"baba, you, meher, kenmor, dr, your, s, spiritu, joy, crave, maya, suffer, mind, spirit, perfect, we, feel, master, me, happi, shri, pain, self, nt, conscious, love, godman, my, divin, insid",0.0309433958048,0.0218541028311,0.6,0.4,0.659461936418,0.00367238463397,0.0127083836676,0.00690988161392,0.00686156076347,0.0155109929935,0.0048320850447,0.0210678907949,0.735958611698,0.68008332997
293,MehrBaba_test2,10,20.77297616,"baba, love, jan, we, plane, you, feel, conscious, master, realiz, get, my, imagin, spiritu, your, s, divin, bahinabai, sex, me, self, perfect, imperson, meher, moment, ask, know, her, pilgrim, mind",0.032402014563,0.0139566739707,0.9,0.1,0.70962626015,0.0123045247316,0.00647090543654,0.00789254375214,0.0071572135889,0.0201970684837,0.0138732290799,0.0124515907643,0.73715516188,0.677574981728
294,MehrBaba_train25,10,23.1188960075,"you, baba, your, s, nt, want, meher, re, desir, discipl, me, self, shri, mind, get, feel, ve, sufi, master, spiritu, got, know, happi, noth, suffer, selfish, everyth, we, love, go",0.0276971558562,0.0270694004094,0.7,0.3,0.713201069648,0.00348816672554,0.0264482515012,0.00816849169905,0.00927234192865,0.0262716354645,0.00724125750618,0.0160279053338,0.763875278148,0.712419553253
295,Shepherd_train34,10,29.0178780556,"we, you, s, my, christ, your, me, get, sin, evil, love, god, don, know, ill, ask, t, our, want, forgiv, said, jesus, lord, say, trust, save, i, happen, someth, thing",0.0349178223729,0.0291070594917,0.6,0.4,0.600388319548,0.01955602537,0.0143410852713,0.0206483439042,0.00887949260042,0.0257223396758,0.0195207892882,0.0133544749824,0.69190545256,0.55184162156
296,Shepherd_train25,10,28.5441498756,"we, you, me, s, my, your, get, god, don, worship, want, know, ill, our, preacher, t, christ, wrath, preach, spirit, said, ask, think, fill, someth, i, thing, go, should, ve",0.0297974291311,0.0254189245818,0.7,0.3,0.592215961883,0.0213209650164,0.0139143565958,0.0245928163089,0.0106784597131,0.0226153237695,0.0236580016539,0.01125373027,0.646533092377,0.613216384098
297,Unitarian_train15,10,42.0539500713,"you, my, me, we, our, your, know, let, am, say, realli, get, too, wonder, want, i, flower, love, think, frustrat, step, bend, everyth, stigma, dont, thing, look, s, fear, tell",0.0300676338941,0.0196592839439,0.9,0.1,0.629715596305,0.0166233356968,0.0114498805116,0.0234249848998,0.0125791118464,0.0108196118596,0.0181990073269,0.0096903805247,0.688323187298,0.667469078738
298,NaumanKhan_train7,10,53.1683769226,"you, allah, your, we, say, don't, quran, know, me, get, want, someth, thing, talk, my, go, tell, ask, nt, messeng, whi, na, realli, merci, wa, s, qur'an, let, somebodi, ayah",0.0204963916204,0.0169587709388,0.6,0.4,0.685725396589,0.0127546437682,0.0402220385873,0.0165630726116,0.0192038228003,0.0156468939748,0.0118564294183,0.0187008227643,0.640543826083,0.570153404694
299,JohnPiper_train55,10,25.0960590839,"we, vers, you, god, s, christ, say, our, jesus, your, thing, coven, sin, will, faith, my, nt, hope, grace, righteous, lord, us, want, justifi, whi, condemn, save, let, answer, know",0.0322684538241,0.0185367702418,0.8,0.2,0.679746333298,0.0222497899076,0.0100444195446,0.00780343351074,0.00936412021289,0.0240105646484,0.00676297570931,0.0110448597383,0.676730626421,0.651758698943
300,JohnPiper_test1,10,26.5487480164,"you, we, vers, christ, god, your, s, say, our, jesus, spirit, me, etern, my, ministri, sin, nt, glori, save, baptism, whi, predestin, bold, let, will, get, sacrific, repent, know, tith",0.0263549109811,0.0168680320992,0.7,0.3,0.703012813908,0.0188093010825,0.0181745289322,0.0115595349459,0.0071829480155,0.0295336095149,0.00714953895496,0.0086195376186,0.712104545491,0.615337472266
301,WBC_train36,10,33.8277959824,"shall, we, you, unto, your, ye, my, sin, thou, s, our, nt, god, lord, thing, me, thi, evil, christ, love, say, thee, let, sermon, heaven, belov, shalt, hath, hear, enemi",0.0267097764458,0.0318873768863,0.5,0.5,0.618014536695,0.0166925352154,0.0114212083053,0.0133540281723,0.0170439570094,0.020763170996,0.0101326617272,0.0101912320262,0.683493287671,0.709819876929
302,Shepherd_train53,10,29.7658450603,"we, you, my, s, your, me, sin, pray, don, get, our, ask, christ, t, want, said, prayer, god, friend, i, ve, worship, whi, know, should, someon, love, ill, someth, bless",0.034282788838,0.0218444572408,0.9,0.1,0.595688118498,0.0232081911263,0.0150889168313,0.0249326387641,0.0105622417819,0.0196515178732,0.0231363391414,0.0117118735405,0.712388280832,0.690572599381
303,JohnPiper_train38,10,29.3012931347,"we, you, your, vers, god, say, our, me, jesus, s, prayer, righteous, my, nt, worship, love, christ, pray, want, lord, let, will, us, listen, thing, glori, salvat, sing, ask, joy",0.0332903172262,0.0183299738812,1.0,0.0,0.682264503961,0.0254580779151,0.016447258232,0.0116236224165,0.00988175392758,0.020969416809,0.00783840820018,0.00830737279335,0.648528790411,0.70735484698
304,DorothyDay_train53,10,25.0316009521,"we, my, me, our, worker, room, get, you, too, i, rememb, go, prayer, trip, bed, morn, farm, feel, fr, hospit, am, sit, priest, ask, night, visit, talk, got, maurin, joy",0.0235565721453,0.0202091157267,0.7,0.3,0.700440855221,0.0158616363473,0.00318128864594,0.0234788063447,0.00981270723183,0.00914060399677,0.0213728828748,0.0106640379962,0.752469195292,0.683286509657
305,Shepherd_train46,10,32.9960310459,"you, we, your, me, my, s, let, prais, get, know, christ, ask, our, ill, god, said, preach, don, fear, want, prayer, say, i, someon, superstit, jesus, bless, do, lord, thing",0.0301499719023,0.0234515674842,0.7,0.3,0.655795160989,0.0196799647898,0.0221321009777,0.0228551667767,0.00974566946462,0.021503348109,0.0203087176585,0.011223238706,0.680845585484,0.636424867042
306,Rabbinic_test1,10,19.7740309238,"we, our, you, rabbi, mose, my, me, your, torah, moment, steinberg, ask, jewish, jewri, rebecca, know, rememb, am, kugel, answer, us, zerizut, yizkor, israel, dr, ben, let, want, jew, sing",0.0199592452556,0.0177081570905,0.8,0.2,0.76394930278,0.0259073270943,0.00661949326638,0.0118123716047,0.00753252682036,0.012440082173,0.011527048619,0.0112987902305,0.745688007247,0.735960746841
307,WBC_train18,10,30.2454791069,"unto, shall, ye, my, you, sin, christ, thi, thou, me, your, we, lord, god, thee, s, belov, love, afflict, silenc, let, thing, say, wit, hath, heaven, forth, our, spirit, sermon",0.0301162514993,0.0286966456906,0.6,0.4,0.626264696603,0.00887340607335,0.00861049033785,0.0151833837255,0.013868805048,0.0249441304062,0.0123570395688,0.00838043906928,0.733505680997,0.711028900018
308,Shepherd_test17,10,30.361987114,"we, you, s, my, get, me, christ, your, our, preach, want, love, ask, god, ill, don, bless, grace, t, thing, let, said, go, say, ve, do, someth, lord, know, i",0.0377726573338,0.020323960322,0.9,0.1,0.572202311383,0.0243050605845,0.0133642195296,0.0230220955096,0.00912330719886,0.0223093371347,0.0185673556664,0.013863150392,0.692948083665,0.718028070292
309,WBC_train22,10,33.0628538132,"unto, we, ye, shall, god, you, your, our, s, lord, thing, hath, wit, thou, my, belov, ie, prophet, let, me, jehoshaphat, christ, noah, satan, sermon, say, twain, sunday, evil, outlin",0.0230969322243,0.0316699290705,0.1,0.9,0.576102233816,0.0160072391413,0.00705192211682,0.00979780329506,0.0153519720419,0.0199388417374,0.00702071892162,0.00798801797304,0.771137970365,0.730883443882
310,DorothyDay_test20,10,21.8893392086,"we, our, my, me, you, love, your, am, ask, get, worker, pray, shall, too, tri, thing, say, know, i, us, fr, babi, room, she, christ, hospit, cloth, go, think, heaven",0.0269704123588,0.019804046464,0.8,0.2,0.729058557643,0.0267490754344,0.00511677389939,0.0178327169563,0.0103348700542,0.01109478697,0.0196058564264,0.0120066872689,0.700722011075,0.698571665424
311,MehrBaba_train15,10,18.9554820061,"baba, you, shri, master, love, we, me, discipl, s, our, realiz, your, spiritu, perfect, divin, my, muktabai, mind, know, pure, want, say, feel, belov, conscious, truth, god, ask, journey, soul",0.0379277028119,0.0128998245228,1.0,0.0,0.747535323543,0.0109818740037,0.00915156166972,0.0106866623369,0.00655369900218,0.0254472456751,0.0149967526717,0.0102733660034,0.764088083992,0.76071139525
312,DorothyDay_test15,10,13.5665960312,"we, worker, our, my, prison, me, you, summari, get, christ, us, negro, your, cathol, joy, farm, reader, know, love, picket, communism, ask, buy, ddlw, thing, say, gauchat, priest, maurin, hope",0.0257857647216,0.0256117559317,0.5,0.5,0.647007127774,0.0211081794195,0.00404573438874,0.0131926121372,0.00923482849604,0.0106420404573,0.0131926121372,0.00923482849604,0.709978505292,0.615051980224
313,WBC_train33,10,30.766149044,"shall, unto, my, ye, we, lord, you, christ, me, god, our, thi, sin, hath, s, your, thee, heaven, forget, thing, thou, mose, scriptur, say, belov, sermon, baptism, wrath, forth, prophet",0.0269406898797,0.0278690593462,0.3,0.7,0.597151184228,0.0140323584319,0.00609831985065,0.0135034225264,0.0145612943373,0.0196950840075,0.00992532669571,0.007965152458,0.760556760954,0.758940031682
314,DorothyDay_test5,10,18.0716028214,"we, our, worker, you, get, my, tri, want, babi, hour, talk, me, go, prayer, us, say, too, suffer, thing, love, am, unemploy, will, hospit, buy, your, bed, sin, ask, priest",0.0293022432769,0.0209065285375,0.8,0.2,0.711746398246,0.0274296933649,0.00473523127563,0.0112606109603,0.0123000519721,0.0139747069354,0.00993243633424,0.0112028642375,0.726910403994,0.73543929815
315,WBC_test9,10,34.1036598682,"you, shall, unto, my, your, me, job, god, we, s, ye, hell, christ, thi, thou, let, wrath, soul, sin, lord, our, wick, thing, will, evil, say, noth, sermon, fear, heaven",0.02525181915,0.0326118434875,0.4,0.6,0.603324683618,0.0109726665544,0.0123758208453,0.0138912274794,0.0168097884043,0.0202615479598,0.00822248414436,0.00886793511815,0.751437762867,0.75847683279
316,Unitarian_train27,6,21.4781889915,"we, you, my, our, me, your, love, feel, hope, ourselv, forgiv, let, say, s, too, get, know, want, silenc, think, congreg, ask, coven, restor, i, hurt, am, vow, anyon, us",0.0305890635437,0.0235260829695,0.833333333333,0.166666666667,0.659895934517,0.0256999582115,0.0100814876724,0.0185959047221,0.0115963226076,0.0134768073548,0.0155662348517,0.0104993731718,0.706515531947,0.610599279537
317,WBC_train21,10,25.9529900551,"shall, unto, thee, thou, my, we, you, belov, me, christ, s, god, ye, thi, lord, wit, your, hath, sermon, fag, sodomit, let, sin, judgment, our, sunday, thing, say, glori, heaven",0.0269354839781,0.0301081222587,0.4,0.6,0.584061957954,0.0112405100612,0.00626520232918,0.013230633154,0.0186481904622,0.019164148301,0.00958207415051,0.00862386673546,0.815031142658,0.736195653055
318,Shepherd_train41,10,28.8494598866,"you, we, your, my, s, me, don, christ, said, ill, get, ask, our, pray, t, god, love, tell, thing, heard, say, i, forgiv, know, sin, want, let, lord, should, preacher",0.0299315719094,0.0228060218892,0.7,0.3,0.591150357004,0.017583705766,0.0187193200967,0.0227489193347,0.0102937944172,0.0247270862334,0.0201113634699,0.0129313502821,0.671590700624,0.61792557014
319,DorothyDay_train54,10,13.2483189106,"car, we, worker, me, my, you, room, our, farm, get, your, go, hospit, floor, maurin, got, tamar, cathol, tell, summari, ddlw, pray, street, she, i, love, rememb, prayer, walk, hope",0.024113705266,0.0189507500451,0.7,0.3,0.715178101958,0.0158604977217,0.00534525061339,0.0155099894848,0.0120925341746,0.0117420259376,0.0177006659657,0.00946372239748,0.74276175597,0.644812487114
320,JohnPiper_test17,10,22.3828310966,"you, vers, we, god, your, say, me, my, s, jesus, christ, desir, spirit, marriag, thing, prayer, let, shall, whi, dark, our, will, ask, answer, gospel, nt, righteous, abid, glori, bold",0.0274740153484,0.0143521053147,0.9,0.1,0.677503397377,0.0145111410673,0.0167314249465,0.0140353659504,0.00915867100151,0.0216081198953,0.0088414875902,0.0120133217033,0.765964259593,0.701206663051
321,NaumanKhan_test1,10,49.9604508877,"you, allah, your, we, say, me, know, quran, don't, talk, get, amp, want, someth, ayah, thing, fear, messeng, go, na, my, am, tell, ask, surah, miracl, dont, realli, mention, whi",0.0183445783352,0.0183337269952,0.7,0.3,0.673233823787,0.0151625239006,0.0356787762906,0.0173040152964,0.0210707456979,0.0138049713193,0.0132504780115,0.0186424474187,0.635237862555,0.585226265785
322,PastorAnderson_test2,10,100.333393097,"you, s, nt, re, we, say, your, get, me, bibl, go, want, let, my, know, vers, thing, sin, whi, unto, repent, save, look, pray, talk, tell, chapter, god, lot, christ",0.0267679668872,0.0200142574493,0.7,0.3,0.685014089086,0.0166840458811,0.028083028083,0.0230564245163,0.0166483962104,0.0153471832304,0.0194914574477,0.0164790602747,0.753692277153,0.740244996443
323,Unitarian_train20,10,43.8987021446,"we, my, you, me, our, hope, your, nt, am, i, love, get, say, gay, know, s, want, tell, ask, think, too, whi, happen, congreg, dont, n, everyth, unitarian, us, silenc",0.0316163425954,0.0182514380372,1.0,0.0,0.665150835115,0.0211367720823,0.0107025026153,0.0288082401223,0.0102733295781,0.00665218207666,0.0231485206942,0.0103269762077,0.649084771458,0.622888112341
324,Rabbinic_train14,10,21.6517210007,"we, our, you, rabbi, synagogu, jewish, torah, my, hartman, want, jew, cave, jacob, know, judaism, bar, jewri, yochai, me, bless, borowitz, your, ask, moment, israel, ritual, learn, franci, shabbat, think",0.0221939120961,0.0149539556423,0.8,0.2,0.743805550208,0.0250446314716,0.00586585054833,0.0111706197399,0.00627390971691,0.0136189747513,0.00805916857944,0.0124458046417,0.749818267463,0.650967352422
325,WBC_train40,10,38.1065940857,"shall, unto, you, we, ye, my, christ, me, hath, god, thou, your, thi, our, thee, s, spirit, lord, afflict, heaven, will, say, revel, sin, wrath, bless, glori, grace, merci, soul",0.0307078675313,0.0272583350656,0.6,0.4,0.702278274644,0.0123679857488,0.00824532383255,0.0140221402214,0.0175340374093,0.0237689273444,0.0104338974424,0.00997582389617,0.787428991175,0.789024399306
326,Unitarian_test8,10,34.3416650295,"we, you, me, my, our, your, flower, nt, s, let, courag, know, want, love, say, easter, i, tell, whi, someth, justic, resurrect, f, quiet, get, rememb, look, us, heaven, realli",0.0275460537594,0.017289859901,0.8,0.2,0.675848486507,0.0212424986361,0.0120703764321,0.021174304419,0.010195035461,0.00961538461538,0.0187875068194,0.0105360065466,0.647024476008,0.670034646385
327,JohnPiper_train43,10,25.2601130009,"you, we, your, god, christ, s, my, vers, sin, say, our, me, gift, jesus, coven, spirit, am, grace, want, perfect, will, lord, whi, trajectori, shall, nt, abraham, glori, thing, sacrific",0.0259503841405,0.0179403799975,0.9,0.1,0.711865083979,0.0186295094484,0.0179041801871,0.0162244703188,0.0081694979958,0.0194693643825,0.010650887574,0.012292422218,0.69866103646,0.675122224948
328,WBC_train16,10,34.4850349426,"shall, repent, unto, ye, you, bless, thou, we, s, lord, god, sin, heaven, me, your, curs, christ, my, angel, say, babylon, belov, thi, baptist, evil, thee, puritan, hath, our, sermon",0.0283373150412,0.0269148423322,0.5,0.5,0.615993724797,0.00954773869347,0.00682825894177,0.0115873485072,0.0153118533846,0.0237067691398,0.00889742831806,0.00886786875554,0.730368697407,0.748432068053
329,Shepherd_train62,10,28.1110219955,"we, you, s, my, me, your, christ, don, our, happen, god, get, want, ask, ill, sin, re, t, better, bless, said, say, know, evil, i, noth, let, messag, whi, thing",0.0327906299744,0.0223679226381,0.7,0.3,0.596128844647,0.0233732941265,0.0145517605368,0.023184799819,0.00723818140692,0.0248435497248,0.0184724421322,0.0125160220161,0.660438097254,0.622810574795
330,JohnPiper_test10,10,24.0914568901,"you, vers, your, we, sin, s, god, hope, say, me, our, nt, jesus, sheep, christ, my, let, will, truth, love, reconcili, glori, exult, gift, coven, us, know, want, sacrific, save",0.0336179605933,0.0299286279527,0.6,0.4,0.715710756348,0.0214392621658,0.020832490595,0.0118927227863,0.010840985397,0.0197807532058,0.00780712754338,0.0134298774321,0.704747729084,0.716175617318
331,JohnPiper_train32,10,26.8452022076,"you, we, your, vers, nt, god, our, sin, christ, my, jesus, s, say, me, spirit, hope, whi, let, love, glori, grace, savior, thing, counsel, want, will, priest, get, us, know",0.0272927311159,0.0201330791512,0.5,0.5,0.726639111649,0.0252015026077,0.0214449834057,0.0140048871221,0.00740362522339,0.0195120172143,0.00911776505343,0.0102848389803,0.70608223294,0.664891149183
332,MehrBaba_train19,10,20.2656068802,"baba, perfect, master, sanskara, hors, we, me, s, conscious, mind, spiritu, ask, want, desir, my, pure, know, you, feel, meher, shall, fulfil, babajan, truth, realiz, stay, joy, happi, love, inner",0.039532276299,0.0178614419366,0.9,0.1,0.683931352408,0.00784416951829,0.00294814424849,0.0106343774678,0.00816004211635,0.0201105554093,0.0129507765201,0.0145827849434,0.751826333746,0.797952962941
333,MehrBaba_test7,10,19.269315958,"baba, me, you, imperson, sakhu, realiz, pure, love, master, mind, s, discipl, your, we, my, imper, divin, shri, spiritu, meher, real, self, am, i, let, pain, perfect, joy, happi, inner",0.0376963273684,0.0180811479162,1.0,0.0,0.756358923417,0.00901736486835,0.0130880610089,0.0248879270366,0.010202504251,0.0210748698923,0.0256608440254,0.0137579223991,0.781819983341,0.70193377788
334,MehrBaba_train22,10,18.9462358952,"baba, me, we, my, you, feel, love, your, realiz, our, s, master, meher, know, ask, mind, swami, divin, say, want, will, realli, avatar, conscious, go, pure, get, i, shri, spiritu",0.034861652802,0.0165322397228,1.0,0.0,0.760182663165,0.0146699266504,0.00869328986688,0.0215702254822,0.00945395273024,0.0335778321108,0.0131486009237,0.0132029339853,0.72920081892,0.740512979633
335,DorothyDay_train25,10,16.9467298985,"we, worker, me, my, fr, talk, our, too, am, you, christ, retreat, get, go, farm, maurin, peter, say, love, i, us, cathol, visit, priest, hospit, merci, sleep, tri, night, hope",0.0266453172761,0.0202848769942,0.8,0.2,0.668714880886,0.0174218251436,0.00306317804722,0.0167198468411,0.00791320995533,0.0137204850032,0.0146139119336,0.00950861518826,0.753538436382,0.657727114068
336,Shepherd_train40,10,28.5766057968,"we, you, me, s, your, my, sin, pray, get, don, christ, our, prayer, ill, ask, god, t, know, let, preach, ve, said, i, say, spirit, prison, lord, want, thing, go",0.0299230078228,0.0279513692453,0.6,0.4,0.581968279859,0.0243990211602,0.0155102922125,0.0249388225133,0.0081330070534,0.0215200806103,0.0221678422341,0.0115877357133,0.716711653522,0.644111168938
337,Shepherd_train39,10,27.8825440407,"we, you, your, me, my, know, s, bless, god, our, want, thank, get, spirit, say, ask, christ, don, eat, ill, thing, evil, will, i, someon, said, t, talk, everyth, love",0.0359623505638,0.0202634565104,1.0,0.0,0.656187292328,0.0240421282005,0.0179771200291,0.0238242237153,0.00875249682223,0.0215362266207,0.0195750862539,0.0117668422008,0.675013438405,0.575545441458
338,DorothyDay_train30,10,18.9842679501,"we, our, christ, labor, worker, poverti, my, love, say, too, get, go, you, manual, thing, ask, me, us, tri, room, farm, hospit, let, pray, bed, talk, done, joy, shall, maurin",0.0298787620917,0.0216327579508,0.8,0.2,0.720937452947,0.0262238701703,0.0028480842603,0.00983395131388,0.0106937503359,0.0149390080069,0.0108549626525,0.0106937503359,0.780697326301,0.80287328386
339,Rabbinic_train13,10,20.7269780636,"we, our, you, my, israel, me, your, ritual, convers, rabbi, jewish, know, trial, isra, get, forgiv, torah, ask, jew, eichmann, want, let, judaism, am, synagogu, should, will, journey, ourselv, sit",0.0191492981978,0.0175411368961,0.8,0.2,0.732967877286,0.0250840444789,0.00843030773209,0.0115852081717,0.00724075510732,0.0070855960693,0.00915438324282,0.0136022756659,0.731085085968,0.651426172496
340,Shepherd_train28,10,27.0198528767,"you, we, s, your, my, me, don, want, get, t, ask, said, christ, know, our, i, ill, thank, god, thing, say, let, someon, sure, do, ve, love, tell, lord, look",0.0320520770072,0.0193546821789,0.9,0.1,0.59383920174,0.019489431787,0.0175287243638,0.0274891180738,0.00768597309909,0.0216069958041,0.0268224775499,0.0105093917886,0.649320490417,0.680628322294
341,WBC_test5,10,31.0595948696,"shall, crook, unto, lot, ye, you, my, s, christ, god, we, sin, thou, thee, me, thing, lord, your, thi, say, sermon, hell, hath, belov, balaam, will, sunday, outlin, heaven, save",0.0224484104938,0.0309572948053,0.2,0.8,0.602806490816,0.00845955276335,0.00628246197866,0.0128137343327,0.0199048300314,0.025409759587,0.00786862812179,0.0133424563804,0.753167167102,0.719204385127
342,Unitarian_test1,10,29.0188789368,"me, my, we, you, our, prison, bread, say, am, i, love, your, els, know, someth, let, talk, thing, morn, want, someon, s, noth, prefer, joy, bless, get, dont, break, us",0.0306516587897,0.0268176457449,0.7,0.3,0.662209439687,0.0173485339536,0.00724444274984,0.0284820986007,0.0120867807984,0.00869333129981,0.0249361345179,0.00823578754718,0.664951531382,0.581081936303
343,JohnPiper_train44,10,25.0341999531,"you, we, god, vers, your, me, s, bless, say, our, sin, my, spirit, christ, glori, justifi, nt, etern, let, faith, know, jesus, grace, us, righteous, will, wrath, thing, want, love",0.0405885169535,0.024568683585,0.8,0.2,0.70198837945,0.0244222197251,0.0158819342997,0.0147582125332,0.00505674794921,0.0204142787579,0.0102258680751,0.00955163501517,0.707816955956,0.557154881558
344,JohnPiper_test6,10,24.8748919964,"sin, we, vers, christ, you, god, s, your, say, nt, my, our, homosexu, me, know, pastor, let, ministri, thing, priest, faith, joy, will, save, glori, truth, self, us, whi, hope",0.0266963042302,0.0229492866465,0.7,0.3,0.667225025331,0.0210522094795,0.0121100328815,0.0101050605502,0.0108669500361,0.0143155024461,0.00621541422728,0.0126714251343,0.669432591075,0.683607233046
345,DorothyDay_train41,10,24.7130990028,"we, our, me, fr, worker, my, get, too, strike, priest, retreat, love, maurin, you, roy, us, say, joy, peter, your, am, tri, labor, talk, bishop, christ, go, i, sing, said",0.025543363407,0.0302318308554,0.6,0.4,0.684757013482,0.0228213858471,0.00312873838226,0.0147694855986,0.0080058893899,0.0216251035244,0.0122848992362,0.0105364866108,0.764617881133,0.748439847418
346,JohnPiper_train21,10,23.4531929493,"you, we, your, vers, worship, god, me, say, bless, love, jesus, my, nt, grace, s, evil, sin, our, know, satan, fulfil, let, want, christ, will, gospel, feel, spirit, whi, glori",0.0333808038289,0.0217726656213,0.6,0.4,0.715418602776,0.0180762309832,0.0197529854409,0.014559136267,0.00703418943236,0.0204891215442,0.00879273679045,0.0112874202519,0.713027699391,0.749555045091
347,DorothyDay_train61,10,16.934525013,"we, our, get, my, farm, pilgrimag, too, worker, us, love, cloth, go, bread, me, pray, fr, priest, send, you, retreat, bed, maurin, bless, am, visit, sleep, know, hospit, your, ask",0.0293929802201,0.0153049653076,0.8,0.2,0.725754548346,0.0284460895195,0.00246761258482,0.0130920556584,0.0124066077181,0.0115155253958,0.0133662348345,0.0080882856947,0.708979660422,0.69857553665
348,Shepherd_train69,10,27.2636399269,"you, we, my, s, your, pray, prayer, me, christ, god, get, grace, our, jesus, preach, preacher, don, ask, said, let, ill, know, thing, spirit, say, evil, talk, i, t, want",0.0345008519595,0.0193903975754,1.0,0.0,0.609099070611,0.0192049679917,0.014834975275,0.0208916318473,0.00870165216391,0.0266799555334,0.0175566374056,0.00923831793614,0.721039929225,0.687363006599
349,DorothyDay_train74,10,29.0463581085,"we, my, me, our, worker, you, i, get, christ, love, tri, am, hope, labor, go, rememb, say, too, want, know, poor, talk, farm, prison, priest, hospit, us, your, night, inde",0.0249248199464,0.0241138052323,0.6,0.4,0.751631720732,0.0169799190712,0.0032522784858,0.0237491963847,0.011420791892,0.0134251030518,0.0209129070075,0.0107400824415,0.725147070469,0.644004171968
350,Shepherd_test12,10,30.1491219997,"you, we, s, your, love, my, get, me, want, god, don, christ, whi, our, know, preach, sin, said, ill, ask, say, let, better, t, thing, elder, car, jesus, i, re",0.0379562202413,0.0191049522289,0.9,0.1,0.588839038737,0.0198391610869,0.0165798703369,0.0199100152336,0.00903390370921,0.0242675452581,0.0170758493641,0.0119389237255,0.648096133081,0.617762178619
351,Shepherd_test5,10,25.9185860157,"you, we, my, your, me, s, sin, walk, don, get, god, christ, want, merci, t, ill, say, tell, ask, our, preach, know, said, love, do, whi, i, jesus, rememb, will",0.0374725964998,0.0237718256411,0.9,0.1,0.614649081783,0.0205487829739,0.0180209564969,0.0225058099238,0.0103967056713,0.0220165531863,0.0203449259999,0.011619847515,0.690841364896,0.654576303484
352,MehrBaba_train9,10,18.3240380287,"you, nt, baba, s, me, master, get, noth, your, sanskara, my, we, plane, conscious, spiritu, infinit, realiti, imagin, everyth, dr, mind, re, feel, kenmor, look, duti, know, whi, mere, dualiti",0.0368309437763,0.0186924826964,0.9,0.1,0.753830125071,0.00659662838993,0.0102003420474,0.0110554605424,0.0125824578549,0.0136818959199,0.00671878817493,0.0187515269973,0.727726395348,0.778875577968
353,PastorAnderson_train17,10,94.2299461365,"you, s, re, nt, we, say, your, go, get, let, bibl, vers, me, want, know, chapter, my, whi, look, unto, shall, lot, tell, ll, thing, okay, ve, talk, saul, preach",0.0257007291161,0.0195658024225,0.9,0.1,0.707654601358,0.0150487269067,0.0280941827719,0.0202746513631,0.0173520047227,0.012648672712,0.0163455303829,0.0162971421935,0.73511385996,0.739260348597
354,MehrBaba_train10,10,13.7158918381,"conscious, baba, master, meher, infinit, mind, love, soul, shri, spiritu, ignor, buddha, sanskara, atman, imagin, dualiti, upanishad, aspir, truth, perfect, realiti, finit, desir, mere, you, unconsci, ego, individu, bad, we",0.037338281931,0.0147922509612,0.8,0.2,0.587402138553,0.00319912609238,0.00241885143571,0.00187265917603,0.00491573033708,0.0269975031211,0.00265293383271,0.018102372035,0.809486493085,0.690395519603
