,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
155,WBC_train21,10,40.2759270668,"westboro, samesex, fag, causeth, eateth, worketh, antediluvian, spake, giveth, remaineth",0.0220399492129,0.0274308285523,0.3,0.7,0.0371871648267,107.0,0.598107497792,0.00925029058504,0.00581170089113,0.0105821387059,0.0135364199923,0.0201472297559,0.00256683456025,0.0099041069353,0.799100678975,0.747322649053
156,LiberalJudaism_train9,10,18.3254160881,"yizkor, nonjewish, don't, didn't, ridbaz, shmittah, durkheim, parashat, nonjew, can't",0.0212148708747,0.0206791744239,0.5,0.5,0.109344995021,55.8,0.711312023859,0.0284776683909,0.00567328549975,0.00990043940152,0.00628511040659,0.00617386951443,0.00172423382836,0.0137382501808,0.731410938438,0.652300545096
157,LiberalJudaism_train14,10,19.5323600769,"“no, korah, don't, “the, “this, itzik, “ye, lefkowitz, doesn't, menorah",0.0236978385537,0.0196227485678,0.7,0.3,0.0959952464992,66.5,0.731739009366,0.0246367656349,0.0104232469994,0.0134765213729,0.00779111391872,0.0107917456307,0.00236891977258,0.0136344493578,0.73563734208,0.635235075437
158,JohnPiper_train53,10,24.2473649979,"selflov, unright, ungodli, rightknow, esau, selfseek, presumptu, isth, godlov, andto",0.0314586091672,0.0278870382338,0.6,0.4,0.0416562145674,101.0,0.660157801604,0.0238977837369,0.0164050792649,0.0106475274075,0.00690117517154,0.0210190078082,0.0,0.0110418802745,0.727584298301,0.743639335754
159,WBC_train38,10,33.757735014,"devilworship, bringeth, unfeign, testat, apostaci, numcorinthian, doeth, seiss, endtim, giveth",0.0286353083295,0.0271041395597,0.5,0.5,0.0242423094999,98.8,0.626046147613,0.0189515778493,0.00831667101336,0.0131849662407,0.01619867281,0.0201106957605,0.000927294329016,0.00927294329016,0.774991766464,0.681613216055
160,JohnPiper_train32,10,28.1423380375,"leadermak, harlotri, hosea, lionlik, counterpow, lamblik, ofth, barnaba, lifegiv, thelord",0.0277138651328,0.0185048929052,0.9,0.1,0.047619706288,113.3,0.678255038988,0.0203713166411,0.0132856412877,0.0116504854369,0.00848237097598,0.0239482200647,0.0032021802078,0.00998126383921,0.787074899665,0.791340497116
161,Shepherd_train40,10,25.5746109486,"didn, doesn, wouldn, nogood, numyearold, numthen, wasn, isn, meliorist, hanza",0.0357661267617,0.0243807449829,0.7,0.3,0.0184768344643,144.8,0.586001329695,0.0218102508179,0.0197907831496,0.0230623207722,0.00763358778626,0.0316652530393,0.00448321822368,0.00957227674785,0.760575452754,0.644341193563
162,LiberalJudaism_test2,10,24.2095041275,"yochai, don't, “the, didn't, fortgang, wasserstein, zangwil, parashat, isn't, gustman",0.0205808849374,0.0181604865355,0.5,0.5,0.0956378780921,83.6,0.798649876556,0.0221479672707,0.00865355781176,0.0180782247355,0.00861071841666,0.00972454268946,0.00239900612603,0.0125519427666,0.739316869923,0.806516934982
163,Shepherd_test19,10,30.3693079948,"didn, selfcontrol, hes, didnt, doesn, dont, doesnt, godordain, doill, fourleaf",0.0330734360406,0.0241448737279,0.9,0.1,0.0434031258932,161.6,0.604011572987,0.019727756954,0.0182152955876,0.0186098507266,0.00976523969225,0.0211744591307,0.0036496350365,0.011146182679,0.706171174376,0.627320489244
164,WBC_train23,10,29.4816999435,"sihon, whoredom, endureth, nonelect, heshbon, amorit, bashan, hos, thes, antediluvian",0.0254350810794,0.0275936501815,0.5,0.5,0.0397355273859,76.5,0.53794664982,0.00844358752743,0.00505285552822,0.00927464929194,0.0157236885845,0.022106242936,0.00179509341134,0.00870952729207,0.787675061332,0.782015127469
165,PastorAnderson_test1,10,88.2152459621,"doesn, zerubbabel, amenpastor, believeth, unsav, didn, shod, numyearold, soulwin, weren",0.0302014799135,0.0177047294143,1.0,0.0,0.0149430482513,508.3,0.620899875058,0.018043767591,0.0264329195121,0.0187637728274,0.0171273972902,0.0160692077761,0.0011018261951,0.0160910261166,0.785700172361,0.726749265864
166,WBC_train32,10,28.7958109379,"jehoshaphat, pergamo, balaam, giveth, chron, receiveth, ahimelech, nicolaitan, saith, pergamus",0.0290426059434,0.0246507102442,0.5,0.5,0.0545179535085,82.8,0.543073610937,0.00992859571574,0.0098605916355,0.0133968038082,0.0141108466508,0.0246174770486,0.00139408364502,0.00761645698742,0.834250662173,0.784760725413
167,AEU_train1,5,4.30950403214,"socal, nation—wil, nonattend, education—but, schooll, experience—th, rfra, fairmind, religionist, faroff",0.0292606713286,0.0232396391188,0.4,0.6,0.0337009189641,19.6,0.507326649958,0.011690647482,0.00517086330935,0.00314748201439,0.00989208633094,0.00202338129496,0.0,0.0146133093525,-0.808982800656,0.667425161971
168,SeaShepherds_train53,10,13.0336239338,"diesendorf, ecoterrorist, marineland, arauz, greenpeac, wakeham, chinchilla, banggai, nisshin, ecoterror",0.0170370926939,0.0422951374847,0.1,0.9,0.120469356431,38.0,0.462835225219,0.01166920345,0.00318909907951,0.00782778864971,0.00608828006088,0.00427629194752,0.000579836196275,0.0101471334348,0.787266027818,0.743383246755
169,Schizophrenia_test1,10,8.00194597244,"pammi, lynni, supportemptypara, endif, didn't, dunno, trashcan, jerald, mittwoch, wouldn't",0.0160994806029,0.0239617072686,0.3,0.7,0.0738980146596,38.6,0.821634501115,0.00271273557967,0.00371216447744,0.0762421473444,0.00799543118218,0.0125642490006,0.0256996002284,0.0104226156482,0.762287040628,0.587395388141
170,DorothyDay_train38,10,17.9053170681,"ddlw, maurin, geneseo, stjoseph, trappist, auriesvill, didnt, noncathol, stcolett, maryfarm",0.0259668736668,0.023994997879,0.8,0.2,0.0363355684027,63.2,0.700406813541,0.0187202967428,0.00382519995363,0.023183030022,0.00851976353309,0.0202851512693,0.00359336965341,0.00991074533442,0.796862622723,0.791287820793
171,JohnPiper_train35,10,25.1502838135,"togod, ofgod, inth, godignor, oneanoth, azeal, selfcontrol, fromth, thelaw, fellowpartak",0.0335029830784,0.0165651536047,1.0,0.0,0.0165213103709,107.9,0.706408941241,0.0217659295785,0.0149472224362,0.013021033978,0.00751213498729,0.0200323599661,0.000539332768318,0.0133677479005,0.791264286994,0.760751536612
172,Unitarian_train30,1,3.01358699799,"uus, grailvill, humancent, objectifi, antipeac, forthin, tooand, nobrain, antichoic, antigay",0.0286975717439,0.0167770419426,1.0,0.0,0.0625,67.0,0.5234375,0.0233995584989,0.00353200883002,0.0194260485651,0.0101545253863,0.000441501103753,0.000883002207506,0.00927152317881,-0.293995110454,0.461696195144
173,Unitarian_test9,10,28.1346020699,"snip, doesnt, didnt, hmm, dont, universalist, mctigu, tutus, isnt, beca",0.0261555339563,0.0237453735042,0.5,0.5,0.0303488408949,107.0,0.60883895999,0.0223947446999,0.00847267841147,0.0220961481039,0.0104135562855,0.00880859958196,0.00182890415049,0.010525530009,0.752610224014,0.594017960731
174,WBC_train17,10,26.2987670898,"jeroboam, haman, husbandmen, tophet, delighteth, bezaleel, aholiab, spake, shalt, deut",0.0274082349405,0.0227553527858,0.7,0.3,0.0554399261654,68.6,0.570283161395,0.0102738432483,0.00627006610009,0.0133711048159,0.0159017941454,0.0216430594901,0.00056657223796,0.00781869688385,0.822083566344,0.718977385985
175,DorothyDay_train49,10,21.22595191,"ddlw, staugustin, maurin, didnt, twentyf, gauchat, crimmin, stteresa, dont, bhave",0.024742641667,0.0186805315828,0.7,0.3,0.0421068418391,76.5,0.71417620886,0.0180858343924,0.0055723922182,0.0170104604556,0.0108515006354,0.0154951608173,0.00870075276176,0.010704858735,0.76985098773,0.655557841281
176,Shepherd_train61,10,27.4630799294,"didn, doesn, couldn, wouldn, wasn, diotreph, didnt, ptl, dragster, lordnum",0.0359472620292,0.0201721868623,1.0,0.0,0.0176624697658,152.9,0.613335020363,0.0200857089622,0.0191913545743,0.0234395379169,0.00711757033725,0.0299608719955,0.00413638904416,0.0117384013415,0.774226384361,0.661298987332
177,SeaShepherds_train31,10,13.0955069065,"faero, faeroes, musashi, iwc, overconsumpt, longfin, torshavn, whale, megadrought, curchod",0.0180516372792,0.0380240358886,0.2,0.8,0.13807399717,40.5,0.574183668646,0.017413495459,0.00232680327254,0.00683029347745,0.0141859941455,0.00532913007581,0.00217668693237,0.0106582601516,0.778454438569,0.511143181918
178,JohnPiper_test11,10,28.1291460991,"bondserv, supranorm, oneflesh, antiauthoritarian, balaam, mysteryof, unbibl, ofth, supranatur, galatia",0.027604924392,0.018210564792,0.9,0.1,0.0182682146716,113.8,0.68669729989,0.0174367023818,0.0133078550467,0.0102709342797,0.00897427148024,0.0217020405378,0.00071657681021,0.0116017197843,0.865578777007,0.622877351456
179,WBC_test12,10,30.2850120068,"fag, melchisedec, sodomit, despiseth, nadab, fagenabl, abihu, wbc, heareth, chaffpeopl",0.0255652380345,0.0306336954364,0.3,0.7,0.0545673812639,81.8,0.594642056305,0.0121541920558,0.00492032975985,0.0115676626804,0.0150216690019,0.0240477043892,0.000586529375346,0.00667991788589,0.768263989032,0.733022345498
180,MalcolmX_train1,5,25.0944170952,"alcolm, arlem, tion, socal, odinga, civilright, afroamerican, oginga, be­, ower",0.0175681521748,0.0148177012718,0.8,0.2,0.048838086906,219.4,0.764904515205,0.0156549520767,0.0257987220447,0.0196884984026,0.0176916932907,0.0106230031949,0.00207667731629,0.0128594249201,0.749518893294,0.644808702959
181,MehrBaba_train18,10,17.0551319122,"meher, bahinabai, faqir, baba, vithal, darshana, it, babalov, jilebi, meherabad",0.0303579116312,0.0171803168141,0.7,0.3,0.136638739371,61.1,0.704732171061,0.00747902225465,0.00833029308038,0.0123434269731,0.00833029308038,0.0259029551259,0.0106408853217,0.0120394016782,0.753276737891,0.651228588894
182,MehrBaba_test4,10,15.2332370281,"shovq, kenmor, qawali, dasara, meher, clim, nixonhumphrey, khaksaheb, ation, brindaban",0.0409235331949,0.018912531339,0.9,0.1,0.0453266824983,57.1,0.704938183784,0.00745920745921,0.0121212121212,0.0184482184482,0.00999000999001,0.0135864135864,0.000333000333,0.0187146187146,0.79911249287,0.685191341059
183,MehrBaba_train23,10,13.7106719017,"muktabai, godreal, changdev, venabai, azhvar, jnyaneshwar, meher, gulmai, vitthalp, ramda",0.0347196225618,0.0159461327281,0.9,0.1,0.105371126603,41.1,0.779418072529,0.00467508181393,0.0045971637837,0.00771388499299,0.00724637681159,0.0239987533115,0.0192457534674,0.00989558983949,0.788427145716,0.639097450195
184,SeaShepherds_test2,10,12.5447940826,"gaijin, galapago, troak, namib, ecoterrorist, nishin, ecotourist, sealer, bluefin, aldworth",0.0191129651337,0.0391582528563,0.1,0.9,0.0276729876065,45.7,0.573212794091,0.0226558090784,0.00854631943885,0.00798193985326,0.0083044424736,0.00636942675159,0.00112875917117,0.00894944771426,0.840289437587,0.664688286796
185,SeaShepherds_train54,10,18.6551048756,"greenpeac, faero, taiji, faeroes, imata, ecoterrorist, scubapro, ymnum, iki, ecoterror",0.0190673351175,0.0382971409451,0.0,1.0,0.115256380012,62.9,0.651787952386,0.0188201035375,0.00150992234685,0.0143442622951,0.0156924072476,0.00577006039689,0.00194132873167,0.00846635030198,0.766349825496,0.731069061324
186,DorothyDay_train24,10,17.9849340916,"ddlw, stfranci, maritain, companero, stjoseph, ufw, oclock, noncommunist, malcriado, maurin",0.0248778565968,0.0243405627282,0.6,0.4,0.0439934387885,57.4,0.673053582526,0.0257099002302,0.00153491941673,0.00992215765815,0.0115118956255,0.0118956254797,0.00263129042868,0.00904506084859,0.816631606939,0.666223479454
187,ACLU_train2,10,8.20678782463,"slahi, cbp, fisc, guantánamo, “we, arpaio, we'v, takectrl, we'r, dapl",0.0222175341548,0.0186046019574,0.4,0.6,0.216411749482,15.7,0.504340281847,0.00681573597991,0.000956594523496,0.00107616883893,0.00920722228865,0.00538084419467,0.000717445892622,0.010402965443,0.760803634719,0.632898819773
188,DorothyDay_train31,10,25.7386848927,"solzhenitsin, maurin, ddlw, breadlin, gauchat, stfranci, nonparticip, stbenedict, stjoseph, trappist",0.0282605873583,0.0195695576867,0.8,0.2,0.0436626376567,86.2,0.713211207759,0.0176328313958,0.00253569478037,0.0177108527737,0.0110400249668,0.0125614418351,0.00421315440431,0.0088164156979,0.819869814437,0.774701445509
189,Schizophrenia_train4,10,7.55951499939,"don't, sonapax, diddl, supportemptypara, endif, wasn't, didn't, haloperidol, biohazmat, couldn't",0.0191819368707,0.0144422980877,0.6,0.4,0.070036383599,39.1,0.813728141209,0.00378730495379,0.00727162551129,0.076806544463,0.00681714891683,0.00893803969096,0.0159066808059,0.0125738524466,0.842413690177,0.648618701759
190,WBC_test4,10,30.6847259998,"jehoiakim, zedekiah, rase, jer, spake, saith, mayest, westboro, kgs, giveth",0.0291238220799,0.0278508205317,0.4,0.6,0.0531795612896,92.3,0.563372769302,0.0128307173103,0.00795950205355,0.00878729026712,0.0152822439428,0.0201534591996,0.00337482887071,0.0106338947435,0.809411265642,0.827329838177
191,JohnPiper_train45,10,26.936563015,"sonship, anania, godman, sapphira, blameless, shod, selfpiti, thesupremaci, ofth, predestin",0.0335109940684,0.0225714547848,0.6,0.4,0.0485965247209,117.0,0.760007244017,0.0226068144943,0.0223544258158,0.0106003244997,0.00746349378042,0.0245538128718,0.000612943933658,0.0121146565711,0.770359742909,0.713667800346
192,JohnPiper_test7,10,25.4654991627,"selfcontrol, urbansuburban, ofth, godli, saveforev, downat, inth, wene, tarshish, bgc",0.0318648935346,0.021892138231,0.9,0.1,0.0252323828594,108.0,0.668450723656,0.0235980225552,0.0137107987023,0.0099258458211,0.00521396570369,0.0246021937278,0.000347597713579,0.0111617488027,0.74225826669,0.665695360658
193,DorothyDay_train40,10,22.6951138973,"ddlw, maurin, antigonish, stfranci, stvincent, didnt, stpaul, chrysti, clarina, stjoseph",0.0257986771284,0.023645758024,0.6,0.4,0.0315010722964,71.3,0.668841554259,0.0192479058991,0.00124754945642,0.0122081625379,0.0122972732133,0.0102477276778,0.00396542505792,0.0104259490287,0.790225661803,0.788420745696
194,DorothyDay_train60,10,22.4073879719,"maurin, ddlw, sitdown, stbenedict, breadlin, oclock, stjoseph, dolci, maryfarm, stcatherin",0.0249226267443,0.0189298577261,0.6,0.4,0.0478167372576,72.0,0.692771086923,0.0168242051468,0.00280403419113,0.0113065894803,0.0119397584912,0.00999502510063,0.00814074442585,0.00868346072091,0.81980374286,0.684798993738
195,DorothyDay_train55,10,20.5774438381,"ddlw, stjoseph, alinski, maurin, sewak, chrysti, gauchat, stloui, stignatius, twentyf",0.028216729178,0.0207492546167,0.7,0.3,0.0443411865868,66.6,0.743109981704,0.022671042666,0.00328199949508,0.0143903054784,0.0108558444837,0.0117647058824,0.00459479929311,0.00888664478667,0.800174749783,0.833156640684
196,DorothyDay_train75,10,33.3160169125,"maurin, ddlw, stjoseph, breadlin, stfranci, hennaci, stpaul, maryfarm, novena, callagi",0.0225011480791,0.019407211501,0.7,0.3,0.040041629079,106.2,0.73025566244,0.0176373827221,0.00380772511271,0.0159010600707,0.00895576946509,0.0159010600707,0.00316802729377,0.00959546728403,0.794354537065,0.743286579792
197,WBC_train26,10,28.3369779587,"delighteth, pashur, unfeign, hilkiah, kgs, freewil, haman, jer, galilaean, tare",0.0289329687627,0.0308033450352,0.4,0.6,0.0256524175865,78.3,0.592912693707,0.0128451254843,0.00771405633704,0.0122517365353,0.0153233969772,0.0223393486684,0.00150092498866,0.0092149813257,0.797929019908,0.804749269197
198,SeaShepherds_train26,10,17.3048090935,"makah, vlastni, puntarena, cormack, yomiuri, harpoon, galapago, antiwh, whale, korotva",0.018435506673,0.0368393026697,0.2,0.8,0.140301398093,62.9,0.601053044951,0.0183535924901,0.00150439282706,0.0181128896377,0.011012155494,0.0101095197978,0.00162474425322,0.00950776266699,0.795733103023,0.711820606424
199,Shepherd_test4,10,27.2267758846,"didn, wasn, doesn, goodheart, wouldn, shallowheart, isn, bierley, hardheart, listenermatt",0.0275599740537,0.021033161581,0.7,0.3,0.0150379591184,154.1,0.592332487603,0.0195434879905,0.0160748918395,0.0202894226466,0.00854095181262,0.0233477547367,0.00727286289721,0.0120841414292,0.832176632552,0.719636890704
200,PastorAnderson_train7,10,106.169353962,"didn, believeth, unsav, doesn, begat, fornic, repent, yata, daschl, worketh",0.0275641315677,0.0221304024116,0.7,0.3,0.0317130859044,569.7,0.740466869354,0.013845668155,0.0271140576377,0.0237045054796,0.0171560005412,0.0202227934876,0.00193027556037,0.0168493212466,0.761188017014,0.698969277991
201,PastorAnderson_train10,10,103.827639103,"doesn, didn, wasn, isn, longsuff, soulwin, heartili, unsav, sluggard, believeth",0.0246160783622,0.0177119227291,0.8,0.2,0.0259695096194,669.3,0.517432787667,0.0123270797802,0.0338828880045,0.0211862800834,0.0164771650559,0.0149516770893,0.00255827174531,0.0183816562441,0.786629148812,0.695474548608
202,Bahai_train3,10,7.77697086334,"abdu'lbaha, baha'u'llah, baha'i, “the, i'm, baha'iinspir, “it, shoghi, “this, won't",0.026879612177,0.0223167439465,0.7,0.3,0.0860187383275,18.0,0.516595424396,0.00835959983555,0.00397423598739,0.00657804577224,0.00918185555708,0.00712621625325,0.00027408524051,0.0113745374812,0.8262353983,0.686383273893
203,MehrBaba_train13,10,17.3095209599,"meher, ajmer, godmad, mandali, baba, darshana, selfforget, meherabad, godreal, damaan",0.0371079971709,0.0159271870224,0.9,0.1,0.172453200294,55.8,0.742002455994,0.00574197021353,0.0166277887433,0.00663915305939,0.0125007476524,0.0312817752258,0.000239248758897,0.0136969914469,0.808065668031,0.635450310207
204,MehrBaba_train24,10,19.3856649399,"meher, mandali, sanskara, janak, byramangala, baba, sadguru, godmad, birbal, babaí",0.0352376106372,0.0183134772298,0.8,0.2,0.140101239695,60.3,0.740578003811,0.00487935656836,0.0058981233244,0.0140482573727,0.0101876675603,0.0283109919571,0.00209115281501,0.0128150134048,0.833966270558,0.826838899359
205,Shepherd_train71,10,31.9240009785,"didn, doesn, finkbein, couldn, weren, madalyn, wouldn, himv, wisdomnum, wasn",0.0350803088013,0.0201255815218,0.8,0.2,0.016308816618,185.9,0.586238688471,0.0251152073733,0.0188281764319,0.0267610269914,0.00918367346939,0.0247860434496,0.0056616194865,0.012409479921,0.766701141273,0.630878228202
206,SeaShepherds_test9,10,14.8250861168,"phoqu, dfo, sealer, sealbilli, blacktip, omeganum, nisshin, greenpeac, rattenburi, hammarstedt",0.0180861950502,0.0326585549536,0.1,0.9,0.0875798265873,50.1,0.633271955755,0.0158612810001,0.00584716714833,0.0190200954365,0.0144498958263,0.00288997916527,0.000672088177969,0.00880435513139,0.800455390966,0.716854758808
207,SeaShepherds_train47,10,15.5944070816,"iwc, inwood, nonleth, dlnr, ecoterrorist, minamata, sangen, whale, lightman, taiji",0.0169973556831,0.0318374851336,0.3,0.7,0.10265749341,47.5,0.575445159616,0.0119033085093,0.00311317299475,0.00933951898425,0.0123306067635,0.00726407032108,0.000549383469662,0.00915639116103,0.752330702421,0.633711791779
208,Shepherd_train33,10,28.3362791538,"doesn, didn, wasn, wearisom, isn, rader, wouldn, wadley, couldn, numyearold",0.0358174865783,0.0201436201528,1.0,0.0,0.0228235721675,162.6,0.608928852498,0.0191502308766,0.0181837706268,0.0225507391631,0.00916347496152,0.0274904248846,0.0046533271289,0.0127071625443,0.749075101231,0.629481554126
209,SeaShepherds_test13,10,12.1086351871,"efford, dragger, dfo, galapago, plankto, geoengin, yavuz, crummey, makah, “sniffer",0.0214438656645,0.0371146792369,0.1,0.9,0.0812036780808,36.5,0.590787566495,0.0158964274009,0.00385119632907,0.0112258275975,0.0102425434284,0.00884955752212,0.0,0.00770239265814,0.811162388775,0.733108173877
210,Shepherd_train26,10,28.8942308426,"didn, doesn, wouldn, markita, sitton, shouldn, numyearold, wasn, didnt, blagojevich",0.0345779273304,0.0210731940305,1.0,0.0,0.0215590335192,158.5,0.62150235091,0.0193174500966,0.0170637475853,0.0208914645489,0.0118051083924,0.0236102167847,0.00468627030121,0.0126278886743,0.707900984913,0.650595542165
211,Unitarian_train12,10,37.6940369606,"didnt, doesnt, dont, amita, polyamori, belletini, polyamor, eliyah, blest, jabber",0.0303733188156,0.024629654819,0.7,0.3,0.0325936977977,158.7,0.676637924618,0.0189523117348,0.0106501928775,0.0344104657013,0.0102588472075,0.00712808184715,0.00651311007995,0.0102868004696,0.753786763592,0.755693722856
212,LiberalJudaism_train13,10,20.1111252308,"zerizut, yizkor, shlihut, don't, “the, mahzor, “goldston, can't, goldston, aleinu",0.0203858020156,0.0158694998176,0.9,0.1,0.095254226788,66.9,0.800444007553,0.0266101435211,0.00592471525614,0.0133816844578,0.00658869196588,0.0161397415598,0.00280913223352,0.0115940548547,0.793185916645,0.755074752925
213,NaumanKhan_train4,10,34.9257800579,"don't, you'r, doesn't, can't, didn't, ayaat, they'll, imaan, fajr, firoun",0.021984406302,0.0134786585269,0.8,0.2,0.151164711463,149.5,0.783987499862,0.0149186256781,0.0383985081374,0.0229147830018,0.0189590867993,0.0128842676311,0.00259945750452,0.0165574141049,0.698552798511,0.694679502469
214,Rabbinic_train5,8,27.2291231155,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, rabba, bereshith, num‐num, johanan, hanina, berekiah, ruah, neshamah, peace‐off",0.0187794132832,0.0172026004605,0.5,0.5,0.0552455897246,122.375,0.462534749705,0.00191408694372,0.0048220267236,0.0097176721758,0.0106010969191,0.0376927890455,0.00364412706593,0.0182942540582,0.764205510692,0.705725202453
215,JohnPiper_train56,10,25.6883180141,"asaph, godcent, beatitud, hopein, allpervas, ofth, godgiven, ourchildren, godli, peacemak",0.0285166691379,0.0212178877765,0.9,0.1,0.0427205321488,109.5,0.724948678808,0.021731697124,0.0200600281144,0.0150830135633,0.0108278560845,0.0194901409521,0.000835834504768,0.0101059990122,0.823501635103,0.779321862736
216,JohnPiper_test0,10,27.9748299122,"selfunderstand, christexalt, horeb, undefil, godcent, omnitheatr, decic, daybyday, psalmist, ungrudg",0.0308610047211,0.0161343763106,0.9,0.1,0.0120707491833,113.2,0.670211679885,0.0186717734765,0.0165173380754,0.0125504411463,0.00755762259763,0.0222966965324,0.00112851378155,0.0113535325901,0.864948082165,0.630198547589
217,JohnPiper_train27,10,26.2251479626,"yuml, fruitbear, selfsuffici, pleasureto, inth, tomatur, needto, ofgod, exult, goodpleasur",0.0403985759491,0.0196592917677,1.0,0.0,0.0353030637149,118.3,0.725910394566,0.0241155125491,0.0188237072876,0.0150060477774,0.00839129120048,0.0244179014212,0.000604777744179,0.0132673117629,0.768399619705,0.569748332896
218,Shepherd_train52,10,26.1823918819,"didn, wasn, doesn, shouldn, wouldn, madalyn, dewelt, dont, etcil, selfcontrol",0.0366945813484,0.019477809812,1.0,0.0,0.0258509576361,154.5,0.618609376106,0.0255026783635,0.0158760965764,0.0230183991926,0.0108687213726,0.025968480708,0.00310534896359,0.0124213958544,0.755556668385,0.627241935581
219,DorothyDay_train52,10,22.2372250557,"maurin, maloff, stjoseph, doukhobor, ddlw, demoskoff, chrysti, oclock, thrum, maryfarm",0.027074534339,0.0188435853369,0.8,0.2,0.0740043005285,73.8,0.730253641085,0.0199081163859,0.0031555988677,0.0171701703095,0.0106269432456,0.0103949139171,0.00807462063205,0.01025569632,0.819643993757,0.787787035048
220,Shepherd_train47,10,26.9735600948,"didn, doesn, wasn, wouldn, dema, doesnt, dont, friendsnum, didnt, couldn",0.030808389413,0.0241595867679,0.7,0.3,0.0259030475808,149.8,0.62958839404,0.0186243706704,0.018851497142,0.020517091267,0.0112049059318,0.0270659045312,0.00408827648862,0.0117348676988,0.777047097933,0.634476605867
221,Rabbinic_test0,10,37.5109949112,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, num‐num, rabba, johanan, berekiah, bereshith, judan, lecha, hanina, leazar",0.0204598086587,0.0137729561138,0.6,0.4,0.0527266513512,128.9,0.443881812857,0.00271144019189,0.00333715715924,0.0132704140161,0.0123057670247,0.0263061841694,0.00451037647304,0.014965064136,0.773375129461,0.669003715775
222,Shepherd_train68,10,27.5161678791,"doesn, didn, tis, isn, havner, wasn, wouldn, sigh, couldn, soninlaw",0.0349890046362,0.0223634092507,0.8,0.2,0.0186676344589,167.4,0.595460204075,0.0256643942984,0.0173526302359,0.0269767780978,0.00867631511793,0.0227479858554,0.00532244540848,0.0130144726769,0.730159202912,0.753330927798
223,SeaShepherds_train21,10,11.9805600643,"audla, dfo, narwhal, iwc, yushin, origami, ecoterror, nisshin, greenpeac, thankyou",0.0190020457529,0.0328228983921,0.1,0.9,0.0688658930793,40.1,0.602488156894,0.0177855274629,0.00653879686138,0.0130775937228,0.0119442022668,0.00819529206626,0.000348735832607,0.0075850043592,0.734611120989,0.623886031722
224,Shepherd_test14,10,29.8211259842,"didn, doesn, didnt, wouldn, wasn, isn, selfcontrol, shive, lifeil, youd",0.0416051388008,0.0226853079105,1.0,0.0,0.0172004803453,172.2,0.634867241374,0.0237441994377,0.0213392947871,0.0235070961623,0.00968736239542,0.0256748975375,0.00450496223284,0.0132100396301,0.701638133581,0.626536414803
225,DorothyDay_test12,10,14.8578269482,"ddlw, jagerstatt, maurin, stjoseph, odonnel, chrysti, hennaci, stpaul, stradegund, stthoma",0.0271673669239,0.0219401863042,0.6,0.4,0.052516063011,55.5,0.748794747388,0.0250496735737,0.00510928186205,0.0154697700823,0.00858643201817,0.0175986375248,0.00610275333523,0.00965086573943,0.773648170933,0.753293245031
226,PastorAnderson_test4,10,98.6787950993,"talebear, sayeth, soulwin, busybodi, doesn, vashti, didn, backbit, ahaz, belial",0.0264515764014,0.0168486777358,0.9,0.1,0.00787773694011,537.8,0.676589686364,0.0145041046616,0.0256045794293,0.0234579719394,0.016689389764,0.0142913777932,0.00113132016361,0.0157901352749,0.770315458236,0.615410227857
227,DorothyDay_test2,10,18.391425848,"stjoseph, ddlw, maurin, chrysti, maryhous, hessler, stmari, didnt, valleyfield, lacoutur",0.0250392123445,0.020262913543,0.6,0.4,0.0459427410876,62.4,0.719460996161,0.0209005947324,0.00203908241291,0.0151231945624,0.0117813650524,0.0116680826961,0.0094590767488,0.0101387708864,0.821030887297,0.737513179595
228,DorothyDay_train28,10,29.7501790524,"stjoseph, ddlw, maurin, sitdown, mrmorgan, oclock, stjohn, stbenedict, bracero, ricupero",0.0250025598247,0.0155528318292,0.9,0.1,0.0360331789225,109.5,0.703246472949,0.0175522797395,0.00366815221118,0.0187864244086,0.0121357559136,0.0101816935207,0.00692492286596,0.0100788481316,0.76030179055,0.586461783167
229,Unitarian_train26,10,33.7619869709,"didnt, doesnt, dont, blest, earthcreatur, ultimaci, belletini, esau, milosz, rabia",0.0322725433322,0.0178288842302,0.9,0.1,0.029998363935,133.5,0.612720486217,0.0155067842181,0.013318326768,0.0234164947164,0.00978553116989,0.0100669042706,0.00443944225599,0.0112861877071,0.719550303272,0.657995806488
230,JohnPiper_test9,10,23.2111680508,"psalmist, covenantkeep, kornfeld, koinonia, foreverybodi, churchi, wishywashi, likethi, thesin, koina",0.0366685509943,0.0205185467486,0.9,0.1,0.0128731585668,101.1,0.717267150212,0.0164639695541,0.0187805079838,0.0165053363117,0.0103416894184,0.0209729461405,0.00153057003392,0.012037726483,0.859632814183,0.718922099176
231,JohnPiper_train30,10,25.4383769035,"godli, forsook, prov, selfexalt, ourweak, theheaven, andth, sonof, troa, nasb",0.0385227534723,0.0223463861127,0.7,0.3,0.0197967140905,98.4,0.685334823727,0.0197580645161,0.0137829912023,0.0102272727273,0.00901759530792,0.0208944281525,0.000183284457478,0.0117668621701,0.842342910774,0.67076903687
