,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
148,DorothyDay_train75,10,46.3558909893,"get, worker, room, fr, farm, christma, talk, han, morn, too, prison, labor, i, love, done, know, am, bread, go, strike",0.0241193903708,0.0201736389946,0.5,0.5,0.170146458784,0.745036066003,0.0151349812592,0.00180291312805,0.0189305878446,0.0112919295915,0.0161787730702,0.00664231152441,0.00920434596954,0.753834519904,0.59454062427
149,JohnPiper_train29,10,44.8793730736,"vers, god, christ, s, sin, hope, abid, say, nt, savior, bless, prayer, let, thing, am, lord, love, sanctifi, hallow, rememb",0.0374244539834,0.0190932127121,0.9,0.1,0.106486458792,0.727795940194,0.0248468060102,0.0186770754638,0.0195164945857,0.00713506253672,0.0236296482834,0.00025182573659,0.0116679257953,0.641080495944,0.596573090255
150,JohnPiper_train33,10,51.2408850193,"vers, god, christ, nt, love, say, s, jesus, sin, know, husband, let, want, fear, grace, joy, worship, ransom, will, scroll",0.0287935033515,0.0198887269635,0.7,0.3,0.116568357329,0.727751865736,0.0162252957364,0.0201922733283,0.0157249562203,0.00796969372074,0.0306279260927,0.00107215610593,0.0118651942389,0.71466630579,0.748558616184
151,PastorAnderson_train7,10,227.953366995,"s, re, nt, say, go, get, want, bibl, vers, know, look, let, unto, whi, talk, thing, save, lot, sin, esau",0.025374622262,0.0184054087437,0.7,0.3,0.0530716798201,0.623198369037,0.012998703433,0.0280372288152,0.0219260213562,0.0159469481125,0.0191346860574,0.00111488244184,0.0170040218352,0.727761861383,0.746292164919
152,PastorAnderson_train10,10,167.528089046,"s, re, nt, say, go, get, bibl, know, want, vers, let, lot, thing, hell, realli, talk, christ, husband, whi, ve",0.0288295010172,0.0185266333045,0.9,0.1,0.0639417672208,0.639566105017,0.0172538401246,0.0260996142062,0.0204501267317,0.014953328108,0.0120217021753,0.00195441728845,0.0167754150592,0.735235401701,0.747067674347
153,MehrBaba_train13,10,30.3587679863,"baba, infinit, miracl, realiz, conscious, finit, spiritu, mind, meher, prophet, imperson, master, shri, truth, shall, manifest, perfect, indivis, divin, real",0.0301438184632,0.0177773359397,0.7,0.3,0.239272147437,0.725245703703,0.0111336032389,0.00253036437247,0.0246077935223,0.00866649797571,0.0189777327935,0.00177125506073,0.016637145749,0.724905567628,0.724845861338
154,MehrBaba_train24,10,43.4335751534,"baba, meher, sanskara, conscious, ask, s, mandali, perfect, spiritu, get, soul, know, impress, happen, absolut, whi, bahinabai, avatar, master, mind",0.0289689852092,0.0156542326462,0.8,0.2,0.21883847798,0.690593134521,0.0106403013183,0.00988700564972,0.0136064030132,0.00913370998117,0.0224576271186,0.00532015065913,0.0128060263653,0.704233345719,0.617605728218
155,Shepherd_train33,10,51.727009058,"s, want, get, don, christ, t, ill, say, thing, know, said, heaven, must, i, god, pray, hour, go, jesus, ask",0.0319631606747,0.0238723653833,0.9,0.1,0.0680752883129,0.62890412733,0.0232221686389,0.015135215343,0.0250398783247,0.00960789405349,0.0236673220314,0.00619505137812,0.0116852765515,0.64949344116,0.633934039484
156,Shepherd_train26,10,55.372838974,"s, christ, want, get, ask, god, rememb, know, sin, thing, don, save, preacher, sure, lord, said, ill, i, good, someth",0.0318464576141,0.020829020296,0.9,0.1,0.0827875263885,0.647008036101,0.0235709651842,0.0172277084985,0.0264903049088,0.0106321631947,0.0286888200101,0.0027391335688,0.0112809053557,0.657882551056,0.536785692975
157,Unitarian_train12,10,87.6558051109,"dream, want, nt, get, am, say, i, s, wonder, morn, talk, know, anger, heal, n, let, miracl, here, go, love",0.0276945588296,0.0178772939758,0.9,0.1,0.112378203187,0.638802597015,0.0210090763481,0.00936999466097,0.0250133475707,0.0111852642819,0.00891617725574,0.00298985584624,0.00926321409503,0.631905999866,0.580067471917
158,NaumanKhan_train4,10,98.4013009071,"allah, say, don't, know, quran, talk, apo, get, quot, go, want, messeng, surah, wa, ayah, tell, thing, ask, someth, s",0.0191838348263,0.0126545811754,1.0,0.0,0.178946171699,0.787212859267,0.0128791026174,0.0364977149979,0.0171167428334,0.0185085168259,0.0208558371417,0.0010178645617,0.0161819692563,0.718756861859,0.586438163806
159,JohnPiper_train56,10,51.5746598244,"s, christ, god, vers, say, pray, love, elder, jesus, know, nt, satan, will, thing, tith, evil, paul, want, let, prayer",0.027763503051,0.0200474970141,0.6,0.4,0.129207796377,0.652916356269,0.0143405600723,0.0162978018669,0.0135124962361,0.00828063836194,0.021529659741,0.00120445648901,0.0105013550136,0.713758100797,0.67592020522
160,JohnPiper_test0,10,49.8199868202,"christ, nt, s, vers, god, let, hear, sin, say, truth, hope, whi, righteous, suppress, matur, dull, jesus, will, glori, shall",0.0287896097407,0.0275509687137,0.6,0.4,0.122916102911,0.683519287765,0.0230032695002,0.0165421142768,0.00864082204577,0.0116378639265,0.0207068348124,0.0,0.0133504592869,0.717200037464,0.772081436579
161,JohnPiper_train27,10,45.5925910473,"vers, christ, god, jesus, s, say, nt, husband, bless, let, glori, truth, etern, pray, prayer, jonah, ask, sin, will, thing",0.0302493885521,0.0209579524709,0.7,0.3,0.113413962074,0.72939040459,0.0217773957182,0.0183797945065,0.0131401203488,0.00609930819927,0.0300053215441,0.00204674771788,0.0106840230873,0.675277148413,0.679029948485
162,Shepherd_train52,10,55.2249369621,"s, don, christ, get, bless, pray, god, said, ill, know, say, ask, jesus, want, love, prayer, t, i, sin, someon",0.0339081976479,0.022238133711,0.9,0.1,0.0711441151677,0.608887804604,0.021943808845,0.0172924715856,0.0250947147305,0.00937769608763,0.0224314490416,0.00570163922128,0.0102404441277,0.630256098879,0.611355757125
163,DorothyDay_train52,10,34.8836219311,"room, worker, too, talk, get, floor, go, farm, pray, job, done, fr, hospit, look, christ, sing, prayer, say, want, night",0.0238325534392,0.0186715822008,0.7,0.3,0.198151585825,0.677243462743,0.023933531746,0.00359623015873,0.0113467261905,0.0120907738095,0.00917658730159,0.00694444444444,0.0100446428571,0.704203149126,0.702053137049
164,Shepherd_train47,10,61.7743730545,"s, know, god, want, christ, ask, ill, said, don, t, thing, better, love, i, get, rememb, bless, pray, happi, must",0.0336205015274,0.0211544552799,0.9,0.1,0.0640402045087,0.620745751336,0.0273266392614,0.014185592021,0.0255071096435,0.00865961318148,0.0255071096435,0.00508794393153,0.0105465327852,0.679953999119,0.738058935658
165,Rabbinic_test0,10,45.2618069649,"rabbi, mose, durkheim, know, elisha, god, steinberg, jew, pain, ask, ourselv, israel, judaism, synagogu, moment, too, jewri, congreg, bless, jewish",0.0195867554402,0.0217093977202,0.5,0.5,0.242645685593,0.745367215763,0.02441172154,0.00743603541901,0.0116921872707,0.00782740570422,0.0119367936989,0.00293527713908,0.0108605254146,0.778507121577,0.668097177532
166,Shepherd_train68,10,64.8227288723,"s, get, don, christ, t, want, devil, ask, ill, said, satan, say, i, know, go, let, god, got, thing, someth",0.0291449365523,0.0225204008049,0.7,0.3,0.0721974818291,0.611535844306,0.0236867547535,0.0174025136964,0.0270705768611,0.00828230744441,0.0274572993877,0.00354495649372,0.0112794070255,0.703885083535,0.663593661469
167,JohnPiper_train34,10,51.6716439724,"vers, god, s, say, christ, fear, love, nt, will, jesus, thing, know, judgment, want, pride, whi, glori, promis, hope, answer",0.0346295741612,0.0259065130205,0.5,0.5,0.146949903338,0.664446257566,0.0229369793418,0.0166237065262,0.00952594418917,0.00762075535134,0.0165116365946,0.000522993014308,0.0119914826852,0.704022400984,0.65362032621
168,Shepherd_test14,10,57.489331007,"love, s, get, christ, don, god, ask, ill, said, t, want, happen, know, thing, preacher, preach, ve, say, i, spirit",0.0409750756386,0.0189057151006,0.9,0.1,0.0635575142757,0.587084152496,0.0193146417445,0.0172255818215,0.0233095107202,0.00857614073667,0.0236760124611,0.00425142019425,0.0131574124977,0.678380191577,0.672359924345
169,DorothyDay_test12,10,35.4408698082,"love, worker, christ, evil, know, am, tri, too, bless, wish, felt, say, god, i, cathol, thing, want, communism, let, will",0.0254106449837,0.0228415054956,0.8,0.2,0.183525120583,0.756617556476,0.0224561403509,0.0115789473684,0.0188304093567,0.0116374269006,0.0149707602339,0.00801169590643,0.0118713450292,0.70498915759,0.723675137813
170,PastorAnderson_test4,10,181.367147207,"s, re, nt, say, get, go, bibl, want, vers, know, save, whi, let, look, christ, unto, thing, preach, talk, god",0.0262417588667,0.0171686179272,1.0,0.0,0.069656118645,0.650647411917,0.0138270539549,0.0258399199796,0.018642006786,0.017435816973,0.0164845941122,0.00122580265558,0.0176221389766,0.737057751134,0.796907138512
171,DorothyDay_test2,10,41.0235331059,"worker, ammon, room, too, get, fr, farm, love, i, want, go, talk, am, told, ask, night, meet, say, labor, tell",0.027716902657,0.01780969564,0.8,0.2,0.15257863081,0.734243725662,0.0185569999517,0.0032378098874,0.018170395786,0.0108249166385,0.0214082056734,0.00473590102933,0.00913352341371,0.744091661242,0.731862540267
172,DorothyDay_train28,10,35.7233729362,"worker, love, get, dolci, sin, retreat, strike, ask, god, too, peter, pay, priest, go, maurin, must, i, say, whi, talk",0.0251755601729,0.0201860304196,0.8,0.2,0.169264653525,0.683432047593,0.0190707939562,0.0051496802671,0.0136947541169,0.0108086695716,0.0186180748118,0.0022635957218,0.0092807424594,0.702594322655,0.726033864976
173,Unitarian_train26,10,82.610159874,"get, love, nt, s, say, am, i, want, whi, dont, rememb, know, jefferson, bread, thing, let, belov, tell, too, courag",0.0296569281235,0.0206035600021,0.9,0.1,0.0996629828028,0.594710244736,0.0164004259851,0.0087326943557,0.0264909478168,0.0100905218317,0.00987752928647,0.00412673056443,0.0108626198083,0.659744108032,0.707505823416
174,JohnPiper_test9,10,45.1396579742,"vers, hope, god, christ, s, say, jesus, love, glori, thing, gospel, nt, wisdom, spirit, will, let, shame, righteous, get, want",0.0313263117544,0.022596502239,0.7,0.3,0.145780039935,0.685409868957,0.019199760003,0.0175122810965,0.014212322346,0.00532493343833,0.0196122548468,0.000487493906326,0.0131248359396,0.783516551452,0.659758339041
175,JohnPiper_train30,10,52.4176049232,"vers, christ, god, say, s, love, glori, sin, whi, nt, hope, know, let, distress, heaven, will, cleans, fast, jesus, fear",0.0358828185037,0.0208401974491,1.0,0.0,0.137868190765,0.719820813767,0.0209575363008,0.0193116564866,0.00958267802933,0.00779049778721,0.0239201199664,0.00135327895834,0.0116308840203,0.711161975492,0.683201075887
176,Shepherd_test4,10,60.5126020908,"s, get, christ, pray, ask, said, preacher, don, god, lord, go, i, want, ill, know, prayer, preach, thing, job, jesus",0.0280567685551,0.0234896312821,0.6,0.4,0.0772812551743,0.6569684014,0.0243544200027,0.016805574532,0.0265405109988,0.00983740948217,0.0243544200027,0.00454297035114,0.0114769777292,0.626728224924,0.638825807812
177,JohnPiper_test16,10,54.53708601,"vers, god, sin, s, love, glori, christ, perfect, say, nt, fear, let, confid, judgment, jesus, lord, want, merci, hope, get",0.0317122972137,0.0248455778564,0.6,0.4,0.122956137701,0.667724082189,0.0196228060613,0.013009193648,0.0119190377557,0.00784912242451,0.0217304407864,0.000327046767688,0.010610850685,0.736364044819,0.602181142574
178,Shepherd_test8,10,63.4751839638,"s, get, don, t, want, ill, heaven, christ, god, ask, said, go, i, wisdom, lose, know, hope, do, say, sin",0.0335906585116,0.0230842482907,0.9,0.1,0.0664214975323,0.600842605869,0.0214752567694,0.0169067627051,0.0276777377618,0.00897025476857,0.0184740562892,0.00520208083233,0.0137054821929,0.668998886738,0.567289445918
179,JohnPiper_train32,10,50.9277391434,"vers, christ, god, say, s, sin, bless, hope, nt, priest, jesus, glori, barnaba, let, pastor, promis, spirit, whi, love, thing",0.0296130088824,0.0271313944958,0.7,0.3,0.10604142381,0.681572411608,0.0203494347379,0.0168139773895,0.0129496402878,0.00579650565262,0.0256115107914,0.000534429599178,0.00941418293936,0.663924032962,0.589030020005
180,PastorAnderson_test3,10,203.430859089,"s, re, nt, say, get, go, bibl, vers, want, let, unto, know, whi, look, thing, chapter, talk, husband, save, christ",0.0286688050791,0.0181259325431,0.9,0.1,0.100652287601,0.750295470294,0.0166090398206,0.0265172835866,0.0182529684527,0.0171897754787,0.0164750238995,0.00191196047424,0.0185210002948,0.694444442702,0.737224523707
181,WBC_train29,10,83.4347169399,"shall, injuri, unto, christ, god, spirit, thing, thou, s, lord, ye, longsuff, worship, say, nt, love, meek, injur, armor, heaven",0.0311123949118,0.0270812540576,0.6,0.4,0.173805928428,0.616018773564,0.0213134889098,0.00958504924981,0.00859764467885,0.0169062928979,0.0216747344845,0.000842906341064,0.0101148760928,0.757545405742,0.757764928508
182,WBC_train41,9,60.663064003,"shall, unto, ye, thou, s, christ, thee, lord, thi, hath, sermon, god, say, sin, belov, thing, will, preach, balaam, mose",0.0231271246233,0.028580745247,0.444444444444,0.555555555556,0.200726735468,0.648297756519,0.0120174203478,0.00645076787059,0.0125413405809,0.0151609417466,0.0284881626772,0.00196470087429,0.0104129146337,0.795570827262,0.718373964437
183,NaumanKhan_train8,4,32.9204239845,"allah, get, say, dont, know, thing, want, am, go, na, merci, ask, gon, nt, someth, let, talk, worship, realli, prais",0.0253050578605,0.0152012164558,1.0,0.0,0.114930758339,0.673142909921,0.018638992152,0.0408405617513,0.0180710450227,0.0199814126394,0.0139921520033,0.00144568360182,0.0159541511772,0.699985881471,0.629469600027
184,JohnPiper_train42,10,44.5920770168,"grace, vers, hope, god, s, say, joy, christ, glori, nt, rejoic, apostl, spirit, jesus, let, ministri, wonder, whi, salvat, pride",0.0421205162624,0.0184805676704,0.8,0.2,0.118885633189,0.697543410829,0.0224464346446,0.0155689075313,0.0116011034274,0.00838907153384,0.0193855571931,0.000906926652307,0.0137172656161,0.750322143727,0.645971031113
185,Shepherd_train63,10,55.3682940006,"s, christ, pray, don, get, ask, t, want, god, ill, jesus, i, know, let, sin, said, bless, rememb, love, didn",0.0303626019606,0.0211336102571,0.8,0.2,0.052083113102,0.5730064835,0.0213480035984,0.0179918344751,0.027714345028,0.00723133347173,0.0252231679469,0.00411736212027,0.011452494637,0.688833723244,0.570921269182
186,Shepherd_test3,10,55.9056301117,"s, christ, don, get, know, t, ask, want, ill, god, said, preach, thing, go, sure, sin, i, talk, someth, preacher",0.0336442355642,0.0220281059046,0.9,0.1,0.0609460505329,0.557694879535,0.0207784098793,0.016615790204,0.0227903427224,0.0103024836964,0.0220618842792,0.00506452060497,0.0128000555016,0.688708653087,0.612578045544
187,WBC_test10,10,64.5383241177,"shall, unto, heaven, revel, christ, ye, god, lord, s, hath, thou, wit, thing, belov, beast, sermon, thi, vengeanc, rev, angel",0.0307785669828,0.0282355487883,0.7,0.3,0.226547075442,0.581352118139,0.00900851110865,0.00480822372057,0.0108323201061,0.0151707748425,0.0197026638665,0.0027909804355,0.00812424007958,0.749424106833,0.82176981981
188,MehrBaba_test6,10,36.0917699337,"baba, sanskara, joy, mira, shri, mind, desir, mystic, spiritu, meher, suffer, s, conscious, master, pain, perfect, pure, want, love, krishna",0.0371158502028,0.0202542316866,0.9,0.1,0.197138942809,0.697251580402,0.00901006318746,0.00333489351744,0.00813245963024,0.0063772525158,0.0181371401825,0.00532412824713,0.0163234261643,0.777568392242,0.798368074578
189,MehrBaba_train21,10,32.9318630695,"baba, realiz, plane, spiritu, feel, imagin, conscious, spirit, self, mind, s, get, imperson, janabai, meher, master, divin, trust, thing, know",0.0290445968906,0.0144784342997,0.9,0.1,0.222969289866,0.754081559457,0.0130532450974,0.00643555339688,0.010442596078,0.00777123429057,0.0230101390322,0.00686054277214,0.0131139578653,0.748996186035,0.712902496976
190,PastorAnderson_train22,8,154.557268143,"s, re, nt, say, get, go, bibl, know, want, hell, let, look, vers, thing, preach, god, save, christ, whi, unto",0.0236499225014,0.0207711310532,0.75,0.25,0.0931951243645,0.695388335754,0.0128185599625,0.0277813580175,0.0231179330951,0.0176694592536,0.0140840119515,0.00256605542211,0.016755521706,0.731224620808,0.699273898547
191,DorothyDay_train26,10,40.920527935,"babi, get, worker, too, fr, prayer, go, love, hospit, want, talk, tri, room, farm, desir, girl, say, bed, wage, walk",0.0273965723028,0.0229311544399,0.8,0.2,0.150468693002,0.709720384471,0.022762656359,0.0025232189832,0.0114350136898,0.0114350136898,0.015676169002,0.00901916572717,0.00918022225801,0.751015818196,0.74885466377
192,Shepherd_train38,10,65.0621490479,"s, get, don, sin, christ, want, ask, ill, t, god, thing, said, go, prayer, lord, worship, let, evil, i, pray",0.0297071242566,0.024119711154,0.6,0.4,0.0580636783178,0.541669528304,0.0200786112021,0.0167048804455,0.0249590566656,0.00864723223059,0.0243694726499,0.00199803471995,0.0123485096626,0.653087472977,0.666594849741
193,DorothyDay_train37,10,44.9896850586,"worker, labor, get, too, factori, say, am, go, tri, farm, will, priest, thing, street, want, let, talk, hospit, room, babi",0.0251886325663,0.019268724252,0.8,0.2,0.144678064448,0.675488075327,0.0165277096616,0.00117704757234,0.0124080431584,0.0126042177538,0.0168710152035,0.00333496812163,0.0129965669446,0.73045705463,0.805780107675
194,Shepherd_train29,10,65.9795870781,"s, don, get, prais, christ, t, god, know, whi, ill, want, sin, thing, lord, say, let, ask, spirit, said, go",0.03063398642,0.0213224766062,0.9,0.1,0.0614913816557,0.617651315097,0.0234611503532,0.0172805247225,0.0217267911201,0.00920787083754,0.0208123107972,0.00583375378406,0.0132126639758,0.71101930295,0.687574416768
195,WBC_test2,10,64.3800361156,"shall, crook, lot, s, unto, sin, god, thou, christ, heaven, spirit, hath, afflict, silenc, lord, thee, ye, say, obama, hell",0.0235675971851,0.039346122077,0.0,1.0,0.20482090847,0.606466038812,0.0099679265455,0.00521979749701,0.0110684862587,0.0193698509528,0.0254386516571,0.00088044777058,0.0129237154896,0.727783168004,0.766327032761
196,Unitarian_test0,10,64.5367119312,"nt, compass, s, listen, say, i, know, justic, ourselv, love, realli, want, sky, let, too, guilt, am, silenc, unitarian, choos",0.0291860446984,0.0266680368417,0.6,0.4,0.114593579548,0.645306522809,0.0223134594788,0.00860406997501,0.026026419136,0.0108889682256,0.00685469475187,0.00460549803642,0.0102106390575,0.635768199843,0.648027456072
197,JohnPiper_test5,10,55.5182991028,"god, christ, sin, vers, s, say, grace, love, etern, nt, let, worship, spirit, coven, will, pray, truth, jesus, priest, lord",0.0284900757708,0.0217093905672,0.7,0.3,0.106070432236,0.664599167788,0.0201066313552,0.011882775203,0.0147053698993,0.00832839669652,0.0233822350768,0.00108025229118,0.0094783426839,0.778101736412,0.713859807427
198,DorothyDay_train46,10,23.162817955,"worker, am, room, prison, street, farm, say, dorothi, too, maryhous, gauchat, tivoli, maurin, hospit, morn, i, strike, ddlw, get, visit",0.0212866651843,0.0171066064688,0.6,0.4,0.1650116006,0.716749285573,0.0185844207197,0.0017793594306,0.0207591933571,0.0112692763938,0.00672202451562,0.00612890470542,0.00939106366153,0.727911280719,0.646048505476
199,WBC_train32,10,56.7177939415,"shall, unto, thou, god, sin, thi, lord, heaven, hell, etern, say, ye, preach, s, hath, wit, sermon, christ, thee, angel",0.0298400761025,0.0306509067417,0.4,0.6,0.18175977391,0.615679845404,0.00841436663065,0.00998592148774,0.0132599941067,0.0204302131421,0.023344137773,0.00209540647612,0.0109354025472,0.74972950654,0.781758473482
200,DorothyDay_train62,10,49.2198221684,"worker, get, too, i, farm, am, hutterit, go, ask, trip, fr, room, love, visit, peter, afternoon, talk, prayer, tri, bread",0.0246434327751,0.0180980331693,0.6,0.4,0.179001837589,0.718895270737,0.0190795463952,0.00293849846867,0.0179207019286,0.0118781557818,0.0153546891814,0.00314543498055,0.00769803824187,0.761579709344,0.699898934713
201,DorothyDay_train57,10,34.8627068996,"fr, worker, talk, night, too, street, farm, negro, visit, hospit, room, get, morn, here, go, i, car, am, retreat, parish",0.0203006811913,0.0175525323749,0.6,0.4,0.173004649211,0.685844713989,0.0128016912326,0.00211404075401,0.0166187092607,0.0119795642727,0.012038287627,0.00493276175935,0.00927828997592,0.696088826108,0.600504924238
202,DorothyDay_train73,10,33.1775290966,"get, joy, worker, tri, too, farm, talk, i, maurin, say, thing, shall, tamar, go, hospit, spin, room, know, love, friend",0.0249647857156,0.0186766599793,0.8,0.2,0.172227850852,0.769700915229,0.0228666012751,0.00416871015204,0.0199852869053,0.00895046591466,0.0107282981854,0.00613045610593,0.00968612064738,0.747032707617,0.740801461822
203,Shepherd_test13,10,52.485131979,"love, s, get, want, don, kind, someon, rememb, t, thing, i, hope, know, ill, preacher, christ, think, someth, said, ask",0.0389281861012,0.0220690206099,0.8,0.2,0.0797228079501,0.662339637205,0.0193576933004,0.0161867187788,0.0249253346116,0.0106559492644,0.0246303602375,0.00722687216548,0.0120570775414,0.612200749747,0.562978883426
204,PastorAnderson_train9,10,174.998131037,"s, nt, re, say, get, bibl, go, vers, let, thing, talk, look, want, shall, preach, unto, whi, ve, tell, save",0.0278476527835,0.0192338634963,0.8,0.2,0.101040481575,0.75636157661,0.0162097357496,0.0245424911074,0.0167447759272,0.0153675428775,0.0187264062144,0.00295262912798,0.0189741100003,0.746441307069,0.692309377395
205,PastorAnderson_train16,10,217.399250984,"s, nt, say, re, go, get, bibl, unto, let, know, want, vers, whi, save, look, talk, husband, chapter, thing, christ",0.0255898365519,0.018429594376,0.9,0.1,0.0937994978162,0.730715377173,0.0130429579993,0.027573120908,0.0221285833946,0.0174191011812,0.0182738166464,0.00258978785962,0.016171216602,0.719287945957,0.758140930184
206,DorothyDay_train69,10,53.4367749691,"worker, room, hospit, tri, get, say, love, cathol, paper, conscienc, unemploy, go, too, peter, answer, ask, am, priest, marcher, thing",0.028113331222,0.0230002640254,0.9,0.1,0.174825626597,0.731175733606,0.0200559134557,0.00218791783153,0.0137757789393,0.0126413030266,0.0140999149143,0.00530772659131,0.00875167132612,0.744694080234,0.706529285196
207,MehrBaba_train11,10,24.3302631378,"baba, master, s, love, spiritu, perfect, meher, sadguru, discipl, mad, obedi, ashram, shri, k, conscious, divin, path, sanskara, know, swami",0.0355417427339,0.0169175892005,1.0,0.0,0.251670451425,0.697996705786,0.00546245717989,0.00379594481992,0.0050921210999,0.00935098601981,0.0315711508194,0.000277752059994,0.0106471622998,0.759073229429,0.732746244368
208,Shepherd_train31,10,58.97960186,"s, ask, get, pray, christ, don, said, want, god, t, heaven, know, sin, ill, i, jesus, say, save, preacher, rememb",0.0321708972665,0.0212327068804,0.9,0.1,0.0678752274848,0.629907908763,0.0205870437889,0.0178985747431,0.0258166685081,0.00887563068538,0.0220233491695,0.00390380436784,0.0130004051118,0.656934869606,0.539904275856
209,DorothyDay_test9,10,42.5263690948,"love, talk, worker, get, am, want, tri, thing, say, go, i, too, know, vermont, farm, tell, room, inde, hour, peter",0.0287334948691,0.0209134079752,0.8,0.2,0.14336514617,0.762748861651,0.0246428746748,0.00495802857003,0.0179667173924,0.0101124147072,0.0129595994306,0.00490893917824,0.0122232585538,0.687135086388,0.68427486623
210,Unitarian_train10,10,80.0275189877,"am, disappoint, i, nt, feel, know, s, hope, friendship, say, grief, realli, think, thing, door, wonder, love, let, get, want",0.0281696723724,0.0215443885822,0.7,0.3,0.111405794534,0.693559152602,0.021470822432,0.0126834262314,0.0315948128768,0.00901490160391,0.00784893641224,0.0051188715732,0.0107211921283,0.703465989102,0.700717733521
211,WBC_train25,10,52.5271909237,"thi, shall, unto, thou, sermon, ye, lord, god, belov, s, let, heaven, wit, ie, thee, say, judgment, babylon, baptist, sin",0.0305180034177,0.0248367166404,0.6,0.4,0.168708682236,0.567633435347,0.00870491442004,0.00517887313597,0.0215970028649,0.0156100786013,0.0188790127084,0.00271799015647,0.00881510321017,0.738331702822,0.67924825238
212,JohnPiper_train50,10,42.704529047,"spirit, vers, god, christ, say, s, sin, shall, truth, want, jesus, will, zeal, lord, answer, piper, let, ministri, know, advent",0.0265991240301,0.0176533509355,0.9,0.1,0.103759808887,0.626406542877,0.0167892208951,0.015131550984,0.0109661240277,0.0119862285884,0.0172142644621,0.000467547923662,0.0113911675947,0.707155412207,0.653836108026
213,Shepherd_train59,10,56.2314350605,"don, s, love, get, t, thing, ill, said, god, want, sin, i, know, say, think, christ, car, will, whi, happen",0.0331346677094,0.0246602430715,0.6,0.4,0.0797909699135,0.634422727368,0.0238824043863,0.0170540549632,0.0251606175788,0.0109657237041,0.0260351845,0.00437283460594,0.0129166806822,0.665247841421,0.651728052022
214,Shepherd_train54,10,56.0349459648,"s, get, don, christ, ask, ill, knock, want, said, preach, t, door, jesus, know, sin, go, god, answer, preacher, thing",0.0302241627554,0.0192034472874,0.9,0.1,0.0689130452433,0.608976580419,0.0222012116119,0.0164583114473,0.0223412823476,0.0106453759148,0.0210456280422,0.00766887278075,0.0122211716917,0.699783103192,0.64978730949
215,Shepherd_train45,10,49.5172119141,"s, sin, don, worship, lord, t, want, get, god, jesus, christ, bless, bad, ask, said, love, mom, thank, whi, let",0.0337909019496,0.0228349270955,0.8,0.2,0.0529035421484,0.603499291208,0.023951400712,0.0177217149048,0.0234096889026,0.00901563225507,0.0270855904659,0.00568797399783,0.00932518186039,0.656465589693,0.658074020235
216,Shepherd_train64,10,56.6204609871,"get, christ, sin, want, s, god, said, grace, go, thing, don, tell, ill, i, save, know, say, ask, preacher, lord",0.0324925568455,0.0219352613244,0.9,0.1,0.0833997486099,0.673108373071,0.0214481753803,0.0149086843086,0.0275810659709,0.0123674313015,0.0241927286281,0.00596347372344,0.0112492799783,0.587573573261,0.60992242865
217,DorothyDay_test10,10,37.5986430645,"worker, get, am, too, talk, love, prayer, fr, room, go, farm, night, cathol, i, read, parish, hope, pray, stloui, want",0.0290801851634,0.0204546720781,0.9,0.1,0.168759462943,0.720541051941,0.0166062448836,0.00181265349082,0.0169570810432,0.0110513390247,0.00853701321483,0.00625657817799,0.011811484037,0.681084144401,0.657364281084
218,PastorAnderson_test6,10,196.252460003,"s, say, nt, re, bibl, get, go, know, vers, talk, thing, want, lot, unto, let, ve, read, preach, look, chapter",0.0276331885311,0.0161477176225,1.0,0.0,0.067173375102,0.615838810632,0.013616552651,0.0292863209176,0.0232200020532,0.0151004675732,0.0127859336065,0.00317315140599,0.0173123407591,0.725714679085,0.746595759031
219,DorothyDay_test0,10,42.2457060814,"get, peter, worker, too, am, maurin, talk, i, farm, tri, want, night, go, hospit, room, paper, know, job, everyon, hope",0.0250220408762,0.0143134755888,0.9,0.1,0.151370157688,0.738585808192,0.0172395669084,0.00331125827815,0.0235467255335,0.00914538000631,0.0173972458741,0.0054662041417,0.0106696100074,0.698664341559,0.599548107486
220,Unitarian_test7,10,87.5864498615,"listen, s, say, i, let, nt, want, love, know, silenc, moment, hope, am, feel, justic, someth, get, talk, ask, pain",0.0276102208148,0.0223481296051,0.7,0.3,0.117450054125,0.691203133133,0.0211256785824,0.00929529857626,0.0305490115743,0.00893680221243,0.0110365666291,0.0070418928608,0.0116255249411,0.685358815336,0.619294285527
221,Unitarian_train24,10,80.0247671604,"fear, feel, say, unitarian, am, i, nt, know, tell, s, love, congreg, get, talk, want, silenc, wonder, rememb, e, anyon",0.0280973168472,0.0254712458126,0.8,0.2,0.129546602833,0.646385313633,0.0228520764215,0.00878045990161,0.0237959043588,0.0101819013843,0.0076650268848,0.00308889143119,0.0106395149296,0.708281402339,0.524508243429
222,JohnPiper_train36,10,53.2567601204,"grace, vers, god, prayer, s, gift, spirit, christ, say, nt, strive, heal, lord, love, want, faith, let, thing, obedi, risk",0.0410196121441,0.019567926228,0.9,0.1,0.0981779145067,0.684772960643,0.0159634703196,0.0165844748858,0.0120913242009,0.011397260274,0.0217716894977,0.00149771689498,0.0107397260274,0.696073873325,0.659672247404
