,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,avgSD,avgEVC
251,PastorAnderson_train14,10,90.2002618313,"you, s, re, say, we, go, nt, get, vers, bibl, me, want, your, know, my",0.0244693448036,0.0212394965624,0.8,0.2,0.0575229510597,0.584778305405,0.672745188491,0.821337592964
252,DorothyDay_test22,10,25.8966398239,"we, my, me, you, babi, worker, our, i, get, too, go, tri, want, love, she",0.0265277355582,0.0219706671544,0.6,0.4,0.189911756362,0.733749300567,0.711003788938,0.688609421607
253,MehrBaba_train17,10,17.8953988552,"baba, you, tajuddin, me, s, your, master, sufi, pure, god, mind, love, we, soul, spiritu",0.0340036529958,0.0225755968968,0.9,0.1,0.199303260683,0.704890343361,0.704415307489,0.679128222942
254,DorothyDay_test17,10,12.639136076,"we, our, prayer, worker, my, tri, you, pray, love, me, christ, too, talk, get, room",0.025812054432,0.0215567678515,0.5,0.5,0.132478925334,0.680615528193,0.750813128369,0.73171825627
255,JohnPiper_train25,10,17.2168240547,"you, we, love, your, vers, god, nt, say, spirit, s, my, christ, me, baptism, know",0.0336312454498,0.0225043278434,0.7,0.3,0.160295546951,0.728883745531,0.679251531956,0.646164172816
256,DorothyDay_test7,10,13.0811469555,"we, our, get, me, worker, my, too, girl, pilgrimag, go, you, morn, room, say, your",0.0251167824101,0.0183848286929,0.6,0.4,0.180821942635,0.735188872764,0.740578943434,0.619155539265
257,Shepherd_train22,10,26.3265419006,"we, you, my, me, s, your, christ, don, know, our, heaven, want, said, jesus, god",0.0342862892069,0.020867100962,0.8,0.2,0.0667956905818,0.607057524394,0.680876581293,0.611182401885
258,NaumanKhan_test2,10,34.152233839,"you, allah, we, your, quran, say, know, me, talk, apo, get, want, my, messeng, someth",0.0179311224453,0.019441293972,0.7,0.3,0.169032301335,0.68202435238,0.704390173365,0.594221988347
259,JohnPiper_train52,10,23.5373051167,"you, we, vers, christ, your, god, s, glori, hope, our, say, nt, sin, fear, my",0.033456640049,0.0238959536312,0.8,0.2,0.145744816643,0.676901938522,0.729872604222,0.583166170773
260,WBC_train39,10,28.9818730354,"thi, unto, shall, me, my, ye, thou, you, lord, christ, we, s, hath, your, thee",0.0278216998405,0.0228294348837,0.6,0.4,0.188698117672,0.613817357037,0.6976718215,0.665752266567
261,Shepherd_train56,10,23.9456181526,"you, we, your, me, my, ask, s, christ, pray, get, preach, rememb, ill, said, don",0.0312429766479,0.0177994742476,0.9,0.1,0.0786551937812,0.629849382139,0.659628282596,0.556258181146
262,Shepherd_train71,10,25.5649528503,"we, you, your, my, s, don, christ, our, sin, me, get, jesus, god, want, ask",0.0304827045201,0.0273610741757,0.7,0.3,0.0619417900407,0.569981976635,0.629841214467,0.600194484568
263,Shepherd_train43,10,24.1678760052,"we, you, my, your, s, me, god, don, love, our, bless, get, dad, want, ill",0.0356940231978,0.0255255133401,0.7,0.3,0.0644810781689,0.591561242559,0.647975096642,0.751849964585
264,Shepherd_train49,10,24.0626318455,"you, we, your, me, s, my, get, christ, worship, god, ask, love, our, jesus, said",0.0395545927931,0.0179666116186,0.9,0.1,0.0825185941382,0.614873740526,0.657097267002,0.638260593525
265,Rabbinic_test4,10,19.4923100471,"we, our, you, me, my, jew, jewish, rabbi, your, isra, whi, jewri, bless, judaism, am",0.0213286690451,0.0173573046178,0.6,0.4,0.245436355948,0.755546514448,0.721269175378,0.815157965977
266,Shepherd_test18,10,24.367923975,"we, you, me, s, your, my, rememb, get, don, want, our, god, sin, bless, ill",0.0361796089722,0.0219933863069,0.8,0.2,0.0669243246556,0.621697351152,0.665056514035,0.676633977641
267,PastorAnderson_test0,10,88.1132647991,"you, s, re, we, say, nt, get, go, bibl, know, your, let, preach, me, vers",0.0257447279568,0.0212594811051,0.8,0.2,0.0711883713727,0.664133446549,0.690844777506,0.809741453792
268,WBC_train24,10,24.8528981209,"shall, we, you, s, my, unto, me, christ, god, preach, our, your, forget, love, thing",0.0288171113839,0.0248188004244,0.6,0.4,0.180788265438,0.590171449783,0.753059381991,0.825751170106
269,Unitarian_train19,10,22.7255859375,"we, you, my, our, me, your, love, joy, nt, feel, let, s, get, want, know",0.0297196435144,0.0197406089094,0.8,0.2,0.122134899255,0.765391769165,0.693605419311,0.633998058236
270,Rabbinic_train8,10,16.413700819,"we, our, you, rabbi, isra, your, know, steinberg, me, trial, jew, my, israel, jewri, god",0.0211199433844,0.0240481792642,0.6,0.4,0.249985175593,0.747659672451,0.70539808307,0.715277645477
271,Unitarian_train22,10,37.2768950462,"we, my, me, you, our, am, your, s, get, nt, i, wonder, want, know, love",0.0289109111511,0.0253628986521,0.6,0.4,0.119292450194,0.654293079275,0.699001548169,0.760371566634
272,DorothyDay_train39,10,15.2244749069,"we, me, our, you, my, polic, get, danvill, too, worker, told, talk, go, morn, prayer",0.0256070009843,0.0230703785224,0.5,0.5,0.164625741677,0.707963727607,0.71160172406,0.627595734921
273,WBC_train26,10,27.5152499676,"unto, we, shall, god, ye, joy, you, my, christ, s, your, me, thing, lord, spirit",0.0311845056403,0.0301691379464,0.5,0.5,0.207653870014,0.589175360039,0.776759182952,0.816892194189
274,WBC_train14,10,27.4055929184,"shall, you, unto, we, me, s, sin, my, christ, your, preach, our, god, wit, ye",0.0250243639394,0.0290251943836,0.4,0.6,0.180714371163,0.664662877225,0.712210409971,0.627140487317
275,DorothyDay_train48,10,22.8281540871,"we, car, our, too, me, get, farm, worker, you, my, go, want, retreat, us, your",0.0236034112769,0.0206163022489,0.6,0.4,0.228039847739,0.726086516337,0.754247320958,0.664878381597
276,Shepherd_train60,10,23.8281519413,"we, you, your, s, my, don, get, me, want, ask, christ, t, preach, ill, know",0.0280661964493,0.0231061781398,0.6,0.4,0.0481909991199,0.563428122281,0.632561990281,0.701183875417
277,JohnPiper_test12,10,22.0932681561,"you, we, vers, your, christ, say, me, s, god, righteous, my, save, our, love, nt",0.0332792687953,0.0261094381974,0.7,0.3,0.128648519338,0.702108417752,0.675281322055,0.698309053826
278,DorothyDay_test19,10,16.9583618641,"we, worker, me, my, our, too, get, you, room, she, hospit, night, bed, rememb, jail",0.0227087912599,0.0202743372523,0.6,0.4,0.168212877893,0.720304300212,0.732536331848,0.773638680715
279,PastorAnderson_train18,10,82.1312692165,"you, s, re, we, say, nt, go, get, your, bibl, me, want, vers, know, shall",0.0280814543981,0.0246547720349,0.8,0.2,0.0809627772398,0.70690800272,0.680126983367,0.730172832013
280,MehrBaba_test5,10,18.0278990269,"baba, we, you, meher, love, plane, s, conscious, our, imagin, feel, your, me, know, happen",0.0267318311979,0.0139827258649,1.0,0.0,0.211066613584,0.775314952212,0.688829514203,0.720061197025
281,WBC_train31,10,33.1064829826,"shall, unto, we, you, my, prayer, christ, me, s, let, lord, heaven, god, our, ye",0.0260330588722,0.0293740551011,0.4,0.6,0.239790795478,0.612862068732,0.728777195369,0.817491235865
282,DorothyDay_train32,10,23.2162909508,"we, you, love, our, me, my, your, sin, retreat, christ, too, get, god, say, worker",0.027508832652,0.0255477124014,0.7,0.3,0.156686754157,0.723092319819,0.714691537204,0.765389788502
283,Rabbinic_train11,10,18.2412230968,"we, our, you, my, jew, ask, your, know, me, mose, moment, judaism, rabbi, jewri, jewish",0.0198556757554,0.0128624670114,0.7,0.3,0.240552585777,0.762234313521,0.707235932084,0.633188812024
284,WBC_test7,10,26.2775650024,"shall, unto, thi, thou, me, your, you, thee, ye, my, god, lord, we, s, christ",0.0247386889266,0.0271076874857,0.4,0.6,0.192754640629,0.581883163287,0.712446617958,0.696943785158
285,JohnPiper_train46,10,21.6298699379,"we, you, me, god, vers, my, your, christ, s, our, say, nt, pray, sin, heal",0.0301270692044,0.0276211036221,0.6,0.4,0.12253984445,0.678622166331,0.72815064895,0.722548834029
286,DorothyDay_train43,10,13.2011020184,"we, our, me, you, my, worker, say, get, love, tri, talk, go, she, know, cesar",0.0229626663589,0.0197192683398,0.5,0.5,0.182450322526,0.755134633389,0.741725321248,0.605416754151
287,DorothyDay_train67,10,15.5007259846,"we, love, our, you, worker, your, me, my, ask, too, know, tri, labor, say, want",0.0276283219975,0.026790329477,0.3,0.7,0.186181621754,0.736760956685,0.735981504033,0.724865314008
288,Shepherd_train67,10,25.5065121651,"we, you, my, your, s, me, get, sin, don, our, job, t, ill, christ, ask",0.0314762986636,0.0255712835567,0.7,0.3,0.0747194797614,0.622078016526,0.668444910344,0.716285729128
289,DorothyDay_train76,10,16.6179950237,"we, negro, our, room, worker, me, cotton, you, get, talk, my, priest, night, say, helen",0.0245255415992,0.0238450410138,0.6,0.4,0.163785878503,0.681793747385,0.697150278124,0.730992633485
290,Shepherd_test7,10,25.3617758751,"you, we, my, your, s, me, christ, our, love, ill, said, god, get, let, don",0.0317454697274,0.0213518436517,0.8,0.2,0.0543112029336,0.576529109701,0.639283814787,0.520685742683
291,PastorAnderson_train11,10,89.099091053,"you, s, re, nt, say, we, get, go, me, bibl, your, know, my, want, let",0.0246548874625,0.0243645831343,0.5,0.5,0.0656008701086,0.623824366422,0.717396286072,0.796952707475
292,MehrBaba_train12,10,10.2220489979,"baba, master, we, spiritu, me, your, my, s, you, suffer, mind, meher, discipl, plane, realiti",0.0344429364593,0.0158826462288,0.9,0.1,0.253098679833,0.744791643013,0.775965044087,0.859477018281
293,MehrBaba_test2,10,16.4538838863,"baba, sai, hors, we, joy, suffer, evil, pain, s, ask, my, mr, your, me, spiritu",0.0350941984052,0.0258622435173,0.6,0.4,0.168577087991,0.710635922882,0.750639505038,0.643958440401
294,MehrBaba_train25,10,19.3560869694,"baba, you, we, your, s, love, shri, nt, meher, our, infinit, me, realiz, know, mind",0.0338534654372,0.0147674956469,0.9,0.1,0.176787147548,0.739005005364,0.732327143768,0.641980704268
295,Shepherd_train34,10,25.5234940052,"we, you, your, my, s, get, don, me, christ, door, ask, knock, t, our, want",0.032236194121,0.0173591190463,1.0,0.0,0.0513883921649,0.584229607012,0.634134845436,0.530755112232
296,Shepherd_train25,10,24.6801810265,"you, we, my, your, sin, me, s, get, don, ask, ill, said, trust, christ, god",0.0327364015555,0.0270869586938,0.6,0.4,0.0701177237687,0.611841067447,0.674673781861,0.700042460199
297,Unitarian_train15,10,38.5424890518,"my, we, you, me, our, dream, your, hope, am, nt, know, s, i, gift, say",0.0272633517342,0.0171035535859,0.9,0.1,0.108670193584,0.65664709702,0.698503686003,0.61004494249
298,NaumanKhan_train7,10,35.5658819675,"you, allah, your, we, get, know, talk, me, say, quran, my, don't, na, thing, someth",0.0206737197566,0.0153948488177,0.9,0.1,0.117336291035,0.715989989205,0.681234699039,0.676651361652
299,JohnPiper_train55,10,21.1992797852,"your, you, we, vers, s, sin, christ, god, abraham, say, let, grace, me, my, coven",0.031944885574,0.0249558844473,0.7,0.3,0.105401282944,0.680034374563,0.696074428199,0.605083231816
300,JohnPiper_test1,10,22.6361949444,"you, your, we, vers, god, say, nt, s, ministri, my, me, christ, glori, wonder, apostl",0.0265090330143,0.0219837212541,0.6,0.4,0.136420495963,0.673876834963,0.752122990818,0.725158702307
301,WBC_train36,10,26.9936709404,"shall, we, obama, unto, you, my, me, s, your, our, god, wit, lord, christ, belov",0.0239596034287,0.0276546355949,0.4,0.6,0.199463118448,0.578709570927,0.813193079772,0.569062687404
302,Shepherd_train53,10,24.3236048222,"we, you, my, me, your, sin, s, get, our, don, want, god, ask, christ, t",0.0291339865303,0.0317579523666,0.3,0.7,0.0646087929634,0.609838666977,0.636492528202,0.645739313246
303,JohnPiper_train38,10,22.9944050312,"you, your, christ, vers, s, nt, god, salvat, we, my, say, fill, etern, thing, me",0.0281780507622,0.0186787131012,0.7,0.3,0.125046539647,0.676678070246,0.703908809402,0.667379925242
304,DorothyDay_train53,10,14.6975638866,"we, worker, my, our, me, farm, you, get, too, room, maurin, cooper, pray, us, retreat",0.0300009165603,0.0179056012871,1.0,0.0,0.152031840582,0.635369348124,0.764446895483,0.715539652574
305,Shepherd_train46,10,25.0766310692,"you, we, your, my, s, me, christ, don, sin, pray, god, want, our, ask, get",0.0337291070383,0.0212880750762,0.9,0.1,0.076310563982,0.62196661854,0.706524029477,0.681924762836
306,Rabbinic_test1,10,19.953109026,"we, our, you, apolog, my, rabbi, know, moment, jewri, me, bibl, jacob, forgiv, your, too",0.0194865177015,0.0188241567636,0.4,0.6,0.250479391242,0.736585001733,0.734018352157,0.643977788498
307,WBC_train18,10,23.6605839729,"shall, unto, me, ye, thou, s, prophet, my, lord, god, you, sin, heaven, sermon, we",0.0225077606091,0.0293227369728,0.2,0.8,0.184898961908,0.600906740572,0.811666880937,0.748543589064
308,Shepherd_test17,10,24.6032471657,"you, we, your, my, s, me, get, sin, don, thank, ask, our, bless, god, grace",0.0378286008434,0.023693260211,0.8,0.2,0.0748076022446,0.622177099921,0.64963908764,0.691023931242
309,WBC_train22,10,28.7018280029,"shall, unto, we, god, christ, my, you, s, me, thou, belov, sermon, hell, ye, say",0.0264992315589,0.0346558559313,0.3,0.7,0.175719959475,0.615165197551,0.705085002222,0.695545676044
310,DorothyDay_test20,10,18.674377203,"we, me, our, you, fr, my, priest, love, us, too, get, worker, roy, retreat, pray",0.0255985463953,0.0249267449142,0.4,0.6,0.166847721493,0.772873949177,0.732511654151,0.645568870925
311,MehrBaba_train15,10,13.9978349209,"baba, crave, you, mind, meher, shri, my, me, ask, we, perfect, get, spiritu, desir, your",0.0312306049704,0.0213857692972,0.6,0.4,0.248612606102,0.749802432637,0.74174564015,0.77047680252
312,DorothyDay_test15,10,14.8906672001,"we, me, my, our, worker, get, prayer, ask, told, moscow, visit, us, you, pray, room",0.020594487283,0.0196192037963,0.4,0.6,0.163062652502,0.759876821714,0.712520314453,0.698501871854
313,WBC_train33,10,27.0606980324,"shall, unto, s, christ, god, you, we, my, heaven, lord, ye, sin, let, me, grace",0.0272947918373,0.0293771381105,0.5,0.5,0.209790618311,0.589828070161,0.713512876156,0.730344790721
314,DorothyDay_test5,10,11.4255177975,"we, our, worker, get, too, talk, you, ask, farm, us, love, labor, let, strike, say",0.0291020484618,0.0179568891643,0.8,0.2,0.141612276519,0.659452378452,0.743236361867,0.804307604354
315,WBC_test9,10,30.4552528858,"you, unto, shall, satan, s, your, we, me, god, my, christ, thou, thee, lord, hath",0.0230695160874,0.0263811330778,0.3,0.7,0.184081126539,0.631629847614,0.789187325481,0.844056350958
316,Unitarian_train27,6,12.0897848606,"we, our, guilt, you, me, my, let, feel, nt, your, s, dont, get, compass, us",0.0382436104179,0.0263841999467,0.833333333333,0.166666666667,0.121166736489,0.72498491332,0.594634030878,0.70783404935
317,WBC_train21,10,25.4877710342,"shall, unto, thou, sin, you, s, lord, we, wit, satan, my, ie, belov, dark, sermon",0.0246026593471,0.0345064471571,0.3,0.7,0.160437374091,0.519889606429,0.715174564409,0.734811033221
318,Shepherd_train41,10,23.9395170212,"you, we, your, my, me, get, s, christ, our, don, pray, god, ask, want, jesus",0.0362940550411,0.0221487210605,0.9,0.1,0.0973195835735,0.666190435187,0.70167981381,0.61287611389
319,DorothyDay_train54,10,19.5782549381,"we, my, me, worker, get, our, priest, room, prison, bed, go, i, got, retreat, am",0.0249006977881,0.0190327979631,0.7,0.3,0.195238799036,0.717288432681,0.750559377493,0.627287265318
320,JohnPiper_test17,10,22.0380759239,"you, we, your, vers, s, god, christ, say, jesus, sinner, sin, nt, me, jew, glori",0.0304246687189,0.0196498061106,0.8,0.2,0.124026387954,0.670114320297,0.739051309117,0.659481074731
321,NaumanKhan_test1,10,34.4418129921,"you, allah, we, nt, your, s, na, know, get, say, re, go, talk, my, want",0.0206172190156,0.0154045042918,0.7,0.3,0.0872404513748,0.629221079711,0.647279432811,0.69486543092
322,PastorAnderson_test2,10,91.8955271244,"you, s, re, nt, we, get, your, say, go, bibl, want, me, know, my, let",0.0260933819802,0.0208935975693,0.7,0.3,0.0669224640367,0.650182001265,0.717886797865,0.700481400066
323,Unitarian_train20,10,32.4004030228,"my, me, you, we, our, sing, your, am, say, i, feel, dont, rememb, she, know",0.0272647414029,0.0215710430383,0.7,0.3,0.124700262665,0.629066110891,0.696225990597,0.692309961753
324,Rabbinic_train14,10,20.3335678577,"we, our, you, my, moment, me, your, refuge, know, get, want, rabbi, jew, let, ask",0.0208660507774,0.0209147628965,0.5,0.5,0.217521566874,0.785276960944,0.715660352448,0.70773662474
325,WBC_train40,10,26.873513937,"shall, unto, sin, me, s, lord, thi, god, we, thou, your, christ, wit, you, heaven",0.0247264403364,0.0328543438897,0.2,0.8,0.205434057138,0.593518546072,0.776682487831,0.77686910269
326,Unitarian_test8,10,37.4449930191,"we, me, my, you, our, your, love, am, depress, hurt, say, feel, s, know, nt",0.0286409463084,0.0238718921962,0.7,0.3,0.129117544489,0.662979794492,0.691042969908,0.599002279809
327,JohnPiper_train43,10,23.9388539791,"grace, you, we, glori, god, vers, your, christ, s, say, hope, our, delight, me, my",0.0438685811893,0.0154865598695,0.9,0.1,0.130735389609,0.694644019167,0.665217390959,0.572112966866
328,WBC_train16,10,23.993981123,"shall, unto, me, ye, we, my, you, god, lord, thou, hath, sin, afflict, s, ie",0.0222031712431,0.0307105796777,0.4,0.6,0.173371463274,0.631731373533,0.740678946971,0.892065135483
329,Shepherd_train62,10,26.1158699989,"you, we, your, s, me, my, don, get, christ, want, god, t, our, ill, said",0.0316540698662,0.023905767016,0.8,0.2,0.0540525052828,0.565612744171,0.624905989606,0.591111079431
330,JohnPiper_test10,10,21.7021870613,"we, you, vers, god, me, say, my, righteous, s, your, nt, jesus, sheep, thing, want",0.0334453420293,0.0240804235614,0.6,0.4,0.121180158875,0.703780087302,0.674213150328,0.689687551841
331,Shepherd_test2,10,28.0205430984,"we, you, your, s, get, me, christ, my, don, ill, our, said, tell, t, grace",0.0328510585519,0.0223555549628,0.8,0.2,0.0666947778959,0.589639770008,0.701539919929,0.699578160171
332,MehrBaba_train19,10,10.2733969688,"baba, me, infinit, we, my, love, mind, realiz, st, master, our, meher, belov, you, real",0.0396896165976,0.0187975562622,0.7,0.3,0.199335826443,0.750728614094,0.725035325454,0.762251677547
333,MehrBaba_test7,10,17.3442800045,"baba, my, we, love, me, you, meher, feel, your, spiritu, want, shri, pure, ask, s",0.037328785092,0.0159030561704,0.9,0.1,0.191896637671,0.75408942623,0.736238476869,0.586079703651
334,MehrBaba_train22,10,18.8932080269,"baba, master, sanskara, perfect, conscious, love, miracl, meher, s, feel, soul, me, discipl, spiritu, my",0.0392467215794,0.0199079392487,0.8,0.2,0.315692705378,0.720997671492,0.771767376697,0.713591510826
335,DorothyDay_train25,10,12.963876009,"we, me, our, worker, fr, talk, get, farm, my, too, maurin, us, you, christ, night",0.0233981146037,0.0182586483571,0.8,0.2,0.135387099167,0.653686676901,0.687162481407,0.717665063611
336,Shepherd_train40,10,24.2655119896,"you, we, your, s, me, my, get, our, sin, know, lord, will, god, i, want",0.0319550359625,0.0261788948943,0.7,0.3,0.0763290164787,0.648837996698,0.719007930402,0.575425042624
337,Shepherd_train39,10,25.575906992,"we, you, my, your, s, me, christ, don, our, get, want, ask, said, t, bless",0.0380448856599,0.0195500763808,0.9,0.1,0.0698801577993,0.638180739927,0.626338994112,0.671886445051
338,DorothyDay_train30,10,20.6274600029,"we, our, worker, me, my, talk, love, peter, christ, too, say, get, poverti, maurin, room",0.025859697766,0.0195022798381,0.9,0.1,0.131988210043,0.713688738243,0.722536504247,0.718910836444
339,Rabbinic_train13,10,19.8122191429,"we, you, our, mose, jewish, your, know, jew, israel, my, rabbi, birthright, ask, me, rosenzweig",0.0208351205494,0.0174349728235,0.6,0.4,0.229523566775,0.737250198285,0.711332361611,0.625372154735
340,Shepherd_train28,10,24.6435110569,"we, you, christ, s, your, get, my, me, don, our, say, ill, thing, jesus, t",0.0320850099517,0.0275263505953,0.5,0.5,0.0597299357718,0.598549123276,0.655880736405,0.607518447693
341,WBC_test5,10,25.1756858826,"unto, shall, you, ye, we, s, my, your, god, lord, thi, thou, christ, say, belov",0.0271177742037,0.0247818172751,0.6,0.4,0.160919453619,0.538503703744,0.67468082072,0.754395788811
342,Unitarian_test1,10,34.0943109989,"we, you, my, me, our, your, nt, unitarian, want, s, say, love, i, am, get",0.0303282983572,0.0213036399424,0.9,0.1,0.126008187111,0.675590732483,0.714336716544,0.63981607468
343,JohnPiper_train44,10,26.1326110363,"you, we, god, your, vers, my, christ, s, love, sin, abid, wisdom, jesus, me, our",0.0294893327015,0.0216548166411,0.7,0.3,0.141797156067,0.700948953784,0.70669029098,0.685288371463
344,JohnPiper_test6,10,22.0560460091,"you, we, vers, grace, god, our, s, your, say, hope, glori, bless, christ, me, my",0.0364975662017,0.0203885566915,0.5,0.5,0.124434902815,0.725257065557,0.700430902616,0.638034935353
345,DorothyDay_train41,10,19.2837059498,"we, me, my, you, get, our, too, go, worker, morn, know, say, prayer, teresa, i",0.0261466985743,0.0182490428902,0.8,0.2,0.161761628544,0.744736191701,0.718554873364,0.754222928525
346,JohnPiper_train21,10,23.6923470497,"you, we, vers, god, your, christ, s, me, my, say, nt, our, love, lord, promis",0.0333654138175,0.0249087086841,0.8,0.2,0.126590172913,0.709244513921,0.705592429717,0.676013869265
347,DorothyDay_train61,10,16.8502178192,"we, our, retreat, room, worker, me, farm, too, your, go, get, my, you, priest, hospit",0.0258381742049,0.0239133286887,0.6,0.4,0.165968909007,0.675271582715,0.684411782762,0.646197709824
348,Shepherd_train69,10,27.2435491085,"we, you, my, s, your, get, me, don, ask, christ, pray, t, want, our, walk",0.0289462005049,0.0177466658973,0.8,0.2,0.0550369404671,0.60487970249,0.696393773098,0.514903034041
349,DorothyDay_train74,10,14.8512609005,"we, me, my, worker, our, ammon, you, poverti, prayer, your, rememb, love, poor, bishop, get",0.0290644145097,0.0210010109794,0.7,0.3,0.159038361551,0.7006849743,0.715088052215,0.605987819358
350,Shepherd_test12,10,23.9772090912,"we, you, me, s, your, my, christ, don, get, ask, preacher, said, ill, our, t",0.0308967106122,0.0192607753426,0.8,0.2,0.0583440038252,0.587179545467,0.642752525725,0.627696557744
351,Shepherd_test5,10,25.6840250492,"we, you, your, my, s, me, don, sin, christ, get, grace, know, say, our, god",0.0360797610116,0.0258782189023,0.8,0.2,0.0751594274744,0.588786150275,0.630384767624,0.633197855568
352,MehrBaba_train9,10,22.8915801048,"baba, conscious, tajuddin, love, spiritu, sai, babajan, s, master, hazrat, we, mind, perfect, feel, self",0.0322920594233,0.0186074343769,0.9,0.1,0.293103217857,0.661512451841,0.798129603049,0.684837113054
353,PastorAnderson_train17,10,86.6083168983,"you, s, re, nt, say, we, your, go, get, bibl, me, vers, let, know, unto",0.026831932487,0.0191341888243,0.9,0.1,0.0923573549817,0.707865700905,0.746029020445,0.714680638947
354,MehrBaba_train10,10,14.312278986,"baba, perfect, we, me, spiritu, master, you, mind, meher, divin, love, realiz, discipl, pure, conscious",0.0363384245126,0.0166469389527,1.0,0.0,0.306623042725,0.684364858014,0.757334359741,0.756530335173
