,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
233,MehrBaba_test0,10,10.0319600105,"baba, mind, plane, spiritu, imagin, master, meher, mr, spirit, suffer, conscious, s, experi, ask, bus, moment, ignor, hazrat, path, pilgrim",0.0310708487519,0.0217131981118,0.8,0.2,0.665344495342,0.00855314313057,0.00340929481428,0.00388779233208,0.00651952867994,0.0297864704827,0.00257192415814,0.0136969914469,0.815847034324,0.744889254807
234,PastorAnderson_train20,10,59.4016880989,"s, re, say, get, go, nt, bibl, let, vers, know, want, whi, talk, save, thing, unto, preach, chapter, look, don",0.0248828811236,0.019229994465,0.8,0.2,0.612408144398,0.0143820877634,0.0203110671255,0.0171241272234,0.0189854453998,0.016888057601,0.0136829584971,0.0169243760044,0.662972592945,0.763936272025
235,Shepherd_train36,10,19.8483672142,"s, get, don, fear, ill, christ, love, ask, t, said, want, know, thing, god, will, got, bless, i, superstit, tell",0.0359778664386,0.0256879486731,0.6,0.4,0.580393153115,0.0182334479151,0.0203557016888,0.0208040651622,0.0108802869526,0.0238230458825,0.019698101928,0.0123150500673,0.642135615704,0.671110185325
236,DorothyDay_train35,10,13.3466691971,"get, worker, am, night, bread, morn, reader, go, talk, paper, strike, i, room, know, too, pay, dollar, say, hospit, street",0.0252785676042,0.0187554224983,1.0,0.0,0.730314930398,0.0209832412609,0.00352815561023,0.0162945081473,0.0128127756372,0.0123949677359,0.0154588923448,0.00988812032868,0.749913836346,0.625201410981
237,Unitarian_train17,10,25.796833992,"am, i, let, want, dont, say, love, get, know, tell, tri, ask, realli, thing, think, too, someth, go, feel, rememb",0.0273475811895,0.0202122089832,0.9,0.1,0.696322929963,0.0221650403811,0.0118723089858,0.0392091921225,0.0105729790324,0.00807622735726,0.0275406996,0.0111589513643,0.705859757204,0.624989997629
238,WBC_test0,10,17.5511910915,"shall, unto, thou, lord, ye, god, glori, thi, s, sin, christ, thee, spirit, trumpet, wit, behold, noth, job, sermon, righteous",0.0253250223384,0.0291544261194,0.3,0.7,0.598228791478,0.00964755562774,0.00984245574143,0.0156244924476,0.0127659574468,0.0253694981322,0.00847815494559,0.00912782199123,0.726051720962,0.602791654511
239,Unitarian_test2,10,24.3567459583,"am, evil, get, want, feel, s, i, say, anger, resist, let, thing, know, step, too, love, think, someth, here, go",0.0288815889344,0.0236414764842,0.8,0.2,0.638677743212,0.0212931130088,0.00870577797494,0.0252023954752,0.011117888433,0.00889985582788,0.0205999778197,0.0100643229455,0.693874149254,0.594750552357
240,NaumanKhan_train6,10,28.0407681465,"allah, say, nt, quran, know, get, talk, na, thing, gon, s, don't, someth, realli, go, want, ayah, happen, let, re",0.0191668740112,0.0199843293182,0.7,0.3,0.751623804704,0.0182342309364,0.0315495664508,0.0122171635132,0.02152874694,0.016289551351,0.00880825459288,0.0151227435997,0.667717128992,0.571049624587
241,JohnPiper_train49,10,14.9662749767,"vers, christ, sin, s, nt, joy, say, god, hope, will, jesus, glori, want, love, know, let, spirit, pray, lord, whi",0.0346837208919,0.0224247911431,0.9,0.1,0.694459729138,0.0212658227848,0.0240867992767,0.0130922242315,0.00784810126582,0.02,0.00824593128391,0.0108137432188,0.700901281039,0.746195321833
242,JohnPiper_test3,10,14.1154961586,"vers, christ, s, god, say, spirit, nt, truth, prayer, get, etern, let, glori, grace, gift, suppress, desir, whi, faith, sin",0.0317917042817,0.0177965867659,0.9,0.1,0.676317289307,0.0196176702227,0.017684542135,0.0113839765161,0.0122073458867,0.0160378033937,0.00780410968712,0.0116345671941,0.812634627081,0.865675805534
243,DorothyDay_train44,10,8.26839399338,"room, love, poverti, job, done, labor, christ, walk, am, worker, tenement, door, talk, cloth, say, street, farm, silenc, comfort, morn",0.0290763001182,0.02235249196,0.7,0.3,0.707917925071,0.0232523806009,0.00383848822618,0.0166826603676,0.0119583671662,0.0112201963534,0.0150586845796,0.0111463792722,0.733271643892,0.64259525589
244,JohnPiper_train22,10,12.2597789764,"christ, etern, s, god, jesus, vers, say, want, herod, love, glori, nt, gideon, sin, let, spirit, get, lord, labor, know",0.0287994709027,0.0214497824793,0.7,0.3,0.712537537059,0.0159595515498,0.0256759727413,0.0129698834909,0.00826555286876,0.0226423389756,0.0102879753792,0.0109034952737,0.746746629189,0.655207856217
245,Shepherd_train51,10,17.6482849121,"s, christ, get, don, jesus, god, ask, humbl, ill, t, said, want, grace, think, thing, thank, pray, let, say, preacher",0.0340188285526,0.0222901875566,0.7,0.3,0.568542160934,0.0203432050927,0.0153611956823,0.0212773318572,0.00902989205646,0.0297536673125,0.0193052864655,0.010932742873,0.661408832455,0.701479873497
246,JohnPiper_train34,10,14.5275499821,"vers, god, christ, s, say, save, bless, nt, hope, abort, glori, let, jesus, sin, gospel, asa, trust, etern, will, truth",0.0307941165457,0.0243227226064,0.7,0.3,0.69527888003,0.019343131918,0.0215205951733,0.0131736526946,0.00620577027763,0.0240246779169,0.00874614407549,0.0116131373616,0.725412825748,0.735200678705
247,DorothyDay_train71,10,9.59271621704,"get, too, worker, prayer, rosari, hospit, christ, talk, want, tamar, maurin, rememb, joy, woman, say, ask, silenc, mental, night, bless",0.0258248709377,0.0209236790957,0.7,0.3,0.740454418509,0.0199099157908,0.00332919903388,0.0152751485084,0.0108362164632,0.0125334551864,0.0161890462824,0.0112278869378,0.811213142756,0.726606510979
248,Rabbinic_test3,10,11.4756989479,"torah, apolog, synagogu, mose, know, whi, ourselv, jew, ask, moment, tell, am, privileg, rabbi, want, jewish, paint, answer, yitro, let",0.0213429536117,0.0185590116063,0.6,0.4,0.764244537855,0.0282474010291,0.010448388113,0.01349364696,0.00808568728342,0.010868423816,0.00971332563268,0.0151737897721,0.779808592455,0.66793724169
249,Shepherd_test11,10,17.3034248352,"s, christ, get, don, ill, want, sin, encourag, god, thing, said, say, someon, ask, grace, thank, know, t, prepar, let",0.0311677537311,0.0209870454835,0.9,0.1,0.618379868158,0.0180569859252,0.0182286302781,0.0191555097837,0.0105732921387,0.0237555784415,0.0164092001373,0.0122554067971,0.675868149837,0.661348443335
250,JohnPiper_train54,10,13.6267688274,"god, say, christ, nt, s, vers, glori, love, save, know, gift, sin, let, jesus, forgiv, risk, thing, simon, pride, faith",0.0333659262926,0.0201158769229,0.7,0.3,0.710467781902,0.0228666821958,0.0187902787484,0.0105986489634,0.00873515024458,0.0245748893548,0.00694929730569,0.0119186272226,0.73542376243,0.666560460867
251,PastorAnderson_train14,10,51.7716729641,"s, nt, re, say, bibl, get, go, want, vers, know, let, thing, whi, look, tell, talk, chapter, unto, ve, wisdom",0.0283167950222,0.0184302138428,0.8,0.2,0.724886908308,0.0148857523516,0.0302022498923,0.0216875194086,0.0148857523516,0.015196289581,0.0176305007663,0.0180311939656,0.776200416014,0.812661526366
252,DorothyDay_test22,10,11.1673750877,"worker, farm, ask, too, get, poverti, say, priest, go, franz, talk, love, prison, christ, labor, hard, job, will, jew, am",0.0215900129317,0.0197766499595,0.7,0.3,0.700949592832,0.0202615479598,0.00297468709659,0.0109446034686,0.0112813604984,0.0159959589156,0.0115058651849,0.00937307066285,0.732366814029,0.725491474538
253,MehrBaba_train17,10,8.56928610802,"baba, perfect, sanskara, love, meher, spiritu, master, desir, mind, s, joy, get, conscious, trust, discipl, soul, lover, renunci, divin, happi",0.0483789428842,0.0158078402743,1.0,0.0,0.678536196643,0.00553105613275,0.00874504820988,0.00545631213095,0.00896928021526,0.0135286643247,0.00553105613275,0.014126616339,0.69328466618,0.823731401818
254,DorothyDay_test17,10,13.2595789433,"love, worker, get, prayer, han, shall, am, too, babi, want, fr, room, hope, bread, i, go, poor, farm, say, talk",0.0311536199062,0.0238886474996,0.9,0.1,0.751262702689,0.0199877433649,0.00311129967473,0.0157922028945,0.0091924763117,0.0179606844859,0.0177721208693,0.0122566350823,0.763542624162,0.752934601965
255,JohnPiper_train25,10,15.1872329712,"god, s, vers, bless, hope, want, let, say, nt, fear, grace, jew, know, sin, christ, prayer, whi, will, spirit, piper",0.0307897774545,0.0269576826848,0.6,0.4,0.650705511265,0.0158913831675,0.0120728226491,0.0167785234899,0.0105299699144,0.0150428141634,0.0140013885675,0.00910283113477,0.697654910002,0.661428722506
256,DorothyDay_test7,10,9.14436602592,"worker, dolci, get, talk, love, tri, room, too, priest, labor, tell, maurin, sobel, farm, i, visit, want, go, hope, job",0.0251655103074,0.017288703527,0.8,0.2,0.682824743982,0.0203177727784,0.00302305961755,0.017505624297,0.0101237345332,0.0133577052868,0.0202474690664,0.00913948256468,0.714749739111,0.636095228808
257,Shepherd_train22,10,16.8963270187,"s, get, don, love, christ, friend, said, t, ill, go, ask, pray, whi, know, want, ve, thing, i, someon, will",0.0334848465864,0.0243616901561,0.6,0.4,0.580444516498,0.0239357940885,0.0167585914298,0.0236883043417,0.00922783198982,0.0201173808514,0.0193749116108,0.0129401781926,0.649561567962,0.524664928846
258,NaumanKhan_test2,10,25.9857978821,"allah, don't, say, know, get, talk, want, ask, someth, quran, go, tell, thing, messeng, am, realli, let, didn't, surah, doesn't",0.0233614216785,0.0142014631981,0.8,0.2,0.76581150029,0.0177886957074,0.0379492175092,0.017958111857,0.0203934690074,0.0171533851464,0.013870947248,0.0171322081277,0.682219557316,0.592005426879
259,JohnPiper_train52,10,14.4571459293,"christ, sin, vers, s, say, god, let, nt, jesus, husband, answer, fountain, abid, righteous, prayer, glori, get, want, gift, forgiv",0.0313502964897,0.0205240318673,0.8,0.2,0.69739860188,0.0219694435151,0.0180290695513,0.010445708338,0.00698858778484,0.0194044831047,0.00784357458831,0.0120813352663,0.729724913606,0.729639566926
260,WBC_train39,10,16.3265798092,"unto, shall, sin, hope, thee, s, thou, ye, god, lord, preach, fag, thi, hath, say, wit, righteous, belov, sermon, let",0.0253820514964,0.0330738778415,0.2,0.8,0.562518688928,0.0131650725534,0.00541877295705,0.0147652471179,0.016001745645,0.018365639888,0.00992835582063,0.00909190093465,0.753607887427,0.668714368992
261,Shepherd_train56,10,16.6754460335,"s, christ, grace, god, walk, know, don, get, jesus, t, said, ill, wrath, sin, devil, ask, want, say, love, satan",0.0346555746103,0.0297120687688,0.7,0.3,0.580668141257,0.0213985758627,0.0146795691072,0.0213620595216,0.00938469965309,0.0266934453168,0.0187328829651,0.0121599415739,0.663050890646,0.706806560574
262,Shepherd_train71,10,15.00009799,"sin, s, pray, get, christ, don, want, jesus, god, ask, t, ill, know, commit, someth, love, preacher, prayer, i, thing",0.0313985246106,0.0230897825655,0.9,0.1,0.610013366649,0.0213037426539,0.015040210331,0.0240102072379,0.0103232291989,0.0246288277142,0.0201824930405,0.0124497370863,0.679930931271,0.570155917211
263,Shepherd_train43,10,17.0807688236,"s, don, ask, want, t, get, christ, said, sin, pray, go, know, ill, jesus, i, someon, lord, will, wrong, whi",0.0291194983414,0.0277268069855,0.5,0.5,0.567341467699,0.021326681189,0.0157754198581,0.0244887920736,0.0127889818003,0.0248401377275,0.0216428922774,0.0107160424426,0.604430170725,0.557626775421
264,Shepherd_train49,10,16.7205820084,"s, walk, get, god, christ, love, grace, ask, ill, preach, don, said, i, say, know, want, t, go, thing, got",0.0347943849909,0.0233629152173,0.9,0.1,0.629792124517,0.0232541626726,0.0162246600632,0.0270174317464,0.00756204068591,0.0254553200554,0.0233606702879,0.0117513402208,0.676313633139,0.728410896068
265,Rabbinic_test4,10,13.0612878799,"rabbi, jewish, schulwei, ritual, hartman, convers, jew, don't, torah, memori, rememb, know, ask, moment, will, am, judaism, want, say, synagogu",0.0206504315366,0.0178553285177,0.7,0.3,0.760132446345,0.0256096412767,0.00805008944544,0.015911872705,0.00828547217776,0.00913285001412,0.0108276056868,0.013887581207,0.708176377258,0.701747580828
266,Shepherd_test18,10,17.427437067,"s, get, sin, don, christ, god, forgiv, want, t, whi, thing, said, know, ill, say, pray, happen, i, lord, love",0.0343483632005,0.0271461702436,0.7,0.3,0.546779379547,0.0178109939233,0.0143535656911,0.0215827338129,0.0110707550464,0.0251100090801,0.0210588810505,0.010686596354,0.686017304462,0.610749403296
267,PastorAnderson_test0,10,55.6892030239,"s, say, nt, re, get, go, bibl, know, want, unto, vers, let, repent, look, thing, save, god, christ, whi, thank",0.0289473184075,0.016632269798,0.9,0.1,0.625024609864,0.0142501502275,0.0273938630879,0.0219379822779,0.0167396343034,0.0147079863794,0.0208029301514,0.0167682490629,0.765700737586,0.782768212053
268,WBC_train24,10,18.1440279484,"shall, unto, s, belov, lord, wit, thou, sermon, say, ye, christ, antichrist, ie, god, beast, heaven, thi, sunday, revel, outlin",0.0237112025155,0.0340738205251,0.2,0.8,0.540354911979,0.00947929264865,0.00768149576701,0.0118981466349,0.0181740921126,0.0169319779034,0.00657013042199,0.00741999803877,0.718902710851,0.672623144391
269,Unitarian_train19,10,25.6748011112,"garden, s, say, i, know, easter, nt, let, get, silenc, whi, love, dont, cloth, talk, ask, am, tell, congreg, feel",0.0283742161319,0.018603241838,1.0,0.0,0.670009223429,0.0177274724139,0.00793343153216,0.0297439077965,0.0110861307078,0.0110602889113,0.0246530738817,0.0113962322661,0.669676911893,0.598404682862
270,Rabbinic_train8,10,12.3271160126,"mose, jew, jewish, refuge, cave, whi, bless, bar, yochai, menorah, rabbi, know, truth, ask, moment, arch, jacob, judaism, templ, imagin",0.0221441061336,0.0191473442259,0.7,0.3,0.716747176394,0.0244015444015,0.00545688545689,0.0102445302445,0.00566280566281,0.0107078507079,0.00689832689833,0.011685971686,0.727702907757,0.733532061116
271,Unitarian_train22,10,17.6849529743,"unitarian, flower, am, s, nt, universalist, i, moment, say, want, know, love, someth, ask, joy, too, n, let, feel, ourselv",0.0265192470269,0.0203487271011,0.8,0.2,0.68965867394,0.0230935859309,0.00892168741051,0.0273892132026,0.00932554980358,0.00697580497118,0.0221390020927,0.00972941219664,0.642527302749,0.559284482741
272,DorothyDay_train39,10,14.4051151276,"worker, too, am, room, get, love, i, labor, poverti, christ, night, go, tri, talk, feel, rememb, spoke, ourselv, poor, hope",0.027111194972,0.0191630434763,0.8,0.2,0.70191863333,0.0168342901541,0.00366901195666,0.0202011481849,0.0122588164199,0.0153235205249,0.0178702464713,0.0110502007165,0.729948609881,0.700845484661
273,WBC_train26,10,17.0122859478,"shall, unto, lord, ye, sin, god, wit, christ, s, belov, heaven, sermon, scriptur, thing, hath, ie, say, thou, nt, sunday",0.0263646495245,0.0253171432472,0.5,0.5,0.557921795619,0.0158899032192,0.00628045850779,0.0133845837051,0.0166106115725,0.0202141533393,0.00930056970279,0.00861418079484,0.768792028274,0.771872941704
274,WBC_train14,10,18.7978789806,"shall, unto, thou, thi, thee, s, ye, lord, say, god, heaven, sermon, resurrect, sin, mose, sodom, pharaoh, christ, hast, let",0.0207225655944,0.0295612369219,0.2,0.8,0.604090042601,0.00934375681316,0.00479646183075,0.00953063194942,0.0206497025571,0.0197153268758,0.0109010496153,0.010683028623,0.758707199049,0.635814246903
275,DorothyDay_train48,10,12.7737219334,"get, worker, tri, babi, love, am, talk, go, say, too, simon, hour, thing, job, christma, room, tamar, labor, want, i",0.0265900121326,0.0210792059231,0.7,0.3,0.685327099189,0.0180524634595,0.00387184202885,0.0166005226987,0.0127286806698,0.00958280902139,0.0198431903978,0.00982479914819,0.731808567539,0.806875627283
276,Shepherd_train60,10,16.6969790459,"s, don, christ, god, get, t, know, ill, merci, jesus, want, preach, i, said, love, sin, ask, thing, rememb, laugh",0.0341106185407,0.0208793632474,1.0,0.0,0.59409783331,0.0216520515319,0.0178990292664,0.0239255169427,0.00945472916892,0.0194868463787,0.0235646494172,0.0125221031359,0.656214212992,0.623081868302
277,JohnPiper_test12,10,12.554019928,"grace, vers, god, s, christ, sin, pray, jesus, say, spirit, gift, feel, heal, obedi, perish, love, will, lord, glori, let",0.0323011306145,0.0241654666224,0.7,0.3,0.688967817836,0.020412371134,0.0164948453608,0.0121237113402,0.00536082474227,0.0267216494845,0.00775257731959,0.0112164948454,0.760109444726,0.684623518863
278,DorothyDay_test19,10,17.8432250023,"love, get, retreat, priest, too, max, prayer, worker, say, talk, tri, room, i, christ, bed, farm, go, know, bless, ruth",0.0274642070595,0.0206229364433,0.8,0.2,0.744427823734,0.0168916555921,0.00381198852906,0.0153178988599,0.0103867944324,0.0160872910401,0.016297125271,0.0101419878296,0.71353938781,0.753697007379
279,PastorAnderson_train18,10,59.173156023,"s, nt, re, say, get, bibl, go, know, want, save, vers, let, whi, preach, ve, talk, thing, sin, look, christ",0.024763883743,0.0184651819544,0.7,0.3,0.747045337247,0.0134983324557,0.0287695278217,0.0230823240302,0.0176584167105,0.014981569247,0.0192118658943,0.0186589433035,0.755279216922,0.71224758839
280,MehrBaba_test5,10,8.79042506218,"sakhu, baba, master, love, shri, s, soul, mind, discipl, feel, spiritu, meher, woman, maharaj, say, pandharpur, happi, vithoba, conscious, st",0.0399735379051,0.0190804044189,1.0,0.0,0.82795371313,0.013475965546,0.00479299805502,0.0175048624618,0.00562656293415,0.0247985551542,0.0262572936927,0.0136843567658,0.750078643568,0.597591748544
281,WBC_train31,10,18.7528419495,"shall, ye, unto, christ, sin, s, god, thi, spirit, thing, repent, thou, lord, hath, let, sermon, thee, love, say, flesh",0.032427070587,0.0328850456769,0.5,0.5,0.636558901179,0.0152664664169,0.00959960362927,0.010342798749,0.0164741584864,0.0169696218995,0.00913510667947,0.0102189328957,0.729285295382,0.718872311849
282,DorothyDay_train32,10,12.4554619789,"worker, talk, farm, hour, strike, get, too, room, tri, cesar, grape, helen, grower, mine, love, know, maurin, chavez, bread, fr",0.025862266234,0.0273649698473,0.6,0.4,0.677558879596,0.0164531969827,0.00339188983952,0.0126056801499,0.0116944261631,0.0104794208475,0.0188325823925,0.0110869235053,0.742164372057,0.692982164848
283,Rabbinic_train11,10,11.5498399734,"rabbi, prayer, know, jewish, jew, torah, want, kook, israel, rebecca, let, will, ask, am, god, don't, jacob, moment, zerizut, remind",0.0182892686574,0.0166737063045,0.8,0.2,0.748423725788,0.0252828384767,0.0104636957561,0.012322727997,0.00770170499814,0.011897806342,0.0111541934456,0.0115259998938,0.735468987502,0.67629510163
284,WBC_test7,10,19.8628239632,"shall, unto, christ, thee, ye, thou, thi, god, scriptur, lord, s, sin, hell, wick, philistin, say, spirit, rejoic, bibl, thing",0.0245064509393,0.0288315299817,0.5,0.5,0.676776132092,0.0106342795711,0.0057820263242,0.00889095505128,0.0193799575791,0.0224888863062,0.00615974663684,0.0112153877444,0.77787542518,0.795521956911
285,JohnPiper_train46,10,13.2750160694,"worship, vers, jesus, say, s, nt, luke, god, thing, wonder, apostl, boast, shall, want, christ, spirit, listen, let, whi, fear",0.0266501373693,0.0187762879583,0.9,0.1,0.681021489083,0.0150612380007,0.0151853690831,0.00947533929163,0.012909632572,0.0211436610394,0.00794438927507,0.0112959285005,0.72646736107,0.713775065741
286,DorothyDay_train43,10,12.096544981,"prison, worker, ammon, girl, get, room, too, told, farm, prayer, love, know, heard, go, ask, tell, tri, floor, look, i",0.0270408310565,0.024249839654,0.6,0.4,0.762818690435,0.0183607895139,0.00280512062019,0.01351558117,0.0120875197633,0.0175957566175,0.0182587851278,0.0101494364258,0.76846506556,0.745467575093
287,DorothyDay_train67,10,13.6622600555,"worker, too, get, go, labor, tri, talk, let, say, love, want, strike, thing, room, know, bed, christ, ask, will, wish",0.0282152798262,0.0217590836226,0.7,0.3,0.762717769908,0.0266666666667,0.00357941834452,0.0129306487696,0.015033557047,0.0115883668904,0.0147203579418,0.0102908277405,0.7323201066,0.724636358128
288,Shepherd_train67,10,16.3779020309,"s, trust, don, ask, walk, get, lord, t, god, ill, want, said, say, thing, christ, pray, i, will, evil, noth",0.0346646675032,0.0234094632759,0.8,0.2,0.640149719449,0.0178321935436,0.0170968453563,0.0246709316862,0.0110302228105,0.0270240458857,0.0211780277962,0.0112875946761,0.680498142407,0.58589207394
289,DorothyDay_train76,10,11.4469940662,"worker, mike, get, talk, room, go, fr, maurin, say, farm, too, tri, i, am, love, fidel, hospit, got, peter, reader",0.0258140925226,0.0182668517315,0.7,0.3,0.723970482232,0.0194063302903,0.00207729732685,0.0182583501886,0.00945716940906,0.0180396873121,0.0177663587164,0.0106051495107,0.75616764807,0.760313268055
290,Shepherd_test7,10,17.9370889664,"s, get, don, ill, know, preacher, god, t, christ, want, ask, said, go, preach, spirit, say, love, wisdom, pray, listen",0.030362653515,0.0209392286609,0.9,0.1,0.56741607739,0.0232125367287,0.0142670584394,0.0229513548808,0.0130917401241,0.0216454456415,0.0190009794319,0.0100555011427,0.633683371958,0.699110769114
291,PastorAnderson_train11,10,57.11860919,"s, re, nt, say, get, go, bibl, want, let, know, save, talk, whi, vers, ll, lot, thing, look, ve, preach",0.0237455147791,0.017763748553,0.7,0.3,0.730149734714,0.015488813116,0.0280816479051,0.0200289597833,0.016488392732,0.0152739502079,0.0158157784109,0.0181138773413,0.707532201792,0.71393532809
292,MehrBaba_train12,10,8.93444299698,"baba, sufi, imperson, love, s, master, indivis, spiritu, realiti, imper, realize, realiz, perfect, divin, meher, sufism, moment, here, truth, manifest",0.0326234993608,0.0188142090218,0.9,0.1,0.711558816624,0.00877969603069,0.00368894791206,0.0161575918548,0.00590231665929,0.0208794451822,0.0126899808175,0.0132802124834,0.733065612862,0.710771733594
293,MehrBaba_test2,10,10.0449559689,"baba, meher, mind, divin, master, spiritu, infinit, discipl, muktabai, realiz, s, am, manifest, reaction, love, know, perfect, spirit, conscious, imperson",0.0339658907655,0.0140917048249,1.0,0.0,0.761923169962,0.00569659442724,0.00284829721362,0.0147987616099,0.0133126934985,0.0269969040248,0.0154179566563,0.00965944272446,0.780922486094,0.569153661741
294,MehrBaba_train25,10,10.189675808,"baba, infinit, master, s, spiritu, conscious, meher, mind, soul, realiz, perfect, subtl, suffer, know, hazrat, janabai, sphere, shri, mental, shall",0.0290855999835,0.0198403977516,0.8,0.2,0.682316814454,0.00816638270372,0.00887139416016,0.00663885788144,0.00640385406263,0.0225016156513,0.0078138769755,0.0142764819928,0.709598647482,0.762768054033
295,Shepherd_train34,10,15.6888139248,"s, christ, get, bless, god, don, know, re, said, jesus, go, let, sin, thing, say, want, ill, heaven, i, t",0.0377009124042,0.0199423197988,0.9,0.1,0.59738448982,0.0253986118927,0.0128681298068,0.0221722003376,0.00855374226224,0.026299005815,0.0201463140124,0.0118551866442,0.657565815191,0.68491064492
296,Shepherd_train25,10,15.7141819,"s, trust, fear, christ, get, pray, know, ask, god, prayer, ill, say, thing, want, don, hour, lord, said, preacher, t",0.0374813472062,0.0220124296425,0.9,0.1,0.650256684591,0.0236712985505,0.0186149293981,0.021461477958,0.00895164612907,0.0257687553841,0.0181654743623,0.0122476497247,0.635029499184,0.637076262387
297,Unitarian_train15,10,24.3729250431,"tell, get, know, dont, hope, awar, am, i, say, frustrat, feel, let, too, silenc, christma, love, want, s, think, ourselv",0.0303522295756,0.0231568397821,0.9,0.1,0.668993289055,0.0202221909717,0.0107439178737,0.0258754043032,0.00925326958234,0.00722823794122,0.0209534523977,0.0103220362818,0.664827857443,0.663595216865
298,NaumanKhan_train7,10,26.003647089,"allah, don't, get, know, amp, want, say, someth, na, nt, thing, talk, go, quran, fear, realli, s, gon, messeng, whi",0.0191093083261,0.0163818056729,0.5,0.5,0.776854290117,0.0152093772764,0.0417871570164,0.0185426370279,0.0181011456701,0.0124942054259,0.0143043199929,0.0170857155471,0.65797115972,0.62019930789
299,JohnPiper_train55,10,15.667165041,"christ, vers, god, s, say, bless, love, sin, prayer, worship, delight, nt, will, thing, glori, lord, jesus, feel, let, medit",0.0344197723101,0.0191640394475,0.9,0.1,0.710559373521,0.0191375884547,0.0189981524732,0.0156865479137,0.00763411998466,0.0228675009586,0.0117126224422,0.0101788266462,0.724000932179,0.691943960319
300,JohnPiper_test1,10,12.7702181339,"christ, vers, coven, god, s, gospel, love, spirit, say, salvat, joy, truth, will, better, whi, nt, faith, fear, glori, pray",0.0364566672496,0.0209839273367,0.8,0.2,0.703091653182,0.0203353696035,0.0158255094092,0.0138985691444,0.00881472674347,0.0138575704153,0.00897872165963,0.012504612357,0.773998330349,0.651027094143
301,WBC_train36,10,16.3180141449,"unto, shall, christ, prophet, god, thou, say, s, ye, heaven, belov, thing, wit, sermon, lord, fals, will, hath, trumpet, ie",0.0258707946303,0.021600325693,0.7,0.3,0.594436834825,0.0101151907847,0.00748740100792,0.0124550035997,0.0150827933765,0.020626349892,0.00799136069114,0.00885529157667,0.765501650449,0.800947552083
302,Shepherd_train53,10,17.0254101753,"christ, preach, s, know, don, want, ask, bless, god, get, pray, said, prayer, ill, sin, preacher, thing, i, do, grace",0.032751612812,0.0202557394366,1.0,0.0,0.652826378884,0.0217209107417,0.0178097499651,0.0232225171113,0.010581086744,0.0230129906412,0.0214764631932,0.0118033244867,0.676768890025,0.690856969278
303,JohnPiper_train38,10,16.3342211246,"god, hope, grace, vers, christ, s, love, say, sin, glori, salvat, let, baptism, whi, heaven, predestin, savior, abid, faith, nt",0.0402451785347,0.0219023187292,0.6,0.4,0.725520905382,0.029968034097,0.0183470964305,0.00802477357485,0.00645977623868,0.0213771976558,0.00482818327118,0.0107218966436,0.71094537061,0.693504873002
304,DorothyDay_train53,10,9.94996595383,"room, get, worker, too, love, told, tree, talk, go, done, dollar, farm, hope, penanc, novena, tri, camp, want, night, am",0.0268897117938,0.0279993086923,0.5,0.5,0.683948222645,0.0196623885693,0.00404627931972,0.0142252007334,0.0123285073023,0.0137826389328,0.0160586710501,0.0096731364987,0.737275832772,0.696278522274
305,Shepherd_train46,10,17.8776249886,"s, christ, don, get, ask, god, know, ill, t, said, want, go, thank, sin, say, i, love, jesus, am, let",0.0322102005523,0.0244136282156,0.7,0.3,0.599671803314,0.0240756373459,0.0162080027013,0.0246159041027,0.0091170015195,0.0255951375992,0.0208340368057,0.0120209353368,0.686309030679,0.647327005058
306,Rabbinic_test1,10,12.9991021156,"mose, israel, isra, jewri, eichmann, trial, evil, know, moment, jew, jewish, bless, too, rosenzweig, will, jerusalem, synagogu, sibl, am, rabbi",0.0185340417889,0.0182233299807,0.6,0.4,0.736912950952,0.0198120519279,0.00808951753536,0.013466382484,0.00523154427437,0.0125460182135,0.0117225343926,0.0119647355164,0.726457238682,0.588018802659
307,WBC_train18,10,30.6148130894,"shall, unto, crook, thou, god, s, lot, injuri, ye, thi, christ, lord, spirit, thee, heaven, hell, wrath, will, sin, longsuff",0.0233260474158,0.0287263298107,0.4,0.6,0.602539444131,0.00992844861057,0.0104461330819,0.00893005713018,0.0191173479764,0.0231663800913,0.00697025163163,0.0114630132934,0.765228876037,0.817580032572
308,Shepherd_test17,10,17.8082761765,"s, get, sin, christ, god, prais, ask, don, evil, t, said, prayer, ill, jesus, happen, know, grace, i, forgiv, drink",0.0313368717204,0.024725759432,0.8,0.2,0.562862537799,0.0228684643541,0.0170254205984,0.0241109506699,0.0106450854629,0.0238087242688,0.0190066825615,0.0136337687632,0.702105529409,0.752533323563
309,WBC_train22,10,18.1108000278,"thi, shall, unto, thou, thee, ye, lord, god, judgment, s, soul, sin, sermon, coven, christ, hath, wit, heaven, righteous, evil",0.0250967227209,0.0268502531615,0.4,0.6,0.534902650073,0.00785242428019,0.00754082014209,0.0221862146329,0.0148323569737,0.0207216751838,0.0122148822136,0.0084756325564,0.686145415028,0.726272554425
310,DorothyDay_test20,10,8.8774459362,"prayer, worker, priest, christ, too, say, summari, get, pray, go, am, love, bread, talk, room, cathol, know, fr, joe, ddlw",0.0217062570988,0.0210595180316,0.6,0.4,0.662619600064,0.0286911440949,0.00163340671827,0.0125701299624,0.0105106171437,0.0132803067964,0.0115048647113,0.0106526525105,0.701725546973,0.664669095957
