,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
269,Unitarian_train19,10,18.893723011,"we, you, my, me, your, our, nt, let, s, say, am, tell, love, want, know",0.0307846262144,0.0236685441417,0.8,0.2,0.689058804916,0.71616687343,0.724573765849
270,Rabbinic_train8,10,10.8701741695,"we, my, you, jew, our, torah, jewish, me, mose, your, judaism, answer, bless, rabbi, jacob",0.022902527572,0.0155940018024,0.8,0.2,0.768742827635,0.701242856211,0.67850587632
271,Unitarian_train22,10,17.5124049187,"we, my, me, our, you, trust, let, your, wonder, love, say, i, feel, know, s",0.0335593330029,0.02467765243,0.8,0.2,0.711346080342,0.689252261701,0.51108127069
272,DorothyDay_train39,10,8.71664500237,"we, worker, labor, me, my, our, get, you, farm, talk, morn, love, go, christ, ask",0.0280034688389,0.0206999744559,0.8,0.2,0.686254322248,0.760586174903,0.765345745673
273,Unitarian_train9,10,17.6488449574,"you, we, me, my, our, want, your, dont, nt, say, cloth, step, know, silenc, am",0.0260395738714,0.0218231350917,0.8,0.2,0.680208249846,0.708356848317,0.635373338003
274,WBC_train14,10,13.6683759689,"shall, unto, me, we, lord, s, god, ye, you, thou, wit, hath, your, thee, my",0.0271393886142,0.0324015658276,0.2,0.8,0.553776221985,0.738979202843,0.733866816825
275,DorothyDay_train48,10,12.2274949551,"we, my, me, our, prison, you, worker, room, negro, i, your, say, get, night, go",0.0194571002535,0.0241683245489,0.2,0.8,0.756946504774,0.713951791653,0.722767078742
276,Shepherd_train60,10,15.307696104,"you, we, your, me, my, s, get, don, ask, ill, t, want, christ, our, go",0.0323883244132,0.0179534573958,1.0,0.0,0.603775398762,0.662229473998,0.610455409912
277,JohnPiper_test12,10,14.811716795,"we, you, vers, your, god, sin, truth, say, s, walk, christ, me, nt, my, our",0.0266308857791,0.0254096116537,0.6,0.4,0.696189636187,0.698237632373,0.789967108071
278,DorothyDay_test19,10,12.5999031067,"we, you, my, me, our, love, christ, too, your, god, tri, say, mike, worker, thing",0.031585561135,0.0225686331016,1.0,0.0,0.754321480717,0.730504538694,0.738391118716
279,PastorAnderson_train18,10,57.0170378685,"you, s, re, say, nt, we, get, bibl, go, your, me, want, know, vers, let",0.0266123701881,0.0172436090822,0.8,0.2,0.685649948047,0.738242587855,0.751446478398
280,MehrBaba_test5,10,10.899214983,"baba, we, mind, s, plane, meher, spiritu, mr, love, master, madmast, our, my, bus, me",0.0281329632426,0.0178323330714,0.8,0.2,0.76646079418,0.754357626704,0.721000894121
281,WBC_train31,10,15.8662209511,"shall, unto, ye, christ, my, you, we, lord, your, god, joy, me, thi, sin, s",0.0299940424737,0.0294466847078,0.5,0.5,0.55967622978,0.741437738746,0.706804654864
282,DorothyDay_train32,10,11.1179218292,"we, love, our, retreat, my, you, too, me, sin, get, god, fr, say, your, fear",0.0291270154434,0.0203339916158,0.7,0.3,0.651848542116,0.739989984258,0.769840341724
283,Rabbinic_train11,10,9.86706495285,"we, our, my, you, your, jewish, israel, rabbi, know, menorah, keter, jew, me, jacob, ask",0.0224937650646,0.0161029159255,0.8,0.2,0.720155504154,0.761233926144,0.525509358151
284,WBC_test7,10,21.4956130981,"you, shall, we, your, unto, ye, god, s, nt, our, thou, thi, thing, sin, me",0.0246513184951,0.0256385628799,0.5,0.5,0.629677496,0.807243839802,0.909898592719
285,JohnPiper_train46,10,12.6077561378,"you, your, we, vers, god, christ, s, my, abraham, me, say, spirit, jesus, our, nt",0.0342328800337,0.0217231027608,0.9,0.1,0.702373163147,0.756323936529,0.755461106814
286,DorothyDay_train43,10,8.32502102852,"we, my, our, me, worker, get, too, farm, prayer, am, rememb, fr, go, talk, stay",0.0235198817299,0.0143131052709,0.9,0.1,0.652495007987,0.756563639558,0.706893095965
287,DorothyDay_train67,10,9.90686893463,"we, my, our, me, worker, get, too, han, love, farm, us, maurin, you, am, jim",0.0276460569469,0.0222819797021,0.6,0.4,0.716610369043,0.749586534447,0.768840797844
288,Shepherd_train67,10,14.8976659775,"you, we, my, your, me, s, get, our, god, love, don, ill, want, said, listen",0.0346777774812,0.028412228344,0.8,0.2,0.640082440938,0.697516591246,0.636776505223
289,DorothyDay_train76,10,14.7863152027,"we, worker, me, our, my, room, fr, get, you, talk, farm, am, go, too, us",0.0255546933279,0.0176780735671,1.0,0.0,0.674363185152,0.733186534971,0.726909737422
290,Shepherd_test7,10,14.1114730835,"you, we, your, my, s, me, god, want, christ, don, ask, our, lord, get, ill",0.0345528648817,0.0269568289522,0.7,0.3,0.625178469056,0.679271506354,0.649526055591
291,PastorAnderson_train11,10,50.3644862175,"you, s, we, re, say, nt, get, go, your, bibl, me, my, vers, know, want",0.0292384613867,0.0190339745788,0.9,0.1,0.630022611255,0.700163772522,0.687081783377
292,MehrBaba_train12,10,9.18016982079,"baba, you, s, sakhu, your, meher, me, shri, nt, love, master, get, spiritu, discipl, feel",0.0347744834999,0.015669580265,1.0,0.0,0.721452787105,0.728024242484,0.674059028168
293,MehrBaba_test2,10,10.1681191921,"baba, you, love, your, we, s, me, master, shri, meher, belov, feel, want, happi, mind",0.0379187635649,0.0182168002959,0.9,0.1,0.775581548908,0.680795693512,0.689306331835
294,MehrBaba_train25,10,10.4790568352,"baba, meher, love, you, we, your, perfect, spiritu, know, conscious, master, discipl, divin, nt, my",0.0371524537844,0.0160295168954,1.0,0.0,0.69070647019,0.728674754826,0.698767001119
295,Shepherd_train34,10,13.3832349777,"we, you, christ, s, your, me, my, our, don, get, jesus, know, want, god, t",0.0328287152081,0.0222691403187,0.9,0.1,0.612006510892,0.66197007221,0.555401460086
296,Shepherd_train25,10,14.5548830032,"you, we, s, don, want, your, me, my, christ, t, our, said, ask, ill, get",0.0321214375333,0.0201294656049,1.0,0.0,0.586953764441,0.706372804538,0.649743495434
297,Unitarian_train15,10,19.7706048489,"you, my, me, we, our, nt, am, love, tell, i, let, get, s, your, ask",0.0277342818943,0.0211220556126,0.7,0.3,0.731241917212,0.651133165928,0.675465541426
298,NaumanKhan_train7,10,33.0283529758,"you, allah, your, we, say, quran, know, me, wa, someth, don't, talk, go, get, prophet",0.0192970764748,0.0156908929112,0.6,0.4,0.665214105929,0.63343960533,0.552008661695
299,JohnPiper_train55,10,13.087886095,"we, you, your, grace, vers, sin, christ, god, s, say, let, me, nt, our, wisdom",0.0308998502502,0.0177771696918,0.8,0.2,0.686621456874,0.700160885048,0.680869045616
300,JohnPiper_test1,10,12.4390630722,"you, we, vers, your, christ, say, god, spirit, s, jesus, etern, husband, fear, nt, hope",0.0321147800028,0.0198884918388,0.8,0.2,0.665485589435,0.715696389838,0.667867412491
301,WBC_train36,10,13.1042299271,"shall, you, unto, ye, christ, me, your, we, my, god, s, sermon, lord, jesus, wit",0.0234741046681,0.0273403720323,0.5,0.5,0.623950021022,0.72582517858,0.754133117858
302,Shepherd_train53,10,13.1726360321,"you, we, s, my, me, your, christ, don, get, god, t, heaven, our, ask, prais",0.0339462950631,0.0247836142873,0.8,0.2,0.55892792739,0.668863055911,0.502989789101
303,JohnPiper_train38,10,11.9672231674,"you, your, vers, god, hope, christ, say, s, we, nt, me, my, let, baptism, promis",0.0299881845535,0.0222827039231,0.7,0.3,0.673715758094,0.694109387816,0.669876041912
304,DorothyDay_train53,10,7.53562402725,"we, worker, our, me, get, my, cathol, you, dorothi, pray, deleg, priest, too, told, your",0.0225517674215,0.0171349295815,0.6,0.4,0.691285971294,0.758200231707,0.685404513057
305,Shepherd_train46,10,15.2112529278,"you, we, my, your, s, me, get, don, christ, t, god, our, ask, want, ill",0.0333389263975,0.0206745220019,0.8,0.2,0.568039007558,0.697179792143,0.715683440313
306,Rabbinic_test1,10,10.9158170223,"we, you, our, my, rabbi, know, your, want, samson, me, torah, durkheim, jew, am, judaism",0.0191752737821,0.0151901639506,0.8,0.2,0.801591326132,0.712497472238,0.752670455798
307,WBC_train18,10,13.5573079586,"shall, unto, we, sin, your, you, thou, let, ye, me, lord, thee, heaven, god, my",0.0313396701242,0.0311377273127,0.5,0.5,0.571233712268,0.726588493401,0.805580294999
308,Shepherd_test17,10,15.078950882,"you, we, your, my, me, s, get, don, sin, want, christ, ask, our, t, heaven",0.0367509637596,0.0194989996592,0.9,0.1,0.615027264185,0.688882215693,0.705867257015
309,WBC_train22,10,16.4490671158,"shall, you, we, unto, god, me, my, ye, thi, your, afflict, s, sin, christ, thou",0.0345924438571,0.0325044991719,0.6,0.4,0.650920984287,0.70031579271,0.707088767782
310,DorothyDay_test20,10,9.70764994621,"my, we, me, our, talk, worker, love, i, get, too, maurin, morn, am, go, joy",0.0245384202407,0.0155898199062,1.0,0.0,0.723210108589,0.727070488763,0.701269897228
311,MehrBaba_train15,10,7.21412086487,"baba, perfect, feel, spiritu, forget, mind, know, spirit, master, love, me, conscious, truth, janabai, we",0.0380579967322,0.0155154167484,0.9,0.1,0.669730726595,0.818432554247,0.739812256775
312,DorothyDay_test15,10,7.8901181221,"we, my, our, get, worker, me, farm, you, cloth, too, thank, reader, room, go, fr",0.0270110423178,0.0159759903002,0.9,0.1,0.718434688999,0.697101952877,0.636379416418
313,WBC_train33,10,13.057033062,"shall, unto, ye, we, heaven, me, christ, my, babylon, s, you, hath, god, lord, thou",0.0285586117691,0.024616946791,0.6,0.4,0.518464982198,0.766052086797,0.682470291153
314,DorothyDay_test5,10,11.189770937,"we, our, me, my, get, farm, prison, too, worker, you, room, fr, talk, visit, hospit",0.0242957572501,0.016684015233,0.8,0.2,0.711916078546,0.713622938002,0.656459197727
315,WBC_test9,10,15.3655498028,"shall, unto, thou, s, lord, me, ye, wit, you, my, your, sermon, baptist, thi, god",0.0230796034083,0.0294938297239,0.3,0.7,0.569909070241,0.704057780809,0.72975275981
316,Unitarian_train27,6,10.3313999176,"we, my, our, me, you, rememb, let, guilt, your, unitarian, want, morn, love, silenc, i",0.0263475854389,0.0230983883939,0.833333333333,0.166666666667,0.533322587938,0.69849826311,0.413872334861
317,WBC_train21,10,14.4448990822,"shall, unto, your, you, lord, thou, god, thi, we, ye, s, heaven, me, angel, belov",0.0298750071538,0.0288922639068,0.5,0.5,0.59364734546,0.682324676422,0.591158769657
318,Shepherd_train41,10,16.0539710522,"we, you, your, s, my, me, don, christ, our, god, want, get, grace, know, sin",0.03783307916,0.0221498800654,0.8,0.2,0.600926950941,0.654231340186,0.685722722148
319,DorothyDay_train54,10,8.48410487175,"we, my, me, our, worker, get, am, you, maurin, tri, love, too, night, room, solzhenitsin",0.0253677132625,0.0233745799282,0.5,0.5,0.730567118065,0.752369387159,0.724756263917
320,JohnPiper_test17,10,11.5881309509,"we, you, god, vers, coven, your, s, say, my, lord, our, glori, let, christ, prais",0.0298573562276,0.0126760074427,0.9,0.1,0.633184333441,0.664258938197,0.699768305058
321,NaumanKhan_test1,10,27.0057280064,"you, allah, your, we, know, talk, say, me, my, nt, get, na, don't, am, someth",0.0204968608622,0.0162312444041,0.9,0.1,0.783570316036,0.646992429855,0.580475346881
322,PastorAnderson_test2,10,45.5468020439,"you, s, re, say, we, nt, your, get, bibl, go, want, my, vers, know, me",0.0251498149635,0.016849592554,0.8,0.2,0.650188619916,0.706510333328,0.809386459327
323,Unitarian_train20,10,24.0198807716,"me, we, my, you, our, your, am, s, nt, feel, tell, love, i, know, say",0.0283567647187,0.0217912028533,0.8,0.2,0.642558165099,0.680136177196,0.60887712283
324,Rabbinic_train14,10,10.7474868298,"we, our, you, torah, rabbi, evil, yizkor, cave, moment, know, ask, bar, my, yochai, jew",0.0186518558063,0.020097261524,0.5,0.5,0.744732553709,0.77222016656,0.673419792682
325,WBC_train40,10,18.167536974,"thi, unto, shall, me, my, thou, your, you, we, ye, thee, sin, christ, s, god",0.0285010026004,0.0277773682095,0.6,0.4,0.620540279748,0.748541366343,0.664454196646
326,Unitarian_test8,10,22.1021351814,"we, my, you, me, our, am, nt, your, silenc, obstacl, feel, s, i, know, fear",0.0272926800557,0.0267730069588,0.5,0.5,0.662837054982,0.707833423588,0.691014202788
327,JohnPiper_train43,10,13.417028904,"you, we, vers, your, god, christ, s, love, glori, job, say, hope, let, spirit, me",0.0328911145795,0.0200731058649,0.7,0.3,0.703102035913,0.690847731159,0.789611057367
328,WBC_train16,10,15.8564269543,"shall, unto, we, you, your, thou, thi, lord, bless, god, me, my, s, ye, angel",0.0275140009588,0.0236376545503,0.6,0.4,0.637992191536,0.755988248423,0.777903550386
329,Shepherd_train62,10,13.3905079365,"we, you, your, my, s, me, get, pray, want, christ, our, don, ask, tell, hope",0.0330496398123,0.0199329036304,1.0,0.0,0.630346207278,0.683482555042,0.467955583595
330,JohnPiper_test10,10,13.3433690071,"you, we, vers, abort, sin, your, say, spirit, god, christ, nt, s, my, me, whi",0.0294700017706,0.0238175559381,0.6,0.4,0.639756837322,0.700813242697,0.692526774836
331,Shepherd_test2,10,14.3843090534,"we, you, my, s, your, me, get, want, christ, god, our, thank, ask, evil, don",0.0361192420888,0.0275241438172,0.7,0.3,0.627609572205,0.67172927912,0.654403013826
332,MehrBaba_train19,10,10.6051008701,"baba, spiritu, plane, master, meher, conscious, miracl, prophet, imagin, divin, feel, we, saint, perfect, shri",0.0341464091899,0.014346659843,1.0,0.0,0.694251950519,0.831503489573,0.769583382919
333,MehrBaba_test7,10,7.60453009605,"you, baba, your, s, we, self, infinit, desir, want, mind, meher, realiz, selfish, shall, me",0.0296676808343,0.024261277011,0.6,0.4,0.703487113508,0.694240618927,0.658613297839
334,MehrBaba_train22,10,8.20340704918,"imperson, realiz, baba, me, spiritu, master, mind, imper, perfect, we, self, love, reaction, infinit, meher",0.033998649791,0.0134277602417,1.0,0.0,0.621607505772,0.741451569409,0.800300591514
335,DorothyDay_train25,10,6.91926288605,"we, my, you, me, our, get, talk, babi, want, worker, pray, love, christ, too, sin",0.0234616457485,0.0290090048616,0.4,0.6,0.696855329738,0.7298491212,0.680540966939
336,Shepherd_train40,10,14.4988780022,"you, we, your, me, s, my, get, christ, our, don, evil, want, sin, know, mind",0.0263472121158,0.027133593201,0.5,0.5,0.587557587727,0.676578403353,0.570234450548
337,Shepherd_train39,10,13.9792010784,"we, you, me, my, your, s, don, want, our, bless, christ, get, said, love, sin",0.0360002255498,0.0256105573197,0.6,0.4,0.625036957664,0.639807239504,0.637679510625
338,DorothyDay_train30,10,15.0298900604,"we, my, me, get, our, tamar, you, go, i, too, priest, babi, want, hour, worker",0.0242478231948,0.0196352252793,0.9,0.1,0.723864210838,0.714297299752,0.696572441289
339,Rabbinic_train13,10,12.1818959713,"we, our, you, my, your, me, rabbi, ask, know, love, dew, mose, yom, kippur, want",0.0246161415256,0.0198498356255,0.7,0.3,0.749910002955,0.740690594411,0.59649443841
340,Shepherd_train28,10,13.5789308548,"you, we, me, my, your, s, get, walk, christ, sin, want, lord, our, ill, know",0.0291324963308,0.0199780450072,1.0,0.0,0.682899070337,0.627486501036,0.624616708089
341,WBC_test5,10,17.2087650299,"shall, unto, ye, my, you, thi, christ, we, lord, god, your, fear, coven, thou, hath",0.0244692275063,0.0280925378777,0.4,0.6,0.621062743924,0.782341028443,0.72518105583
342,Unitarian_test1,10,19.6466588974,"we, my, you, me, our, your, nt, s, i, get, too, feel, know, want, congreg",0.0280231118833,0.0221935356517,0.7,0.3,0.670298569851,0.685079202867,0.642155568968
343,JohnPiper_train44,10,11.9585959911,"you, your, prayer, pray, we, god, s, nt, christ, say, me, vers, jesus, save, my",0.0288838484631,0.02521963373,0.6,0.4,0.659655945042,0.732077496914,0.586979841571
344,JohnPiper_test6,10,12.0098030567,"your, you, grace, we, vers, god, our, gift, s, worship, christ, hope, me, say, glori",0.0370713690864,0.0149629188083,1.0,0.0,0.725556261518,0.666505839134,0.616139535849
345,DorothyDay_train41,10,13.3370101452,"we, our, worker, me, strike, farm, too, my, get, room, talk, maurin, labor, go, morn",0.0234032899138,0.0204093144753,0.8,0.2,0.719734639828,0.756459097185,0.675852332395
346,JohnPiper_train21,10,12.9106638432,"we, you, grace, vers, s, christ, your, god, say, our, let, weak, husband, me, my",0.0365084703885,0.0227547841442,0.6,0.4,0.659769826457,0.685917050541,0.653001781228
347,DorothyDay_train61,10,15.0956451893,"we, our, my, room, me, worker, too, get, talk, you, ask, priest, tri, say, job",0.0242192204005,0.0184522120647,0.8,0.2,0.750241152563,0.750596520844,0.682923278939
348,Shepherd_train69,10,12.9532728195,"you, we, your, christ, me, s, my, walk, god, get, pray, prayer, ask, our, said",0.0321061541637,0.0180781227164,0.8,0.2,0.615064920638,0.65308432032,0.573822714187
349,DorothyDay_train74,10,11.7336220741,"we, fr, our, priest, worker, me, get, room, us, you, my, say, go, too, talk",0.0238151802256,0.0211418781358,0.7,0.3,0.745524554449,0.69647253791,0.699649906742
350,Shepherd_test12,10,14.3318319321,"you, we, s, your, me, my, want, get, our, don, said, ill, ask, thank, christ",0.0360848198538,0.0204432178476,0.8,0.2,0.578660991144,0.636409677551,0.521886716219
351,Shepherd_test5,10,13.7912261486,"we, you, me, your, s, my, don, christ, get, want, t, god, sin, our, know",0.0347876868449,0.022512936979,0.7,0.3,0.635536321065,0.704774943522,0.675808782283
352,MehrBaba_train9,10,8.8035299778,"baba, you, me, love, babajan, my, realiz, divin, we, your, s, feel, evil, blind, sex",0.0342386727262,0.0210174067621,0.8,0.2,0.724946162489,0.742426106794,0.822321821937
353,PastorAnderson_train17,10,50.1969718933,"you, s, re, we, say, your, go, me, get, nt, bibl, my, vers, talk, know",0.0254076068314,0.0196228151066,0.7,0.3,0.583694377527,0.71381915638,0.804085967012
354,MehrBaba_train10,10,12.0194129944,"baba, me, jan, my, sai, you, hors, ask, joy, mind, s, imperson, your, master, mr",0.0279985231232,0.0193309306129,0.7,0.3,0.711293928709,0.729358973164,0.710105002503
