,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
148,DorothyDay_train75,10,32.2391500473,"get, worker, too, farm, retreat, go, tamar, picket, reader, street, away, tomato, night, morn, will, want, hour, love, talk, stjoseph",0.0260890329724,0.0229039454629,0.6,0.4,0.160039750893,0.67852378615,0.0203115350305,0.00329376243738,0.00919508680436,0.0118712687847,0.0149591710698,0.00377410279284,0.00775406573801,0.707825741303,0.683923969236
149,JohnPiper_train29,10,46.6042671204,"vers, god, s, nt, say, fruit, spirit, barnaba, will, lord, jesus, grace, christ, let, faith, want, better, love, get, thing",0.0371110824399,0.0181114967632,0.9,0.1,0.116635223441,0.65980912733,0.0132184761622,0.0203475419575,0.0139982177336,0.0100252487747,0.0173770978761,0.000482697163226,0.0140724788356,0.667355130602,0.698296693492
150,JohnPiper_train33,10,49.6052799225,"vers, nt, god, s, glori, spirit, say, truth, christ, let, sing, hear, will, jesus, love, thing, get, whi, sin, anger",0.0277923093621,0.0261222974835,0.5,0.5,0.110884163088,0.695467305623,0.0144071715698,0.0176799117783,0.0135534132546,0.013126534097,0.0177154850414,0.00113834442033,0.011561310519,0.784884218411,0.688436301216
151,PastorAnderson_train7,10,180.381681919,"s, re, nt, get, say, go, want, preach, know, bibl, look, talk, vers, job, let, whi, pastor, unto, save, sin",0.0292783691299,0.0209868911915,0.7,0.3,0.0560776650243,0.606813971976,0.0127503691644,0.0316345462118,0.0246582863201,0.0177388209458,0.0146624512514,0.000681534209231,0.0172844648063,0.713284401821,0.739404587967
152,PastorAnderson_train10,10,209.323317051,"s, re, nt, say, get, go, bibl, know, vers, let, want, shall, thing, tell, look, whi, lot, save, christ, ve",0.0260692597996,0.0170505956017,0.8,0.2,0.0722277549705,0.666312358778,0.0145218256009,0.0272348523814,0.0196224668244,0.0166049446216,0.0128673318932,0.00160305867023,0.0188166512362,0.795305360697,0.765211461825
153,MehrBaba_train13,10,33.1676089764,"baba, imperson, realiz, ask, imper, s, mind, i, conscious, get, master, plane, told, love, boy, real, shri, telegram, know, said",0.031490460893,0.01348939214,1.0,0.0,0.202429148743,0.704293764888,0.0116916573089,0.0105026752097,0.0333575533391,0.00581280137393,0.0266860426712,0.00052843648854,0.0130127485303,0.737586868562,0.727692525668
154,MehrBaba_train24,10,29.1017000675,"baba, s, conscious, spiritu, master, plane, love, room, desir, want, mental, discipl, mind, realiz, shri, self, pure, subtl, soul, realize",0.0378204721667,0.0189393449734,0.8,0.2,0.254056868438,0.696662144954,0.0099675475197,0.00394065832174,0.00618142481842,0.00888579817648,0.02348941431,0.00463606861382,0.0114356359141,0.76822039828,0.729058015836
155,Shepherd_train33,10,57.7734642029,"s, don, get, pray, christ, ask, want, love, t, sin, said, bad, friend, disagr, prayer, someon, go, do, know, lord",0.033776202141,0.0223143972182,0.8,0.2,0.058148832808,0.564939956074,0.0240011344702,0.0179742617081,0.023894777892,0.00904030914312,0.022263977027,0.00350976707909,0.0104938490446,0.66044435668,0.579398085849
156,Shepherd_train26,10,58.5351240635,"s, get, don, want, preach, christ, ask, t, god, preacher, know, mind, i, trust, think, should, said, ill, someon, got",0.028931459811,0.0187859967533,0.9,0.1,0.0630939533668,0.646883726887,0.0221021784415,0.015994068425,0.0241146771175,0.00963880944815,0.0268333156798,0.00829714366416,0.0114394661582,0.684800105716,0.635173181616
157,Unitarian_train12,10,75.0076599121,"feel, am, let, guilt, trust, love, i, nt, s, know, someth, moment, want, joy, say, realli, ask, mind, thing, n",0.0334201568073,0.0232263785727,0.9,0.1,0.128195407738,0.682034882047,0.0239877355938,0.0115429705113,0.0320137072775,0.0119938677969,0.00538070760814,0.00372741756095,0.0106411759401,0.703242457384,0.718797240806
158,Unitarian_test7,10,57.8598611355,"garden, disappoint, nt, s, magic, say, bread, let, feel, want, silenc, i, know, everyth, think, thing, get, love, hope, tell",0.0311917425338,0.0231255572822,0.9,0.1,0.106827293797,0.693358000565,0.0211456405996,0.00977985877733,0.0245062870521,0.0117433825473,0.00959105841483,0.00615489181739,0.0115168221123,0.725314340178,0.782259208274
159,JohnPiper_train56,10,49.9146749973,"joy, god, let, hope, vers, christ, jesus, say, s, spirit, sin, nt, judgment, thing, rejoic, grace, love, will, forgiv, deed",0.0327656913621,0.0248202105186,0.7,0.3,0.177968972259,0.718991749068,0.0240685026614,0.0136542467022,0.0131528195634,0.00721283653475,0.0178199490859,0.000887140322456,0.0132685335185,0.748710966943,0.673112103006
160,JohnPiper_test0,10,52.2937920094,"vers, god, s, worship, say, nt, let, hope, prayer, pray, feel, know, answer, sin, asa, righteous, gift, whi, glori, get",0.0305664334507,0.0184802262967,0.9,0.1,0.11059450408,0.754289354083,0.0212426189327,0.0176774241468,0.0185315853976,0.00787313848553,0.0222453299662,0.00118839826197,0.0135923051213,0.719235404785,0.708277063134
161,JohnPiper_train27,10,48.0251278877,"grace, vers, god, s, christ, say, nt, etern, jesus, glori, whi, obedi, faith, get, hope, gospel, want, lord, know, let",0.0340132927128,0.0199919921563,0.8,0.2,0.106509531776,0.708382408466,0.0196399345336,0.0191333489206,0.0145740784039,0.00872885979269,0.0260307068818,0.00077936248149,0.0121580547112,0.678688776739,0.630746779555
162,Shepherd_train52,10,57.5938060284,"s, don, get, sin, christ, want, lord, t, ask, ill, said, know, preacher, someth, heaven, i, say, pray, someon, re",0.035732838988,0.0238433604401,0.7,0.3,0.0531346444166,0.59947069097,0.0242775808358,0.0146095176711,0.0236688509328,0.00973967844738,0.026139578186,0.0079134887385,0.0119955598525,0.658080526456,0.5678124303
163,DorothyDay_train52,10,58.3625769615,"worker, get, room, hospit, peter, go, night, i, want, too, thing, bed, maurin, labor, unemploy, marcher, paper, got, cathol, farm",0.0233278557845,0.01614135573,0.8,0.2,0.157789541008,0.67628671023,0.0144182450715,0.00139157325087,0.0170081175106,0.0136838036336,0.0139543873212,0.00587553150367,0.00916119056823,0.724518486469,0.699736745326
164,Shepherd_train47,10,53.3474941254,"s, get, love, christ, ask, thank, don, want, dad, ill, god, bless, know, pray, judg, go, said, t, rememb, lord",0.0366981856442,0.0184060810539,1.0,0.0,0.0779514112229,0.675158719156,0.0227022093775,0.0196220101152,0.027379548998,0.0101912765715,0.0296231509298,0.00315625356505,0.0113701182644,0.634618598685,0.671239139985
165,Rabbinic_test0,10,41.583206892,"rabbi, hartman, bibl, convers, jewish, keter, jew, know, will, synagogu, am, israel, tower, torah, prophet, jacob, whi, ask, sure, moment",0.019823962675,0.0172084341521,0.8,0.2,0.248383911551,0.729449598987,0.0211606623287,0.00608369041951,0.0111093477226,0.00677141194519,0.00640110035444,0.00058191821404,0.0139131354811,0.768705434851,0.636539182823
166,Shepherd_train68,10,58.772701025,"sin, s, get, christ, god, evil, want, know, ask, love, ill, pray, let, said, i, forgiv, jesus, happen, whi, do",0.0324401772646,0.0289014957502,0.7,0.3,0.0703371790643,0.601082989422,0.0230626371771,0.0160729360122,0.0239405706568,0.00830660138443,0.0234003039001,0.00280263380044,0.0141482356914,0.654848929963,0.57338764292
167,JohnPiper_train34,10,48.9652209282,"vers, christ, god, spirit, grace, say, love, s, coven, baptism, jesus, sin, nt, glori, get, gift, let, will, hope, abid",0.0319646659328,0.0196092223523,0.8,0.2,0.16882743558,0.687698446054,0.0237667839449,0.0194945070726,0.0117397860271,0.00854455374453,0.0211459754434,0.000287211890572,0.00976520427946,0.667032790781,0.628920473358
168,Shepherd_test14,10,51.4928050041,"s, christ, don, want, jesus, t, ill, get, know, bad, said, god, walk, rememb, didn, ask, happen, thing, encourag, better",0.0299769859466,0.0223064367387,0.8,0.2,0.0427965869405,0.578647469085,0.0231486601054,0.0155921707398,0.0208632828339,0.00998931033212,0.0285672158944,0.00541855578901,0.012090382985,0.659331712699,0.675272488771
169,DorothyDay_test12,10,45.5856559277,"talk, get, room, tri, too, worker, babi, night, want, told, go, farm, priest, love, i, pilgrimag, bed, am, poverti, say",0.0261401062836,0.0169752330549,0.9,0.1,0.184732222281,0.740413200503,0.0185459294732,0.00269917283413,0.0152808010448,0.0110579016108,0.0134958641707,0.0055289508054,0.00979538528515,0.695324864391,0.751047828274
170,PastorAnderson_test4,10,188.923901081,"s, re, nt, say, get, go, want, bibl, unto, vers, sin, know, look, ve, talk, lot, thing, let, whi, chapter",0.0290851410152,0.0214548800722,0.9,0.1,0.0896487213396,0.728386104027,0.0160309714005,0.0267091978153,0.0223015894654,0.0168852295137,0.0181211774221,0.00197206394213,0.0174577642066,0.730808472527,0.833167546043
171,DorothyDay_test2,10,41.7391519547,"negro, worker, too, get, room, go, priest, want, fr, talk, say, prayer, tri, i, cotton, love, helen, hope, told, hospit",0.0257964728626,0.0203586004318,0.8,0.2,0.112420715104,0.708650928078,0.0137391671951,0.00401606425703,0.0176495455506,0.0124180934263,0.0134221094906,0.0126294652293,0.00914183047981,0.760642230965,0.60531451116
172,DorothyDay_train28,10,34.7725200653,"worker, get, am, room, christ, prayer, feel, i, farm, morn, too, ask, shall, night, talk, love, know, hospit, paper, jail",0.0256919492041,0.0208559084351,0.7,0.3,0.158273646191,0.731789297203,0.022051059072,0.00254674203367,0.0213056711597,0.0101869681347,0.0144729486303,0.00596310329834,0.00770234176036,0.731175590642,0.717638937336
173,Unitarian_train26,10,93.3922791481,"am, know, feel, s, say, get, nt, i, obstacl, want, grief, too, let, love, silenc, ask, congreg, talk, realli, unitarian",0.0273998179683,0.0218714018242,0.6,0.4,0.117665829909,0.668631910963,0.0176677575728,0.00856320283472,0.0266246708826,0.0101134378307,0.0135337975836,0.00442924284554,0.0105071483058,0.715246963522,0.694948345158
174,JohnPiper_test9,10,40.7707259655,"worship, god, s, vers, say, fulfil, sin, nt, want, resolv, christ, love, expos, glori, pray, jesus, happi, hope, promis, will",0.0295879264611,0.0264499404963,0.5,0.5,0.129752770348,0.710609820496,0.0173339613754,0.0239755063589,0.0147903909562,0.00541686292982,0.0187941592087,0.00169571361281,0.0121997173811,0.771077933639,0.617904454461
175,JohnPiper_train30,10,58.7771100998,"vers, god, say, christ, abort, s, sheep, jesus, let, sin, perish, salvat, predestin, save, worship, spirit, will, truth, nt, repent",0.0258633025313,0.0301453345611,0.5,0.5,0.138809758842,0.670676740405,0.0172023242835,0.0160861429369,0.0131315452546,0.00997997439349,0.0212402744493,0.00151012770428,0.0105380650668,0.719226636731,0.732128584378
176,Shepherd_test4,10,58.3735229969,"christ, s, get, want, heaven, ill, don, save, god, ask, said, sin, know, t, car, go, i, thing, jesus, grace",0.0313262128891,0.0249455425104,0.8,0.2,0.0958974396072,0.679261435672,0.0198912471496,0.0159621119102,0.0236098930012,0.008910717418,0.0245570952464,0.0041747061919,0.0125241185757,0.636410648379,0.688889931433
177,JohnPiper_test16,10,50.2092318535,"vers, god, sin, spirit, s, christ, say, walk, righteous, jesus, gospel, glori, will, save, love, let, manifest, nt, cleans, salvat",0.0317796224322,0.0210190808783,0.8,0.2,0.118424092901,0.661279535111,0.0264532744665,0.0140176600442,0.00908756438558,0.00669610007358,0.023289183223,0.000147167034584,0.011221486387,0.719749755848,0.60390241467
178,Shepherd_test8,10,63.5691308975,"don, s, get, t, want, sin, know, love, ask, christ, god, thing, preach, i, ill, pray, will, humbl, whi, said",0.0364640232138,0.0210348481394,0.9,0.1,0.0583413784327,0.587631234465,0.0204689726649,0.0194649566006,0.0289869154035,0.0102020987175,0.0235457960876,0.00408083948698,0.00961912164788,0.665133744989,0.556684542221
179,JohnPiper_train32,10,56.251734972,"vers, god, s, christ, spirit, glori, say, nt, let, steal, jesus, sin, will, fear, rejoic, lord, thing, sing, heaven, realli",0.0279494815514,0.0300716034274,0.5,0.5,0.117363903968,0.688954713778,0.0174715909091,0.0180752840909,0.0147017045455,0.0107244318182,0.0238991477273,0.00106534090909,0.0104403409091,0.695512460438,0.759307040675
180,PastorAnderson_test3,10,180.891988993,"s, re, nt, say, get, go, bibl, know, vers, talk, want, thing, let, lot, unto, ve, look, do, god, whi",0.0244349734015,0.0198475655113,0.7,0.3,0.074286641489,0.707484392689,0.0159959133797,0.0268334702218,0.0221959574511,0.01677717903,0.0130411266251,0.000951541497226,0.0189006190028,0.748743441354,0.724933430578
181,WBC_train29,10,52.0804340839,"shall, unto, ye, heaven, god, s, thou, sermon, lord, wit, christ, say, ie, belov, preach, sunday, outlin, baxter, hell, hath",0.0276730574649,0.0288863618712,0.5,0.5,0.191517107975,0.592694118409,0.00860737995986,0.00953373475374,0.0127373784159,0.0143199011888,0.0249729813185,0.00100355102671,0.00887756677474,0.800330802248,0.706758343947
182,WBC_train41,9,56.3999199867,"unto, sin, shall, god, wit, thou, thee, ie, s, lord, scriptur, fag, belov, fear, sermon, soul, thi, sunday, outlin, say",0.0234925668479,0.0316870514712,0.222222222222,0.777777777778,0.179017838321,0.553988954204,0.00789387128604,0.00646858897051,0.00935569930198,0.0207579578263,0.0208675949275,0.00168110221832,0.00979424770676,0.780981245828,0.670558106405
183,NaumanKhan_train8,4,40.9763288498,"allah, amp, know, nt, don't, say, fear, get, s, quran, na, talk, want, go, thing, someth, prophet, gon, guard, should",0.0170000551568,0.0260146154598,0.25,0.75,0.156041036428,0.746342645112,0.0143285259412,0.0382094025098,0.0184959730287,0.0163888368608,0.011846787788,0.000655553474433,0.0170912155834,0.723753486902,0.625738492033
184,JohnPiper_train42,10,43.7222168446,"vers, god, grace, christ, spirit, say, wonder, s, hope, nt, jesus, gift, whi, faith, thing, exult, am, want, know, love",0.0349589265009,0.0143478346785,0.9,0.1,0.12368731522,0.697574937759,0.0221584073887,0.0119523458419,0.0132717606426,0.00853738988707,0.0216151189414,0.000232837906011,0.0126120532423,0.749350069159,0.746997759399
185,Shepherd_train63,10,50.6949717999,"s, get, don, pray, love, want, christ, ask, know, god, prayer, t, ill, say, i, thing, said, bless, sin, lord",0.0335597625966,0.0228455210714,0.9,0.1,0.0662157359904,0.588679649682,0.0213873907383,0.0175190626744,0.0226520364516,0.0104891203273,0.0217593453599,0.00598846940673,0.0115305932676,0.650287751225,0.533449355681
186,Shepherd_train66,10,51.5327119827,"s, god, grace, christ, get, rememb, don, jesus, save, want, sin, said, know, ill, ask, talk, someth, t, i, will",0.0324997083577,0.0225225349174,0.9,0.1,0.0741596254502,0.612144786746,0.0228200371058,0.0160296846011,0.0233024118738,0.0099814471243,0.0256400742115,0.00367346938776,0.0117625231911,0.697451405461,0.670493305176
187,Shepherd_test3,10,59.6588499546,"christ, s, don, want, god, t, get, preach, ask, know, ill, let, jesus, i, thing, lord, talk, will, am, love",0.0296721618491,0.0218141770112,0.5,0.5,0.058997659299,0.557817872393,0.0224667129217,0.0125218885255,0.0247133842138,0.00802854594112,0.0244821092279,0.00294049625004,0.0105725707867,0.655943874102,0.746747143839
188,WBC_test10,10,50.0738251209,"shall, unto, christ, thou, lord, thi, wit, god, sermon, say, ie, heaven, s, belov, ye, thee, bless, outlin, thing, sunday",0.0275260164929,0.023632455005,0.6,0.4,0.174237448986,0.548961164689,0.012108420351,0.00729467525735,0.0113308153744,0.0139228319633,0.0238465526179,0.000703547359846,0.00807228023402,0.735479884026,0.584039104759
189,MehrBaba_test6,10,42.1056931019,"baba, jan, master, spiritu, meher, s, mind, sanskara, discipl, plane, conscious, noth, get, love, crave, infinit, realiti, seem, imagin, shri",0.030078039075,0.0188986181062,0.7,0.3,0.276738914438,0.68358748306,0.00415486307838,0.00382436260623,0.00623229461756,0.0076015108593,0.0192634560907,0.00396600566572,0.0127006610009,0.769293636411,0.695078857666
190,MehrBaba_train21,10,36.9786479473,"baba, sai, perfect, spiritu, s, master, mr, conscious, devote, pure, gopalrao, mind, discipl, shirdi, love, finit, jubbulpor, divin, dream, meher",0.0415482367847,0.0211318891385,0.9,0.1,0.192991362588,0.684233004824,0.0098670605613,0.00313146233383,0.00756277695716,0.00644017725258,0.0353914327917,0.00165435745938,0.00974889217134,0.708341035949,0.666178836655
191,PastorAnderson_train22,8,171.011226177,"s, nt, say, re, get, go, bibl, want, know, let, husband, look, talk, thing, vers, tell, wine, whi, ve, unto",0.0247167712085,0.0190681909527,0.75,0.25,0.10435517071,0.709901105541,0.0148934609217,0.0336229575206,0.0249551938456,0.0144218171909,0.0139292115165,0.00303948182075,0.0177757281655,0.691021347563,0.782010462239
192,DorothyDay_train26,10,43.4548659325,"love, worker, christ, get, sin, tri, know, say, too, labor, priest, thing, suffer, fr, hope, inde, duffi, am, ourselv, soul",0.0233993762613,0.0222692396245,0.5,0.5,0.175751504744,0.667981738597,0.0219099204606,0.00400136632021,0.0158102766798,0.010491387303,0.0147367393744,0.00512370077587,0.0137607963695,0.734855840971,0.780048160448
193,Shepherd_train38,10,65.6445350647,"s, christ, get, ill, troubl, let, said, don, want, lord, ask, t, preacher, pray, i, know, god, go, re, noth",0.0301152881167,0.0243568052841,0.6,0.4,0.078189677279,0.62344919476,0.021679350259,0.0207840378589,0.0250367717593,0.00898509944363,0.0224467608876,0.00393297947177,0.0119588156296,0.751493199628,0.687946240511
194,DorothyDay_train37,10,44.5162410736,"get, worker, love, obedi, say, too, want, maurin, joy, i, woman, night, christ, peter, thing, farm, am, tamar, go, ammon",0.0277082720167,0.0224600985484,0.7,0.3,0.152774632295,0.710161600109,0.0200195790504,0.00264317180617,0.0186490455213,0.00964268232991,0.0163974547234,0.0069505628977,0.0110621634851,0.75457341176,0.687148515689
195,Shepherd_train29,10,60.7994971275,"s, don, get, t, want, ill, ask, said, know, say, wisdom, car, god, pray, let, pay, love, thing, christ, i",0.0333568541984,0.0248246688704,0.9,0.1,0.0714426330732,0.595840554193,0.0183344226205,0.0184720167865,0.0225310446837,0.0112827216126,0.0235630009288,0.00433421622923,0.0117299026521,0.635440411324,0.653668589352
196,WBC_test2,10,64.8503630161,"shall, unto, thou, s, thi, lord, sermon, god, sin, wit, christ, heaven, thing, thee, ie, sunday, belov, revel, outlin, say",0.0273204556548,0.0283224716391,0.5,0.5,0.199491738631,0.600482913837,0.00677186481825,0.00469558551076,0.012904874465,0.0142464703252,0.024372324794,0.00105411103303,0.00830511722992,0.769398024894,0.720561081744
197,Unitarian_test0,10,72.3138730526,"feel, say, tell, get, love, am, let, i, bread, stigma, want, know, els, rememb, wonder, hope, s, christma, talk, aliv",0.0296148153475,0.0230375743467,0.8,0.2,0.0988903652541,0.598603712348,0.0196570997928,0.00985995101426,0.0254663066005,0.0119324247943,0.0116498147334,0.00524398668593,0.00982854989638,0.637105480604,0.687298951987
198,JohnPiper_test5,10,44.7215058804,"christ, god, vers, s, glori, exult, nt, wait, say, boast, hope, let, will, lord, jesus, grace, spirit, thing, pride, fear",0.033888417381,0.0218625481444,0.8,0.2,0.105919763751,0.662260879233,0.0174984596426,0.0202505647977,0.0131033066338,0.00714725816389,0.0184021359622,0.000369685767098,0.0110494968166,0.664812056064,0.731027090151
199,DorothyDay_train46,10,32.9800169468,"worker, too, talk, pray, prayer, get, conscript, told, pio, padr, christ, room, street, cathol, joy, bed, i, know, meet, convers",0.0226316236117,0.0217884801178,0.7,0.3,0.165827189873,0.67797164904,0.0157869774375,0.00318449759469,0.0175486144048,0.0102310454638,0.0138220746663,0.00508164509791,0.00867267430043,0.771297097712,0.742733114644
200,WBC_train32,10,59.465818882,"shall, unto, ye, sin, god, lord, thou, christ, hath, thi, s, repent, thing, heaven, spirit, wit, say, thee, belov, hell",0.0274712747184,0.0322607344082,0.4,0.6,0.194495015895,0.618055973132,0.0157128344057,0.006942092787,0.0108025736539,0.0156789705384,0.0191669488656,0.000778868946834,0.00921097189299,0.734428074158,0.80742235458
201,DorothyDay_train62,10,49.0109119415,"worker, talk, prison, get, peter, night, hour, i, too, go, tri, hospit, paper, fr, am, look, got, street, say, woman",0.0251670300852,0.0234096134996,0.7,0.3,0.158338031642,0.69620730982,0.0167432549252,0.00145593521088,0.0241594249056,0.0094180808954,0.0190636516675,0.00814413758588,0.0108285181309,0.738385642828,0.828732030335
202,DorothyDay_train57,10,47.3641650677,"worker, ammon, fr, jack, talk, room, get, farm, night, prayer, too, merci, here, visit, inde, go, love, cathol, joe, reader",0.0250204502806,0.0203943092203,0.6,0.4,0.175270139614,0.690987430369,0.0158098979543,0.00167680735879,0.0122167393283,0.0119292866382,0.0199300531787,0.00474296938629,0.0089589421741,0.756239542701,0.681361451256
203,DorothyDay_train73,10,47.3749358654,"worker, get, room, labor, talk, too, night, helen, go, say, let, tri, bed, strike, crowd, stay, parish, cloth, street, pay",0.0243007336716,0.0190966058983,0.7,0.3,0.191638326775,0.677261777087,0.0188299817185,0.00191956124314,0.0116544789762,0.0122943327239,0.011928702011,0.00553016453382,0.0102376599634,0.716686668088,0.688938421224
204,Shepherd_test13,10,63.5461649895,"s, christ, get, sin, don, jesus, know, bad, god, fear, ask, t, ill, want, said, preacher, sure, preach, let, lord",0.0350485651827,0.0252811366405,0.7,0.3,0.0697358740641,0.617190055529,0.0193272686069,0.0198128783709,0.0210430897731,0.00815824403509,0.0256078215546,0.00382013014342,0.0109747806663,0.653170088423,0.574094805885
205,PastorAnderson_train9,10,200.995828152,"s, re, nt, get, say, bibl, go, want, know, thing, preach, talk, pastor, unto, ve, let, lot, whi, realli, vers",0.0241898495618,0.0184145847923,0.9,0.1,0.0843383284264,0.648621925723,0.0148039249205,0.0244110909775,0.0181972033232,0.0154022359739,0.0124363226093,0.00121371670826,0.0199152107764,0.705215789152,0.726231450233
206,PastorAnderson_train16,10,178.579485178,"s, re, say, nt, get, go, sin, repent, bibl, save, know, want, vers, let, unto, look, christ, ve, tell, god",0.0278047228751,0.020624243136,0.9,0.1,0.0543045406405,0.631090447018,0.0155286595113,0.0300392022532,0.0209713024283,0.0168131993606,0.0185068889396,0.00146532693918,0.0163564740808,0.699154682146,0.822022673029
207,DorothyDay_train69,10,35.9156069756,"ammon, get, worker, retreat, thank, street, fr, farm, room, too, night, am, go, hospit, judg, sit, bless, prison, maurin, hour",0.0250233712478,0.0195771756289,0.6,0.4,0.139791946441,0.684673500999,0.0241861601417,0.00250412264093,0.0135589079582,0.00903927197215,0.0151468881695,0.00635192084529,0.0101997190497,0.720354491741,0.670478196259
208,MehrBaba_train11,10,54.4776980877,"baba, love, perfect, s, nt, sanskara, meher, shri, master, conscious, feel, get, let, want, noth, dr, mr, got, soul, say",0.0397799052376,0.0171349209301,0.8,0.2,0.22431391807,0.652941202423,0.00423373407357,0.0168550545193,0.0100251627591,0.0077085912849,0.0232056556297,0.0011982266246,0.0161361185446,0.765915211964,0.692095001446
209,Shepherd_train31,10,54.9278531075,"s, love, christ, get, don, know, ill, want, ask, t, said, i, sin, god, thing, someon, lord, walk, am, rejoic",0.0369763356553,0.0183915359536,1.0,0.0,0.0535113064136,0.613409369504,0.024211160479,0.0194291738836,0.0257549514271,0.00858498380902,0.0258679117403,0.00500790722193,0.0133293169666,0.691589108027,0.624344472064
210,DorothyDay_test9,10,52.1407849789,"worker, get, poverti, too, poor, labor, go, say, talk, cloth, i, job, farm, am, room, hard, want, let, maurin, hospit",0.0259402591678,0.0224316934402,0.6,0.4,0.174146062237,0.71756303505,0.0167140230654,0.00279959886345,0.0191375564098,0.0130787230486,0.0134130035099,0.00392779542036,0.00915092762828,0.77278311701,0.753845668293
211,Unitarian_train10,10,79.7676160336,"forgiv, tree, am, want, i, get, fig, love, unitarian, luck, nt, ask, whi, say, s, too, know, dont, answer, feel",0.0288971773656,0.0186210437784,0.9,0.1,0.093976853788,0.619350118153,0.0187593139117,0.0091166759197,0.0275253484499,0.00964263799199,0.00970107822225,0.00312655231862,0.0121847880081,0.713284682962,0.702926612522
212,JohnPiper_train50,10,52.1248438358,"vers, grace, god, jesus, s, love, say, christ, sin, nt, eat, let, want, answer, whi, woman, glori, elder, thing, will",0.0321636188711,0.016706914941,0.7,0.3,0.113911504213,0.696634199659,0.0202449937651,0.0182278295313,0.0172009095577,0.0101224968826,0.0255629721998,0.00117362282696,0.0102325240226,0.705297487699,0.642995637778
213,Shepherd_train59,10,56.545222044,"s, trust, don, bless, get, god, christ, say, someon, ill, ask, rememb, t, will, heaven, christma, said, lord, know, want",0.0358646699849,0.0233587533519,0.8,0.2,0.0673142595506,0.559697132675,0.0227910756501,0.0158096926714,0.0190972222222,0.0104905437352,0.0207225177305,0.0072030141844,0.010195035461,0.634407539862,0.618319784903
214,Shepherd_train54,10,61.2669599056,"s, get, don, ask, grace, god, said, t, ill, prayer, jesus, preacher, go, sin, want, preach, i, heaven, pray, christ",0.0372661659793,0.0225450825841,0.8,0.2,0.056719338873,0.608925243248,0.0242389700952,0.0156229046533,0.0251441598498,0.00978945956819,0.0273903714631,0.00536408743463,0.0121362478208,0.628553820492,0.626332258767
215,Shepherd_train45,10,57.8330020905,"get, s, preach, know, want, god, let, listen, christ, said, ask, don, preacher, t, say, thing, do, ill, whi, someth",0.0307935899656,0.0193659493736,0.9,0.1,0.0854502235133,0.671422343429,0.0236423058202,0.0202002642375,0.0214866838189,0.00966553090884,0.0222515819484,0.00410263542174,0.0154718030735,0.675420036099,0.735984622476
216,Shepherd_train64,10,59.4160709381,"s, don, christ, sin, get, ask, t, want, god, preacher, said, ill, preach, go, i, spirit, save, fill, thank, hell",0.0323829241995,0.0240012742152,0.8,0.2,0.0555947681581,0.596726061271,0.0209867198789,0.0144498727035,0.0243927613019,0.0127296497626,0.0239455033372,0.00567673570495,0.0133145255625,0.663473081791,0.525578459583
217,DorothyDay_test10,10,41.9587869644,"worker, get, retreat, sin, fr, love, too, talk, farm, room, cuba, say, must, girl, ask, labor, priest, go, god, prayer",0.0245481815219,0.0270511384199,0.6,0.4,0.129256107971,0.587915518975,0.0182366000634,0.00380589914367,0.0128449096099,0.0143778412094,0.00639602494978,0.00438735595729,0.0103076435141,0.738518948774,0.708869465165
218,PastorAnderson_test6,10,224.69500494,"s, say, re, nt, get, go, bibl, vers, let, know, shall, sin, unto, ve, want, talk, save, chapter, thing, look",0.0251604688157,0.0196804168566,0.7,0.3,0.0717319466835,0.621194631759,0.0141330403516,0.02700925556,0.0183862698096,0.0179451325077,0.0165135171128,0.00302137435078,0.0177536955653,0.721199043262,0.796756515803
219,DorothyDay_test0,10,31.7660579681,"get, worker, room, farm, talk, bed, too, tri, maurin, julia, jim, am, done, night, camp, peter, say, go, street, will",0.0274312027913,0.0203226491993,0.7,0.3,0.181059279175,0.665476865304,0.0180532761015,0.00321929049362,0.0121828052014,0.0109203383411,0.00890039136473,0.00883726802171,0.00814291124858,0.730147849863,0.70830179242
220,NaumanKhan_train4,10,92.7275550365,"allah, say, nt, know, get, talk, s, quran, want, go, ayah, thing, swt, tell, wa, someth, ask, am, got, whi",0.0218554004547,0.0148849866482,1.0,0.0,0.108841481872,0.775965002872,0.012278978389,0.0462445216866,0.0203264319178,0.0211387335651,0.0186073749433,0.00143569593471,0.0163782680973,0.663850203924,0.64903133049
221,Unitarian_train24,10,88.497576952,"nt, s, i, say, too, know, want, talk, feel, am, tell, dream, rememb, realli, experi, thing, love, silenc, listen, someth",0.0289366991605,0.0193729451194,0.9,0.1,0.138474134128,0.713697376755,0.0174927821045,0.00868573646796,0.0278768469321,0.0108693015018,0.0107479923333,0.00482810490817,0.00985030448601,0.732933934488,0.608170832026
222,WBC_train24,10,62.4324300289,"shall, christ, spirit, unto, god, s, ye, lord, sin, sermon, righteous, thing, baptist, say, elder, let, preach, bless, wit, belov",0.0289513327784,0.0247916441782,0.7,0.3,0.21070048495,0.621526388949,0.0116107685366,0.00580538426831,0.0107986163333,0.0139269063017,0.0200932471048,0.00132350729433,0.0105579786434,0.771155980171,0.755848999467
