,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
132,DorothyDay_train49,10,11.5234370232,"worker, too, reader, ammon, maurin, farm, get, hope, peter, say, hospit, love, paper, want, am, joy, fr, visit, merci, strike, meet, i, night, talk, go, morn, cathol, stloui, street, priest",0.0269310022264,0.016787290704,1.0,0.0,0.742728422372,0.0234914525076,0.00294350730216,0.0152835956074,0.0109249405638,0.0153968074267,0.0131891769501,0.0103022755576,0.717810748095,0.730544333136
133,Shepherd_train61,10,15.9888010025,"sin, s, christ, ask, don, god, said, know, get, jesus, t, ill, devil, want, whi, pray, prayer, evil, i, say, go, car, answer, will, preacher, do, someth, save, repli, anyth",0.0301411649939,0.0259475422412,0.6,0.4,0.588421256274,0.0207784152582,0.01787098775,0.0232594200651,0.00930376802605,0.0243060939681,0.0220964490619,0.0113583501318,0.718627756683,0.652579439124
134,JohnPiper_test11,10,15.6317329407,"vers, glori, god, hope, christ, say, jesus, apostl, wonder, gospel, s, nt, grace, let, ministri, bold, sin, worm, thing, fear, drink, luke, get, sacrific, whi, know, shall, will, answer, piper",0.0328378213887,0.023526597364,0.7,0.3,0.706250745277,0.0271915736003,0.012475254921,0.009898031599,0.00870279759459,0.0219250737683,0.00590146789676,0.011242669854,0.743969648709,0.770145473705
135,WBC_test12,10,19.9482150078,"unto, crook, shall, lot, s, thou, sin, god, lord, obama, say, ye, thee, belov, sermon, thi, hath, heaven, evil, wit, thing, will, sunday, beast, outlin, let, done, ie, shalt, antichrist",0.023219470935,0.0334663784386,0.2,0.8,0.588420042178,0.00955977104498,0.00503461296413,0.0115975905781,0.0166621714765,0.0270011088136,0.00740207977464,0.0139350894543,0.701784860134,0.755179185832
136,MehrBaba_train18,10,10.8861339092,"baba, jan, sanskara, master, conscious, s, discipl, love, spiritu, get, soul, meher, ask, mind, perfect, ashram, impress, mad, oversoul, tree, poona, superman, noth, stay, manifest, got, expect, absolut, hazrat, told",0.0364086462488,0.0202732571237,0.7,0.3,0.688524116913,0.00363381359174,0.00707637383654,0.0101364273875,0.00669386714267,0.0199540991967,0.00841514726508,0.0159377789111,0.743752406791,0.71352875791
137,MehrBaba_test4,10,11.1254940033,"baba, meher, conscious, master, sufi, s, spiritu, shri, infinit, bad, perfect, soul, sanskara, mind, realiz, truth, want, desir, get, illumin, upanishad, imagin, etern, ignor, dualiti, know, love, say, realiti, swami",0.0328648804151,0.0159560938944,0.9,0.1,0.635975312454,0.00606766364305,0.00692571708752,0.00373866143663,0.00888698210346,0.0199190978181,0.00367737190488,0.0127482226036,0.768253359532,0.741420968233
138,MehrBaba_train23,10,13.2451131344,"baba, master, s, spiritu, meher, perfect, conscious, feel, plane, evil, mast, jubbulpor, want, love, eat, nt, divin, diet, happi, hazrat, seem, shri, belov, surrend, e, mind, desir, attach, stay, subtl",0.027044467428,0.0160235447922,0.8,0.2,0.673267735567,0.00833165017168,0.00540294889921,0.00535245404969,0.00843263987073,0.0257523732579,0.0037871137144,0.0100484750555,0.755065297072,0.74691387415
139,DorothyDay_train24,10,13.489677906,"too, love, worker, joy, ask, get, go, say, tri, hospit, vietnam, fr, mroconnel, reader, answer, feel, talk, room, farm, maurin, i, know, pray, let, keep, must, seem, thing, rememb, hope",0.0318334967836,0.0191469696248,1.0,0.0,0.690530662686,0.0215188049378,0.00220952014986,0.013113021759,0.0109995677026,0.016379268937,0.0124885921514,0.0090302127864,0.737771375264,0.721931534754
140,DorothyDay_train31,10,14.8767280579,"get, room, talk, too, worker, prison, farm, picket, morn, larri, night, am, rememb, prayer, retreat, go, tamar, know, fill, babi, say, love, hospit, hour, tri, fr, tomato, i, woman, visit",0.0260975419053,0.0200185324069,0.8,0.2,0.713505198418,0.0169521930218,0.00331868328998,0.0121087093013,0.0106287559422,0.0140819804467,0.0185666875953,0.00991120279846,0.704079966008,0.626274390695
141,Rabbinic_train12,10,13.2431070805,"know, evil, durkheim, convers, esther, ask, let, rabbi, god, mose, moment, get, promis, israel, jewish, jew, will, tell, answer, judaism, am, wooden, if, love, noth, myerson, want, too, passov, anyth",0.023155749401,0.0193789208744,0.7,0.3,0.765305755818,0.0258406904077,0.00967165955758,0.0127467513144,0.00719174685051,0.0103164368614,0.0130443408392,0.0137387163972,0.758513410117,0.753241632191
142,WBC_test4,10,17.4635109901,"shall, unto, thou, thee, thi, s, lord, god, christ, heaven, ye, wit, hell, hath, sermon, ie, shalt, say, sunday, sin, thing, outlin, belov, love, philemon, fear, servant, will, let, jesus",0.0273327157209,0.0296855240604,0.3,0.7,0.563023244202,0.00942340937595,0.00722009423409,0.0168129893902,0.0179315955391,0.0236263177519,0.00915223212772,0.00847428900715,0.705546861483,0.687224295438
143,JohnPiper_train45,10,16.733093977,"vers, god, christ, s, job, glori, say, sin, nt, know, marriag, thing, let, joy, hope, coven, will, truth, shall, salvat, promis, jesus, whi, suffer, do, answer, spirit, fals, piper, love",0.0301422844762,0.0239027300073,0.7,0.3,0.705385419683,0.01458710486,0.0137863807269,0.0110708814928,0.012950842501,0.0247876340343,0.00953906141206,0.0131249129648,0.725000633369,0.692195359692
144,JohnPiper_test7,10,14.9156820774,"spirit, love, s, god, vers, jesus, want, say, nt, will, pride, righteous, manifest, glori, thing, happi, worship, ministri, get, sin, let, bethlehem, lord, answer, hope, whi, prais, gift, promis, piper",0.0362543520154,0.0162073031714,0.9,0.1,0.691070708982,0.021391191413,0.018182512701,0.018564498262,0.00672294587265,0.0159669964475,0.0103518087016,0.0119943466137,0.69810708851,0.707071557265
145,DorothyDay_train40,10,12.2924368382,"get, worker, love, too, talk, know, room, i, ask, christ, go, girl, told, morn, pio, tri, padr, labor, street, bed, pray, prison, jail, dollar, felt, night, say, arrest, got, littl",0.0250459371944,0.0229110837366,0.5,0.5,0.734687757034,0.0232398819562,0.00363617200675,0.0181281618887,0.0131218381113,0.0151243676223,0.0188659359191,0.00969645868465,0.713416974768,0.63637697012
146,DorothyDay_train60,10,11.6890540123,"worker, talk, labor, farm, get, tri, maurin, am, retreat, thing, fr, away, unemploy, too, christ, go, say, will, pictur, smell, suffer, night, mari, hope, babi, fruit, door, trip, apostol, children",0.0248398122454,0.0239876437209,0.6,0.4,0.629294079646,0.0163320857435,0.00272201429058,0.010604514007,0.0123624815697,0.0109447657934,0.013723488715,0.0110014744244,0.731818371277,0.710099707753
147,DorothyDay_train55,10,12.9175632,"get, worker, peter, too, say, tri, sit, paper, farm, room, talk, told, maurin, go, i, prayer, thing, love, want, better, am, look, priest, everyon, woman, bring, wage, unemploy, fr, cloth",0.0240209942813,0.0183398839718,0.8,0.2,0.645721530165,0.0184680281908,0.00236637687124,0.0178507124852,0.0102885950923,0.018159370338,0.013478059571,0.0090025207058,0.756709568377,0.727855235891
148,DorothyDay_train75,10,9.76334691048,"worker, too, retreat, labor, talk, prayer, steel, farm, room, get, want, night, go, pictur, lewi, got, chavez, save, relief, cloth, summari, sell, pittsburgh, ddlw, cesar, acr, walk, crowd, mexican, fellow",0.0241977991329,0.0210055838123,0.7,0.3,0.629925097636,0.0203770446354,0.00131688383698,0.00956473523704,0.0118519545329,0.0115054061547,0.011644025506,0.0097033545883,0.733370387078,0.698774911784
149,JohnPiper_train29,10,14.7601370811,"vers, christ, spirit, god, s, jonah, say, fear, merci, nt, love, glori, wisdom, let, husband, answer, jesus, sin, know, asa, gospel, whi, heard, lord, truth, submiss, abid, hope, will, thing",0.0303329921111,0.0227909877946,0.7,0.3,0.705294786226,0.0180254731237,0.0169461034756,0.0125566669065,0.00762754551342,0.022450888681,0.00849104123192,0.0112614233288,0.774636908103,0.723235052097
150,JohnPiper_train33,10,13.8630518913,"vers, christ, say, s, hope, god, promis, let, steal, nt, worship, want, sin, abid, anchor, get, thing, jesus, lord, uniti, grace, evil, sarah, supper, overcom, truth, heaven, paul, will, whi",0.0294106152711,0.0202758143523,0.9,0.1,0.694356172108,0.0214332194566,0.0159834065398,0.0129331381162,0.00947616723605,0.0204571335611,0.00947616723605,0.0116723605011,0.741208288267,0.690697985884
151,PastorAnderson_train7,10,59.0746190548,"s, re, nt, get, say, go, bibl, know, want, job, let, pastor, unto, thing, look, vers, ve, whi, do, talk, tell, ll, someth, preach, lot, oh, i, congreg, shall, chapter",0.0316722241544,0.021024604737,0.7,0.3,0.660900495364,0.0132989411314,0.0334856683582,0.0227100681302,0.0151961196624,0.0118316651246,0.0190091681386,0.017196100971,0.737834689409,0.758027270505
152,PastorAnderson_train10,10,60.6153659821,"s, nt, re, say, get, bibl, go, vers, ve, know, let, talk, preach, whi, want, look, unto, chapter, thing, got, ll, god, wine, read, saul, finish, jesus, someth, drink, do",0.0217282115474,0.0189833740362,0.8,0.2,0.729222420821,0.0146720860859,0.0266945448319,0.0208635622167,0.017628132914,0.0143115925702,0.016303319244,0.0188898602186,0.683950917566,0.722547247758
153,MehrBaba_train13,10,8.17495799065,"baba, meher, s, nt, want, self, re, imperson, suffer, mind, manifest, know, spiritu, real, master, ego, indivis, woman, imper, happi, love, ll, happen, silenc, realli, whi, infinit, god, will, noth",0.0344814935602,0.0194751505744,0.8,0.2,0.695786417335,0.00678047223995,0.023691767709,0.0161135928526,0.00797702616465,0.0192246330568,0.0194639438417,0.0146777281429,0.69823873937,0.680919749161
154,MehrBaba_train24,10,13.4477548599,"baba, spiritu, babajan, miracl, s, nt, perfect, prophet, hazrat, master, know, get, saint, mind, plane, shall, everyth, discipl, divin, noth, will, feel, hotel, conscious, room, god, sufi, tri, realli, meher",0.0304625923393,0.0189516232596,0.8,0.2,0.667521147635,0.00668778599085,0.00653693367527,0.00522954694021,0.0106602303012,0.0169960275557,0.010609946196,0.0130738673505,0.759850601447,0.68651053699
155,Shepherd_train33,10,15.9951319695,"sin, s, don, get, t, want, god, know, said, jesus, ask, thank, ill, someth, christ, do, i, whi, say, go, obvious, thing, lord, will, someon, must, preacher, told, anyth, etern",0.0309670842635,0.0227924408048,0.8,0.2,0.612184121224,0.0203012693072,0.0179691084264,0.0246597339043,0.0107432329102,0.0238950909925,0.022365805169,0.0139547331396,0.649591593501,0.628279422721
156,Shepherd_train26,10,17.4013311863,"s, christ, don, mind, t, know, jesus, preacher, god, sin, ill, get, said, want, car, ask, pray, thing, say, i, should, do, let, heaven, preach, good, think, someon, someth, will",0.0323387448603,0.0202562727138,0.8,0.2,0.604399328585,0.0240765289671,0.0173050051951,0.0208878220057,0.00877790118591,0.0271219232561,0.0170542080183,0.0116441546344,0.695753895733,0.650458410695
157,Unitarian_train12,10,21.919975996,"hope, garden, feel, silenc, get, let, awar, want, say, i, imagin, dont, reveng, ask, know, am, rememb, love, tell, think, tri, s, mind, told, look, go, someth, morn, sermon, easter",0.0263454053253,0.0203667787698,0.7,0.3,0.66696861311,0.0190009854644,0.00825326435083,0.02460581424,0.0113020448386,0.00960827790096,0.0194629219019,0.0121643261887,0.7037461715,0.685754198098
158,NaumanKhan_train4,10,31.5168020725,"allah, say, get, know, don't, s, nt, go, quran, want, talk, ask, re, thing, someth, realli, tell, prophet, should, messeng, whi, ayah, happen, do, if, na, i'm, let, ramadan, so",0.0233456386374,0.0174354053506,1.0,0.0,0.768674422204,0.0181069348076,0.0373826574153,0.0159177767059,0.0189232310489,0.0144707060962,0.0116693258135,0.0162517160773,0.646463199286,0.607578287425
159,JohnPiper_train56,10,15.8133649826,"god, christ, let, say, s, wait, vers, hope, jesus, love, promis, sin, whi, get, bless, save, nt, will, shall, priest, forgiv, thing, peacemak, grace, impati, want, lord, prais, spirit, heaven",0.0308542489513,0.0183190220006,0.8,0.2,0.691682259945,0.0206711510846,0.022220542665,0.00967424986773,0.00782253797899,0.0240722545537,0.00627314639861,0.008653918827,0.754231238636,0.584912610857
160,JohnPiper_test0,10,15.6598520279,"god, grace, s, vers, love, say, let, nt, christ, glori, jesus, gospel, sacrific, pride, faith, prais, preach, mose, answer, worship, sin, get, save, barnaba, lord, want, will, whi, fear, hope",0.0405022584727,0.0170031147373,1.0,0.0,0.696154770489,0.0185757388491,0.017303427969,0.0139954196808,0.00676142353412,0.0230106510597,0.00857901050565,0.00948780399142,0.777085880903,0.657191810448
161,JohnPiper_train27,10,14.7417550087,"vers, god, zion, coven, s, pray, christ, thing, say, nt, jesus, love, jerusalem, prayer, will, shall, spirit, fruit, sacrific, psalm, lord, spiritu, let, delight, glori, promis, get, sin, piper, heaven",0.0269735155484,0.0208547768126,0.7,0.3,0.670838269756,0.0209970719679,0.011365387579,0.0122515025428,0.00766682077362,0.0191092618277,0.00897672985052,0.011365387579,0.707255282325,0.661610840997
162,Shepherd_train52,10,17.394824028,"s, get, love, rememb, don, want, encourag, t, said, know, ill, preacher, wrath, god, someth, someon, christ, ask, thing, go, look, will, say, i, lord, jesus, preach, think, talk, bless",0.0364636104997,0.0202541058162,0.9,0.1,0.583034772686,0.0192210602236,0.0183555715831,0.0228993869455,0.0102416155788,0.0267580238009,0.0216372160115,0.0116480346195,0.626245655402,0.655842795155
163,DorothyDay_train52,10,17.7719359398,"worker, rememb, too, talk, get, poverti, i, say, thing, labor, peter, bread, love, eat, am, maurin, farm, cloth, go, night, fr, away, ask, christ, hard, apostol, tell, good, lay, bus",0.0251371104011,0.0159472365809,1.0,0.0,0.704871838748,0.0151554742618,0.00242636903207,0.0187763634328,0.0120571876516,0.0171338982418,0.0172458845048,0.0114972563366,0.748023422388,0.716051349283
164,Shepherd_train47,10,16.0737640858,"s, pray, get, christ, prayer, don, ask, ill, said, know, want, listen, god, talk, sin, t, let, love, i, someth, thing, do, jesus, go, say, preach, someon, lord, need, how",0.0329679371293,0.0198958633081,0.9,0.1,0.669002127678,0.0217812013812,0.021553523318,0.0243236064205,0.00933480059196,0.0249686942663,0.0204910256897,0.012522293477,0.690246747738,0.689919246693
165,Rabbinic_test0,10,12.0047271252,"mose, jewish, samson, know, israel, want, jew, rabbi, menorah, am, memori, rememb, ask, privileg, shul, moment, generat, walk, i, realli, arch, will, should, wertheim, expect, tell, yizkor, jewri, happen, must",0.0223839971815,0.0159420252857,0.8,0.2,0.786481799261,0.0252336953585,0.0118333603501,0.0172907548495,0.00826714216243,0.0111849570433,0.013616469444,0.0144269735776,0.699109923018,0.713890862612
166,Shepherd_train68,10,18.5384659767,"s, get, don, want, said, job, t, love, god, ill, know, look, ask, preacher, say, re, christ, told, lord, i, didn, sin, bless, thing, go, do, whi, got, pray, grace",0.0325014736138,0.0226355583014,0.7,0.3,0.554302326054,0.019508057676,0.0156064461408,0.0221204410517,0.0115691263783,0.0259202714165,0.0203223070399,0.0101441899915,0.686416985064,0.667672107927
167,Shepherd_test14,10,17.895524025,"s, get, don, know, christ, god, t, judg, grace, jesus, said, thing, lord, prayer, evil, sin, whi, do, ill, will, want, happen, i, let, ask, pray, go, say, listen, prais",0.0326280366107,0.0230143213596,0.8,0.2,0.563528464237,0.0203926972098,0.0186014467792,0.0227695487427,0.00781949707199,0.0242163279366,0.0206682741991,0.014812263176,0.69051441466,0.629479272309
168,DorothyDay_test12,10,15.875041008,"get, love, room, worker, retreat, too, babi, want, go, talk, tri, bed, done, farm, prayer, ask, i, night, say, christ, job, fr, pray, pay, cloth, street, hospit, labor, morn, so",0.024182122242,0.0235266310806,0.5,0.5,0.723540014659,0.0237978610499,0.00363294962854,0.0140011429504,0.0109396685444,0.013103110458,0.0160421258878,0.0110621275206,0.764666475833,0.687008488246
169,PastorAnderson_test4,10,62.6474001408,"s, re, say, nt, get, go, bibl, know, want, vers, let, save, shall, talk, don, thing, look, unto, lot, ve, whi, tell, realli, christ, god, jesus, preach, okay, ll, chapter",0.0246608366071,0.0193497021667,0.8,0.2,0.618901098939,0.0134538942035,0.0243218451055,0.0187830341152,0.0204604027432,0.0147206569694,0.016022364915,0.019508146595,0.743601520765,0.721267887624
170,DorothyDay_test2,10,7.95083594322,"worker, get, ask, cathol, silon, too, strike, meet, love, felt, ddlw, steel, summari, priest, peasant, talk, maurin, farm, say, night, pray, know, whi, bethlehem, look, i, bread, deni, pilgrimag, sugru",0.0232871280516,0.0218791466691,0.6,0.4,0.662023226006,0.0169581346052,0.00459282812224,0.0125419537184,0.0101572160396,0.0241123476418,0.0124536301007,0.00945062709769,0.730584664791,0.649342502374
171,DorothyDay_train28,10,16.7729821205,"worker, room, hospit, get, too, cathol, priest, unemploy, night, paper, farm, peter, go, tri, want, marcher, dollar, i, month, say, will, told, hospic, parish, pay, love, know, friend, kitchen, talk",0.0246757552266,0.02163214622,0.8,0.2,0.709322796338,0.017901330034,0.0020105165481,0.0138029693783,0.0111738323539,0.0183266316115,0.014692236313,0.00823538509125,0.689456145751,0.636562701984
172,Unitarian_train26,10,20.6725029945,"flower, hurt, am, s, love, garden, i, want, let, feel, dont, say, too, know, n, nt, get, silenc, joy, whi, realli, thing, seed, someth, sexual, resurrect, mysteri, easter, ask, t",0.0265847896061,0.0291297842188,0.7,0.3,0.643090105546,0.0195680388698,0.0125461745815,0.0268894139572,0.0108156677427,0.00648940064561,0.0192019701155,0.0108489467204,0.689361713258,0.650739419816
173,JohnPiper_test9,10,15.2159771919,"vers, christ, god, joy, hope, love, rejoic, s, say, glori, answer, spirit, nt, jesus, prayer, keep, want, let, will, whi, abid, thing, consol, idol, assur, away, fruit, pray, bless, ask",0.0325385629171,0.0197377262013,0.8,0.2,0.671265435341,0.0229689332879,0.0144927536232,0.0136981117796,0.00578953343172,0.0214553297764,0.00980058273735,0.0133575509895,0.666417301773,0.677421144185
174,JohnPiper_train30,10,17.0308320522,"christ, vers, god, say, spirit, s, let, love, fill, nt, abort, thing, glori, jesus, save, want, faith, will, whi, salvat, sin, galatian, know, answer, pray, paul, grace, hope, flesh, worship",0.0310781280811,0.0234528978748,0.8,0.2,0.657655234904,0.0177432769615,0.0155600221791,0.0142777931799,0.00772802883283,0.0223177155531,0.00946077072359,0.0108469642362,0.727273600796,0.699529067664
175,Shepherd_test4,10,18.3208398819,"s, pray, evil, get, christ, god, happen, ask, ill, preach, love, said, grace, don, let, know, thing, preacher, whi, t, heaven, do, lord, think, go, i, repli, bless, must, re",0.037542116794,0.0258798108565,0.8,0.2,0.610153613656,0.0214082792208,0.0179247835498,0.0197849025974,0.00808306277056,0.0234375,0.0202922077922,0.0111607142857,0.699617769864,0.625373321644
176,JohnPiper_test16,10,15.0475950241,"vers, god, s, faith, promis, hope, say, fear, nt, christ, sing, salvat, fast, justifi, heaven, thing, bethlehem, will, let, look, want, prayer, whi, trust, chain, etern, know, piper, sin, jesus",0.0389984467968,0.0193970210899,0.7,0.3,0.688315765272,0.0234254231242,0.0138332870903,0.0109397915098,0.00689682508225,0.0202941059891,0.00733283126561,0.0119703515795,0.678390489081,0.670209626055
177,Shepherd_test8,10,17.589302063,"get, s, grace, want, don, wisdom, god, lord, sin, said, friend, ill, prayer, know, christ, i, whi, trust, ask, preach, go, let, rememb, say, t, will, thing, fear, someth, got",0.0334243962878,0.0213666986089,1.0,0.0,0.663316977775,0.0218686454283,0.0152688095323,0.0284684813242,0.00895437194535,0.0239377831686,0.0220113445828,0.0118083550355,0.700297942349,0.692096918956
178,JohnPiper_train32,10,15.4540581703,"vers, glori, sin, christ, god, say, s, jesus, nt, spirit, savior, hope, flesh, save, whi, scroll, heaven, let, love, will, lamb, everyon, lion, notic, answer, seal, sinner, piper, spiritu, get",0.028113133225,0.0317794714353,0.5,0.5,0.690936787377,0.0198837565005,0.0177041908841,0.011471397981,0.01005659223,0.0221015601101,0.00822116855307,0.0117008259407,0.699553377495,0.6418317995
179,PastorAnderson_test3,10,52.9958519936,"s, re, nt, say, get, go, bibl, vers, want, let, thing, talk, whi, know, unto, look, chapter, christ, baptist, ve, ll, lot, oh, do, pastor, tell, jesus, just, god, realli",0.029313555094,0.0174923457702,1.0,0.0,0.725119921799,0.0166641217489,0.0233318063827,0.0189850867817,0.0174174174174,0.0149233979742,0.0171934646511,0.0179569399908,0.675493279245,0.777745875578
180,WBC_train29,10,16.64341712,"shall, unto, s, god, lord, hath, ye, belov, heaven, thou, wit, sermon, thee, christ, amalek, say, thi, job, outlin, thing, trumpet, ie, sunday, let, jeremiah, righteous, will, hear, dark, cri",0.028481564604,0.0274844941432,0.4,0.6,0.534267915769,0.0116381203338,0.00461133069829,0.0153345044649,0.0173839847753,0.0226906748646,0.00929585712194,0.00702678963549,0.761997062468,0.67137090586
181,WBC_train41,9,14.6440968513,"shall, spirit, s, unto, christ, judg, ye, god, thing, heaven, salvat, grace, say, thou, hope, sin, faith, comfort, preach, belov, noah, glori, promis, nt, job, bless, know, lord, quench, flesh",0.0322347718744,0.028291599438,0.555555555556,0.444444444444,0.627405921806,0.0129140701869,0.00754345687111,0.0128320760905,0.0154558871761,0.0223023942276,0.00733847163004,0.00967530337816,0.714720134283,0.716090251892
182,NaumanKhan_train8,4,10.6112110615,"allah, qur'an, say, know, ayah, don't, talk, get, thing, merci, surah, ramadhan, ask, someth, want, baqarah, tell, didn't, taught, mention, pray, somebodi, israil, respond, let, am, gona, go, guidanc, fast",0.0221276866372,0.0113759461429,1.0,0.0,0.740449977548,0.0135486668112,0.0439518751355,0.0192391068719,0.015499674832,0.0182636028615,0.0134402774767,0.0184803815305,0.675941909635,0.676193835755
183,JohnPiper_train42,10,14.4181380272,"vers, god, s, say, christ, nt, husband, prayer, mind, jesus, want, thing, will, save, let, shall, lord, love, reconcil, wrath, wisdom, cor, seal, boast, whi, hate, amo, glori, pray, salvat",0.0292597025778,0.019063637662,0.9,0.1,0.662741367612,0.0159224645206,0.0181916080151,0.00892273374101,0.00734587131264,0.0236913964848,0.00730741125341,0.0121533787162,0.723498671837,0.726458958386
184,Shepherd_train63,10,16.7155840397,"sin, christ, s, don, want, get, let, jesus, mind, ill, say, t, ask, said, god, got, know, go, spirit, pray, i, will, whi, someon, wisdom, tri, thing, love, look, do",0.0319168036523,0.026405211111,0.7,0.3,0.632395317436,0.0206620750944,0.0200696141598,0.0205509886692,0.00870176997704,0.0254758201881,0.0177367992298,0.0120713915426,0.676996281035,0.609262068385
185,Shepherd_train66,10,17.0570178032,"s, get, christ, don, ask, god, preach, t, said, sin, ill, want, jesus, know, job, say, whi, will, thing, i, think, church, lord, let, go, suffer, unjust, am, preacher, didn",0.0310570173275,0.0239236780712,0.7,0.3,0.622387168901,0.0195018204102,0.0172308135972,0.0209076817707,0.00789445225479,0.0250171226704,0.0174831476875,0.0132655636062,0.652983191088,0.593003467441
186,Shepherd_test3,10,16.7813930511,"s, christ, sin, get, want, don, ill, god, know, said, ask, t, lord, whi, wait, love, promis, let, i, say, thing, tell, will, evil, someon, anger, preacher, jesus, someth, good",0.0338702198475,0.0240094163599,0.6,0.4,0.582307439127,0.0219522903556,0.0176715937363,0.0243670422947,0.00911020049759,0.025245133909,0.0191716669106,0.0116713010391,0.634540809426,0.643844448699
187,WBC_test10,10,18.2952270508,"shall, unto, ye, lord, thou, thee, s, christ, god, thi, heaven, etern, say, hath, sin, inherit, jeroboam, belov, ie, hell, revel, jerusalem, nt, sermon, isa, will, wit, let, sunday, sodomit",0.0235180381569,0.0257637237524,0.3,0.7,0.624959781769,0.0105894236095,0.00739630510573,0.0133589651689,0.0192890423903,0.0213417614284,0.0115669088658,0.00951418982764,0.746612335862,0.734785001342
188,MehrBaba_test6,10,12.8811748028,"baba, love, mind, sai, master, s, divin, conscious, spiritu, shri, perfect, meher, discipl, infinit, gopalrao, am, soul, aspir, realiz, reaction, imperson, spirit, saint, seem, say, self, shall, path, god, pure",0.0445298153134,0.0174410742079,1.0,0.0,0.689111167944,0.0047221016066,0.00244246634824,0.00890143291359,0.00863004776379,0.0239361702128,0.0141663048198,0.0118866695614,0.732877910631,0.760476391275
189,MehrBaba_train21,10,13.0213358402,"love, baba, nt, s, meher, belov, spiritu, finit, divin, want, conscious, sex, realiti, get, happen, know, soul, feel, noth, experi, desir, whi, aspir, god, let, perfect, look, woman, mind, re",0.0341718970736,0.01343401421,0.9,0.1,0.753509789078,0.00521361332368,0.0128409365194,0.0093169201062,0.0105720492397,0.0227854211924,0.0093169201062,0.0180545498431,0.725508581006,0.713012285034
190,PastorAnderson_train22,8,52.6719641685,"s, re, say, nt, bibl, know, go, want, pastor, let, get, vers, ve, thing, lot, don, tell, look, congreg, whi, talk, god, preach, someth, unto, okay, i, just, ll, realli",0.025362960103,0.0194194114271,0.75,0.25,0.568857300607,0.0141236155621,0.0262951866969,0.0243431422696,0.0186957837928,0.013956595718,0.0204703696358,0.0166915456643,0.708722952791,0.688573706314
191,DorothyDay_train26,10,13.3874928951,"worker, get, too, farm, labor, priest, ask, talk, mexican, go, ladi, cathol, i, joe, told, pray, night, shrine, tax, fr, maurin, persecut, theophan, room, tri, prayer, cloth, know, hospit, hour",0.0255750161513,0.0161515640367,0.9,0.1,0.71404536242,0.0180747155372,0.00110764273487,0.0150035243178,0.0123351122747,0.0153056087,0.0161615144497,0.00901218407008,0.716462282503,0.699694558167
192,Shepherd_train38,10,18.4550540447,"s, don, get, love, t, ill, prais, thing, want, god, know, ask, christ, whi, car, said, bless, i, merci, say, didn, prayer, pray, do, job, got, re, lord, think, thank",0.036319024041,0.020648043799,0.9,0.1,0.574353392772,0.0204713163532,0.0186350188731,0.0228517019757,0.00996361410549,0.0231577515558,0.0200972557554,0.0126840548169,0.659352063713,0.668511433031
193,DorothyDay_train37,10,14.5802190304,"worker, get, strike, room, tri, too, go, talk, labor, farm, know, hospit, money, love, feel, want, reader, bread, paz, prison, i, say, priest, ask, done, will, cesar, prayer, novena, am",0.0240819100389,0.0199356631142,0.5,0.5,0.78467418647,0.0259645508776,0.00630874211407,0.0129179005193,0.0135187331016,0.00871207244324,0.0165658126261,0.00991373760783,0.764822541076,0.731378559766
194,Shepherd_train29,10,16.5246109962,"s, get, don, want, god, ask, ill, go, christ, know, said, t, preacher, say, i, preach, bless, someon, thank, foolish, whi, got, thing, someth, scriptur, dad, didn, heaven, think, do",0.0313244928116,0.0235684675762,0.7,0.3,0.624121977194,0.0250127244965,0.0173780266124,0.0226132480186,0.0111612011925,0.0266850868901,0.0179597178797,0.0109430669672,0.644700702513,0.667174411081
195,WBC_test2,10,24.4792950153,"shall, unto, thi, thou, christ, god, ye, scriptur, s, thee, spirit, lord, wait, hath, revel, let, thing, bless, heaven, hast, prophet, will, flesh, say, bibl, done, sodom, know, sermon, sin",0.0286964798273,0.0233860996073,1.0,0.0,0.726815199548,0.0145135724193,0.00700911432534,0.0125817317218,0.0141420645928,0.0173122647117,0.0109718644739,0.00745492371706,0.737707536976,0.727790134237
196,Unitarian_test0,10,22.3758089542,"depress, rememb, want, let, know, magic, feel, step, love, s, think, too, unitarian, i, talk, dont, look, say, get, am, joy, flow, here, congreg, nt, morn, worship, wonder, mind, realli",0.0290699249763,0.021635260867,0.8,0.2,0.715988919709,0.0233767023346,0.0108827821012,0.0237718871595,0.00984922178988,0.0100012159533,0.019485651751,0.00972762645914,0.676034877229,0.642215546928
197,JohnPiper_test5,10,16.319797039,"god, worship, vers, s, hope, say, glori, promis, christ, gospel, salvat, sheep, abraham, will, nt, want, shall, jesus, spirit, whi, heaven, sin, thing, joy, save, let, lord, bless, answer, prepar",0.0274936167197,0.0191171328909,0.8,0.2,0.697553360863,0.0169972652058,0.0143317063039,0.0138470592308,0.00816976494617,0.0253055007443,0.00990064735002,0.010350676775,0.732183441347,0.709235584222
