,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
342,Unitarian_test8,10,16.9225718975,"we, my, you, me, our, your, say, know, s",0.0508715508916,0.0508715508916,0.0,1.0,27.9,0.105626955951,0.659877822062,0.68179366628
343,IntegralYoga_train2,10,4.97669696808,"you, your, we, mind, yoga, om, want, everyth, whi",0.0299124459876,0.0299124459876,0.0,1.0,10.4,0.0912033704899,0.753156190108,0.582858763207
344,JohnPiper_train43,10,9.78535580635,"you, we, your, vers, god, say, jesus, christ, me",0.0283841969974,0.0283841969974,0.0,1.0,19.0,0.112720095906,0.703922955759,0.626171321595
345,WBC_train16,10,12.0882868767,"shall, unto, christ, you, we, ye, god, crook, me",0.0228665741392,0.0228665741392,0.0,1.0,30.8,0.179838324938,0.722470469696,0.676265384885
346,ISIS_train4,8,7.75366306305,"allah, you, prophet, ibn, wa, said, yemen, dollar",0.0177120104606,0.0177120104606,0.0,1.0,23.125,0.226461248439,0.650845659718,0.66913579395
347,Shepherd_train62,10,11.6377899647,"you, we, my, your, me, s, love, our, get",0.0485501525342,0.0485501525342,0.0,1.0,19.2,0.0740216652463,0.561277630367,0.686185726754
348,JohnPiper_test10,10,8.60095000267,"you, job, your, we, god, vers, christ, s, nt",0.0271218479273,0.0271218479273,0.0,1.0,15.2,0.096846341129,0.740477617671,0.681057061993
349,Shepherd_test2,10,9.80828380585,"we, you, your, trust, me, s, my, sin, walk",0.0442799410749,0.0442799410749,0.0,1.0,16.1,0.0829091425862,0.593138598469,0.540383360764
350,MehrBaba_train19,10,4.76053714752,"love, we, baba, pure, evil, master, conscious, worri",0.0210735797478,0.0210735797478,0.0,1.0,15.9,0.266557685863,0.730683440498,0.558002022624
351,MehrBaba_test7,10,5.03298306465,"baba, we, mind, meher, discipl, soul, spiritu, our",0.0233048549893,0.0233048549893,0.0,1.0,13.9,0.213559079213,0.703706232708,0.696859472043
352,MehrBaba_train22,10,7.10839295387,"baba, me, my, you, master, s, we, mind",0.0351178996302,0.0351178996302,0.0,1.0,19.6,0.25310048653,0.737613668567,0.763089212226
353,DorothyDay_train25,10,9.01799201965,"we, our, get, my, you, me, worker, go, want, your",0.0320005997944,0.0320005997944,0.0,1.0,18.3,0.171519805887,0.737666195445,0.733178653696
354,Shepherd_train40,10,12.8162050247,"we, you, my, me, your, s, get, our, want",0.0460196103986,0.0460196103986,0.0,1.0,18.5,0.0674898327219,0.609354652518,0.525523810446
