,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
227,JohnPiper_train40,10,20.5062248707,"vers, christ, god, s, say, gospel, sin, let, fear, nt, jesus, love, will, thing, realli, righteous, pray, risk, luke, prayer",0.0274682642849,0.0254631711059,0.5,0.5,0.691581920417,0.708950053643,0.726352841454
228,Shepherd_train58,10,25.8026299477,"s, christ, get, want, preach, preacher, ask, ill, said, don, thing, evil, love, do, know, god, hope, i, good, lord",0.0360405898167,0.0230336721268,0.9,0.1,0.613906435779,0.681012906146,0.597223668345
229,Shepherd_train65,10,27.8885240555,"s, christ, trust, get, don, say, thing, want, prayer, lord, ill, sure, t, someon, let, said, someth, i, ask, pay",0.0339004624416,0.0201448242772,0.9,0.1,0.622556204076,0.698251036528,0.561312031065
230,Shepherd_test21,10,27.8633220196,"s, don, want, get, ask, christ, t, god, sin, ill, lord, know, jesus, thing, said, i, let, say, heaven, go",0.0343855106676,0.0219302359902,0.9,0.1,0.636263742314,0.648299059559,0.620956183449
231,Shepherd_test1,10,26.5020318031,"s, get, god, don, sin, love, prais, grace, bless, said, thank, christ, ask, t, ill, jesus, i, lord, know, got",0.0369224427482,0.0260096562938,0.7,0.3,0.58826412401,0.670954736738,0.642245852258
232,PastorAnderson_train13,10,90.7169210911,"s, nt, re, say, get, go, sin, unto, bibl, vers, let, want, know, preach, look, thing, talk, pastor, tell, do",0.0269180623569,0.0226074937448,0.9,0.1,0.762772807726,0.708809451905,0.730593874735
233,MehrBaba_test0,10,18.2318418026,"baba, shri, master, babajan, spiritu, discipl, s, soul, meher, herm, perfect, thou, divin, shall, hazrat, love, conscious, mind, buddha, know",0.0378693616276,0.0154060062071,0.9,0.1,0.755676909242,0.751780353378,0.714766356665
234,PastorAnderson_train20,10,80.6907839775,"s, re, nt, say, get, go, bibl, vers, save, want, ve, preach, talk, sin, let, whi, thing, know, jesus, chapter",0.0259155543296,0.019721091561,0.7,0.3,0.75941499482,0.744781118636,0.771695006057
235,Shepherd_train36,10,22.8163220882,"s, bless, worship, preacher, get, preach, christ, said, god, jesus, mom, discipl, ask, don, ill, thank, i, re, know, love",0.0340568184345,0.02188049184,0.9,0.1,0.648840675451,0.647717679626,0.632771710103
236,DorothyDay_train35,10,17.7444460392,"worker, room, grape, strike, hour, bread, ask, grower, talk, too, cesar, kitchen, prison, rememb, go, inde, will, morn, told, farm",0.0209197586407,0.0252418268024,0.4,0.6,0.699580108148,0.768042990849,0.704234475737
237,Unitarian_train17,10,37.7392270565,"wound, unitarian, love, universalist, i, s, awar, feel, congreg, know, ourselv, am, let, heal, silenc, nt, get, say, imagin, talk",0.0270177295221,0.0239994001891,0.8,0.2,0.608089395935,0.711278509895,0.750349834729
238,WBC_test0,10,25.9665491581,"unto, shall, ye, s, thou, thi, thee, lord, sin, christ, god, say, sermon, belov, repent, wit, sunday, outlin, prophet, thing",0.0216124958583,0.029629171792,0.1,0.9,0.582439401346,0.774158877755,0.791282832956
239,Unitarian_test2,10,35.1255121231,"am, dream, want, prison, i, let, say, dont, tell, love, get, nt, feel, flower, forgiv, know, someth, s, thing, courag",0.0292614177395,0.0203350403533,0.8,0.2,0.704153410685,0.692109829175,0.78353814629
240,NaumanKhan_train6,10,43.7859580517,"allah, nt, know, say, s, get, don't, go, talk, want, quran, prophet, thing, whi, realli, someth, guy, happen, tell, got",0.0223073443581,0.017226188671,0.8,0.2,0.765306190686,0.668260345142,0.728657806147
241,JohnPiper_train49,10,24.7232089043,"vers, grace, s, god, christ, say, bless, spirit, lord, shall, let, elder, paul, get, will, nt, bold, thing, gideon, gospel",0.0350879618669,0.0165760335979,0.9,0.1,0.682541447414,0.734898703035,0.693276472738
242,JohnPiper_test3,10,24.3346221447,"god, vers, s, love, christ, kind, am, say, nt, grace, thing, know, idol, worship, faith, will, bethlehem, spirit, jesus, pastor",0.0324812101857,0.0164795112455,0.8,0.2,0.674715464292,0.709481566558,0.685638009907
243,DorothyDay_train44,10,14.3958070278,"worker, poverti, farm, love, too, room, ask, hospit, talk, babi, go, reader, tri, cesar, bed, get, say, joy, prayer, peter",0.0264506637953,0.0223311927866,0.7,0.3,0.719065227337,0.681664102434,0.734435892742
244,JohnPiper_train22,10,23.6428978443,"vers, sin, god, christ, s, grace, spirit, hope, say, glori, nt, wisdom, devil, let, thing, jesus, will, ministri, step, love",0.0339246328433,0.0280095107171,0.7,0.3,0.696353519401,0.759034652547,0.744764173724
245,Shepherd_train51,10,28.9822649956,"s, don, get, love, t, christ, know, god, ill, ask, sin, want, let, thing, spirit, elder, say, whi, i, said",0.0331435766366,0.0204644862692,1.0,0.0,0.56197928298,0.695284549966,0.603553287542
246,WBC_train26,10,27.2286610603,"shall, unto, ye, s, lord, christ, god, thou, wit, belov, heaven, hath, sin, sermon, say, thee, sunday, twain, outlin, let",0.0253060161145,0.0277285949873,0.3,0.7,0.617278614122,0.698445174546,0.694525320386
247,Shepherd_train48,10,27.7695040703,"s, don, get, t, pray, spirit, ill, want, god, ask, prayer, said, know, christ, fill, someon, happen, should, let, i",0.0310929388423,0.022093031421,0.9,0.1,0.563249500287,0.666987003517,0.608342583495
248,Rabbinic_test3,10,19.8510029316,"mose, jewish, know, rabbi, bless, koufax, torah, jew, jewri, moment, answer, fear, israel, hyphen, happen, god, am, how, kugel, judaism",0.021275492538,0.0195668710996,0.6,0.4,0.756533357426,0.754839278205,0.703649029259
249,Shepherd_test11,10,28.6104359627,"s, don, get, christ, t, ill, sin, go, said, preacher, want, ask, know, someon, i, someth, thing, say, sunday, let",0.027965191683,0.0273734532605,0.5,0.5,0.586127825649,0.656455657489,0.625185494688
250,JohnPiper_train54,10,25.2525210381,"vers, god, sin, s, christ, walk, say, hope, glori, nt, jesus, will, spirit, gift, fellowship, want, love, cleans, forgiv, get",0.0291753803843,0.023396567853,0.7,0.3,0.692059842064,0.702971521696,0.759733296673
251,PastorAnderson_train14,10,85.3462049961,"s, nt, re, say, get, bibl, go, want, preach, know, let, vers, tell, unto, whi, look, talk, thing, god, ll",0.0289983600572,0.0228797750827,0.5,0.5,0.6889799743,0.698999748304,0.750821508145
252,DorothyDay_test22,10,15.7526109219,"worker, labor, talk, say, strike, reader, get, room, go, farm, know, poverti, let, men, peter, tri, cloth, bread, too, done",0.0280216481853,0.022652902752,0.8,0.2,0.722859153026,0.701246432026,0.682528145956
253,MehrBaba_train17,10,19.2015810013,"baba, meher, shri, s, joy, conscious, mind, maya, mira, love, nt, spiritu, perfect, god, feel, know, infinit, soul, finit, will",0.0318837219769,0.0168542495754,0.8,0.2,0.664839200389,0.802135946537,0.648924521141
254,DorothyDay_test17,10,20.4725608826,"worker, talk, maurin, fr, labor, get, tri, say, farm, helen, love, peter, am, negro, fear, priest, morn, too, go, stay",0.0231687627783,0.0185804718674,0.7,0.3,0.705474759248,0.699569791343,0.725168470613
255,JohnPiper_train25,10,23.4159030914,"hope, vers, god, christ, joy, s, let, nt, love, job, say, bless, sin, spirit, jew, gentil, whi, savior, fruit, rejoic",0.0370250370854,0.020966731644,0.8,0.2,0.658377484199,0.671656864833,0.618604468734
256,DorothyDay_test7,10,15.2975161076,"room, too, worker, get, stanley, go, prayer, priest, love, fr, ask, night, walk, joy, farm, told, tri, rememb, pray, got",0.0280584306947,0.0186547808723,0.7,0.3,0.709608809163,0.731103759663,0.627649009684
257,Shepherd_train22,10,23.7578990459,"s, don, christ, get, t, said, want, know, ask, ill, tri, jesus, god, job, sin, go, i, heaven, repli, thing",0.0330011170929,0.0249293965736,0.6,0.4,0.607204834128,0.647257552173,0.641215500375
258,NaumanKhan_test2,10,29.0069711208,"allah, don't, know, say, get, talk, want, quran, you'r, thing, ask, tell, guy, na, realli, go, i'm, someth, didn't, messeng",0.0185058009138,0.0194480619293,0.6,0.4,0.689186259773,0.616413896103,0.601829070467
259,JohnPiper_train52,10,20.9868068695,"sin, god, vers, christ, s, say, love, prayer, nt, anxieti, assur, glori, whi, heaven, pray, let, cast, jesus, hope, abid",0.0323589919576,0.020869162656,0.9,0.1,0.689613475639,0.699712482786,0.610905818713
260,WBC_train39,10,26.587898016,"shall, unto, thou, lord, ye, job, god, s, thee, hath, christ, belov, thi, let, sin, wit, mose, pharaoh, heaven, thing",0.0290142227907,0.0291398538264,0.4,0.6,0.647940409933,0.767939915517,0.737445655623
261,Shepherd_train56,10,23.3844389915,"s, don, want, know, christ, preach, god, said, t, get, rememb, worship, ill, re, i, ask, love, say, let, sin",0.0354423164619,0.0202714430146,0.9,0.1,0.642102536459,0.641229525528,0.631079956456
262,Shepherd_train71,10,23.7239301205,"s, get, know, god, want, don, christ, whi, lord, ill, t, love, thing, will, say, hope, bad, do, i, sin",0.0328850950908,0.0173778002671,0.9,0.1,0.660452104722,0.630266867894,0.588893060434
263,Shepherd_train43,10,25.9149119854,"s, don, get, ask, t, thank, say, preach, god, want, someon, ill, said, talk, i, know, thing, fear, christ, tri",0.032862093792,0.0226761004178,0.9,0.1,0.598055830813,0.63229321127,0.623525386178
264,Shepherd_train49,10,26.2205350399,"get, s, want, thing, hope, ask, said, god, know, rememb, don, ill, prais, bless, job, lord, everyth, thank, i, t",0.0368463023975,0.0193174751264,1.0,0.0,0.614966058203,0.66475784769,0.585836591047
265,Rabbinic_test4,10,16.9395930767,"jewish, jew, rememb, trial, israel, keter, memori, rabbi, isra, ask, eichmann, question, answer, too, synagogu, jewri, know, awar, moment, want",0.0187504885636,0.019022874357,0.6,0.4,0.725034577183,0.741179426731,0.691329863268
266,Shepherd_test18,10,26.255726099,"s, get, sin, don, re, ask, christ, evil, t, ill, i, want, someth, look, thing, prayer, god, know, ve, do",0.0307422168286,0.0284298837996,0.6,0.4,0.620024078452,0.67153835699,0.628052543199
267,PastorAnderson_test0,10,84.0622620583,"s, re, nt, say, get, go, bibl, vers, want, know, let, look, save, thing, unto, whi, talk, hell, god, ve",0.0248679539979,0.0206776833502,0.8,0.2,0.673343701502,0.704522599986,0.754164130403
268,WBC_train24,10,23.6730549335,"unto, shall, thou, lord, sin, god, ye, christ, repent, s, sodomit, comfort, belov, hath, thi, thee, wit, say, heaven, sermon",0.0280808830977,0.0294648415571,0.4,0.6,0.609330874797,0.750555134471,0.729599822718
269,Unitarian_train19,10,39.3731780052,"am, love, say, i, want, get, tell, know, anger, hope, ask, whi, dont, bend, yes, realli, feel, nt, s, let",0.0266563943518,0.0219739287982,0.9,0.1,0.668692041662,0.676265329322,0.638424676546
270,Rabbinic_train8,10,21.8909230232,"rabbi, moment, know, israel, ask, ghetto, goldston, jew, am, elisha, jewish, mose, whi, steinberg, god, ben, don't, synagogu, yom, upris",0.0218535610852,0.0199679975264,0.6,0.4,0.767005458992,0.768293548573,0.683043602673
271,Unitarian_train22,10,35.4093489647,"know, nt, silenc, s, circl, say, love, too, i, wonder, listen, am, vision, heal, sky, unitarian, get, let, someth, tell",0.031114880849,0.0188108922341,0.9,0.1,0.651675742733,0.751760967257,0.616393909923
272,DorothyDay_train39,10,12.3672327995,"too, worker, get, love, talk, am, joy, i, pray, feast, bread, say, funer, morn, sex, ddlw, christma, summari, ask, jane",0.0327291265054,0.0171617986999,0.9,0.1,0.673975984196,0.726768824488,0.747122244875
273,Unitarian_train9,10,31.5273079872,"compass, courag, am, want, magic, silenc, fear, dont, tell, i, think, ask, justic, garden, say, know, e, love, whi, belov",0.0273259399171,0.0249144680421,0.6,0.4,0.672804376442,0.683687605847,0.647019372273
274,WBC_train14,10,27.2978172302,"unto, repent, shall, ye, s, lord, thou, christ, god, thee, preach, hath, sin, redeem, evil, say, thi, heaven, sermon, thing",0.0250550012099,0.0261911646604,0.4,0.6,0.606133384868,0.71901909068,0.735620781544
275,DorothyDay_train48,10,17.7409131527,"worker, too, room, night, talk, tamar, simon, maurin, go, get, love, i, cw, mike, hope, am, tell, prayer, say, look",0.0260429571672,0.017582109255,0.6,0.4,0.67240527333,0.76787341712,0.768237023564
276,Shepherd_train60,10,25.2299008369,"s, christ, sin, don, god, want, get, ill, listen, said, ask, love, say, go, t, let, i, forgiv, know, will",0.0315278695932,0.0241754608735,0.7,0.3,0.638818901854,0.668822365916,0.667473565694
277,JohnPiper_test12,10,24.5549199581,"vers, hope, worship, s, god, christ, righteous, love, say, gospel, let, feel, sin, want, save, nt, truth, thing, faith, get",0.0313983498685,0.0175224910211,0.9,0.1,0.704515503846,0.792334011162,0.739077818391
278,DorothyDay_test19,10,21.9810230732,"get, room, worker, too, tri, i, dollar, got, priest, hospit, night, girl, go, destitut, pay, crowd, bed, know, away, fr",0.0249900059453,0.020832079912,0.6,0.4,0.76185737762,0.760912152218,0.668225605879
279,PastorAnderson_train18,10,84.8208651543,"s, re, nt, say, get, go, bibl, want, let, know, whi, thing, vers, talk, preach, unto, baptist, guy, look, tell",0.0214605250253,0.0208830156744,0.7,0.3,0.646436543801,0.720755348257,0.722475995348
280,MehrBaba_test5,10,19.3246839046,"baba, s, sakhu, master, nt, feel, meher, love, get, spiritu, go, shri, want, ask, mandali, damaan, tri, ve, swami, got",0.0290077244494,0.0110703232041,1.0,0.0,0.739125926691,0.786308419061,0.744569190034
281,WBC_train31,10,31.8143150806,"shall, unto, christ, ye, glori, spirit, god, hath, lord, thou, s, thi, thing, thee, righteous, behold, sake, sermon, say, will",0.0268093942131,0.0252676051599,0.6,0.4,0.626783754259,0.794318168448,0.767215808907
282,DorothyDay_train32,10,14.5569238663,"worker, love, priest, christ, let, say, talk, room, maurin, too, retreat, cathol, get, farm, joy, am, rememb, go, peter, cri",0.0295719855496,0.0249251741088,0.6,0.4,0.693120455864,0.672271342309,0.596518603524
283,Rabbinic_train11,10,18.7848060131,"torah, mose, learn, rabbi, know, want, ask, god, moment, truth, sit, sin, tell, jewish, get, love, happen, let, think, rememb",0.0197060667834,0.0164872255669,0.8,0.2,0.760986953064,0.74271095075,0.666360792265
284,WBC_test7,10,31.9214718342,"shall, crook, unto, lot, s, ye, lord, god, heaven, thou, sin, christ, angel, thi, trumpet, say, obama, bless, thing, wit",0.0320075170793,0.0306188823187,0.4,0.6,0.615299115804,0.754863324148,0.765743140467
285,JohnPiper_train46,10,22.6923389435,"christ, god, prayer, s, sin, vers, say, husband, let, nt, spirit, want, glori, jesus, shall, hope, pride, thing, submiss, joy",0.0304011993621,0.0235632541711,0.7,0.3,0.707138269309,0.743628163817,0.666588099108
286,DorothyDay_train43,10,22.8731951714,"worker, too, get, fr, talk, parish, retreat, love, farm, hospit, priest, tri, go, say, know, joy, i, am, prison, room",0.0245418069119,0.0222178724194,0.8,0.2,0.728934007641,0.746555171302,0.721292680082
287,DorothyDay_train67,10,28.2540459633,"love, retreat, worker, sin, too, get, god, say, tri, farm, go, room, thing, am, want, i, know, floor, shall, must",0.0303608656217,0.0227615338316,0.7,0.3,0.710016201964,0.760452109046,0.794993855678
288,Shepherd_train67,10,27.8925580978,"love, rememb, s, get, christ, sin, want, don, pray, preach, ask, t, know, say, i, prayer, save, ill, said, thing",0.0329957355263,0.0206957097157,0.8,0.2,0.63047468927,0.642871322745,0.602797967813
289,DorothyDay_train76,10,33.6571531296,"love, get, say, talk, too, thing, retreat, prayer, farm, worker, know, tri, night, am, priest, go, bed, room, danvill, hour",0.0264960464847,0.0185796720942,0.9,0.1,0.723299991484,0.743336112955,0.640958550424
290,Shepherd_test7,10,25.1801888943,"s, don, get, god, christ, t, said, ill, wrath, happen, ask, know, want, thing, say, preacher, i, go, joy, someth",0.0295808436623,0.0272654241395,0.6,0.4,0.564511164334,0.638121401101,0.644236786168
291,PastorAnderson_train11,10,88.6454670429,"s, re, nt, say, get, go, bibl, want, let, know, vers, preach, save, talk, ve, whi, gospel, lot, soul, do",0.0279129092811,0.0198786914162,0.8,0.2,0.672241997431,0.699175186801,0.739707215808
292,MehrBaba_train12,10,18.4598021507,"baba, tajuddin, spiritu, meher, sufi, love, s, perfect, mind, saint, divin, master, feel, shri, discipl, god, ashram, attitud, ask, mad",0.0354032796232,0.0195869472733,0.9,0.1,0.701628288004,0.778508323787,0.739190429296
293,MehrBaba_test2,10,16.0112338066,"baba, pure, love, mind, worri, spiritu, s, meher, mystic, evil, realiz, conscious, shri, awaken, happi, feel, truth, want, master, perfect",0.0384910222655,0.0186560202259,0.9,0.1,0.750897831818,0.683588627291,0.619404730529
294,MehrBaba_train25,10,16.2296540737,"baba, master, s, conscious, spiritu, plane, feel, discipl, muktabai, mast, love, ask, perfect, e, mental, happi, soul, subtl, divin, inner",0.0320948974457,0.0183640832181,0.8,0.2,0.746823450713,0.808841567173,0.68811290713
295,Shepherd_train34,10,25.4701480865,"s, get, don, preacher, christ, t, ill, god, said, sin, know, want, thing, lord, ask, think, go, i, preach, jesus",0.0308390712775,0.0254289146311,0.6,0.4,0.597074661256,0.666033708938,0.751027457652
296,Shepherd_train25,10,25.0802869797,"s, christ, don, get, god, t, ask, preach, want, re, testimoni, ill, preacher, i, know, said, go, tri, let, thing",0.0314643295469,0.0197659415962,0.9,0.1,0.553420388082,0.650635382464,0.571438736319
297,Unitarian_train15,10,38.664041996,"get, know, dont, s, i, realli, am, say, want, rememb, moment, silenc, nt, frustrat, love, feel, ask, thing, congreg, justic",0.029102968758,0.0184507610525,1.0,0.0,0.64607244553,0.696215069519,0.613934163774
298,Unitarian_test4,10,37.3158159256,"am, garden, say, know, i, nt, s, get, love, tell, let, think, feel, silenc, wonder, ask, easter, too, dont, universalist",0.0308370809456,0.0196857798741,0.9,0.1,0.692670485778,0.690987180801,0.618577408506
299,JohnPiper_train55,10,19.8919799328,"vers, love, grace, christ, god, say, s, salvat, gospel, sin, prayer, spirit, glori, fear, jesus, pray, whi, prophet, nt, savior",0.0403033667452,0.0192785282599,0.8,0.2,0.682739280084,0.684479682416,0.602927035097
300,JohnPiper_test1,10,23.3137011528,"vers, christ, god, s, sin, say, etern, promis, jesus, hope, let, glori, spirit, will, perfect, gospel, peter, faith, thing, nt",0.0319215412106,0.0233000710748,0.8,0.2,0.691856846188,0.68971946319,0.601875226943
301,WBC_train36,10,31.9371600151,"shall, unto, ye, thi, god, nt, thou, lord, thing, sin, christ, satan, spirit, s, love, thee, bless, say, hath, promis",0.028449637285,0.0250624292564,0.7,0.3,0.641045408783,0.711951251752,0.777237570885
302,Shepherd_train53,10,23.9819569588,"s, get, christ, don, thank, said, listen, t, ask, god, ill, know, i, pray, sin, bless, resurrect, thing, look, rememb",0.033023826674,0.0242845543494,0.7,0.3,0.625579345492,0.679495558846,0.64042462668
303,JohnPiper_train38,10,24.3696920872,"vers, god, s, nt, job, say, glori, sin, faith, jesus, get, suffer, christ, salvat, baptism, let, shepherd, thing, anger, whi",0.0320357572792,0.0312263896166,0.5,0.5,0.682852261875,0.679454369446,0.603646934613
304,DorothyDay_train53,10,16.2818109989,"am, pray, get, worker, retreat, love, go, i, say, farm, feel, too, shelter, tri, talk, fellow, beach, prayer, night, look",0.0247200514047,0.0229870189891,0.6,0.4,0.692844541414,0.753750600471,0.695427947351
305,Shepherd_train46,10,29.4349761009,"s, get, don, ask, t, christ, want, know, said, ill, thing, i, god, friend, let, jesus, go, say, didn, heaven",0.0328047658506,0.022508931469,0.9,0.1,0.576744809662,0.689628544003,0.651203090346
306,Rabbinic_test1,10,19.0834169388,"know, rabbi, isra, jew, jewish, menorah, let, ask, jacob, israel, noth, yom, moment, sing, arch, kippur, tell, wooden, how, judaism",0.0232828295207,0.0201947271394,0.7,0.3,0.728548871016,0.773025291499,0.641201857413
307,WBC_train18,10,27.5285789967,"shall, unto, fear, s, god, lord, scriptur, ye, ie, christ, sermon, thee, wit, preach, prophet, thou, thi, belov, say, amalek",0.0249485404537,0.0294768774388,0.3,0.7,0.562397360156,0.742969436637,0.771833392573
308,Shepherd_test17,10,30.3646349907,"s, ill, don, ask, bless, god, said, get, fear, know, t, christ, thank, want, grace, i, superstit, afraid, say, someon",0.0325022440924,0.0249333892575,0.6,0.4,0.543726648161,0.661068775049,0.704159015527
309,WBC_train22,10,27.0084149837,"shall, unto, s, god, lord, wait, say, ye, puritan, let, thou, belov, wit, vers, sermon, ie, heaven, sin, christ, sunday",0.0268568864744,0.0283462432275,0.6,0.4,0.578439762057,0.767585007287,0.717752306719
310,DorothyDay_test20,10,16.6556751728,"worker, get, christ, love, woman, labor, fr, i, tri, room, hear, silenc, hour, am, go, talk, pray, too, know, say",0.0287117601779,0.0260775728107,0.6,0.4,0.692605510243,0.734131965276,0.647574484408
311,MehrBaba_train15,10,21.4204130173,"baba, meher, s, ask, spiritu, master, perfect, hazrat, told, mr, bus, bahinabai, bombay, mandali, said, trust, get, i, sufi, avatar",0.0323970264395,0.0128628610489,1.0,0.0,0.663218911328,0.764455913433,0.726044139613
312,DorothyDay_test15,10,14.2864899635,"worker, farm, get, love, room, hospit, go, christ, retreat, fr, stjoseph, christma, night, street, say, talk, joy, merci, peter, detroit",0.0270805379429,0.0247077350472,0.7,0.3,0.636020355597,0.734589002114,0.629093932271
313,WBC_train33,10,27.9190030098,"shall, unto, crook, ye, god, thou, lot, hath, let, s, lord, say, christ, belov, heaven, will, etern, silenc, afflict, wit",0.0287683429054,0.0290731840387,0.4,0.6,0.609585744366,0.738489815694,0.790285533901
314,DorothyDay_test5,10,15.6887829304,"get, room, worker, too, talk, go, christ, mike, dollar, priest, farm, bed, maurin, love, want, fr, ask, sit, hospit, done",0.0290753710858,0.0178913033817,1.0,0.0,0.671629564073,0.765900661252,0.818803015845
315,WBC_test9,10,26.9075710773,"shall, unto, ye, lord, god, thou, preach, dark, sin, pride, thi, say, thee, hath, s, christ, sermon, wit, thing, evil",0.0250660809382,0.0287181006281,0.3,0.7,0.549700105668,0.784666560623,0.736707135443
316,Unitarian_train27,6,22.3684141636,"am, violenc, unitarian, say, dont, i, love, hope, resent, amen, sermon, want, tell, mind, hanukkah, know, thing, read, too, morn",0.023943867697,0.0236730064889,0.666666666667,0.333333333333,0.578526672858,0.703518030563,0.66672914258
317,WBC_train21,10,28.854765892,"shall, unto, ye, lord, joy, christ, s, god, thou, thi, sin, thing, rejoic, thee, say, heaven, hath, belov, mock, wit",0.0290757606845,0.0307554215298,0.4,0.6,0.623993120981,0.767252842317,0.702723854788
318,Shepherd_train41,10,22.9088201523,"s, get, want, don, t, sin, christ, know, god, wisdom, say, ask, go, dad, lord, rememb, ill, truth, i, let",0.0356017570707,0.0234324971795,1.0,0.0,0.65171276601,0.729442615091,0.6513310195
319,DorothyDay_train54,10,19.2133090496,"worker, get, want, go, talk, farm, tri, hutterit, am, joy, coal, too, i, prayer, room, bread, mine, poverti, visit, know",0.0291478930928,0.0199888384345,0.8,0.2,0.725482930089,0.762424079898,0.676663449993
320,JohnPiper_test17,10,24.2019269466,"hope, prayer, god, vers, jesus, grace, sin, s, say, christ, strive, nt, let, pray, am, thing, whi, mind, will, ask",0.0277288955889,0.0153569776592,0.8,0.2,0.705893879691,0.663470695348,0.604261008816
321,NaumanKhan_test1,10,41.3976099491,"allah, know, say, nt, s, don't, talk, want, quran, someth, go, get, apo, thing, re, miracl, realli, quot, tell, ask",0.0202891880439,0.0172461642749,0.8,0.2,0.757252508461,0.634667648117,0.599670142311
322,PastorAnderson_test2,10,84.1913030148,"s, re, say, nt, go, get, bibl, vers, unto, want, let, know, talk, shall, christ, chapter, preach, look, thing, whi",0.0234454038259,0.0205185963089,0.7,0.3,0.591266228195,0.729347159306,0.670042098545
323,Unitarian_train20,10,32.1041338444,"disappoint, unitarian, nt, tell, s, feel, love, let, say, know, i, thing, emerson, am, someth, congreg, easter, think, silenc, ask",0.0297706149584,0.0263628610978,0.7,0.3,0.64613852178,0.722515719305,0.670435760253
324,Rabbinic_train14,10,21.0243740082,"mose, know, moment, rabbi, jew, synagogu, judaism, ask, jewish, jewri, ourselv, will, rosenzweig, jacob, congreg, torah, esther, don't, am, i",0.0201007095136,0.0202323118966,0.7,0.3,0.786950484251,0.728325853691,0.659339275007
325,WBC_train40,10,25.2087481022,"shall, ye, unto, s, god, ie, wit, say, belov, sermon, heaven, hell, lord, christ, thou, sunday, outlin, thing, baxter, judgment",0.0264320969514,0.0306573809514,0.4,0.6,0.588007589911,0.789720947703,0.691900690891
326,Unitarian_test8,10,37.2728540897,"hope, say, nt, am, s, i, get, know, rememb, feel, tell, let, sudden, talk, silenc, jesus, ask, joy, too, want",0.0268282426546,0.0192979960664,0.8,0.2,0.688984552016,0.720886852659,0.617692629781
327,JohnPiper_train43,10,23.7341861725,"vers, s, god, say, christ, will, let, lord, whi, barnaba, satan, want, evil, nt, joy, righteous, shall, ministri, get, humbl",0.0306573442401,0.0202163168178,0.8,0.2,0.714582187286,0.725844733903,0.697531391903
328,WBC_train16,10,30.2392799854,"shall, unto, ye, thee, christ, job, s, thou, god, let, sin, thi, hath, lord, thing, heaven, wit, satan, repent, judg",0.030392893788,0.0288295472242,0.5,0.5,0.629893515001,0.781595547826,0.684066560317
329,Shepherd_train62,10,25.9524409771,"s, christ, pray, encourag, don, jesus, want, say, preach, get, thing, someon, ask, prayer, said, lord, ill, gospel, t, god",0.0320142604002,0.0207960692853,0.9,0.1,0.609048279881,0.673142228923,0.69867871932
330,JohnPiper_test10,10,23.2265951633,"vers, christ, s, righteous, say, nt, let, god, weak, coven, joy, hope, love, save, grace, jesus, whi, salvat, consol, hunger",0.0365899072304,0.0246252487164,0.7,0.3,0.675291610293,0.721332577961,0.663272858017
331,Shepherd_test2,10,26.5656290054,"s, don, get, want, t, ask, christ, know, pray, preacher, i, said, god, evil, lose, thing, ill, better, lord, do",0.0330268630554,0.0234073840317,0.8,0.2,0.653569122186,0.639147965475,0.645435854406
332,MehrBaba_train19,10,14.0429561138,"baba, tajuddin, love, master, discipl, perfect, conscious, s, spiritu, mind, aspir, meher, asylum, soul, answer, avatar, ask, divin, feel, noth",0.0380431219958,0.0197130234828,0.9,0.1,0.641432503185,0.776901303873,0.724698523993
333,MehrBaba_test7,10,17.8919389248,"baba, meher, mind, s, want, nt, re, spiritu, feel, forget, love, blind, truth, belov, eat, miracl, room, surrend, diet, know",0.0347389929975,0.0179970564951,0.9,0.1,0.690797788131,0.747335941159,0.646801454218
334,MehrBaba_train22,10,21.5086960793,"baba, sanskara, master, spiritu, s, discipl, desir, meher, mind, love, feel, want, avatar, stay, journey, get, tri, jubbulpor, realli, tell",0.0338428546321,0.0161301767726,0.9,0.1,0.783369535686,0.765491024614,0.787492666499
335,DorothyDay_train25,10,16.8054540157,"worker, room, too, teresa, get, love, maurin, labor, tri, go, i, feel, talk, prayer, friend, want, thing, say, ammon, priest",0.0287412200251,0.0222346058454,0.8,0.2,0.685826627435,0.692551009216,0.757737053615
336,Shepherd_train40,10,26.0463840961,"evil, get, s, don, want, know, t, christ, satan, god, said, sin, thing, ask, ill, pray, happen, whi, someon, let",0.0307088152953,0.0306516294734,0.5,0.5,0.629516758851,0.663125146608,0.562923117696
337,Shepherd_train39,10,25.164411068,"s, don, get, let, want, pray, christ, ask, t, god, sin, preacher, said, lord, ill, should, must, someon, whi, think",0.0333112576945,0.0235817693914,0.7,0.3,0.560591625461,0.647659726053,0.568611044347
338,DorothyDay_train30,10,24.2730958462,"prison, get, worker, too, go, retreat, ask, am, christ, say, room, talk, told, tri, i, bed, teresa, farm, thing, night",0.0225477916653,0.0217390070308,0.6,0.4,0.715632497646,0.71982890455,0.673484958739
339,Rabbinic_train13,10,19.5977199078,"failur, torah, jewri, rabbi, jew, ritual, synagogu, jewish, israel, want, tri, ourselv, get, know, ask, borowitz, perfect, someth, better, am",0.023476120426,0.0164203103827,0.8,0.2,0.740637460754,0.70223048331,0.65707834104
