,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
297,Unitarian_train15,10,19.2928550243,"am, want, i, nt, s, unitarian, love, congreg, let, belov",0.0288644955397,0.0167113572977,0.9,0.1,0.687563471524,0.723155978168,0.534784113479
298,Unitarian_test4,10,18.862541914,"obstacl, feel, am, silenc, ask, nt, s, say, get, tell",0.0261231175523,0.0223566095074,0.7,0.3,0.623747774786,0.695413360026,0.619322452858
299,JohnPiper_train55,10,11.5100538731,"christ, god, vers, joy, s, say, fellowship, sin, nt, husband",0.0343235405826,0.0228898193023,0.8,0.2,0.684909485756,0.728776967002,0.565593016269
300,JohnPiper_test1,10,12.8535990715,"prayer, vers, worship, love, god, abid, spirit, let, s, pray",0.0317611247318,0.0161523158027,0.8,0.2,0.6701998319,0.729285198785,0.75784033587
301,WBC_train36,10,15.3500359058,"unto, shall, ye, s, god, thou, lord, say, christ, thing",0.0265658163789,0.024026604443,0.7,0.3,0.635300869272,0.753077226678,0.62533472526
302,Shepherd_train53,10,14.2931189537,"s, wisdom, don, get, god, want, ask, sin, know, fear",0.0344446716779,0.0258127746313,0.7,0.3,0.670533283669,0.693530472974,0.638166158822
303,JohnPiper_train38,10,13.1984770298,"vers, god, christ, s, say, job, let, satan, sin, sing",0.0292988092445,0.020644437964,0.8,0.2,0.686421887151,0.674841013405,0.727733476522
304,DorothyDay_train53,10,10.6067509651,"room, worker, get, too, street, love, go, night, pray, i",0.0251281622361,0.021803392437,0.6,0.4,0.767379813451,0.718595846737,0.745391695019
305,Shepherd_train46,10,14.8549969196,"s, don, get, t, christ, ill, want, know, said, sin",0.03257064218,0.0250559955299,0.6,0.4,0.572054380043,0.663865900837,0.515252068965
306,Rabbinic_test1,10,11.3050458431,"rabbi, evil, ask, know, jew, want, synagogu, happi, ourselv, elisha",0.0202635335146,0.0198090902922,0.7,0.3,0.763391758218,0.726142005203,0.608501186122
307,WBC_train18,10,18.2950799465,"shall, unto, s, prayer, christ, ye, thou, let, god, lord",0.0241142730881,0.0303029019455,0.3,0.7,0.635558648432,0.801276542112,0.724835853002
308,Shepherd_test17,10,13.7202379704,"s, christ, ask, don, jesus, get, god, t, sin, want",0.0288662745847,0.026234625048,0.4,0.6,0.616120256727,0.666435728858,0.648938932855
309,WBC_train22,10,13.8279390335,"shall, unto, thou, ye, thi, thee, hath, god, s, lord",0.0298824817429,0.0240927108866,0.8,0.2,0.612250719974,0.70724100711,0.77806286561
310,DorothyDay_test20,10,12.0609521866,"get, go, room, too, love, am, want, talk, simon, worker",0.0250813420215,0.0203423760535,0.8,0.2,0.681459462391,0.722777789778,0.769158389981
311,MehrBaba_train15,10,8.56585502625,"perfect, baba, sanskara, meher, s, master, love, mind, desir, get",0.0436711248625,0.0213632750184,0.9,0.1,0.682729541157,0.690820925681,0.613455629419
312,DorothyDay_test15,10,9.42684102058,"love, christ, too, tri, bread, get, worker, say, evil, know",0.0235690061732,0.0263896057756,0.5,0.5,0.724805238277,0.710282644771,0.737693844365
313,WBC_train33,10,16.0344460011,"unto, shall, ye, thou, christ, god, lord, s, say, thee",0.0243130155861,0.0257059018716,0.4,0.6,0.625567311574,0.704862005492,0.617346349591
314,DorothyDay_test5,10,12.839703083,"worker, get, love, priest, babi, too, room, go, tri, hospit",0.0268370263877,0.0191260927322,0.8,0.2,0.723736709608,0.769184763284,0.76956591945
315,WBC_test9,10,13.5611109734,"shall, unto, ye, lord, thou, god, satan, hath, thee, mose",0.0279178997144,0.0301331924012,0.4,0.6,0.544007635869,0.749112240458,0.766080386978
316,Unitarian_train27,6,12.8323071003,"feel, let, am, i, love, door, want, say, ourselv, get",0.0283041799114,0.0253684493303,0.833333333333,0.166666666667,0.644626955039,0.701619889455,0.751484218995
317,WBC_train21,10,13.9633159637,"shall, unto, ye, lord, god, s, ie, wit, thou, sin",0.0204499564909,0.0239543309392,0.3,0.7,0.570940636825,0.782236361825,0.837637069086
318,Shepherd_train41,10,13.7594912052,"s, get, god, know, christ, pray, ill, bless, don, said",0.0341172193279,0.0239860841841,0.8,0.2,0.636785095596,0.690908250421,0.74995863268
319,DorothyDay_train54,10,9.54186987877,"worker, jack, room, talk, too, get, morn, sunday, farm, go",0.0284884954868,0.0167250086263,1.0,0.0,0.689325740145,0.695042584233,0.793531782216
320,JohnPiper_test17,10,14.3670930862,"vers, grace, god, hope, s, christ, say, salvat, nt, glori",0.0389277432899,0.0161038443498,1.0,0.0,0.686337686355,0.70115081679,0.659954666443
321,NaumanKhan_test1,10,18.7087349892,"allah, get, say, know, talk, nt, go, dont, want, s",0.0208289547663,0.019822686276,0.7,0.3,0.705575888424,0.714885417055,0.565746005478
322,PastorAnderson_test2,10,54.6258349419,"s, re, nt, say, get, go, want, bibl, let, know",0.0261409780166,0.0197184650729,0.9,0.1,0.677716245622,0.707595458162,0.66850386465
323,Unitarian_train20,10,18.6212520599,"sing, i, bread, am, say, get, luck, dont, love, realli",0.0308874904944,0.0256623371111,0.8,0.2,0.655498128358,0.650155141798,0.58312787761
324,Rabbinic_train14,10,13.2980620861,"mose, israel, ask, jew, am, know, let, rabbi, convers, happen",0.0211602899744,0.0240787671372,0.4,0.6,0.739271842141,0.697980860001,0.602862259326
325,WBC_train40,10,13.6157619953,"shall, unto, ye, christ, lord, god, wit, belov, hath, s",0.029314545249,0.0257155675071,0.6,0.4,0.568460249808,0.748417607754,0.821159204543
326,Unitarian_test8,10,20.0229690075,"am, depress, get, i, flower, courag, anger, say, know, love",0.0297436388294,0.0256298341601,0.7,0.3,0.572533262562,0.672484987788,0.564270075007
327,JohnPiper_train43,10,12.5408649445,"vers, christ, god, s, love, say, let, nt, marriag, jesus",0.0327683425073,0.0201893701571,0.8,0.2,0.662389878691,0.721980326849,0.628313682039
328,WBC_train16,10,15.4522089958,"shall, repent, unto, sin, christ, ye, s, lord, thou, let",0.0282276462532,0.0309493291511,0.5,0.5,0.601278025977,0.753603766716,0.675665370811
329,Shepherd_train62,10,14.5565109253,"s, love, christ, don, know, get, t, ill, sin, want",0.0335240968415,0.0252911109271,0.8,0.2,0.614747746326,0.680462282838,0.660604300623
330,JohnPiper_test10,10,10.5964860916,"vers, christ, god, s, say, elder, nt, spirit, hear, gospel",0.0323881019337,0.0209694038204,0.9,0.1,0.650736589789,0.679593752717,0.795194122872
331,Shepherd_test2,10,14.4863967896,"s, get, christ, don, ask, pray, encourag, knock, door, jesus",0.0356809728024,0.0237761331873,0.8,0.2,0.586943784953,0.700876398995,0.625879770794
332,MehrBaba_train19,10,8.74431300163,"baba, plane, sanskara, infinit, spiritu, love, s, conscious, noth, mind",0.0315790443921,0.0190192779615,0.8,0.2,0.599298072287,0.807136442085,0.736111316322
333,MehrBaba_test7,10,11.3761520386,"baba, tajuddin, sai, master, mind, s, joy, spiritu, perfect, forget",0.0369202659635,0.0204598150886,0.9,0.1,0.727820830147,0.755416523585,0.831853400285
334,MehrBaba_train22,10,8.92417693138,"baba, shri, love, spiritu, mind, master, want, belov, divin, pure",0.0333665819453,0.0174618406871,0.8,0.2,0.747383772137,0.728751681747,0.744141302087
335,DorothyDay_train25,10,10.4912080765,"worker, get, ammon, talk, room, too, farm, go, tax, priest",0.0246037831879,0.0191014032435,0.7,0.3,0.729999971845,0.733134956979,0.771846760652
336,Shepherd_train40,10,15.6739549637,"s, get, don, christ, ill, ask, want, said, go, know",0.03017453834,0.0216981493299,0.7,0.3,0.559599388039,0.666418661131,0.869780611035
337,Shepherd_train39,10,14.418836832,"s, get, don, christ, t, said, want, i, friend, car",0.0320475095567,0.0209748147375,0.8,0.2,0.552837834676,0.696520929186,0.683190897128
338,DorothyDay_train30,10,10.6385581493,"worker, get, talk, i, go, farm, happi, tri, dont, maurin",0.0285584125258,0.0162107409391,1.0,0.0,0.684836510111,0.761854039343,0.665454649969
339,Rabbinic_train13,10,10.9148750305,"torah, israel, know, jewish, jewri, mose, jew, rabbi, rosenzweig, synagogu",0.019627669661,0.0162015383102,0.8,0.2,0.781982929057,0.766554666279,0.734761921958
340,Shepherd_train28,10,14.054708004,"s, don, get, christ, want, t, know, god, ill, thing",0.0312662036255,0.0214557127865,0.8,0.2,0.586398039965,0.643049940683,0.552506056788
341,WBC_test5,10,11.913599968,"shall, unto, thou, ye, s, thi, thee, judg, lord, god",0.0257288910626,0.0295352414008,0.3,0.7,0.551399325139,0.703110624182,0.749540249172
342,Unitarian_test1,10,14.616861105,"nt, guilt, s, feel, thing, rememb, let, i, ask, congreg",0.0284366543712,0.0250951942095,0.8,0.2,0.715202610384,0.690277887907,0.752375609353
343,JohnPiper_train44,10,14.4889190197,"vers, god, s, say, christ, grace, nt, love, jesus, whi",0.0312921157789,0.0237237622145,0.6,0.4,0.700230534256,0.698754220495,0.607172680592
344,JohnPiper_test6,10,12.1772758961,"vers, god, s, sin, jesus, christ, say, spirit, merci, wrath",0.0367512027958,0.0237603307085,0.7,0.3,0.662070520817,0.689632531532,0.505845691742
345,DorothyDay_train41,10,12.3070669174,"prayer, worker, too, obedi, get, farm, pray, fr, am, i",0.0224137900484,0.0174333015532,0.6,0.4,0.72122110947,0.768583442629,0.583553010498
346,JohnPiper_train21,10,12.9545180798,"god, vers, spirit, s, say, hope, christ, shall, glori, marriag",0.0282691981989,0.0191335644375,1.0,0.0,0.649310822828,0.698446826491,0.713629322418
347,DorothyDay_train61,10,9.51854491234,"get, am, too, worker, want, room, job, farm, labor, talk",0.0239475177611,0.0265629399697,0.6,0.4,0.713380724403,0.722171350945,0.693187108446
348,Shepherd_train69,10,15.3562009335,"love, s, don, ask, want, pray, get, ill, t, said",0.0350726021438,0.0264349459887,0.8,0.2,0.564001962681,0.670630917533,0.606659311088
349,DorothyDay_train74,10,11.5858209133,"worker, farm, get, room, labor, am, too, talk, priest, go",0.0240272888139,0.0149982502682,0.9,0.1,0.68159861737,0.729086557364,0.722318886218
350,Shepherd_test12,10,13.6290881634,"get, s, worship, want, christ, god, ask, ill, don, said",0.0306249577402,0.0236371420485,0.7,0.3,0.656485882932,0.710897795617,0.666855625591
351,Shepherd_test5,10,13.7732210159,"s, want, don, get, rememb, christ, job, preacher, preach, jesus",0.0328193279086,0.0211025318845,0.8,0.2,0.617492783811,0.668801788291,0.433105862431
352,MehrBaba_train9,10,10.2621679306,"baba, master, spiritu, mystic, finit, worri, s, realiti, conscious, know",0.027022328565,0.0166287629723,0.9,0.1,0.659352367666,0.755486340046,0.733500246888
353,PastorAnderson_train17,10,51.4666478634,"s, re, nt, say, bibl, get, go, vers, know, want",0.0243870054748,0.0218312899984,0.7,0.3,0.6594376754,0.721904065154,0.85411484682
354,MehrBaba_train10,10,7.50189995766,"baba, master, meher, spiritu, shri, perfect, s, tri, desir, aspir",0.0358586448431,0.0134524770238,1.0,0.0,0.717905364671,0.740831518994,0.796137726677
