,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
55,Shepherd_train30,10,10.9484667778,"sin, s, get, christ, listen, know, don, ill, thing, judg",0.0475123436364,0.0475123436364,0.0,1.0,146.7,0.702592060043,0.585905915309,0.651873625181
56,DorothyDay_test6,10,8.18693304062,"worker, priest, get, talk, too, room, go, farm, tenement, door",0.0332363578455,0.0332363578455,0.0,1.0,64.8,0.716332284604,0.773863185211,0.703880239017
57,Unitarian_train11,10,17.2270619869,"know, congreg, unitarian, rememb, am, let, listen, i, universalist, dont",0.0518420960017,0.0518420960017,0.0,1.0,161.4,0.636134732505,0.682779565132,0.664853084598
58,Unitarian_test4,10,18.6785988808,"wonder, guilt, love, hope, s, i, feel, nt, know, get",0.0541421867097,0.0541421867097,0.0,1.0,159.5,0.655335677262,0.681887314864,0.573172792524
59,JohnPiper_train51,10,10.2341630459,"vers, grace, s, god, say, nt, will, let, christ, gentil",0.0348449504986,0.0348449504986,0.0,1.0,93.8,0.701730256185,0.711189268365,0.752603452968
60,JohnPiper_train28,10,9.92828702927,"christ, god, nt, vers, say, s, exult, sin, husband, boast",0.0293058993508,0.0293058993508,0.0,1.0,112.9,0.725151886596,0.697476371743,0.73805583223
61,Shepherd_train57,10,13.9216179848,"s, don, get, t, pray, ask, ill, want, said, knock",0.0503193061188,0.0503193061188,0.0,1.0,186.9,0.555333965826,0.613138022029,0.711580678381
62,WBC_train27,10,17.6687300205,"shall, unto, ye, injuri, god, lord, spirit, say, s, thou",0.023507524769,0.023507524769,0.0,1.0,123.8,0.604371557127,0.729568875602,0.689125996278
63,Shepherd_train42,10,10.8846080303,"s, don, sin, get, god, wisdom, t, christ, know, ill",0.0509102507684,0.0509102507684,0.0,1.0,145.5,0.609209872149,0.610564606765,0.759459521038
64,Rabbinic_test5,10,8.62285399437,"we, my, you, our, know, israel, your, bless, jew, torah",0.0310015473915,0.0310015473915,0.0,1.0,61.6,0.765770872872,0.760645097394,0.756753486934
65,DorothyDay_test11,10,10.6734859943,"worker, get, talk, fr, labor, too, priest, peter, thing, say",0.0307088760926,0.0307088760926,0.0,1.0,79.4,0.66637730075,0.741707225889,0.690459855503
66,WBC_train36,10,12.4846591949,"unto, shall, thee, thou, god, ye, lord, thi, christ, wit",0.0226658128959,0.0226658128959,0.0,1.0,81.8,0.605114583142,0.754074715532,0.846093943281
67,DorothyDay_test1,10,12.2635829449,"get, fr, too, farm, night, worker, tamar, talk, room, tri",0.0299884625424,0.0299884625424,0.0,1.0,92.2,0.641688526529,0.698780835716,0.78165077499
68,Unitarian_train18,10,15.4121978283,"love, say, s, know, let, ourselv, forgiv, i, tell, want",0.0424923734549,0.0424923734549,0.0,1.0,135.8,0.604221908714,0.674090912966,0.740062019834
69,Unitarian_train23,10,14.8604080677,"fear, hope, feel, love, i, want, s, get, nt, say",0.0481297874295,0.0481297874295,0.0,1.0,143.2,0.67031784743,0.719831338453,0.556044108884
70,WBC_train25,10,9.65463900566,"shall, unto, heaven, hath, thou, god, christ, sin, ye, s",0.0225986924817,0.0225986924817,0.0,1.0,72.3,0.60047108906,0.709099352456,0.670337826896
71,Shepherd_train70,10,10.4841930866,"s, don, get, t, ask, thank, christ, pray, know, said",0.0582666284614,0.0582666284614,0.0,1.0,166.4,0.57168355707,0.623494203136,0.545970158561
72,WBC_train15,10,13.4934830666,"unto, shall, christ, prayer, s, lord, god, thou, thee, let",0.0257804513316,0.0257804513316,0.0,1.0,103.4,0.605865407662,0.729808146335,0.646783702511
73,Shepherd_train72,8,8.55668520927,"s, want, get, god, thing, don, wrath, christ, said, t",0.0453946339782,0.0453946339782,0.0,1.0,155.5,0.610632574732,0.623909806353,0.659818326038
74,JohnPiper_test13,10,8.26682186127,"vers, meek, say, jesus, nt, s, god, prayer, let, want",0.0270761859828,0.0270761859828,0.0,1.0,97.8,0.661137563395,0.725102279662,0.655878627852
75,DorothyDay_test18,10,6.60602688789,"prison, get, worker, am, farm, say, i, tri, ask, too",0.0320035934099,0.0320035934099,0.0,1.0,50.5,0.678359463898,0.660471103632,0.717466338222
76,PastorAnderson_train19,10,39.4753489494,"s, nt, re, say, get, go, bibl, want, know, let",0.060970494918,0.060970494918,0.0,1.0,532.0,0.681297427167,0.728203733513,0.643226251631
77,NaumanKhan_test0,10,12.5512890816,"allah, quran, say, quot, apo, get, know, nt, talk, tell",0.0393802849429,0.0393802849429,0.0,1.0,140.9,0.740689920116,0.568110707139,0.411686887739
78,Unitarian_test5,10,13.6034128666,"depress, know, evil, silenc, am, hope, wonder, say, love, i",0.0418668168078,0.0418668168078,0.0,1.0,133.3,0.647935174619,0.667383065474,0.733365901476
79,DorothyDay_train33,10,10.037375927,"worker, prison, love, get, too, told, go, pray, am, room",0.0316366824824,0.0316366824824,0.0,1.0,72.8,0.701636527542,0.706897009931,0.676540981279
80,Rabbinic_train10,10,8.3474240303,"isra, rabbi, jewish, jewri, let, keter, jew, happi, know, abraham",0.0284465848189,0.0284465848189,0.0,1.0,61.8,0.759134328261,0.739592399241,0.746833068068
81,WBC_test6,10,15.1088151932,"shall, crook, lot, unto, ye, s, god, lord, thi, sin",0.0261509423861,0.0261509423861,0.0,1.0,106.7,0.602011343853,0.722599326338,0.735798364724
82,JohnPiper_train47,10,10.848003149,"god, vers, christ, s, jesus, say, grace, nt, let, glori",0.0269577782303,0.0269577782303,0.0,1.0,115.9,0.688198791806,0.723410181081,0.721411253616
83,DorothyDay_train42,10,10.4089941978,"worker, christ, ammon, poverti, too, room, told, danvill, rememb, get",0.0303098890626,0.0303098890626,0.0,1.0,85.0,0.804439955329,0.74595956357,0.689136939829
84,DorothyDay_train66,10,7.7459590435,"worker, room, labor, too, hospit, get, am, prayer, street, fr",0.0343966070479,0.0343966070479,0.0,1.0,67.8,0.742912983031,0.736109760435,0.690963805632
85,Shepherd_train66,10,11.5200810432,"s, god, know, get, want, wisdom, don, christ, ask, mind",0.04636638113,0.04636638113,0.0,1.0,147.2,0.589251919405,0.614032054535,0.658641554705
86,DorothyDay_train77,4,4.98794698715,"get, room, too, fr, prison, talk, am, worker, love, trip",0.0357617861918,0.0357617861918,0.0,1.0,99.0,0.702233415128,0.72725013366,0.595457593507
87,Shepherd_test20,10,11.2540979385,"s, get, rememb, walk, troubl, don, sin, god, want, ill",0.0465953290849,0.0465953290849,0.0,1.0,155.4,0.666109590561,0.636058723889,0.606456865355
88,Shepherd_test6,10,12.284528017,"s, pray, get, don, love, christ, prayer, t, ill, preacher",0.0557496091427,0.0557496091427,0.0,1.0,164.6,0.619691672343,0.59157683355,0.601976700664
89,PastorAnderson_train12,10,40.0639190674,"s, re, nt, say, get, go, want, bibl, vers, whi",0.0527286591246,0.0527286591246,0.0,1.0,563.1,0.681100873596,0.72465752665,0.781790145296
90,MehrBaba_test3,10,6.27433800697,"baba, perfect, sai, forget, master, mind, s, mr, spiritu, devote",0.0304709070201,0.0304709070201,0.0,1.0,45.1,0.730908389566,0.726260266887,0.642530340264
91,MehrBaba_train26,5,3.96900820732,"baba, spirit, mind, master, spiritu, manifest, divin, mast, love, want",0.0326878835663,0.0326878835663,0.0,1.0,51.4,0.686200943347,0.751610308056,0.749833314646
92,WBC_train30,10,10.8409972191,"shall, unto, s, god, thou, sermon, sin, ye, obama, belov",0.0273790722225,0.0273790722225,0.0,1.0,75.1,0.552413920451,0.698440726488,0.619237996521
93,PastorAnderson_train21,10,39.9800868034,"s, re, nt, go, get, say, bibl, know, let, want",0.0595557772721,0.0595557772721,0.0,1.0,585.3,0.717297793774,0.752930947569,0.66923181386
94,Shepherd_train35,10,10.4689910412,"love, s, get, pray, god, christ, ask, want, know, don",0.051602549878,0.051602549878,0.0,1.0,143.6,0.634567789487,0.644349590157,0.544182684983
95,DorothyDay_train34,10,6.77739882469,"love, get, worker, larri, room, want, too, peter, talk, tri",0.0275621665918,0.0275621665918,0.0,1.0,55.5,0.710928743669,0.735177361059,0.640952270014
96,Shepherd_train24,10,13.0184810162,"get, s, don, want, christ, ask, know, thing, talk, ill",0.0454964588198,0.0454964588198,0.0,1.0,163.8,0.625461469934,0.600549051119,0.605073368684
97,Unitarian_train14,10,18.6147367954,"hurt, flower, i, dont, nt, love, am, say, happen, s",0.0498984180003,0.0498984180003,0.0,1.0,148.6,0.641342727521,0.655997015709,0.610074888227
98,WBC_test1,10,12.5348718166,"unto, shall, thou, lord, heaven, ye, thee, god, angel, christ",0.0220522745082,0.0220522745082,0.0,1.0,92.4,0.637175780934,0.686526644195,0.787708491314
99,NaumanKhan_train6,10,24.8774600029,"allah, get, nt, say, talk, know, na, quran, gon, thing",0.0351125329412,0.0351125329412,0.0,1.0,337.2,0.719490264486,0.64285980805,0.554848438152
100,Rabbinic_train7,10,8.07098793983,"jewish, jewri, jew, mose, durkheim, rabbi, israel, judaism, moment, dew",0.0306556673542,0.0306556673542,0.0,1.0,52.9,0.746586777778,0.744292164419,0.713428331923
101,JohnPiper_train48,10,9.22990393639,"grace, vers, god, nt, christ, gift, say, s, etern, sin",0.0280333016796,0.0280333016796,0.0,1.0,108.4,0.682872448613,0.698852577718,0.665398709136
102,JohnPiper_train54,10,9.79205513,"vers, god, righteous, glori, christ, sin, s, say, gospel, nt",0.0248255608214,0.0248255608214,0.0,1.0,107.4,0.690298627288,0.800632039827,0.836221105652
103,JohnPiper_test2,10,8.56332492828,"love, god, vers, s, say, christ, sin, nt, job, fruit",0.0307756199319,0.0307756199319,0.0,1.0,106.4,0.707507841978,0.707009294484,0.798884748133
104,DorothyDay_train45,10,8.95718979836,"worker, picket, strike, priest, fr, get, go, i, bread, too",0.033854280908,0.033854280908,0.0,1.0,74.1,0.676284815741,0.698794867419,0.844976545025
105,JohnPiper_train25,10,9.97913599014,"vers, god, say, s, nt, christ, hope, sin, glori, jesus",0.028898668285,0.028898668285,0.0,1.0,104.1,0.677892849873,0.670689621417,0.533450959811
106,Shepherd_train50,10,12.0866498947,"s, get, love, ask, don, t, said, ill, repli, want",0.0541342016685,0.0541342016685,0.0,1.0,173.3,0.547120124097,0.571143017333,0.603381189214
107,JohnPiper_train19,10,8.93306207657,"vers, christ, god, worship, s, say, sin, love, satan, spirit",0.0278166573906,0.0278166573906,0.0,1.0,101.7,0.702374181003,0.744717824457,0.779687116129
108,DorothyDay_train50,10,8.23460817337,"worker, get, talk, room, priest, too, morn, joy, am, bread",0.0316456218078,0.0316456218078,0.0,1.0,67.8,0.711936187042,0.778097175059,0.736043935165
109,DorothyDay_train70,10,10.6598119736,"worker, get, room, hospit, farm, labor, peter, unemploy, too, go",0.0313552558485,0.0313552558485,0.0,1.0,84.2,0.730877274549,0.746317799621,0.757486210421
