,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
268,WBC_train24,10,64.9076728821,"unto, shall, thi, thou, ye, mose, job, s, thee, lord, god, sodom, thing, sin, sermon",0.0245505806744,0.024985533671,0.6,0.4,0.215838033429,0.59481457771,0.0106244451021,0.00633323468482,0.012340929269,0.0164841669133,0.0160106540397,0.0107724178751,0.00790174607872,0.724473819595,0.698986049006
269,Unitarian_train19,10,69.0687460899,"am, obstacl, s, nt, hope, get, feel, i, know, let, say, wonder, love, want, imagin",0.0294835901693,0.0209194689742,0.9,0.1,0.0935730394186,0.653435037214,0.0215513056985,0.00941656149888,0.0286056369932,0.00909296832023,0.00692489402323,0.0233957868168,0.0117464323852,0.694993925306,0.663285759549
270,Rabbinic_train8,10,46.7943098545,"jew, israel, jacob, jewish, rabbi, am, birthright, answer, know, whi, moment, too, will, soloveitchik, tell",0.0194659193861,0.0181482136776,0.7,0.3,0.236009356882,0.770776966186,0.0193479373052,0.00851123203572,0.0179061439003,0.00627877773127,0.0137202920794,0.0122784986745,0.013208687968,0.711458985337,0.656294282836
271,Unitarian_train22,10,78.4023861885,"hope, let, unitarian, know, love, s, am, i, say, feel, get, congreg, too, sure, tell",0.0292337144288,0.0226387440259,0.8,0.2,0.123801346988,0.68742700405,0.0215504516739,0.0079116726693,0.0262443171754,0.00947629450316,0.00764598216922,0.0214323670071,0.0100076755033,0.688055230104,0.565654296001
272,DorothyDay_train39,10,25.0944988728,"worker, room, love, hospit, am, go, maurin, farm, peter, fellow, silenc, street, told, girl, afternoon",0.0281469525515,0.0184986097574,0.9,0.1,0.110316022031,0.694769666692,0.0211970074813,0.0024106400665,0.011970074813,0.0138819617623,0.0128013300083,0.0145469659185,0.00831255195345,0.717783182079,0.705676761331
273,Unitarian_train9,10,76.7774140835,"s, nt, prison, say, i, let, am, authent, love, unitarian, ask, know, tell, too, think",0.0279041807694,0.0227038259453,0.8,0.2,0.142826487226,0.723593012064,0.0217588130494,0.00741844095914,0.0273080405386,0.0110984549782,0.00733082157773,0.0235404071381,0.0101346417828,0.66597243296,0.625712653117
274,WBC_train14,10,60.2491028309,"shall, unto, ye, thee, christ, sin, thou, god, thi, heaven, let, s, lord, spirit, wit",0.0314993174868,0.0310107446309,0.5,0.5,0.216999527374,0.658766236071,0.0159484989648,0.00841097308489,0.0175012939959,0.0137487060041,0.0228066770186,0.0120341614907,0.00951086956522,0.727078168002,0.742973112381
275,DorothyDay_train48,10,35.9078969955,"get, love, too, fr, prayer, farm, say, go, worker, ask, talk, maurin, reader, thing, pray",0.0287756545365,0.0205856343146,1.0,0.0,0.167369473303,0.670148444275,0.0212305532811,0.00444496432331,0.013510352088,0.00947479237338,0.00924084688268,0.0170195344485,0.00912387413733,0.744546674142,0.57480281977
276,Shepherd_train60,10,62.9239828587,"s, christ, don, ask, t, get, said, want, ill, preach, jesus, go, got, i, tell",0.0284020927279,0.0231132644022,0.7,0.3,0.0679564888511,0.603832080058,0.0159917888951,0.0174817071152,0.0249312982154,0.0125484223422,0.0255603747972,0.0216534781313,0.0119524550541,0.738497284283,0.669211738981
277,JohnPiper_test12,10,50.0873351097,"god, nt, vers, say, christ, s, love, spirit, glori, know, jesus, sin, desir, thing, judgment",0.0296336459077,0.0221250092571,0.8,0.2,0.126739259936,0.715312632111,0.0206271250472,0.0138647525501,0.0143936531923,0.00596902153381,0.0275783906309,0.00989799773328,0.0106535700793,0.667866877085,0.638943420036
278,DorothyDay_test19,10,45.2310531139,"worker, fr, priest, too, go, parish, get, talk, morn, strike, farm, room, prison, cathol, am",0.022591793502,0.0204399215383,0.8,0.2,0.181411787986,0.635243948193,0.015367515585,0.00154641666264,0.0117431015319,0.0105349635142,0.0103899869521,0.0117431015319,0.0090368723723,0.756511498056,0.693906473038
279,PastorAnderson_train18,10,188.952770948,"s, re, nt, say, go, get, bibl, know, want, unto, save, vers, look, let, whi",0.0218830456571,0.0177849082159,0.7,0.3,0.0718060760156,0.717137209797,0.0133262939431,0.026079120319,0.02064483242,0.0183509621511,0.0181507036356,0.0161663237998,0.0198529010177,0.711530357561,0.65259728538
280,MehrBaba_test5,10,43.8979279995,"baba, meher, s, master, nt, love, joy, ask, mind, conscious, spiritu, feel, perfect, self, know",0.0290610083172,0.0202973317063,0.8,0.2,0.219324953171,0.762636334418,0.00619303065986,0.0112521261285,0.0153081250818,0.00880980417812,0.0248157355314,0.0125605128876,0.0185354790876,0.792685731591,0.723427596347
281,WBC_train31,10,68.0443701744,"thi, unto, shall, christ, s, lord, god, thou, sermon, wit, sin, let, coven, ye, say",0.0291353141771,0.0258464350416,0.5,0.5,0.200250925319,0.63956905092,0.0102357402349,0.0064967781284,0.0191456073825,0.014345946806,0.0219564583278,0.0137625626475,0.010023600541,0.754864171069,0.720073128863
282,DorothyDay_train32,10,29.5221168995,"worker, get, farm, jail, maurin, tri, cesar, night, room, talk, sit, prison, strike, addict, go",0.0219362164325,0.0223607641967,0.6,0.4,0.180945134181,0.697178007154,0.0187005843933,0.00316259883121,0.0160192506016,0.0126503953249,0.00955654864215,0.0167067720866,0.0088690271571,0.749029535091,0.681627073753
283,Rabbinic_train11,10,43.3776068687,"torah, know, want, jew, get, ask, refuge, rabbi, sin, ourselv, should, holiday, jewish, let, god",0.0199663517791,0.0183059550445,0.6,0.4,0.234855017866,0.790067059301,0.0376486129458,0.0100490658615,0.0102849594263,0.00707680694471,0.00858652575958,0.0106152104171,0.0111813549726,0.759472897309,0.60732050816
284,WBC_test7,10,56.0052399635,"unto, shall, s, god, lord, ye, thou, let, sermon, job, sunday, amalek, say, wit, outlin",0.021069011223,0.028208708986,0.2,0.8,0.164865225455,0.581579829637,0.00849787553112,0.00510586639055,0.014210733031,0.0169600457029,0.0219945013747,0.00921198271861,0.00924768807798,0.766865225921,0.709304277571
285,JohnPiper_train46,10,47.9093878269,"christ, vers, god, say, love, s, jesus, sin, perish, nt, prayer, thing, angel, coven, will",0.0313237355026,0.0244923731718,0.7,0.3,0.124295134755,0.657457876082,0.017333692847,0.0180270405608,0.0100150225338,0.00716459304341,0.019182620084,0.00793497939217,0.0112476406918,0.710055332298,0.803970236366
286,DorothyDay_train43,10,48.2057099342,"get, too, worker, tri, go, money, priest, room, poverti, pilgrimag, street, christ, am, ask, talk",0.0248581702512,0.0203436903548,0.7,0.3,0.20122999874,0.743787433031,0.0267491543529,0.00182481751825,0.0112604593199,0.0123286451843,0.0118390599964,0.0124621684173,0.00970268826776,0.795431085472,0.670365652515
287,DorothyDay_train67,10,52.9898469448,"worker, get, too, farm, go, tri, talk, tax, pay, told, am, poor, hospit, fr, love",0.0242466522723,0.0211251596141,0.6,0.4,0.169363787486,0.658607746543,0.0198822706129,0.00337545795085,0.0126785493764,0.0128020417404,0.00917959906146,0.0125550570123,0.0101675379739,0.767680527409,0.713764048321
288,Shepherd_train67,10,56.3483490944,"s, christ, god, sin, ill, said, ask, don, jesus, know, get, heaven, lord, preacher, t",0.0318159841119,0.0247566251558,0.6,0.4,0.0776927212129,0.622039896099,0.022726448947,0.0168545434775,0.0217115517054,0.0110913769981,0.0218202906956,0.0176882090688,0.0136286201022,0.704205671209,0.64649089658
289,DorothyDay_train76,10,66.4666597843,"love, worker, christ, tri, say, know, i, too, strike, rememb, let, talk, sin, god, go",0.0310549151479,0.0254946320548,0.6,0.4,0.185427422728,0.760572494804,0.0217315771187,0.0039799109258,0.0194889288986,0.0112764142898,0.0140560346189,0.0172778672731,0.0118133863988,0.731317632186,0.595517030123
290,Shepherd_test7,10,52.6528251171,"trust, s, christ, know, don, evil, get, want, heaven, sin, say, someon, lord, jesus, t",0.0348902024284,0.0260721264123,0.7,0.3,0.0748960211271,0.655776403079,0.0243976938643,0.0212668473903,0.0255431255011,0.00771257302127,0.0247795044099,0.0234431675003,0.0129815585506,0.685425907229,0.678623985266
291,PastorAnderson_train11,10,184.113837957,"s, re, nt, say, get, go, bibl, want, save, vers, whi, let, talk, look, know",0.0251774702199,0.0165681071478,0.9,0.1,0.0690426475959,0.636224640492,0.0149159028124,0.0238381116936,0.0176687068654,0.0180884606749,0.0162630196894,0.0146328130338,0.0167022969319,0.796800578805,0.776891371598
292,MehrBaba_train12,10,31.1222879887,"perfect, conscious, baba, master, shri, love, spiritu, infinit, s, soul, truth, inner, know, mind, meher",0.0368698198394,0.0194481535935,0.8,0.2,0.252572551759,0.677772111859,0.00706518400197,0.00307181913129,0.00669656570621,0.00706518400197,0.0151133501259,0.0103827486638,0.0171407507526,0.773118541525,0.648520435559
293,MehrBaba_test2,10,30.7570130825,"baba, mind, spiritu, master, maya, s, love, discipl, feel, want, let, meher, self, perfect, nt",0.0421439347959,0.0164621050285,0.9,0.1,0.181662025833,0.684604204059,0.0106823093547,0.0175980240815,0.0151898734177,0.00654523000926,0.0176597715344,0.0101883297314,0.0170422970052,0.738860897202,0.678908185187
294,MehrBaba_train25,10,40.3442411423,"baba, love, mind, infinit, meher, divin, master, conscious, suffer, want, nt, mystic, obedi, spiritu, belov",0.0362958953013,0.026052799063,0.7,0.3,0.231292359889,0.752312653625,0.0124114318322,0.00808407437348,0.0144086737363,0.00737077369347,0.0290075609872,0.0106995102002,0.0121736649389,0.749589632687,0.684507289925
295,Shepherd_train34,10,55.9785189629,"s, christ, don, want, get, t, ask, ill, whi, joy, god, know, someon, preach, preacher",0.0363227737314,0.0186684353752,0.9,0.1,0.0537075862347,0.592825042233,0.019349223353,0.0157337975362,0.0252410283878,0.00980851633637,0.026178361007,0.0218934118907,0.0131226566685,0.701856562784,0.627798373502
296,Shepherd_train25,10,56.319778204,"s, christ, don, love, god, get, said, let, sin, devil, know, t, say, thing, want",0.0325745852875,0.0243038752701,0.6,0.4,0.0787500337149,0.58060347845,0.0194927195867,0.017009997987,0.0205327786352,0.00771656713413,0.0220089914782,0.018184258203,0.0120781050795,0.688896210146,0.703813056796
297,Unitarian_train15,10,82.0596060753,"evil, am, know, friendship, s, get, nt, i, let, feel, stigma, joy, want, too, say",0.0281432866071,0.0266158942282,0.6,0.4,0.115086883878,0.619065064845,0.0194655313911,0.00905313910546,0.0221070988921,0.0129257283545,0.00866844480919,0.017131719327,0.00930960196963,0.712471536808,0.614250449296
298,NaumanKhan_train7,10,79.8558180332,"allah, know, say, don't, amp, get, quran, talk, realli, swt, want, am, na, thing, go",0.0212499301107,0.0169654169579,0.8,0.2,0.164400953208,0.785981188598,0.0149175667993,0.0459351904491,0.0215804434338,0.0189880613985,0.0160545764639,0.0161000568505,0.0160545764639,0.677969520294,0.553808181028
299,JohnPiper_train55,10,47.5163099766,"christ, vers, hope, god, s, grace, husband, want, fellowship, jesus, sin, say, am, glori, mind",0.0280953576774,0.0205692483645,0.7,0.3,0.110492056466,0.686432312142,0.020057420847,0.0171066273228,0.0145944652684,0.00789536645666,0.0233272190765,0.0126006858601,0.0102480261584,0.706680718829,0.694058581518
300,JohnPiper_test1,10,51.2913248539,"god, glori, s, vers, say, grace, wisdom, know, nt, jesus, christ, want, answer, merci, thing",0.0307567389438,0.0209040806329,0.6,0.4,0.139892509412,0.67777877602,0.0168192994334,0.0225920250864,0.0107615009087,0.0101557210562,0.0133627908634,0.00915796600506,0.0130064497737,0.774463423744,0.70655230278
301,WBC_train36,10,65.7068500519,"shall, unto, satan, god, lord, christ, thou, s, sin, ye, dark, evil, thee, sermon, thing",0.024361853768,0.0277874900793,0.4,0.6,0.183136667051,0.560347659512,0.0101573217361,0.00919412743352,0.0117042701614,0.0171915589154,0.0269986281778,0.0070342371793,0.00861037331076,0.778806231286,0.737987243356
302,Shepherd_train53,10,54.1764800549,"s, sin, get, want, don, ill, know, ask, god, said, re, t, christ, go, tempt",0.0311966326631,0.0272422077763,0.7,0.3,0.0733519768071,0.628254277017,0.025392138771,0.015796272375,0.020926370179,0.00841483668574,0.0273482192286,0.0190810112567,0.0117733899243,0.716294858194,0.682146183095
303,JohnPiper_train38,10,48.9158039093,"vers, christ, god, sacrific, spirit, s, grace, say, jesus, gift, nt, let, prais, glori, sin",0.0355969545816,0.018679562371,0.9,0.1,0.137565067389,0.706325907938,0.023434933382,0.0194561051287,0.0132140901624,0.00580397882825,0.0179229786457,0.00817667457565,0.0121920058405,0.726771963729,0.671302726462
304,DorothyDay_train53,10,58.5402901173,"worker, get, retreat, too, priest, i, hospit, night, am, tri, ask, go, jim, told, love",0.0271260961365,0.0192970567489,0.9,0.1,0.176260539561,0.739032837953,0.0158865669426,0.00163319847073,0.0192272001782,0.0110612078245,0.0187817824134,0.0165546935897,0.0105786719127,0.737865265894,0.646958963676
305,Shepherd_train46,10,54.9131808281,"bless, s, don, god, trust, want, get, thing, lord, will, christ, sin, ill, t, say",0.0375320164952,0.0217175484148,0.9,0.1,0.071200408831,0.632870128516,0.0250120072413,0.0165884656593,0.0268592751321,0.0091255033805,0.0246056083053,0.0236080836443,0.0117116784276,0.664283966837,0.633870416392
306,Rabbinic_test1,10,41.6200351715,"mose, know, rememb, moment, jewish, memori, bless, hope, ask, want, rabbi, torah, god, israel, yitro",0.0222068342498,0.0186299982023,0.7,0.3,0.242525010773,0.782527004001,0.0290093611768,0.00833247608271,0.0134759798375,0.0084353461578,0.0124472790865,0.0106984878099,0.0127558893118,0.632493502074,0.603936676713
307,WBC_train18,10,56.9969508648,"shall, unto, thou, thi, lord, christ, thee, s, god, ye, grace, hath, glori, say, wit",0.029856938206,0.0250968176385,0.7,0.3,0.204245690607,0.587104590818,0.0113567432769,0.00620071443014,0.0131091190942,0.0145918986318,0.0230504819033,0.00963806699468,0.00862708094628,0.781907672853,0.745853132451
308,Shepherd_test17,10,54.8624072075,"s, don, merci, get, evil, christ, t, whi, said, tell, say, ill, disagr, love, want",0.031456741998,0.0250932798981,0.7,0.3,0.0873486612938,0.561267728491,0.0190255391183,0.0146463531317,0.0186207404136,0.0110767645544,0.0195039375874,0.0181423419445,0.0111871642011,0.654117409904,0.68042830596
309,WBC_train22,10,68.3607699871,"shall, unto, ye, god, s, thou, hell, wrath, wit, sin, ie, lord, belov, christ, thi",0.0232825059587,0.0308909582807,0.3,0.7,0.184215620287,0.525794293353,0.00828604161671,0.0123624543735,0.0106040018117,0.0192896917379,0.0198758425919,0.00703381024698,0.010151067061,0.787615706004,0.696287504512
310,DorothyDay_test20,10,30.1317749023,"worker, love, get, larri, too, farm, christ, ladi, know, ruth, shrine, morn, poverti, say, stjoseph",0.0273807335819,0.0183498188817,0.9,0.1,0.184535803894,0.706080988321,0.0204630419099,0.00301698694825,0.0137076146127,0.0106906276645,0.0181019216895,0.0126582278481,0.00813274742572,0.769724683738,0.691797457675
311,MehrBaba_train15,10,35.1814131737,"baba, master, sufi, spiritu, s, discipl, perfect, tawajjuh, ask, soul, mind, feel, truth, god, know",0.0321012202183,0.0179165390363,1.0,0.0,0.246239580985,0.697950022556,0.00370968706995,0.00335068509543,0.00472685933106,0.0154969185664,0.021300783821,0.00975288697421,0.0105905582481,0.774768906587,0.80926785247
312,DorothyDay_test15,10,34.4757359028,"worker, labor, priest, prison, get, too, fr, cathol, hospit, room, night, merci, read, ammon, i",0.0244028519629,0.0205797294015,0.7,0.3,0.180027476014,0.688804944985,0.015684661928,0.00211478587793,0.0162721024496,0.0101627210245,0.0176232156494,0.0140985725195,0.00857663161605,0.744804281764,0.527288516025
313,WBC_train33,10,62.4727408886,"shall, unto, god, heaven, lord, s, christ, angel, thou, satan, pride, scriptur, sin, hath, say",0.0306509058889,0.0291699671296,0.6,0.4,0.183671237279,0.631228321258,0.0100743090434,0.00813581225952,0.0123652597879,0.0140394161013,0.022263341851,0.00939877228537,0.00907568948806,0.707763806217,0.740294028604
314,DorothyDay_test5,10,51.8830449581,"fr, priest, too, worker, get, room, love, destitut, bread, retreat, night, go, kitchen, talk, morn",0.0276714507781,0.0190473186252,0.9,0.1,0.174125188854,0.742191398153,0.0234040132003,0.00136555020294,0.0096726472708,0.011645108675,0.0201418654933,0.014869324432,0.00872434851876,0.727628383313,0.668523441273
315,WBC_test9,10,55.4806749821,"unto, shall, coven, ye, god, christ, s, lord, thou, spirit, let, grace, heaven, thee, hath",0.0315184669615,0.0255779672853,0.6,0.4,0.198808255691,0.622770916277,0.0133646441275,0.0064923852609,0.0113962081707,0.0158165555824,0.0270746278965,0.00766654004213,0.00884069482336,0.817755187077,0.797663567074
316,Unitarian_train27,6,34.7468039989,"courag, violenc, s, am, want, easter, silenc, f, nt, say, pilat, told, let, someth, thing",0.019662479858,0.0213163906388,0.333333333333,0.666666666667,0.119925361797,0.579425884076,0.0234515935057,0.00587960179061,0.0161689049242,0.00955435290973,0.0127614084319,0.0136967996258,0.0150330727601,0.699766654684,0.587230858532
317,WBC_train21,10,71.1763250828,"shall, crook, unto, lot, s, sin, thou, lord, god, thee, ye, thi, christ, thing, nor",0.0243399301296,0.0315402248277,0.4,0.6,0.197236017042,0.52400110233,0.0103704942711,0.00518524713557,0.00833542415879,0.0163363162443,0.0170332580636,0.00618884335536,0.0126285857657,0.734538446006,0.747565935003
318,Shepherd_train41,10,63.4147500992,"s, get, sin, god, evil, don, ask, t, whi, happen, heaven, said, pray, ill, want",0.0323502370495,0.0277801268776,0.5,0.5,0.0740590642526,0.612470872789,0.026118205737,0.0191234037092,0.0227491497144,0.00792530321504,0.0209844060836,0.0210485785792,0.0125457229032,0.654106977825,0.604845656153
319,DorothyDay_train54,10,47.6661510468,"prayer, get, too, worker, pray, love, fr, am, want, cloth, talk, tri, priest, know, maurin",0.025617559819,0.020413118711,0.8,0.2,0.155303909825,0.73323129812,0.0218906361687,0.00276983559685,0.0176018584703,0.0114814152966,0.0191654753395,0.0157255182273,0.0109453180843,0.695023834297,0.722476066448
320,JohnPiper_test17,10,53.0914092064,"god, prayer, vers, s, christ, jesus, pray, will, say, let, nt, medit, delight, shall, hear",0.0267256869478,0.0159428615355,1.0,0.0,0.127614909891,0.673026200795,0.021197375212,0.0148565951486,0.0124235051242,0.00906879009069,0.021897810219,0.00851581508516,0.00947430509474,0.752703088323,0.663004977868
321,NaumanKhan_test1,10,79.8723180294,"allah, say, get, nt, know, don't, want, someth, talk, go, thing, s, na, quran, realli",0.0236918240212,0.0152008692585,0.8,0.2,0.233910795732,0.774954036434,0.0140841730883,0.0396680497925,0.0202726733847,0.0210551274452,0.0158861885003,0.0149851807943,0.0178778897451,0.628111236621,0.576455101963
322,PastorAnderson_test2,10,202.065023899,"s, re, nt, get, say, go, want, preach, bibl, know, let, thing, sin, lot, whi",0.0248334655712,0.0228822551705,0.5,0.5,0.0647678599375,0.697658090341,0.014379380511,0.0295726882207,0.0259100158264,0.0188469364685,0.010354962695,0.0214876780466,0.0184671037757,0.729658506931,0.635071773715
323,Unitarian_train20,10,71.5546820164,"love, let, tell, feel, am, say, dont, awar, know, i, forgiv, want, s, thing, silenc",0.0245224609959,0.0231443703236,0.6,0.4,0.106240640657,0.645476572845,0.0188927173977,0.0134322256614,0.022455177247,0.0137242305671,0.00937335747241,0.0187467149448,0.010687379548,0.672690141939,0.689641595245
324,Rabbinic_train14,10,39.0237648487,"mose, know, rabbi, jewish, jew, moment, trial, ask, want, promis, judaism, answer, eichmann, choic, don't",0.018713273552,0.0174271343484,0.6,0.4,0.24508049434,0.755020623904,0.0218299818083,0.00953832538473,0.0158316534736,0.00884999262501,0.0113083239097,0.0132258223118,0.0131766556861,0.683638075676,0.781294589386
325,WBC_train40,10,53.2996609211,"shall, unto, thou, god, hath, etern, thi, hell, s, lord, sin, thee, will, ye, heaven",0.0246330991792,0.0351484873854,0.2,0.8,0.203505532978,0.605649708225,0.0115610890683,0.00694349432207,0.0115610890683,0.0209673005883,0.0214461622657,0.00937200711452,0.0101587084416,0.758960420584,0.691474198471
326,Unitarian_test8,10,62.8759632111,"step, bread, say, know, love, nt, i, joy, want, silenc, get, am, too, s, dont",0.0313918009186,0.0216535492276,0.9,0.1,0.122060199164,0.643433684195,0.0208828971716,0.0112014274385,0.0264010044938,0.00954929949775,0.0119283637325,0.0208168120539,0.0108049167328,0.681403839476,0.654573301969
327,JohnPiper_train43,10,48.9514188766,"god, christ, vers, s, jonah, glori, say, jesus, sin, answer, love, spirit, get, fear, promis",0.0351063624375,0.0243154951261,0.6,0.4,0.107246489687,0.71000384454,0.0251366513234,0.0181602416571,0.0103926927503,0.00668872266974,0.0258558688147,0.00722813578826,0.0106084579977,0.682435558713,0.632106180001
328,WBC_train16,10,53.7956712246,"shall, unto, ye, thi, thou, lord, s, thee, god, love, prophet, ie, sin, wit, say",0.0286401133934,0.0269534094732,0.6,0.4,0.167556303462,0.606971670404,0.0131625629745,0.00801816504648,0.0180940892642,0.017278081317,0.0176683459874,0.0104307102817,0.00890513020649,0.736200539055,0.698416028854
329,Shepherd_train62,10,51.9739129543,"sin, christ, want, s, god, get, faith, ask, lord, said, don, i, worship, know, thank",0.037930940349,0.0241384606533,0.7,0.3,0.0858012854264,0.682393583866,0.0237010027347,0.0137116378001,0.0254861744151,0.010483135825,0.0242707383774,0.0211561835308,0.0132178669098,0.709784450748,0.64769813105
330,JohnPiper_test10,10,37.3334619999,"grace, vers, god, christ, gospel, s, say, preach, herod, sin, abid, save, nt, faith, evil",0.0324534952449,0.0220350249125,0.8,0.2,0.116098420939,0.704239520072,0.0189459511445,0.0178880553953,0.0173591075207,0.00653971917676,0.0240911713791,0.0101461819581,0.013367955376,0.709590786897,0.702942645247
331,Shepherd_test2,10,53.1871550083,"s, preach, get, ask, don, walk, ill, said, t, god, want, know, preacher, i, whi",0.0323276833282,0.0184768121998,0.9,0.1,0.0588029948727,0.5847485007,0.0177944009974,0.0186255619782,0.0233858475953,0.00952057123427,0.0250859496014,0.0235747478182,0.0109562129283,0.666291871425,0.668425413174
332,MehrBaba_train19,10,33.2742471695,"baba, meher, master, s, feel, mira, want, mind, realiz, perfect, nt, blind, re, love, madmast",0.0383555712625,0.0201609693455,0.9,0.1,0.222104218531,0.745738514827,0.0121272119787,0.0190570473951,0.0067442148249,0.00742482366044,0.0196757827002,0.00921915604504,0.016334612053,0.752541610343,0.767356056461
333,MehrBaba_test7,10,29.3125119209,"baba, conscious, feel, finit, pure, meher, love, spiritu, master, desir, trust, mind, know, realiti, realiz",0.0402696155038,0.013329354384,0.9,0.1,0.277755945758,0.754734204741,0.0114339134187,0.00395512728319,0.00381130447289,0.00690349489429,0.0277578023875,0.00251689918021,0.0171868258306,0.753740467322,0.691062727267
334,MehrBaba_train22,10,32.2479410172,"baba, sakhu, plane, realiz, shri, master, s, pandharpur, conscious, mind, divin, mere, atman, woman, ask",0.0281027242585,0.0151409845152,0.9,0.1,0.262816820562,0.727771163982,0.00684666063816,0.00277741893812,0.00555483787624,0.0127244542049,0.0196357059811,0.0177625629764,0.0130474098954,0.792824963384,0.743022509279
335,DorothyDay_train25,10,32.6493299007,"christ, room, ask, poverti, tamar, worker, too, farm, tree, go, get, say, beauti, garden, prison",0.0245592203816,0.0187420718617,0.8,0.2,0.185699057272,0.701579924655,0.0207755295391,0.00290992759017,0.0122487649726,0.00900047370914,0.0148880016241,0.0134668741964,0.0131961832578,0.701616573135,0.704903675999
336,Shepherd_train40,10,54.6615388393,"christ, s, want, get, don, said, ill, prayer, god, jesus, t, ask, i, tell, thing",0.0313640189933,0.0206203533422,0.8,0.2,0.0717866580664,0.608034107248,0.0175399061033,0.0151361502347,0.0274178403756,0.0102535211268,0.0307230046948,0.0222723004695,0.01220657277,0.713533894537,0.716667061399
337,Shepherd_train39,10,55.3070158958,"s, don, want, get, pray, christ, prayer, know, lord, thing, t, say, let, god, sure",0.0351094894309,0.0210179629232,0.8,0.2,0.0659304955024,0.606530853668,0.0258273093828,0.0193977260344,0.023611464274,0.00948091103927,0.0229212830106,0.020269533946,0.0110429002143,0.678373362351,0.678655332057
338,DorothyDay_train30,10,50.3797001839,"get, retreat, worker, too, go, want, priest, peter, farm, paper, talk, say, i, tri, labor",0.0284071019393,0.020307220161,0.9,0.1,0.170805496378,0.644117367378,0.0169865806013,0.00301511805674,0.0165619160863,0.0116358077119,0.0180482418889,0.0142262612536,0.0089179548157,0.721071930886,0.66886140222
339,Rabbinic_train13,10,42.0763218403,"synagogu, rabbi, schulwei, israel, isra, jew, evil, fear, jewri, want, choos, jewish, know, god, cain",0.0190295464763,0.0220725457667,0.5,0.5,0.271483010381,0.736709322315,0.0241491746485,0.00545139596495,0.00993478703892,0.00866109639291,0.00988383941308,0.00830446301202,0.0110046871816,0.760810449129,0.699334691337
340,Shepherd_train28,10,56.1211769581,"s, don, get, christ, god, said, want, sin, ill, t, know, ask, let, i, do",0.0352476047477,0.0211928603562,0.9,0.1,0.06327329218,0.638005467967,0.0208213670304,0.0187751292361,0.0256318207926,0.00861573808156,0.0225445146468,0.0235496840896,0.0114158529581,0.683105943225,0.556263345847
341,WBC_test5,10,61.4423971176,"unto, shall, ye, christ, s, god, thou, sin, lord, say, thee, spirit, thi, thing, matthew",0.0283210013267,0.0282717925601,0.4,0.6,0.197544541858,0.616097076274,0.0118472875111,0.00968746029729,0.0125142929742,0.0180409096684,0.0207724558506,0.00930631431838,0.0072735357642,0.693283784807,0.723724827562
342,Unitarian_test1,10,77.9006140232,"fear, get, feel, am, forgiv, let, love, know, say, silenc, i, ourselv, dont, think, tell",0.0287407050762,0.0297778736381,0.4,0.6,0.12229932103,0.632082921941,0.0199456266011,0.0115543472578,0.0237099388299,0.012861400115,0.00914937000052,0.0180373294296,0.0104302818006,0.658773345543,0.700193864468
343,JohnPiper_train44,10,51.3935518265,"vers, christ, god, s, say, fill, let, glori, thing, shall, jesus, nt, lord, will, satan",0.0303532134365,0.0245589001632,0.7,0.3,0.144001162884,0.71980464004,0.0245019021213,0.0144754658585,0.0073828099813,0.0113160100587,0.0222451479786,0.00573860339158,0.0107034625056,0.782922267904,0.68230388981
344,JohnPiper_test6,10,51.9432139397,"vers, sin, prayer, god, s, say, grace, wisdom, hope, walk, christ, jesus, glori, get, let",0.03230227894,0.020819798592,0.6,0.4,0.120344992618,0.718372046758,0.0257218718885,0.0150348489877,0.0125456355792,0.00627281778958,0.0222369731165,0.00839694656489,0.0136408894789,0.70592411108,0.656779324326
345,DorothyDay_train41,10,34.2308061123,"worker, too, talk, tri, babi, get, love, am, want, sin, ask, hospit, done, say, fr",0.0243524761595,0.024699149228,0.6,0.4,0.150369499148,0.719685014484,0.0263774258309,0.00384786973009,0.0164510372518,0.010149453491,0.0150011153246,0.014108855677,0.0104282846308,0.712369992189,0.584126240142
346,JohnPiper_train21,10,47.8848540783,"vers, christ, god, s, let, meek, nt, say, etern, jesus, spirit, whi, thing, know, salvat",0.0226637673073,0.0225088967191,0.5,0.5,0.12836865255,0.694928100643,0.0171299288946,0.0146161028514,0.011743158802,0.00912159735689,0.0249227896287,0.00825971414207,0.0140415140415,0.719289662583,0.586594803594
347,DorothyDay_train61,10,66.4015049934,"get, am, worker, too, talk, pray, i, room, ask, say, go, night, tax, love, maurin",0.021661903557,0.0177854653861,0.7,0.3,0.173933156889,0.701588973854,0.0172720509752,0.00187599055536,0.0182747355824,0.00996215674225,0.0142639971537,0.0161076430443,0.0105767053724,0.773365704913,0.781890741598
348,Shepherd_train69,10,58.4955089092,"don, s, get, troubl, pray, want, ask, prayer, ill, bless, thank, christ, t, said, love",0.0372502292662,0.0209858607459,0.9,0.1,0.0640940861224,0.601024677605,0.0193128542439,0.0176684626688,0.0212721293122,0.010321181163,0.0240710936953,0.0197676859562,0.0110559093136,0.644722519799,0.560644720932
