,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
128,Rabbinic_train9,10,41.0838441849,"rabbi, hartman, jewish, ask, steinberg, israel, know, jew, mose, samson, torah, answer, am, fear, netanyahu, ourselv, god, sermon, diaspora, kugel, want, will, esther, congreg, synagogu, hope, parent, whi, sin, how",0.0188958519545,0.0224800655865,0.7,0.3,0.24275044021,0.754622828032,0.0264768901133,0.00693806754413,0.010866238139,0.00693806754413,0.0146923783287,0.00198959289868,0.0125497398225,0.690456512718,0.675243732908
129,Unitarian_train21,10,72.4092218876,"flower, evil, dream, love, get, wonder, heal, tell, easter, know, i, ask, want, am, s, unitarian, too, hope, vision, seed, e, mysteri, congreg, feel, say, broken, amen, rememb, here, mind",0.0308963125348,0.0213999536459,0.9,0.1,0.142254293185,0.656699876173,0.0225410451121,0.00981480925654,0.0211903832878,0.00978479454933,0.00900441216196,0.00312152954948,0.00954467689168,0.685288346313,0.618855108215
130,DorothyDay_train38,10,35.1423089504,"worker, christma, too, get, room, prayer, fr, love, pray, i, am, prison, feel, farm, hear, priest, know, go, joy, agn, hospit, cw, street, fear, rememb, forgiv, retreat, read, friend, christ",0.0249543987583,0.0221090107492,0.6,0.4,0.140527577549,0.711740356683,0.0194632495164,0.00423114119923,0.0192819148936,0.00961073500967,0.0136605415861,0.00550048355899,0.00876450676983,0.718554580556,0.633682693674
131,JohnPiper_train35,10,52.5171580315,"christ, sin, vers, s, god, say, nt, husband, glori, jesus, let, everyon, grace, whi, save, gospel, paul, sinner, will, answer, thing, love, lord, heaven, wisdom, should, corinthian, wive, hear, rejoic",0.0289391912106,0.0222334982719,0.8,0.2,0.12209048666,0.694254320413,0.0175115527605,0.0163997081408,0.0103193078767,0.00764393176054,0.0253987005316,0.00274486640492,0.0114658976408,0.675101672666,0.675830432517
132,WBC_train17,10,69.3179240227,"shall, repent, unto, thou, thi, god, ye, s, lord, sin, thee, christ, thing, heaven, etern, let, evil, nt, hell, preach, righteous, say, will, love, should, sunday, glori, wick, sermon, hath",0.0250467770261,0.031117071896,0.3,0.7,0.166472068713,0.605071907964,0.0150355533844,0.0088747760951,0.0133257341367,0.0166368126798,0.0194322314498,0.000732779677577,0.00963469576073,0.753648726012,0.776850470662
133,DorothyDay_train49,10,48.1622171402,"worker, get, too, night, room, farm, car, labor, priest, ask, prayer, unemploy, pray, love, hospit, maurin, joy, tri, go, am, talk, peter, know, pay, negro, morn, think, christ, i, told",0.0239654987192,0.0207896475063,0.6,0.4,0.163125050084,0.716009927053,0.0205321873508,0.00238746364544,0.0105482484699,0.0146286408821,0.012588444676,0.00299518166428,0.00946303772193,0.713761373844,0.699391386674
134,Shepherd_train61,10,60.691215992,"s, don, get, t, christ, know, ill, want, god, said, ask, told, walk, talk, i, didn, should, go, hope, thank, thing, faith, do, whi, say, tri, tell, someon, lord, think",0.0318178899325,0.0198695099234,0.9,0.1,0.056396740423,0.59138039337,0.0215883078007,0.0185596055644,0.024617010037,0.0102130656806,0.0231730938546,0.00461348829019,0.0104243704878,0.673874979887,0.60242250264
135,JohnPiper_test11,10,53.6679961681,"vers, jesus, god, hope, s, christ, spirit, glori, heaven, nt, say, let, sin, sacrific, whi, job, will, thing, lord, prais, mose, grace, worship, better, know, answer, peter, faith, promis, piper",0.0332833115781,0.0194803395858,1.0,0.0,0.131131265557,0.686515392025,0.0235549918463,0.0164522558434,0.0110889653923,0.00561695959413,0.0248595760101,0.0,0.0103641964124,0.710200276418,0.69760341516
136,WBC_test12,10,74.389275074,"shall, unto, sin, thou, ye, thi, god, hath, satan, s, thing, thee, christ, lord, heaven, belov, sermon, forget, let, repent, say, hast, wit, mind, abomin, sodom, bless, done, righteous, balaam",0.0280269944192,0.0322712763631,0.4,0.6,0.210317363724,0.618413706036,0.0141712877388,0.00649750742172,0.011314624993,0.0158236710917,0.0187923598275,0.00299669523329,0.00845796224724,0.768265808754,0.764125081103
137,MehrBaba_train18,10,36.6202640533,"baba, kenmor, dr, love, meher, avatar, conscious, s, perfect, master, feel, spiritu, shri, belov, infinit, want, soul, divin, mind, discipl, plane, ourselv, mental, say, illus, mandali, god, etern, will, whi",0.0349207127639,0.018115986734,0.9,0.1,0.287420909384,0.727297406898,0.0196523982067,0.00522016827366,0.00423754836332,0.00872075170423,0.0272062887674,0.000184241233188,0.0124669901124,0.694802748662,0.679093545087
138,MehrBaba_test4,10,46.4255988598,"baba, master, discipl, s, spiritu, mind, nt, meher, love, perfect, know, happi, will, stay, infinit, god, feel, soul, say, get, hotel, everyth, room, want, journey, ego, conscious, impress, plane, maya",0.0382140418307,0.0120669802543,1.0,0.0,0.23197281959,0.684444104,0.0104729894296,0.00681962102392,0.00906035364606,0.00740415996882,0.025330020946,0.00316625261825,0.0139315115203,0.734380347451,0.679336947183
139,MehrBaba_train23,10,45.5621950626,"baba, meher, love, babajan, desir, spiritu, perfect, want, finit, selfish, s, master, shri, madmast, conscious, nt, mind, mediocr, hazrat, feel, selfless, re, realiti, happi, mental, let, know, soul, delhi, rememb",0.0353068806233,0.0191120482515,0.9,0.1,0.296470374572,0.721424671153,0.00657096643753,0.0110190052568,0.00232511120097,0.0106146380914,0.0213303679741,0.0079357056207,0.0135968459361,0.796855455368,0.81789149766
140,DorothyDay_train24,10,39.6033890247,"worker, dolci, ask, too, get, priest, pray, joy, labor, love, talk, joe, maurin, farm, go, cathol, tri, cloth, know, happi, will, want, fellow, peter, thing, prepar, mind, hear, picket, poor",0.0263447723341,0.0226377642723,0.7,0.3,0.176488549236,0.720313880269,0.0222656924228,0.00345204533686,0.0112191473448,0.0113342155227,0.0191588516196,0.00402738622634,0.00960819285427,0.776887308762,0.676399069009
141,DorothyDay_train31,10,70.88382411,"worker, get, talk, poverti, too, go, room, strike, tri, i, am, ask, told, fr, say, bed, labor, thing, reader, street, know, women, tell, love, poor, night, door, teresa, morn, retreat",0.0248917304755,0.0193190073141,0.7,0.3,0.149420316838,0.756963701164,0.0191319696158,0.00362467299146,0.0158224855801,0.0121662936931,0.0140259085322,0.00999148989819,0.0108109811832,0.746650549305,0.698332944395
142,Rabbinic_train12,10,41.9909908772,"isra, mose, “no, rabbi, trial, ghetto, jew, israel, know, moment, am, whi, eichmann, god, happen, plagu, too, synagogu, ask, jewish, abraham, rabbin, tell, upris, judaism, bless, voic, if, exodus, warsaw",0.0210122257853,0.0160091377992,0.8,0.2,0.202721246153,0.724286020671,0.0251303672473,0.0111505603018,0.0139243315211,0.00504826361922,0.00787751026295,0.00122045933651,0.0118162653944,0.686934089558,0.679431913969
143,WBC_test4,10,80.1478989124,"shall, unto, ye, god, hope, s, wrath, christ, hell, thou, spirit, thi, lord, noth, psalm, preach, wick, scriptur, woe, thee, hath, sermon, jehoshaphat, will, say, thing, hypocrit, messag, moment, wit",0.0250877884386,0.0290389823317,0.4,0.6,0.192848945329,0.614527950429,0.0105119522919,0.0148835093748,0.0105119522919,0.0159953504826,0.0199373325921,0.000859149946935,0.011118411078,0.748840741191,0.731210596883
144,JohnPiper_train45,10,49.0493071079,"vers, god, grace, say, love, s, nt, jesus, christ, barnaba, faith, fountain, want, righteous, let, lord, spirit, whi, simon, save, know, hope, preach, missionari, thing, glori, promis, scriptur, trust, get",0.0403545786585,0.016611185117,1.0,0.0,0.143416699655,0.676636807572,0.0138872543251,0.019065552548,0.0137303361971,0.00655133184261,0.0214977835314,0.000117688595975,0.0106704327017,0.704508920155,0.696881083137
145,JohnPiper_test7,10,50.4931740761,"christ, s, vers, god, fill, say, nt, pray, save, thing, hear, wonder, wisdom, let, grace, prayer, glori, want, dull, promis, whi, am, jesus, preach, boast, sin, answer, priest, bethlehem, pastor",0.0302776294815,0.0212426683033,0.7,0.3,0.118807065192,0.660371998675,0.0181640771598,0.0151992794416,0.0117841327028,0.00713052615777,0.0222922765143,0.000675523530736,0.0111461382571,0.694685458245,0.637730322247
146,DorothyDay_train40,10,33.9843540192,"priest, rememb, worker, fr, i, too, say, love, farm, am, duffi, room, get, labor, bread, tree, poverti, away, christ, go, know, ade, peter, do, dorothi, sin, prayer, night, will, wood",0.0227249983601,0.023122853916,0.5,0.5,0.168432387826,0.731628326782,0.0168171138865,0.0046370718437,0.0246692222085,0.0103252133053,0.0111289724249,0.00506986521578,0.010819834302,0.7694260489,0.702310142081
147,DorothyDay_train60,10,34.6597270966,"love, worker, get, christ, street, say, go, bread, talk, comfort, silenc, god, am, thi, eat, too, men, poverti, done, let, i, thing, thou, labor, pray, brother, woman, peter, ask, cloth",0.0339855678174,0.0229374874591,0.9,0.1,0.129059410627,0.715104600404,0.0208847427024,0.0042732470659,0.0162503761661,0.0148660848631,0.0104724646404,0.00565753836894,0.01348179356,0.717265036806,0.667870510164
148,DorothyDay_train55,10,52.3517930508,"worker, get, retreat, farm, maurin, talk, hospit, danvill, too, job, room, polic, tri, unemploy, peter, i, priest, say, rememb, night, am, picket, jail, christ, street, prayer, told, bus, love, ask",0.0259302767672,0.0195837456077,0.8,0.2,0.152036436605,0.658726350503,0.018413773172,0.00185789191198,0.013541967714,0.0101151892985,0.0140786920441,0.00334420544156,0.00875273522976,0.723989164008,0.673129478816
149,DorothyDay_train75,10,52.349200964,"get, love, too, worker, tri, room, say, am, go, helen, i, farm, told, thing, talk, know, want, christ, job, judg, poor, done, will, cloth, hospit, how, poverti, bed, ask, pay",0.0277986945479,0.0229969687033,0.7,0.3,0.181305674529,0.726827287658,0.0192715359414,0.00389285026017,0.0172672962035,0.0140682212372,0.0117170938524,0.00412410869146,0.010869146271,0.774233197074,0.683623087509
150,JohnPiper_train29,10,49.8001608849,"vers, god, nt, s, boast, christ, say, shall, glori, lord, merci, will, jesus, yuml, let, bethlehem, jonah, want, whi, thing, promis, micah, sin, wisdom, jerusalem, humbl, lawless, pray, judgment, paul",0.0257102997497,0.0269681386114,0.6,0.4,0.116725928062,0.655387145814,0.015079087482,0.0128638607128,0.0133690878707,0.00862772531188,0.0236290855388,0.00132136333605,0.0103765885508,0.773140325446,0.697292329872
151,JohnPiper_train33,10,53.4560320377,"hope, vers, god, s, grace, sin, christ, nt, say, spirit, fear, mind, let, jesus, want, heaven, discourag, feel, thing, priest, will, am, ask, know, realiti, truth, joy, get, confid, worship",0.0300538398271,0.0225813967883,0.7,0.3,0.125491854216,0.654814327868,0.0167069243156,0.0160628019324,0.0151771336554,0.00700483091787,0.0216586151369,0.000322061191626,0.011231884058,0.661401189926,0.712286388036
152,PastorAnderson_train7,10,197.186662912,"s, re, nt, say, get, bibl, go, want, let, vers, unto, talk, know, job, thing, whi, look, pastor, thank, wine, tell, do, chapter, ve, someth, money, drink, lot, preach, oh",0.0273731735339,0.018902798136,0.8,0.2,0.072725403297,0.658425882529,0.0154886709503,0.0263877482004,0.0218947775255,0.0165418619257,0.013208367554,0.000830958017296,0.0167640948838,0.761649225109,0.790555250311
153,PastorAnderson_train10,10,215.763098955,"s, re, nt, say, get, go, bibl, preach, want, know, let, thing, tell, look, talk, sin, ve, vers, whi, lot, wisdom, unto, ll, got, do, shall, god, someth, i, chapter",0.0254970850847,0.0210872352537,0.7,0.3,0.0794214249991,0.721485270891,0.0153367512379,0.0299285745585,0.0229437798519,0.0141448665703,0.0130406204811,0.00110424608913,0.0183076990491,0.706817644658,0.81382216013
154,MehrBaba_train13,10,38.7938649654,"baba, perfect, meher, joy, spiritu, s, feel, love, master, suffer, basebal, belov, lover, pure, happi, know, pain, nt, noth, selfless, shri, get, infinit, realli, want, say, will, inner, let, dualiti",0.042646177931,0.0212219566439,0.9,0.1,0.213134064332,0.782306755445,0.00980160604629,0.00555030703826,0.00395606991025,0.00974256022674,0.0337151629665,0.0020075578649,0.0169461502126,0.75236570856,0.73359786942
155,MehrBaba_train24,10,47.8888351917,"baba, s, love, jan, meher, shri, nt, infinit, feel, mira, know, mind, get, say, let, got, realiz, divin, shall, belov, noth, damaan, want, truth, master, ve, dr, am, go, perfect",0.037181092532,0.0137727794539,0.9,0.1,0.161812162061,0.769353391859,0.0090427475338,0.0202776762879,0.0150255754476,0.00671355498721,0.0264888564121,0.00474972597735,0.0155736207526,0.750393457522,0.697266432722
156,Shepherd_train33,10,58.7601709366,"s, christ, preach, don, get, t, jesus, someon, god, ill, want, ask, thing, said, delight, happi, prepar, sin, happen, say, truth, fear, i, love, whi, re, go, know, look, think",0.0324797672892,0.0240871757045,0.8,0.2,0.0584814818328,0.559503126377,0.0221966812729,0.0147259535953,0.0213346742332,0.00818906687738,0.0200057467136,0.00632138495798,0.0127864377559,0.638944037027,0.674236814461
157,Shepherd_train26,10,52.3758308887,"s, sin, christ, get, ask, bless, ill, preach, don, preacher, said, i, wait, t, want, say, hope, lord, will, am, someon, walk, let, god, thing, tell, thank, got, job, nt",0.0311845610629,0.0249177229395,0.6,0.4,0.0768790140647,0.649946766943,0.0205409494988,0.0174768299603,0.028749763571,0.00892755816153,0.0236050690373,0.00601475316815,0.0111216190656,0.708822315048,0.600406920771
158,Unitarian_train12,10,72.3999500275,"garden, s, obstacl, know, am, get, feel, harm, i, say, nt, let, ask, love, homeless, silenc, heard, talk, too, want, rememb, forgiv, wonder, congreg, vision, tell, look, imagin, think, morn",0.0285905131656,0.0205290564568,0.8,0.2,0.106306278397,0.692115916115,0.0196911084611,0.00890026468107,0.0229196358454,0.0116052470841,0.00991826881126,0.00683517058841,0.0118379337425,0.731259854997,0.714615864063
159,Unitarian_test7,10,71.2659599781,"nt, disappoint, say, s, christma, i, thing, realli, get, hope, tell, love, tri, whi, jesus, babi, abort, guilt, let, silenc, thank, talk, think, know, woman, too, want, someth, e, joy",0.0296662218551,0.0258387915075,0.7,0.3,0.134638450485,0.632842262715,0.0180610650319,0.0116300036062,0.0230496453901,0.00910566173819,0.00928597187162,0.00661137155908,0.0106984012502,0.712352260382,0.718812591176
160,JohnPiper_train56,10,48.2769551277,"vers, god, job, s, say, jesus, let, spirit, christ, evil, satan, glori, lord, will, love, answer, abort, sin, heaven, want, yuml, whi, know, sacrific, shall, piper, get, righteous, honor, pray",0.0322788943121,0.0278619802858,0.5,0.5,0.139326316885,0.670475252448,0.0196115335391,0.0153956184597,0.0103515772039,0.00572159903636,0.0248814273884,0.000639915681698,0.0111044191824,0.670132670377,0.691121839585
161,JohnPiper_test0,10,45.365639925,"vers, god, christ, wisdom, s, say, etern, righteous, gospel, spirit, save, nt, will, want, prayer, delight, let, jesus, mind, wrath, faith, medit, glori, thing, get, know, preach, paul, weak, pray",0.0361668289972,0.0213269876543,0.8,0.2,0.134470839537,0.661289591972,0.0184345610551,0.0152497283525,0.00858031398704,0.0095170294878,0.0213945820375,0.000149874480123,0.0121023642699,0.743776420061,0.714428189583
162,JohnPiper_train27,10,55.3552730083,"god, vers, glori, say, nt, christ, s, know, let, sin, etern, thing, pleas, will, gospel, want, prais, exhort, truth, deed, prayer, do, whi, jesus, hope, lord, answer, coven, walk, ministri",0.0264914223992,0.0245208517751,0.6,0.4,0.162085493194,0.70695878679,0.0190338860851,0.0168709444845,0.0114275414564,0.00984138428262,0.0170511896179,0.00028839221341,0.011247296323,0.713402379975,0.706124770789
163,Shepherd_train52,10,65.8911271095,"s, don, get, t, want, devil, ill, said, know, satan, christma, go, ask, heaven, christ, say, i, disagr, preacher, didn, whi, someon, talk, god, tell, ve, trust, think, preach, wrong",0.0310529531224,0.0239215016442,0.6,0.4,0.062860674685,0.57135148932,0.020226616019,0.0194474205383,0.0230511996364,0.0102269406837,0.0269471770397,0.00392844388169,0.0112009350346,0.662791187484,0.613150905904
164,DorothyDay_train52,10,36.7370510101,"fr, worker, get, too, room, talk, pray, love, pain, told, babi, say, tri, i, go, priest, doctor, dollar, ask, labor, tree, how, negro, farm, cathol, bed, poverti, thing, want, am",0.0292917871649,0.0199142209111,0.8,0.2,0.158803903576,0.700048071921,0.0176172924346,0.00362341475604,0.0190541638033,0.0128068969826,0.0146186043606,0.00955831823577,0.00924595489473,0.707726432593,0.750128929977
165,Shepherd_train47,10,69.8799848557,"s, get, want, christ, don, t, fear, ask, ill, know, god, go, said, i, re, thing, lord, happen, didn, preacher, whi, sunday, prais, hope, jesus, pray, let, will, preach, tri",0.0285468092017,0.021612993245,0.8,0.2,0.0550964550373,0.616964041225,0.0191008832248,0.0169921457168,0.026588429449,0.0103908804743,0.0265578680358,0.00409522936341,0.0113077228691,0.691264625468,0.639212790463
166,Rabbinic_test0,10,47.8148400784,"mose, moment, jewish, jew, birthright, get, israel, convers, rabbi, cain, know, whi, ask, am, will, tell, choos, want, neither, synagogu, nor, let, too, jacob, isra, choic, ourselv, happen, comparison, esau",0.0216034797268,0.017485212836,0.7,0.3,0.242250375624,0.748327950068,0.0223267873434,0.0075863062371,0.0130119556345,0.00792240841216,0.0102271090411,0.00072021894656,0.0128198972488,0.7520348482,0.665626847599
167,Shepherd_train68,10,62.4231889248,"s, christ, don, get, want, t, know, love, ill, god, better, pray, thing, learn, go, i, should, said, ask, hope, expect, say, prayer, confid, sin, didn, must, do, someth, think",0.0346727894161,0.0200538924936,0.9,0.1,0.065061063037,0.605524807377,0.0254917774116,0.0155335039798,0.0241242680318,0.00802973456292,0.0268943511343,0.00371682036537,0.0106595602931,0.708438678321,0.717409052255
168,Shepherd_test14,10,68.4982609749,"s, christ, get, don, want, said, ill, know, sin, ask, go, lord, god, t, preacher, forgiv, judg, say, i, will, heaven, re, someon, thing, tri, jesus, better, whi, pray, ve",0.0321473244606,0.0215345474009,0.9,0.1,0.0670635854266,0.580473147462,0.0204126703685,0.0189929328622,0.02523977789,0.00968576476527,0.0234098939929,0.00514260474508,0.0120204442201,0.671949713121,0.668599995544
169,DorothyDay_test12,10,51.3573460579,"love, retreat, worker, too, get, sin, ask, farm, tri, go, want, say, god, priest, thing, am, christ, i, will, hospit, talk, wonder, how, know, pay, dollar, must, job, so, do",0.0198677167041,0.0167558094438,0.6,0.4,0.16507485183,0.71771361782,0.0244469803371,0.00421348314607,0.0139571629213,0.0107531601124,0.0140888342697,0.0063202247191,0.00948033707865,0.73324073617,0.708094023034
170,PastorAnderson_test4,10,193.483475924,"s, say, re, nt, get, go, know, want, bibl, preach, vers, let, save, look, repent, whi, sin, unto, god, christ, don, talk, tell, thing, jesus, lot, shall, chapter, okay, gospel",0.0274480068181,0.0198410785326,0.8,0.2,0.0654174872756,0.588982978442,0.0153315337237,0.0275549387879,0.0218804653639,0.0176982738955,0.0147422249259,0.00312713862064,0.017394114516,0.701672264985,0.779107358235
171,DorothyDay_test2,10,28.3853549957,"room, worker, get, go, cloth, farm, night, street, say, too, joy, fr, shall, i, love, maurin, hospit, morn, want, shrine, ddlw, summari, bless, thing, month, seem, mott, christ, pilgrimag, stay",0.025971078867,0.0216436778155,0.6,0.4,0.155973068162,0.723494559178,0.0241778044751,0.00300345397207,0.0157681333534,0.00983631175852,0.00998648445713,0.00788406667668,0.0103619162036,0.767575360899,0.740136409566
172,DorothyDay_train28,10,34.8717908859,"worker, maurin, rememb, rayna, peter, am, love, farm, i, cathol, go, joy, told, talk, tri, get, poverti, room, read, christ, met, got, say, too, street, girl, agronom, felt, pray, mounier",0.0287102298834,0.0154344409428,0.9,0.1,0.135306680762,0.72417514593,0.0201653306613,0.00212925851703,0.0215430861723,0.00864228456914,0.0128381763527,0.0158441883768,0.00832915831663,0.714718331918,0.6363596702
173,Unitarian_train26,10,85.6365439892,"nt, hope, s, am, i, ask, say, bread, love, too, let, get, think, know, whi, rod, talk, ourselv, knew, want, realli, feel, silenc, thing, answer, vision, tell, violenc, everyon, happen",0.0271522484968,0.0230563369944,0.8,0.2,0.115242838287,0.618711643167,0.0190972222222,0.00873161764706,0.0278799019608,0.0106975081699,0.00947201797386,0.00520833333333,0.0100337009804,0.704472909781,0.706480919759
174,JohnPiper_test9,10,47.45378685,"christ, god, vers, say, glori, s, love, let, exult, know, jesus, nt, feel, thing, boast, whi, sin, will, want, get, etern, cross, lord, if, hope, wait, jerusalem, grace, everyth, am",0.0306591908365,0.0257068210503,0.7,0.3,0.131857935413,0.707560305302,0.0236367802047,0.0163433633725,0.0178707805102,0.00832442340003,0.0203146479303,0.000572781426608,0.0123720788147,0.716869099778,0.684462304975
175,JohnPiper_train30,10,49.1934690475,"vers, love, god, s, coven, christ, nt, say, truth, worship, jesus, let, will, faith, etern, tith, whi, peacemak, chose, desir, thing, if, shall, lust, get, heaven, piper, absolut, bless, lord",0.0341774987398,0.0191395390069,1.0,0.0,0.12411209858,0.697696082325,0.0175200632983,0.0213254964018,0.0148072793037,0.00738480087412,0.0186503899627,0.000376775554802,0.0125843035304,0.703142807272,0.598993066048
176,Shepherd_test4,10,62.1219789982,"s, don, christ, get, t, love, know, want, ask, preach, thing, sure, say, preacher, tell, ill, said, i, do, good, pray, talk, go, someth, god, dad, listen, didn, evil, lord",0.0372584089117,0.0219497416033,0.9,0.1,0.0625298455244,0.5729115365,0.0238292011019,0.016632231405,0.023347107438,0.014152892562,0.0224173553719,0.00392561983471,0.0113292011019,0.646275743523,0.59684265737
177,JohnPiper_test16,10,48.8384509087,"love, god, christ, nt, vers, say, s, whi, let, jesus, weak, glori, rejoic, grace, templ, sin, truth, know, answer, will, magnifi, save, satan, thing, wing, forgiv, keep, feather, tell, micah",0.0314050094142,0.0257155346569,0.5,0.5,0.103572452967,0.689201912813,0.0212621125971,0.0159766156803,0.0143749499479,0.00604628813967,0.0211820293105,0.000920957796108,0.0133739088652,0.74813183188,0.672306254212
178,Shepherd_test8,10,63.451818943,"s, christ, get, love, don, ill, want, rememb, t, god, know, jesus, said, thing, say, ask, got, lord, do, i, let, someon, spirit, sin, someth, everyth, didn, will, tri, should",0.0329245982673,0.0240478301663,0.7,0.3,0.0542064281406,0.599573423257,0.0227421748283,0.0184629188667,0.0217413810954,0.00983538668599,0.0273665320772,0.00438278634779,0.0109397108051,0.695788942131,0.573538443443
179,JohnPiper_train32,10,54.0216789246,"vers, god, s, say, christ, nt, sin, love, job, perish, hope, promis, let, whi, grace, repent, will, know, jesus, answer, shall, esau, lord, thing, regener, self, glori, feel, piper, gospel",0.0308479203137,0.0284363310691,0.6,0.4,0.126219321587,0.654561297327,0.0203247191457,0.0173871620817,0.0131793100711,0.00698662220634,0.0210789567703,0.000317573736652,0.0123456790123,0.691811935078,0.606557015705
180,PastorAnderson_test3,10,194.449267149,"s, re, nt, say, get, go, know, bibl, want, look, let, tell, whi, talk, don, thing, vers, sin, ve, preach, unto, lot, husband, i, do, someth, am, save, god, just",0.0237158434807,0.0211534620951,0.8,0.2,0.0693236293009,0.675149945268,0.0116422632483,0.0333352624573,0.0255223103189,0.0191176186894,0.0153075988194,0.00249821556031,0.0175260914019,0.73824414286,0.663021716055
181,WBC_train29,10,59.5293800831,"unto, shall, thou, ye, thi, god, s, lord, jezebel, christ, hath, sin, say, belov, sermon, soul, fag, thing, woman, philistin, wit, ie, hast, thee, sunday, thyatira, adulteri, outlin, let, brethren",0.0240109024855,0.0289236642286,0.4,0.6,0.136239839436,0.552177909203,0.00747452667207,0.00687515425026,0.0127278496633,0.0147375101364,0.0223530656137,0.00532383739379,0.00722772626309,0.755615552062,0.753492224348
182,WBC_train41,9,49.2710909843,"unto, shall, god, s, sermon, ye, hell, lord, christ, thi, wit, thou, say, sunday, outlin, satan, heaven, preach, belov, ie, sent, let, thing, servant, raid, thee, elijah, topeka, messeng, mose",0.0209691306166,0.0284030793838,0.111111111111,0.888888888889,0.178857834181,0.598324374503,0.00827621880253,0.00650890124574,0.00693995430838,0.0198284408811,0.0283201862149,0.00146558041295,0.00922453554033,0.768754578161,0.753653660352
183,NaumanKhan_train8,4,35.2511041164,"allah, don't, quran, say, ramadan, want, know, ask, talk, tell, get, someth, na, ayah, gon, i'm, doesn't, thing, go, dua, fast, muslim, da'wa, somebodi, realli, how, prophet, wa, slave, should",0.0196826478284,0.0198208530359,0.5,0.5,0.250319262532,0.773320573289,0.0172855695297,0.0385050962627,0.0177028074149,0.0218751862669,0.014960958455,0.000894081182571,0.0147225368063,0.691216876576,0.679650533157
184,JohnPiper_train42,10,50.7561368942,"god, vers, sin, s, say, nt, glori, wisdom, marriag, answer, etern, am, heaven, know, thing, christ, will, jesus, promis, worship, resolv, fulfil, babylon, love, pride, let, shall, lord, whi, pray",0.0372746169827,0.0168511217046,0.9,0.1,0.144679092683,0.729691835263,0.0216996258685,0.0176019953679,0.0154284696241,0.00584357740958,0.0248708355603,0.0020666310351,0.0116871548192,0.764248075197,0.773639216907
185,Shepherd_train63,10,57.6752080917,"s, want, god, get, christ, don, jesus, ill, sin, t, said, preach, someon, grace, know, ask, love, preacher, i, pray, go, thing, think, let, heaven, lord, am, prayer, someth, walk",0.0308316603297,0.0225185102094,0.7,0.3,0.0589036560358,0.561685845509,0.0209597741708,0.0158080451658,0.0215949188426,0.0102328863797,0.0209244883557,0.00695130557516,0.0112561750176,0.64119672766,0.616105680573
186,Shepherd_test3,10,52.6751799583,"sin, s, god, get, want, thank, ask, encourag, rememb, christ, don, merci, someon, sinner, said, ill, bad, thing, say, will, t, jesus, look, think, everyth, barnaba, whi, do, lord, should",0.0315019752942,0.0282214828783,0.7,0.3,0.0888489688094,0.603722654717,0.0192458319347,0.0155533176681,0.0169333482526,0.0116743127821,0.0254373205028,0.00578120920518,0.0108164559323,0.63298249038,0.64537619527
187,WBC_test10,10,54.9961390495,"thi, shall, unto, ye, thou, lord, sermon, say, s, comfort, prophet, heaven, god, judgment, hath, thee, belov, baptist, sin, westboro, let, hear, outlin, preach, will, sunday, wit, psalm, christ, fals",0.0268429808336,0.0306584848736,0.4,0.6,0.158797902606,0.592960927637,0.011681268252,0.00594493116395,0.0219023779725,0.0172437769434,0.0175914337366,0.0014601585315,0.0086218884717,0.739137306079,0.730361752033
188,MehrBaba_test6,10,33.2669370174,"baba, mind, forget, mystic, spiritu, mental, conscious, desir, s, buddha, meher, shri, pure, love, heart, attitud, mere, soul, ignor, fulfil, self, realiti, room, truth, noth, get, ask, know, attain, look",0.0321817164717,0.0210640584834,0.7,0.3,0.248284608284,0.673140006254,0.00686559281753,0.000792183786639,0.00726168471085,0.00745973065751,0.021124900977,0.00297068919989,0.0164378135727,0.792208302592,0.757480383101
189,MehrBaba_train21,10,23.4297749996,"baba, master, spiritu, discipl, shri, meher, soul, conscious, s, know, subtl, mysor, happen, perfect, stay, sphere, selfknowledg, mental, moment, flashlight, bangalor, mind, god, whi, pumpkin, feel, silenc, impress, ajmer, seem",0.037208220975,0.0161609414586,0.9,0.1,0.3107084681,0.70000735394,0.00625106552253,0.00318236062965,0.00289822128772,0.0121043359664,0.0255157129056,0.00142069670967,0.0139228277547,0.797347437354,0.673009107753
190,PastorAnderson_train22,8,78.3027591705,"s, nt, re, get, say, go, bibl, let, want, ve, whi, sin, know, vers, look, thing, lot, talk, ll, wrong, do, realli, shall, got, tell, save, evil, preach, okay, someth",0.0269650795488,0.0268836397524,0.5,0.5,0.0798642412398,0.756700294302,0.0149733943819,0.0295980470464,0.0215432383481,0.0188995511357,0.0134209312529,0.00164246099155,0.020868254379,0.708040479127,0.714110580772
191,DorothyDay_train26,10,22.0146000385,"worker, room, job, tri, get, night, strike, go, hour, i, am, farm, talk, guard, labor, picket, silenc, prison, charli, walk, hunger, mill, hear, intellectu, seem, too, love, rememb, say, week",0.0273116179402,0.0179796077083,0.8,0.2,0.163038754359,0.713917310046,0.0163520689836,0.001998001998,0.0172459119828,0.0112519059887,0.0186129659814,0.00483726799516,0.00862295599138,0.745286366829,0.695839561418
