,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
144,JohnPiper_train45,10,49.86115098,"christ, vers, god, s, jesus, say, love, sacrific, fellowship, nt, want, will, know, glori, evil, sin, etern, forev, satan, prais",0.0286072427478,0.0198995632467,0.9,0.1,0.465847349453,0.121314261936,0.693200244494,0.0255770649615,0.0136317324246,0.0123317991779,0.00530513297966,0.0268067315462,0.000667533288831,0.0103291993114,0.680044741938,0.706473160628
145,JohnPiper_test7,10,46.3561489582,"vers, god, christ, s, coven, glori, say, promis, nt, hope, spirit, abraham, reconcili, bold, paul, gift, walk, will, lord, exult",0.0314518796995,0.0232829209214,0.7,0.3,0.449292344007,0.142593058765,0.708528552289,0.0188736451148,0.0205032972031,0.00875464261351,0.00860304707042,0.0210717804897,0.000454786629273,0.0111422724172,0.706973979925,0.75624941268
146,DorothyDay_train40,10,33.9238438606,"worker, get, too, go, labor, farm, talk, christ, reader, hospit, prayer, prison, ask, cathol, maurin, merci, sit, girl, theophan, judith",0.027947105805,0.0199201506264,0.8,0.2,0.264288455769,0.163527047404,0.741449157533,0.0233878675437,0.00252993759487,0.0103446337213,0.0100073087086,0.0114690504301,0.0090515545061,0.0097262045314,0.721580658155,0.674917151347
147,DorothyDay_train60,10,28.1981151104,"worker, get, fr, talk, poverti, too, hospit, farm, room, go, tri, priest, am, cathol, night, say, fellow, ask, merci, reader",0.0248914453159,0.0179318091453,0.9,0.1,0.349710763143,0.156423418835,0.713316926819,0.0204757399649,0.00209487768617,0.0149344506014,0.013785646709,0.0179078253818,0.00493309906744,0.00892012434113,0.769683550276,0.740079056676
148,DorothyDay_train55,10,29.9258918762,"worker, too, get, fr, room, christ, night, farm, pray, labor, priest, bread, go, car, say, told, prayer, meet, strike, prison",0.028861527769,0.023261500164,0.5,0.5,0.3030505972,0.153127323256,0.653046122613,0.0166442295925,0.00195814465794,0.0118712519887,0.0142577407906,0.0140741647289,0.00416105739812,0.00850569085791,0.742041246824,0.731315036246
149,DorothyDay_train75,10,50.7101340294,"get, too, worker, go, talk, i, told, love, ask, room, tri, want, hospit, bed, street, night, am, teresa, know, rememb",0.0239503371792,0.0196177381573,0.6,0.4,0.361530590736,0.137785571514,0.727553641998,0.0166280547044,0.00291458037516,0.0213362230028,0.0109109931993,0.017524848666,0.00709961886257,0.0103131305583,0.698578458556,0.746945932198
150,JohnPiper_train29,10,44.6804971695,"god, vers, s, say, christ, love, nt, let, thing, glori, jesus, marriag, gospel, save, want, sin, righteous, will, realli, pride",0.0373952440306,0.0220689975889,0.9,0.1,0.496375994719,0.130341943489,0.694494201561,0.0209639646446,0.0156379844376,0.0104630958676,0.0100475938657,0.0197174586387,0.000339956183425,0.0119740122384,0.70605994853,0.635041290795
151,JohnPiper_train33,10,47.1530630589,"vers, god, say, gift, let, husband, hope, s, christ, jesus, nt, heal, spirit, am, thing, miracl, will, lord, bread, save",0.0304109248254,0.0200018390175,0.7,0.3,0.463250510587,0.119981023874,0.699576974317,0.0116374487132,0.0182767624021,0.0158149944051,0.00898918314062,0.0212234240955,0.00451324132786,0.0088772845953,0.714120168523,0.717443704812
152,PastorAnderson_train7,10,190.326847792,"s, re, nt, say, get, bibl, go, know, let, want, thing, vers, whi, sin, unto, talk, save, look, lot, tell",0.0261408600115,0.0175003250254,0.7,0.3,0.48128723749,0.0793470633408,0.669314037529,0.0155108829272,0.0237453901222,0.019108395401,0.0166859498156,0.0131878660785,0.00131065152939,0.018557017861,0.698574437996,0.742701731748
153,PastorAnderson_train10,10,184.021639109,"s, re, say, nt, get, go, vers, bibl, preach, know, look, chapter, want, let, hell, save, unto, whi, thing, talk",0.0239131988032,0.0214402124976,0.9,0.1,0.448344104486,0.0651806965682,0.659579553126,0.013979079986,0.0267138468717,0.0206769840961,0.0182758486604,0.0178870008166,0.00134152506124,0.0173620562274,0.715977350445,0.79972519668
154,MehrBaba_train13,10,35.2683711052,"baba, meher, babajan, shri, spiritu, mystic, s, love, mind, divin, want, hazrat, perfect, nt, eat, diet, conscious, dionysus, atman, tree",0.0280333059504,0.0172735474727,0.8,0.2,0.36682912401,0.280827224655,0.738248519338,0.00821332749274,0.0062968844111,0.00695395061052,0.00799430542627,0.0249137600613,0.00848710507584,0.0102392816076,0.769334249892,0.634992536908
155,MehrBaba_train24,10,30.6153080463,"baba, conscious, sanskara, master, plane, mind, imagin, spiritu, soul, realiz, s, feel, experi, get, impress, fals, path, moment, pilgrim, divin",0.0280304624634,0.0152873423083,0.8,0.2,0.43933304984,0.252214081468,0.755377887927,0.00943725969941,0.00332051730164,0.00850518466737,0.00664103460329,0.0169521146452,0.000582546895025,0.0156705114762,0.827135603316,0.761501832997
156,Shepherd_train33,10,53.0415279865,"s, get, christ, don, ask, want, ill, jesus, sin, someon, said, god, t, save, know, i, do, go, preach, put",0.030127938854,0.0223304179151,0.8,0.2,0.37545738207,0.0690221615782,0.615771673034,0.0208947617488,0.0167449310182,0.0259910451021,0.00931891813185,0.0235885115212,0.00775363110189,0.0126315023115,0.660337497402,0.635628440324
157,Shepherd_train26,10,52.7828550339,"pray, s, prayer, don, get, christ, ask, want, god, t, preach, said, ill, listen, talk, know, disagr, should, i, do",0.029942408221,0.0215356612472,0.7,0.3,0.391795060034,0.0716486444394,0.619181334489,0.0221975967033,0.0181112996502,0.0242407452298,0.0109775946255,0.0247601897704,0.00270111161132,0.0126398171555,0.690538231367,0.586357147507
158,Unitarian_train12,10,71.6545481682,"nt, s, am, get, i, let, know, want, love, congreg, forgiv, too, say, apolog, ask, feel, homeless, here, talk, realli",0.0294338708537,0.0190096022365,1.0,0.0,0.377680873001,0.108756352945,0.680701932248,0.0245706668061,0.0107431319758,0.0298246072614,0.00865201139661,0.0102726298455,0.00418224115848,0.00969757168623,0.708728368684,0.769478470206
159,NaumanKhan_train4,10,116.578735828,"allah, nt, know, say, get, talk, want, s, go, someth, thing, na, don't, quran, realli, wa, am, ask, gon, happen",0.0224877484352,0.0162261368108,0.8,0.2,0.440043290114,0.167715291498,0.761108308027,0.0161956939639,0.0335768294246,0.0181180315263,0.0206811482763,0.0169806484685,0.00166602588748,0.0150262719467,0.673189691828,0.530962884582
160,JohnPiper_train56,10,48.9779138565,"vers, christ, s, god, let, spirit, say, jesus, wisdom, glori, love, nt, will, get, tith, sow, heaven, want, thing, lord",0.0284497927813,0.0136843999061,1.0,0.0,0.428044626685,0.125187048379,0.649381512154,0.0172675588827,0.014513224337,0.0100639146863,0.00819237967442,0.0201984533352,0.000564991701684,0.0109114022388,0.728604499504,0.659419316011
161,JohnPiper_test0,10,43.1977519989,"vers, god, glori, s, nt, say, sin, spirit, barnaba, perish, will, jesus, christ, shall, repent, elder, luke, grace, thing, faith",0.0283906193685,0.0195662193295,0.8,0.2,0.424911979296,0.115185121174,0.642861016094,0.0153578901654,0.017371392475,0.00987010936081,0.0105017963599,0.0220300840933,0.000710647873978,0.0118836116704,0.716323728901,0.756262370444
162,JohnPiper_train27,10,48.5114490986,"god, love, jonah, s, vers, glori, feel, say, answer, hope, jesus, gospel, grace, spirit, whi, nt, christ, want, lord, pleasur",0.0384927051541,0.017868248322,0.9,0.1,0.476037587088,0.105819448246,0.733895674911,0.023913534684,0.0199969872712,0.0118249604579,0.00745650372825,0.0279054003163,0.000790841304512,0.0105068916171,0.778516905442,0.716213089084
163,Shepherd_train52,10,49.9470951557,"s, get, walk, god, prais, don, preach, want, christ, ask, bless, said, t, i, ill, truth, thing, hope, lord, go",0.0369836811945,0.0200147828472,1.0,0.0,0.359529633964,0.0580384928121,0.59427484394,0.0204607456805,0.0168990603213,0.0250454683237,0.00860109123977,0.0255759321006,0.00530463776902,0.011480751743,0.647977500657,0.649328619433
164,DorothyDay_train52,10,44.5613589287,"too, worker, get, prayer, i, am, love, know, say, hope, christ, joy, seem, cuba, sin, rememb, told, woman, tri, moscow",0.0275497290827,0.0221069798646,0.8,0.2,0.383751299918,0.217795595502,0.741036570932,0.0198404140608,0.00310545611387,0.0232046581842,0.00746172094026,0.0158291999137,0.00677161958163,0.0118179857667,0.723868332048,0.639004306796
165,Shepherd_train47,10,52.3940420151,"s, don, christ, get, t, want, preacher, said, ask, go, ill, lord, thing, think, say, preach, jesus, told, whi, love",0.0326616563678,0.0185054517778,0.8,0.2,0.310672273612,0.0551909007233,0.591015392475,0.022374167681,0.0216581943152,0.0237703157443,0.00916445908212,0.0259182358416,0.00554879358488,0.0110259898332,0.675358385975,0.676300553576
166,Rabbinic_test0,10,36.9241278172,"jew, rabbi, jewri, bibl, know, jewish, judaism, god, borowitz, choos, sin, ask, fear, will, israel, want, biblic, cain, am, love",0.0204247520494,0.0216822329444,0.5,0.5,0.471479379726,0.26715601338,0.750240471938,0.0300770947454,0.00573138567661,0.00968756340028,0.00588354635829,0.0102454858998,0.0015216068168,0.0117670927166,0.722747180871,0.731310292588
167,Shepherd_train68,10,47.3857049942,"s, rememb, don, know, ask, want, ill, t, god, christ, get, thing, love, said, yes, merci, jesus, pray, look, i",0.0304478874282,0.0201194342457,0.8,0.2,0.353942820758,0.0733878825319,0.586606711043,0.0205792682927,0.0145218228498,0.0212612323492,0.0127166238768,0.0281209884467,0.00513478818999,0.0100288831836,0.683185257919,0.664676816921
168,Shepherd_test14,10,59.7481808662,"s, don, get, want, ask, sunday, christ, t, know, god, ill, heaven, said, i, pray, love, better, scriptur, whi, re",0.0347263067429,0.0237893108112,0.6,0.4,0.331107469992,0.0506758817182,0.591252062879,0.0226659638461,0.0183870267589,0.0259216768472,0.0084338470125,0.0236891879322,0.00399987597284,0.0112244581563,0.674059515577,0.680409017083
169,DorothyDay_test12,10,37.0183401108,"get, farm, too, worker, talk, babi, away, fr, bread, cloth, go, love, say, am, wonder, hospit, bless, doctor, poor, street",0.0260803750455,0.0265088051993,0.4,0.6,0.348630254423,0.209536644153,0.729038238127,0.0235472658736,0.00347579184413,0.0103784207177,0.0119449747883,0.0122876584912,0.00998678220003,0.00983991775591,0.728628210434,0.66857818044
170,PastorAnderson_test4,10,195.624010086,"s, say, re, nt, go, bibl, get, know, let, vers, want, shall, talk, look, unto, whi, thing, don, god, husband",0.0237955448134,0.0156423126639,0.9,0.1,0.424557493974,0.0768501834121,0.602112327002,0.0161116798834,0.0234170296205,0.0166582796856,0.0163546131288,0.0159034513873,0.00265491332489,0.0171962033004,0.739582668627,0.771312828273
171,DorothyDay_test2,10,41.8807749748,"love, labor, worker, get, retreat, say, christ, know, god, go, prayer, reader, thing, too, bless, evil, manual, bride, bed, analog",0.0278318525288,0.0185869778216,0.8,0.2,0.285231067364,0.19323210004,0.700885958468,0.0225121068016,0.00401378648401,0.0141791370359,0.010078094324,0.0118232188822,0.0036211334584,0.012041359452,0.799555600949,0.738586789625
172,DorothyDay_train28,10,61.2107648849,"worker, room, go, i, too, get, am, talk, tri, felt, night, bed, want, labor, pray, let, told, morn, strike, farm",0.0242722024023,0.0167604880308,1.0,0.0,0.403182488119,0.18201807331,0.758435923168,0.018813222828,0.00311978066997,0.0213342577128,0.0132354331453,0.0114076828538,0.00349793590269,0.0100526266032,0.747816495738,0.688864933943
173,Unitarian_train26,10,82.8767859936,"prison, s, feel, am, i, nt, awar, talk, know, tell, love, e, rememb, let, think, say, mind, want, silenc, dont",0.0269622827881,0.0199938997887,0.9,0.1,0.329851533536,0.107827822763,0.668028089495,0.0195525935364,0.00923725283611,0.0253350648078,0.012079484478,0.00779163501825,0.00891872687624,0.00970279077745,0.72955197422,0.61924145235
174,JohnPiper_test9,10,48.1480178833,"vers, god, s, christ, sin, say, apostl, jesus, hope, wonder, grace, thing, glori, promis, nt, ministri, will, coven, truth, heal",0.0288201336598,0.0201739842854,0.7,0.3,0.467693803576,0.129645706338,0.682208839894,0.0210066940345,0.0142386922593,0.0135360035504,0.00869114982063,0.0237804652539,0.000480787011354,0.0102444617035,0.700284716108,0.648218595784
175,JohnPiper_train30,10,45.1809961796,"christ, vers, god, love, glori, grace, s, husband, say, joy, shall, nt, want, jesus, spirit, will, bold, let, gift, sin",0.0375084198251,0.0198001548297,0.8,0.2,0.486363775519,0.117384280326,0.6784910208,0.0239171081334,0.0166718603926,0.0108678716111,0.00631037706451,0.0284356497351,0.00233717669056,0.0103225303833,0.709960221458,0.65936034082
176,Shepherd_test4,10,50.6699709892,"s, sin, get, want, don, christ, t, love, know, let, god, ill, jesus, go, say, elder, i, spirit, ask, someon",0.0318927285825,0.0251738754539,0.7,0.3,0.332251548179,0.0699427706554,0.598407347607,0.024028686555,0.0166722117482,0.0219585227903,0.0110531958153,0.0253964733282,0.00510147499168,0.0106465565044,0.647362614874,0.611908833964
177,JohnPiper_test16,10,43.5836811066,"god, vers, s, sin, say, bless, nt, christ, will, worship, worm, let, joy, faith, judgment, wait, gospel, suffer, thing, want",0.0386320870507,0.0278340842686,0.7,0.3,0.472501935849,0.131588269445,0.708196860705,0.0208300519767,0.0166955426051,0.0136241927863,0.0110253583241,0.0157898881714,0.00118128839187,0.0100409513309,0.656746377751,0.682201928369
178,Shepherd_test8,10,50.7916510105,"s, prais, want, don, get, said, ask, ill, worship, t, tell, christ, whi, prayer, let, god, know, i, say, jesus",0.0283315672715,0.0219580222028,0.7,0.3,0.337917758208,0.0564938985425,0.602285705983,0.0197108121718,0.0235954247896,0.0236673620603,0.0102870297101,0.0250341702036,0.00593482483275,0.00917200201424,0.635771004992,0.608440004582
179,PastorAnderson_test3,10,178.990276098,"s, nt, re, say, bibl, get, go, want, know, vers, let, unto, ve, sin, whi, thing, lot, husband, tell, god",0.0246208215029,0.0198899007934,0.7,0.3,0.588625659522,0.0934729212967,0.765521712583,0.0129737372579,0.0290046143705,0.0205783726462,0.0165754301491,0.0183906069378,0.00220687283254,0.0181231072005,0.728889329663,0.789120145814
180,WBC_train29,10,53.5024428368,"unto, shall, ye, thi, lord, god, christ, hath, thou, sin, s, wit, belov, spirit, sermon, preach, thing, ie, sunday, outlin",0.0298253639635,0.0310904825269,0.7,0.3,0.413735069929,0.18963382935,0.585123103088,0.0144860123596,0.00598046381819,0.0106651604758,0.0139544155758,0.0212306465546,0.00225928633132,0.00867167253638,0.763092737464,0.755470016463
181,WBC_train41,9,46.4108111858,"unto, shall, christ, ye, s, wit, belov, god, thou, lord, thi, say, thee, hath, sermon, ie, preach, sin, heaven, outlin",0.0260325818366,0.027003904073,0.444444444444,0.555555555556,0.378033930204,0.169468387825,0.526662716662,0.011453536427,0.00814736096351,0.0129491872319,0.0160979257685,0.0164915180856,0.00310937930492,0.00826543865864,0.740878561276,0.651857195338
182,NaumanKhan_train8,4,31.1072459221,"allah, say, get, talk, don't, ayah, surah, ramadhan, know, qur'an, let, want, baqarah, thing, ask, convers, najwa, mention, am, israil",0.0184425766797,0.0169228475201,0.5,0.5,0.51517992178,0.194397290132,0.796668514134,0.013506308868,0.0428292162787,0.0170606006753,0.0206148924827,0.0167644096914,0.001125525739,0.0158165985427,0.70692144544,0.587260192473
183,JohnPiper_train42,10,43.5341022015,"vers, christ, god, s, jesus, coven, hope, spirit, sin, say, glori, nt, love, herod, let, scroll, happen, will, gospel, get",0.033239716429,0.0208141425534,0.8,0.2,0.462637184787,0.112511536076,0.691165192291,0.0201522262097,0.013487399929,0.00981977363253,0.0106873841543,0.0251607051307,0.00141972630832,0.0113183736246,0.703199823228,0.787985590704
184,Shepherd_train63,10,50.8903310299,"s, don, christ, get, ask, sin, pray, ill, god, t, pay, know, wait, want, lord, jesus, prayer, i, said, trust",0.0323701662336,0.0243676476275,0.8,0.2,0.370488842464,0.0788739164674,0.632907494717,0.0195821966441,0.0199185320827,0.0222355095482,0.00766097387795,0.0287006240891,0.00444710190964,0.0115475167233,0.665565324145,0.60799527381
185,Shepherd_test3,10,54.0138311386,"s, christ, don, get, want, god, sin, know, t, ask, preach, ill, preacher, i, go, walk, heaven, said, will, say",0.0300756601638,0.0211524178419,0.8,0.2,0.368570070575,0.0689334079192,0.610222962485,0.0169023921774,0.0164833246028,0.0272743146499,0.0116291251964,0.0240614632443,0.00488912170421,0.0118037366859,0.637878067148,0.653105919075
186,WBC_test10,10,64.3781540394,"unto, christ, shall, ye, god, sin, s, hath, thou, mose, lord, thee, let, say, pharaoh, thing, know, righteous, suffer, spirit",0.0273628709967,0.0313942985172,0.3,0.7,0.42331705534,0.196383282113,0.638886646923,0.0174242630818,0.00888937365364,0.0116979794399,0.0185149837755,0.0254137921632,0.000708968450904,0.010907206937,0.707191033506,0.741741982451
187,MehrBaba_test6,10,26.7201020718,"infinit, baba, master, conscious, realiz, finit, sanskara, discipl, realiti, plane, meher, noth, experi, bahinabai, mind, shall, get, truth, mere, etern",0.035411674114,0.0141819371201,0.9,0.1,0.35126998021,0.285597258708,0.650095726313,0.00796238244514,0.000877742946708,0.0115360501567,0.00576802507837,0.0246394984326,0.00495297805643,0.0176175548589,0.793155715623,0.729663208051
188,MehrBaba_train21,10,27.6250789165,"baba, master, meher, forget, mind, love, feel, spiritu, buddha, happi, s, want, know, get, ask, tri, superman, thing, perfect, stay",0.040624697146,0.0159875720445,0.8,0.2,0.394684490314,0.18409179564,0.68328510372,0.0120546120546,0.00905760905761,0.00819180819181,0.0101898101898,0.0235764235764,0.000732600732601,0.0105894105894,0.743802219145,0.779426599348
189,PastorAnderson_train22,8,150.195535898,"s, re, nt, say, go, get, bibl, want, whi, preach, let, know, tell, vers, unto, ll, thing, ve, look, lot",0.027683029499,0.0226638534549,0.75,0.25,0.51081657087,0.0819327091952,0.712231561508,0.0151725550901,0.0250865051903,0.0231515206702,0.0193156984156,0.0130668366418,0.00182116190129,0.0197823711528,0.697352051491,0.81682187301
190,DorothyDay_train26,10,35.7794511318,"worker, get, farm, talk, too, love, bread, christ, tri, han, am, fr, room, destitut, mill, go, bless, factori, i, want",0.0255027643965,0.0190205577752,0.8,0.2,0.418633606043,0.146681602722,0.745505920303,0.0223317573685,0.00502967508299,0.0163464440197,0.011819736445,0.0164470375214,0.00372195956141,0.0102102404185,0.787088382531,0.742495983054
191,Shepherd_train38,10,43.4911310673,"s, don, grace, get, t, whi, god, let, love, jesus, spirit, said, ill, want, christ, know, i, say, sin, thing",0.0337980818445,0.025481562681,0.5,0.5,0.345002675107,0.0565836295404,0.564026063239,0.0229703299904,0.0133161333278,0.022304523324,0.00832258332987,0.0236777495735,0.00345387208189,0.0119012941617,0.706054281167,0.665781951445
192,DorothyDay_train37,10,50.7108080387,"get, too, worker, room, am, go, talk, fr, prison, maurin, street, morn, farm, tri, will, prayer, girl, love, hour, done",0.0242717125431,0.0162129288549,0.9,0.1,0.294529061887,0.158640348163,0.678941973069,0.0207798966581,0.00189584030333,0.0133824021412,0.0103341883201,0.0136797888554,0.00368016058883,0.0103713616594,0.754485041326,0.716503209209
193,Shepherd_train29,10,50.6639990807,"s, ask, christ, want, get, don, said, love, know, t, lord, god, ill, go, will, sin, preacher, judg, say, i",0.0323224500435,0.0216046341872,0.8,0.2,0.381083892164,0.082825360518,0.586570932976,0.0210870750773,0.0163606616979,0.0206871477913,0.0127249590983,0.0219596437011,0.00330848936557,0.0105071805126,0.646142433125,0.614718566889
194,WBC_test2,10,66.7147409916,"shall, unto, christ, ye, god, s, thou, lord, hell, let, heaven, thee, sin, etern, thing, woman, wit, mose, belov, will",0.0281036995712,0.0288385032905,0.6,0.4,0.443178557159,0.218719023147,0.628327736594,0.0117437434195,0.00874706406415,0.0113927809724,0.0149563996652,0.0165762263438,0.00313166491185,0.0106098647445,0.795166424402,0.70826438724
195,Unitarian_test0,10,72.7017681599,"sing, nt, know, feel, s, guilt, am, say, i, unitarian, love, get, authent, tell, want, realli, frustrat, thing, let, too",0.0315173745447,0.0233152931811,0.9,0.1,0.418648957665,0.126871738515,0.695858893232,0.0210606721955,0.0130674378001,0.0294085552161,0.00886621562636,0.00853884766478,0.00253710170231,0.0104484941074,0.669811761321,0.610166165749
196,JohnPiper_test5,10,44.6487720013,"god, sin, vers, jesus, s, love, say, joy, nt, pray, christ, job, will, let, gift, know, shame, heal, want, thing",0.034552566767,0.0307070015546,0.6,0.4,0.501595887402,0.132925039286,0.692750354,0.0160975796276,0.0218330593049,0.0126562918212,0.00715023133101,0.0259626046725,0.000573547967728,0.0108209383245,0.735265617205,0.73794985993
197,DorothyDay_train46,10,23.5170030594,"worker, love, too, get, cathol, let, say, answer, farm, weav, picket, priest, christ, appeal, conscienc, dont, summari, should, ddlw, labor",0.0254523999632,0.0216606110306,0.8,0.2,0.334097085735,0.138270921178,0.712098769834,0.0250321957502,0.00281712813909,0.0130392788152,0.0131197681906,0.012797810689,0.00346104314231,0.0106245975531,0.685917176029,0.700983425092
198,WBC_train32,10,57.979393959,"unto, shall, hope, god, lord, thou, fear, s, christ, scriptur, ye, thing, thi, worship, forget, psalm, say, hath, bibl, thee",0.0279068506772,0.026179104737,0.7,0.3,0.440492946584,0.214494623609,0.658820927269,0.0164014988636,0.00792431967566,0.0129614841206,0.0134836292156,0.0195036550157,0.0012285766939,0.0086000368573,0.709027374973,0.66832189023
199,DorothyDay_train62,10,38.574783802,"get, worker, too, talk, room, love, farm, job, ask, night, morn, prayer, poverti, christ, hour, go, reader, joy, silenc, visit",0.0268532890536,0.0166291351214,0.9,0.1,0.271148338559,0.143292609454,0.676185555021,0.0213078270751,0.00208343198068,0.0116956295279,0.0134476064208,0.0110800700791,0.00445096832236,0.0106065628107,0.784777281941,0.65469106617
200,DorothyDay_train57,10,24.1999440193,"babi, worker, get, hospit, know, want, bed, too, love, go, care, priest, bread, say, night, farm, i, room, tell, stloui",0.0278001006664,0.0192726267276,0.7,0.3,0.409265165411,0.126844546193,0.712712802752,0.0285692691407,0.00423248431713,0.0172322575769,0.011563751795,0.0150404353412,0.00581966593606,0.0120928123347,0.758175024558,0.650305823969
201,DorothyDay_train73,10,35.9179739952,"worker, talk, tri, too, get, am, ask, farm, love, i, want, room, bus, visit, say, morn, pray, night, hospit, maloff",0.0259027358362,0.0205100635199,0.6,0.4,0.367216362162,0.135057764745,0.692196881358,0.0146751592357,0.0032101910828,0.0185987261146,0.0129426751592,0.0143694267516,0.00402547770701,0.00835668789809,0.777015351305,0.686428245764
202,Shepherd_test13,10,53.1408720016,"s, christ, don, get, ask, god, t, want, ill, said, thing, go, look, let, lord, know, didn, i, preach, sunday",0.0337580299831,0.019110317397,1.0,0.0,0.366241257687,0.0602002373461,0.606184512753,0.019580994112,0.0172874161304,0.0242708475969,0.0115021224154,0.0280364233876,0.00479255100644,0.0120498425305,0.69872753913,0.629642357298
203,PastorAnderson_train9,10,188.993730068,"s, re, nt, get, say, bibl, go, know, vers, want, thing, talk, let, tell, ve, lot, preach, whi, look, i",0.0260874933403,0.0198717760321,0.7,0.3,0.528334479029,0.0480199310466,0.710989126936,0.0164294374278,0.0318851371347,0.027866082424,0.0150165630877,0.012209907304,0.00201430057947,0.0187587707993,0.697971637267,0.762319468312
204,PastorAnderson_train16,10,210.321753025,"s, re, say, nt, go, get, bibl, vers, look, shall, unto, let, talk, save, christ, thing, revel, know, want, whi",0.0236871129161,0.0171185583244,0.8,0.2,0.45294159883,0.0846298165926,0.645210766524,0.0163413564567,0.0225386607534,0.0153815603306,0.0153898344352,0.0174335382553,0.00144796829363,0.0182774969179,0.767634330245,0.776608804162
205,DorothyDay_train69,10,32.0100150108,"ammon, fr, worker, room, love, simon, bed, farm, go, priest, night, say, too, street, told, get, stay, labor, tri, let",0.0284584721928,0.0216493198758,0.7,0.3,0.305630689373,0.177754318071,0.693810349118,0.0171854008061,0.00358262427228,0.0144984326019,0.0111397223466,0.0165696372593,0.00794894760412,0.00918047469772,0.758495905154,0.702706864101
206,MehrBaba_train11,10,31.8426711559,"baba, meher, master, love, spiritu, want, know, nt, ask, feel, mediocr, pure, s, mind, re, selfless, must, forget, conscious, get",0.0374776835517,0.0161749122475,1.0,0.0,0.440718660932,0.256208078526,0.774812256732,0.010029228036,0.0144420883718,0.0142128488739,0.0110608057768,0.0279099088773,0.00160467648576,0.0131239612585,0.775669105846,0.771002959621
207,Shepherd_train31,10,48.2044579983,"christ, s, don, get, sin, said, want, god, ill, ask, t, go, jesus, tell, whi, prayer, let, preach, preacher, i",0.0308111456037,0.0226258660953,0.8,0.2,0.389614432827,0.0792923936912,0.646803639806,0.0199283475146,0.015487386177,0.0250037319003,0.011158381848,0.0211225556053,0.0059710404538,0.0119047619048,0.708345776121,0.62711027857
208,DorothyDay_test9,10,30.063778162,"love, worker, prayer, farm, go, retreat, too, maurin, say, room, mike, ask, get, fr, labor, i, want, reader, how, am",0.030683529706,0.0183705180087,1.0,0.0,0.387872402408,0.166830820607,0.715177649937,0.0194999694358,0.00385109114249,0.0160156488783,0.0107586038266,0.0128980989058,0.00501253132832,0.00904700776331,0.716445966002,0.626881902116
209,Unitarian_train10,10,67.8734230995,"nt, am, let, i, s, get, know, love, want, thing, say, ask, realli, think, joy, talk, privileg, reveng, dont, moment",0.0287004457339,0.0226959401215,0.7,0.3,0.406494170851,0.121913816414,0.719197254722,0.0215125675751,0.0107841498077,0.0322967173828,0.00983670512177,0.00961377696037,0.00331605640082,0.0129576993814,0.654480617408,0.7159375151
210,WBC_train25,10,62.8865828514,"shall, unto, sin, thou, s, christ, ye, thi, dark, god, heaven, belov, thing, lord, spirit, say, thee, evil, beast, hath",0.0263773195914,0.0295939331313,0.5,0.5,0.41791556229,0.197127048277,0.631855184643,0.0110898555546,0.00931547866589,0.0144445368599,0.0136405223322,0.0214311458593,0.00166347833319,0.00995314536028,0.812042721793,0.659798339724
211,JohnPiper_train50,10,44.2365970612,"vers, god, s, salvat, righteous, christ, say, hope, promis, nt, faith, spirit, coven, grace, shall, let, will, jesus, glori, neglect",0.0335471490936,0.0209482048588,0.8,0.2,0.446959592943,0.140820922572,0.652916429659,0.0166686139346,0.0137087666005,0.01032052031,0.00693227401955,0.0201736963041,0.000389453596604,0.0123456790123,0.734671415105,0.634666444505
212,Shepherd_train59,10,52.1534690857,"trust, s, say, get, ask, sin, christ, don, ill, know, lord, god, someon, grace, better, said, wise, t, merci, i",0.0371689929711,0.0267280754722,0.7,0.3,0.38104786435,0.0823171086955,0.637376797402,0.0239101383321,0.0197926824864,0.0226460071514,0.0092823346697,0.0224654169827,0.00610394770109,0.00993245927692,0.646764189491,0.617938409935
213,Shepherd_train54,10,52.8386011124,"s, christ, bless, don, sin, want, ask, know, god, get, ill, t, said, pray, rememb, grace, i, thing, preach, love",0.0302069899376,0.0229770227384,0.8,0.2,0.372655946773,0.0697705424601,0.6161957458,0.0280894835275,0.0143504531722,0.0218673572148,0.00809236081139,0.0239533880017,0.00435189181413,0.0119047619048,0.650812867388,0.688622106074
214,Shepherd_train45,10,54.4649348259,"s, christ, get, want, pray, don, let, know, ask, god, preach, said, lord, happen, t, mind, ill, i, say, thing",0.0306625577058,0.0218444186424,0.9,0.1,0.386778278006,0.0605616970252,0.638096469879,0.0242919200695,0.0182102519548,0.0252649869679,0.00868809730669,0.0270026064292,0.00378801042572,0.0109817549957,0.662905501432,0.64464359213
215,Shepherd_train64,10,46.6246879101,"s, ask, don, t, want, get, ill, christ, god, said, thank, love, heaven, bless, i, know, happi, lord, thing, let",0.0377282147702,0.0199977066028,0.9,0.1,0.37739088742,0.0523575345072,0.622546319095,0.0211976682565,0.0178141942848,0.0264970853206,0.00782683135624,0.0238473767886,0.00623700623701,0.0157351922058,0.654431450027,0.660902622999
