,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
160,JohnPiper_test0,10,24.7940208912,"we, you, hope, vers, nt, god, love, your, s, say, let, our, my, me, biblic, whi, marriag, fountain, righteous, promis",0.0357237288966,0.0208932212053,0.7,0.3,0.676618160503,0.0194228855721,0.0121393034826,0.014407960199,0.00935323383085,0.0180298507463,0.0101492537313,0.0126567164179,0.728984423923,0.608166016699
161,JohnPiper_train27,10,27.7970230579,"we, vers, you, sin, god, your, christ, jesus, s, walk, say, our, etern, spirit, righteous, salvat, save, nt, thing, me",0.0267735893335,0.0249254960927,0.5,0.5,0.710099961113,0.0224680966603,0.0127613358675,0.00868856910128,0.00614308987239,0.0292221015477,0.00644854737985,0.0102837360847,0.720737695205,0.760507722692
162,Shepherd_train52,10,27.5725040436,"we, you, your, my, s, sin, me, car, don, our, ill, get, know, god, will, want, bless, someon, thing, said",0.0314078931237,0.0264278264243,0.8,0.2,0.576492051883,0.0226222053808,0.0183402804092,0.0232284956423,0.00848806366048,0.0254641909814,0.0205001894657,0.0117847669572,0.600753955451,0.570334157494
163,DorothyDay_train52,10,19.2649040222,"we, our, my, worker, poverti, get, you, talk, me, christ, too, say, fr, farm, poor, pray, cloth, love, must, go",0.0266232053525,0.0190341600357,0.8,0.2,0.70502130258,0.0246745124794,0.00397976007732,0.0139291602706,0.00767525157769,0.00943771675479,0.0133037694013,0.0118824265166,0.729168715001,0.714690051966
164,Shepherd_train47,10,30.8701000214,"we, you, s, your, get, me, my, don, our, christ, t, said, lord, want, god, thing, ask, ill, love, will",0.0383527897493,0.0196610612783,0.8,0.2,0.573491165872,0.0246536199621,0.0175432767385,0.0206997375154,0.00903744559258,0.0260491078845,0.0175765026415,0.0136226201947,0.669800470936,0.691237042795
165,Rabbinic_test0,10,19.5575270653,"we, you, our, mose, your, my, know, rabbi, israel, me, plagu, keter, want, am, ask, tell, don't, rebecca, torah, whi",0.0218346546575,0.0158741867811,0.7,0.3,0.726144250524,0.0257324700977,0.0116866015582,0.0147591353012,0.0049380006584,0.0103698013826,0.012235268298,0.0118512015802,0.706225386857,0.769238714696
166,Shepherd_train68,10,30.5383110046,"we, you, s, me, my, your, christ, don, get, rememb, t, our, ask, knock, door, god, jesus, whi, sin, want",0.0327493312647,0.0207086424691,1.0,0.0,0.578488624924,0.0227897039373,0.0155322684573,0.0252314579306,0.0102078882219,0.0229592701869,0.0224505714383,0.0125818157154,0.657990594838,0.578675124075
167,Shepherd_test14,10,24.0433659554,"you, we, your, me, christ, my, s, don, our, get, ask, want, sin, t, lord, preach, ill, pray, talk, know",0.0289103397065,0.0246582683595,0.5,0.5,0.661612041752,0.0225405519275,0.0186222877607,0.0218664419633,0.0116283968822,0.0271750579313,0.0182852327786,0.0110385506636,0.631685507391,0.601019319478
168,DorothyDay_test12,10,23.0778689384,"we, my, me, our, worker, get, peter, too, am, go, prayer, i, hospit, prison, room, tri, you, priest, cathol, morn",0.0291547783984,0.0178290739601,0.9,0.1,0.757277694082,0.0216156297631,0.00226317491109,0.0211075700891,0.00868320169969,0.0185672717196,0.0197219527966,0.0107616276384,0.724464666244,0.694166927754
169,PastorAnderson_test4,10,95.9966201782,"you, s, re, nt, we, say, your, go, get, me, my, bibl, want, let, know, vers, whi, sorrow, look, ve",0.0237426510723,0.0182853487857,0.8,0.2,0.697457088242,0.014123671604,0.0309637868693,0.0236954646403,0.0169777728833,0.0126461465044,0.0197676339409,0.0189967512802,0.719459938499,0.703064754619
170,DorothyDay_test2,10,14.5627269745,"we, our, worker, retreat, get, me, my, picket, polic, prayer, love, farm, you, priest, tri, go, cathol, joy, christ, say",0.0250026706733,0.0301546063293,0.5,0.5,0.661340409265,0.0199984849633,0.00272706613135,0.0110597681994,0.0103780016665,0.0123475494281,0.0131050677979,0.00939322778577,0.74557170669,0.710560636609
171,DorothyDay_train28,10,18.3376500607,"we, me, my, our, you, she, worker, love, get, too, her, talk, hour, i, girl, go, say, nurs, room, your",0.0319583989154,0.0192962178803,0.9,0.1,0.741964789068,0.0178449647647,0.00431916344624,0.0217094794271,0.0110252330075,0.0111388952035,0.0283587178904,0.0102295976358,0.739190547906,0.696215002105
172,Unitarian_train26,10,29.6713969707,"my, you, we, me, our, your, evil, guilt, let, bread, feel, silenc, i, get, want, love, nt, someth, joy, know",0.0278133691756,0.029241467918,0.6,0.4,0.664697554341,0.0188510196036,0.0120058775042,0.0273447299574,0.0117191699817,0.00999892484679,0.0211805182238,0.0115041393399,0.662612335876,0.730078475665
173,JohnPiper_test9,10,25.3980839252,"you, we, god, your, wisdom, s, me, my, coven, our, vers, get, say, will, sinner, christ, jesus, glori, lord, eat",0.0311355536248,0.0179515209883,0.9,0.1,0.730803605786,0.0199685298966,0.0141990109396,0.0159973025626,0.00996553274389,0.0222538588341,0.0109021429642,0.0116514311404,0.774205880144,0.652835285962
174,JohnPiper_train30,10,26.5247130394,"you, we, vers, christ, your, god, s, me, say, our, my, let, abid, jesus, love, spirit, sin, know, nt, luke",0.0299592449408,0.0235756194591,0.9,0.1,0.72216649822,0.0235997373968,0.0171728689403,0.0114370616081,0.0118171452265,0.0225631457102,0.00618499706299,0.0105386821464,0.72682986245,0.689126136173
175,Shepherd_test4,10,28.1276650429,"we, you, my, your, me, s, get, want, let, our, don, god, christ, say, wisdom, ask, go, thing, pray, ill",0.0325912256272,0.0276483832812,0.7,0.3,0.657769843284,0.023428511662,0.0174319283199,0.0253111599205,0.0107729317017,0.0226615068159,0.022452323676,0.0111564341247,0.676736886607,0.576261961643
176,JohnPiper_test16,10,23.2664051056,"you, we, sin, vers, s, nt, your, me, god, christ, let, merci, say, my, jesus, heaven, kind, our, promis, us",0.0308362109218,0.0242013793197,0.7,0.3,0.705787956227,0.0231381919554,0.0163281561131,0.0147749900438,0.00728793309438,0.0178813221824,0.00979689366786,0.0125049780964,0.628374801524,0.709549297387
177,Shepherd_test8,10,27.6056330204,"we, you, your, s, my, me, don, get, pray, our, want, t, god, know, bless, lord, let, christ, go, do",0.034477653504,0.0224691114826,1.0,0.0,0.62916012258,0.0237602568676,0.0181234391723,0.024188369604,0.00981091687478,0.0212986086336,0.0211202283268,0.012486621477,0.644745620718,0.609443305024
178,JohnPiper_train32,10,27.3343820572,"you, we, your, god, my, s, our, worship, me, say, nt, jesus, vers, let, christ, feel, priest, hope, will, want",0.0257405932156,0.0200603066875,0.7,0.3,0.661640221476,0.0199496699369,0.0141872424231,0.0147343083263,0.00678361719975,0.0172143404209,0.00886246763193,0.0116342682082,0.694251268972,0.637408236582
179,PastorAnderson_test3,10,90.4845337868,"you, s, re, nt, we, say, your, me, bibl, get, want, know, go, my, let, unto, vers, god, look, tell",0.0252553102662,0.0195618218359,0.7,0.3,0.673875285812,0.0160751923678,0.0274206073075,0.0208856483022,0.0197460644016,0.0171139281356,0.0183140209159,0.015359170625,0.666184761684,0.611283073618
180,WBC_train29,10,28.8851499557,"shall, unto, your, me, my, ye, you, god, s, hell, lord, we, christ, sermon, wit, sin, ie, hath, belov, righteous",0.0288045758242,0.0284751084918,0.5,0.5,0.571415372139,0.0088167211329,0.00742102396514,0.0123229847495,0.0195397603486,0.0201184640523,0.00708061002179,0.0106889978214,0.730273768957,0.780597933071
181,WBC_train41,9,31.4411969185,"shall, christ, unto, glori, we, god, s, ye, lord, my, redeem, me, thou, you, thee, thi, belov, our, spirit, amalek",0.0302065805127,0.0273875473633,0.555555555556,0.444444444444,0.605423057251,0.0111972996657,0.00431664016098,0.0105157249034,0.0153516601214,0.0277498296063,0.0076271461491,0.0105481808445,0.728903513664,0.715256602428
182,NaumanKhan_train8,4,19.4013600349,"you, allah, we, your, know, don't, me, get, go, want, deen, say, talk, thing, someth, my, happen, khan, ali, am",0.0211867469817,0.0141407564164,1.0,0.0,0.810491802117,0.0167056465085,0.0413822729225,0.0207627320892,0.0194740107871,0.00997565748652,0.0174693332061,0.0179943678106,0.730392158635,0.715650497517
183,JohnPiper_train42,10,25.1336801052,"you, we, your, vers, christ, god, s, our, say, me, my, fruit, will, sin, love, nt, jesus, grace, us, worm",0.030332881403,0.0247040527589,0.5,0.5,0.703657178951,0.0254273755037,0.0194812815397,0.0130266400657,0.0059069749247,0.0190509721081,0.00942768845597,0.00974064076986,0.692354362317,0.705144560418
184,Shepherd_train63,10,30.2527401447,"we, you, your, me, my, s, grace, christ, our, don, sin, get, save, let, ill, ask, love, know, god, said",0.036140371364,0.023374116872,0.9,0.1,0.620447009857,0.0252801311834,0.0175936048101,0.0217614102214,0.00826728614376,0.0240502869637,0.0185159879749,0.0130500136649,0.677886111623,0.585114138065
185,Shepherd_test3,10,26.4451160431,"we, you, your, s, my, me, christ, ask, don, walk, preacher, want, god, our, preach, love, t, ill, said, say",0.0357433549169,0.0174669279269,0.9,0.1,0.616456448675,0.0233340983857,0.0195853415959,0.0212684568893,0.00918062887308,0.0231428352842,0.0189350470507,0.0112462703695,0.66734986516,0.598335487458
186,WBC_test10,10,34.0044400692,"shall, thou, thi, you, unto, your, we, s, god, my, thee, say, sin, lord, me, hath, heaven, christ, nt, babylon",0.0270690895903,0.0275803087491,0.6,0.4,0.595533501055,0.0105540897098,0.00924932587202,0.010989010989,0.0146423497347,0.0183826727362,0.0102351474383,0.0100611789266,0.756264150138,0.799731287532
187,MehrBaba_test6,10,17.8444178104,"baba, perfect, sanskara, mind, master, we, meher, desir, spiritu, me, love, shri, s, conscious, you, pure, truth, mast, ashram, infinit",0.0409033790072,0.0166620116965,1.0,0.0,0.639297263509,0.00766728624535,0.00307853159851,0.00511152416357,0.0103392193309,0.020562267658,0.00493726765799,0.0131854089219,0.682743581937,0.733941827205
188,MehrBaba_train21,10,16.625287056,"baba, you, spiritu, love, spirit, divin, your, we, master, s, swami, me, conscious, my, realiz, feel, plane, infinit, soul, want",0.0336409741794,0.0151114610742,1.0,0.0,0.719139720806,0.00556242274413,0.00580964153276,0.00716934487021,0.00883807169345,0.0229913473424,0.00957972805933,0.0148331273177,0.75285825044,0.640377208502
189,PastorAnderson_train22,8,75.4041111469,"you, s, re, nt, we, say, go, your, get, want, bibl, preach, me, let, know, my, unto, look, tell, vers",0.0264452725503,0.0224177846086,0.75,0.25,0.625775628593,0.015123561969,0.0260402589925,0.0202470064278,0.0187428759445,0.0174855168686,0.0175325209462,0.0176500311402,0.699117214686,0.773099612504
190,DorothyDay_train26,10,19.8517298698,"we, negro, my, me, room, our, get, too, tri, worker, talk, farm, fr, you, love, go, cotton, stjoseph, told, helen",0.0250297115588,0.0139378448643,1.0,0.0,0.715984878473,0.0166615869146,0.00198110332216,0.0144772935081,0.0112262521589,0.0133089505232,0.0153916488875,0.0106166819059,0.728558920456,0.683192676369
191,Shepherd_train38,10,26.4568758011,"you, we, your, s, my, sin, me, our, god, want, know, get, christ, don, worship, lord, say, preach, heaven, said",0.0312549256174,0.0218777392192,0.7,0.3,0.638966525048,0.0213407821229,0.0179888268156,0.0203351955307,0.00934823091248,0.0269646182495,0.0161266294227,0.0103910614525,0.664031007932,0.66379640556
192,DorothyDay_train37,10,18.2315080166,"we, me, my, our, room, fr, too, worker, you, love, priest, get, your, roy, maurin, us, say, ask, mike, peter",0.026020016245,0.0184241814341,0.8,0.2,0.772199451801,0.0227070347284,0.00395146927872,0.0150823686554,0.0093499554764,0.0292186108638,0.011910062333,0.0100734639359,0.7743160839,0.733188209532
193,Shepherd_train29,10,27.0444710255,"you, we, my, me, your, s, christ, jesus, want, our, ill, don, let, t, preacher, said, get, thing, i, didn",0.0296884273188,0.0199536071518,0.8,0.2,0.630665988337,0.0204394481349,0.0177385210599,0.0271187677933,0.00879626250091,0.0224103949193,0.0229213811227,0.0120811738083,0.660173707758,0.566385144039
194,WBC_test2,10,31.2489988804,"shall, unto, we, ye, thou, thi, my, me, sin, you, god, christ, s, thee, afflict, lord, hath, our, your, repent",0.026752728885,0.0327479399821,0.5,0.5,0.623114611496,0.0135546251393,0.00578330672611,0.0125304979066,0.0206933943793,0.0215367932769,0.00762071146721,0.00894605259195,0.71773110919,0.668376748306
195,Unitarian_test0,10,41.8412129879,"we, my, our, you, me, prison, your, am, obstacl, s, feel, unitarian, say, i, nt, let, get, breath, talk, justic",0.0304158442472,0.0244626349597,0.9,0.1,0.653512904369,0.0216233748682,0.00775738573398,0.0234343325134,0.012190177582,0.0071627429251,0.0207584398735,0.010946833527,0.676457397487,0.633985284135
196,JohnPiper_test5,10,26.1608359814,"we, you, your, god, love, say, s, vers, our, coven, lord, sin, let, nt, glori, christ, my, know, will, want",0.0322738940358,0.0220574053469,0.7,0.3,0.686144764686,0.0205850487541,0.0153123871434,0.0100036114121,0.0103286384977,0.0214879017696,0.00769230769231,0.0112676056338,0.712624846354,0.702304976214
197,DorothyDay_train46,10,13.2678370476,"we, labor, our, worker, me, manual, my, retreat, prayer, get, say, farm, talk, tri, fr, summari, ddlw, peter, am, go",0.0222234252459,0.0229010430582,0.5,0.5,0.624699884041,0.0216157569688,0.00158571190119,0.0112669003505,0.0106826907027,0.0119345685194,0.0119345685194,0.00968118844934,0.687532201865,0.707526999142
198,WBC_train32,10,40.8200259209,"shall, unto, you, injuri, we, christ, spirit, me, ye, lord, s, my, god, thou, say, thi, longsuff, your, thee, suffer",0.0249519312883,0.0297454000481,0.3,0.7,0.587670489992,0.0117235261682,0.00697657692215,0.0105248016111,0.0195392102803,0.0248615473137,0.00851094435521,0.00992543933255,0.758170639882,0.704422933391
199,DorothyDay_train62,10,14.6881020069,"we, worker, our, room, get, me, hospit, my, you, us, want, too, farm, floor, night, fr, street, reader, go, morn",0.0220715723588,0.0194227249187,0.6,0.4,0.629786569006,0.0231714539532,0.00355344980752,0.00999407758365,0.0101421379923,0.0124370743263,0.0108824400355,0.0088836245188,0.7208108106,0.670116530946
200,DorothyDay_train57,10,15.7437047958,"we, our, me, worker, my, you, get, poverti, too, room, spoke, go, seem, garden, priest, i, street, strike, summari, homeless",0.0235530299546,0.0168253680308,0.7,0.3,0.692159276358,0.0184715682724,0.00296993842811,0.0140528793915,0.00999637812387,0.00840275262586,0.0142701919594,0.0116624411445,0.714598174468,0.638104739816
201,DorothyDay_train73,10,17.682600975,"we, worker, our, get, me, max, too, ruth, my, tri, told, room, love, want, ask, coal, mine, hour, bread, noth",0.027392441216,0.0230834455262,0.7,0.3,0.769938452447,0.0226431391905,0.00197433366239,0.0104269496545,0.0153627838105,0.0202986179664,0.0140671273445,0.0104269496545,0.717460948984,0.671173764781
202,Shepherd_test13,10,28.1413869858,"we, you, my, s, me, sin, your, christ, our, get, ask, said, god, prayer, pray, thing, want, t, lord, don",0.0324202157339,0.0245901523457,0.6,0.4,0.649836412643,0.0257546587235,0.0127865160376,0.0244106215264,0.00748301790839,0.0268807439428,0.0223764030659,0.011805732137,0.653549897433,0.643243421905
203,PastorAnderson_train9,10,99.4832470417,"you, s, we, nt, re, say, go, get, your, me, save, know, bibl, vers, want, let, preach, my, hell, talk",0.0264985102808,0.0204140835875,0.7,0.3,0.679216060421,0.0164390583239,0.0271116318237,0.0239629480467,0.0156427342291,0.0154230586168,0.0190019404679,0.0166221213342,0.730132945297,0.792784729065
204,PastorAnderson_train16,10,92.3071269989,"you, s, re, we, nt, say, your, get, go, bibl, me, know, save, my, vers, preach, want, talk, unto, whi",0.0266387626716,0.022716574786,0.6,0.4,0.752382580488,0.0177819327853,0.0271885270391,0.0192758078973,0.0186686199485,0.0178783118247,0.0158639898995,0.0177915706892,0.732968443467,0.828179639297
205,DorothyDay_train69,10,14.4150049686,"we, our, my, fr, worker, priest, me, get, you, farm, too, tri, us, prison, teamster, send, she, told, thank, tell",0.0226024449629,0.0256055245242,0.5,0.5,0.695019966523,0.0220715630885,0.00414312617702,0.014538606403,0.0115254237288,0.0131073446328,0.0173258003766,0.00843691148776,0.744413041286,0.609965986409
206,MehrBaba_train11,10,14.6385779381,"baba, meher, master, shri, my, spiritu, sufi, love, we, divin, s, me, perfect, truth, etern, realiz, mind, discipl, inner, duti",0.0408728995193,0.0181010575604,0.9,0.1,0.716371437694,0.00806568812673,0.00138061328295,0.0101729399797,0.00901031826769,0.0223804679552,0.00922830983869,0.00922830983869,0.756862694472,0.738209874812
207,Shepherd_train31,10,27.9474279881,"you, we, your, my, me, s, get, prayer, pray, god, ask, don, ill, want, worship, our, love, let, said, christ",0.0342830558113,0.0231932314338,0.9,0.1,0.642525703646,0.0202500440218,0.0188061278394,0.02539179433,0.00810001760873,0.0288078887128,0.0228209191759,0.0119387216059,0.688764291681,0.687310965699
208,DorothyDay_test9,10,20.3266489506,"we, worker, strike, our, get, me, labor, my, retreat, care, picket, farm, go, told, too, hope, men, tree, dollar, room",0.023532592244,0.0241025426625,0.5,0.5,0.638316955107,0.022519997962,0.000866153767769,0.00952769144546,0.0124828043002,0.00845773679116,0.00978244255363,0.00927294033729,0.754447554235,0.783127711446
209,Unitarian_train10,10,43.9342370033,"my, me, you, we, our, your, know, am, say, s, i, tell, nt, love, get, unitarian, talk, too, ask, congreg",0.0274955787443,0.0174385650603,1.0,0.0,0.668003032241,0.0180426321623,0.010748253731,0.0280176302291,0.0120112379823,0.0094594942908,0.0200273217001,0.0095110446684,0.707495159772,0.649470965742
210,WBC_train25,10,34.0314629078,"shall, unto, we, ye, you, thi, christ, your, thou, me, god, thee, s, lord, my, nt, our, hath, heaven, say",0.0251368469619,0.019443465833,0.6,0.4,0.6422179719,0.0135306553911,0.00783650458069,0.0105426356589,0.0141226215645,0.023932346723,0.00899224806202,0.00842847075405,0.762285439366,0.676842394556
211,JohnPiper_train50,10,23.4622519016,"you, vers, your, we, christ, say, s, god, jesus, bless, gentil, templ, me, jew, lord, wonder, my, whi, paul, refin",0.0331481608872,0.0159676877073,0.9,0.1,0.654162352133,0.0130867279398,0.017549831688,0.013162373766,0.00926661371459,0.0213321230001,0.00941790536707,0.0126706758955,0.711652251026,0.666723361272
212,JohnPiper_train29,10,24.5861771107,"you, vers, your, god, we, s, say, nt, christ, fear, let, me, my, promis, desir, sacrific, delight, our, prayer, will",0.0253230527971,0.0172736830498,0.8,0.2,0.654763993139,0.0149880095923,0.0179856115108,0.0104034419523,0.0102976442376,0.0142826914939,0.00846381718155,0.0117788122443,0.741050343926,0.782431537302
213,Shepherd_train54,10,27.9709339142,"we, you, me, your, s, my, don, christ, get, ill, pray, our, ask, want, t, prayer, said, whi, say, god",0.0324664268547,0.026437297262,0.7,0.3,0.624067192704,0.0221451347279,0.0165387715057,0.0207435439224,0.011072567364,0.0267353446161,0.0187112372543,0.011598163916,0.702714618039,0.610410935417
214,Shepherd_train45,10,26.1145241261,"you, we, my, your, s, love, me, get, sin, god, our, want, know, don, ill, said, ask, whi, worship, christ",0.0380939810562,0.0205178414366,1.0,0.0,0.597953068103,0.0212647310309,0.0170638313692,0.0236440016357,0.00992601955463,0.0250938696606,0.0215249637533,0.0108554221347,0.60223378419,0.616568115905
215,Shepherd_train64,10,28.9540200233,"we, you, me, s, your, my, don, get, christ, ask, our, worship, t, said, pray, want, ill, thing, know, god",0.0329466200928,0.0212826250477,0.8,0.2,0.579606514845,0.0216010165184,0.0162780315258,0.0236271849995,0.0114014904358,0.0234554758062,0.0203303684879,0.0127751639823,0.630226584269,0.666821426129
216,DorothyDay_test10,10,25.6225790977,"we, me, worker, our, my, get, priest, you, too, talk, want, fr, go, tanzania, farm, say, your, christ, cathol, ask",0.0229419271564,0.0161895091807,0.9,0.1,0.72890595729,0.0191272910711,0.00374138220952,0.0136203127627,0.0172355809652,0.0126534387086,0.0153018328569,0.0110559946191,0.735461162507,0.643155110577
217,PastorAnderson_test6,10,100.290189028,"you, s, re, nt, your, we, say, get, go, bibl, want, me, let, look, know, vers, my, thing, whi, ve",0.026830308738,0.0181359653018,0.9,0.1,0.671942663006,0.0132908369461,0.0319090307884,0.0194999632596,0.0149533397017,0.0129877287089,0.0167076934382,0.0184253067823,0.743617410585,0.760778074909
218,DorothyDay_test0,10,16.7970049381,"we, our, worker, poverti, you, get, say, labor, love, poor, let, us, cloth, my, strike, your, me, maurin, am, talk",0.0300952927686,0.0225692837807,0.7,0.3,0.756896771613,0.0309304222348,0.00407804755631,0.0102264884874,0.0129242737938,0.0148691887822,0.00922266139657,0.0102892276805,0.746962635321,0.703436663636
219,Unitarian_test7,10,37.5537359715,"my, we, me, you, our, your, nt, disappoint, let, s, am, want, i, know, congreg, get, jefferson, feel, love, say",0.0261080367621,0.0224251045826,0.6,0.4,0.684109111051,0.0222859059175,0.0111277095211,0.0316453766653,0.00899362824304,0.0101826163836,0.0234139203073,0.0108533276424,0.715804997637,0.533872514139
220,Unitarian_train24,10,41.8812739849,"we, my, you, me, our, your, listen, garden, am, feel, know, hope, i, silenc, say, friendship, get, cloth, bread, let",0.0274005451459,0.0211218815845,0.9,0.1,0.632007651203,0.0190145769458,0.0107309988704,0.0255231025765,0.0130439459954,0.0112957882847,0.0216502608789,0.0114302619547,0.679648309562,0.646001097705
221,WBC_train24,10,27.3894319534,"shall, unto, ye, heaven, my, me, lord, thou, s, god, we, you, christ, your, wit, soul, sermon, thi, belov, thee",0.0293012225354,0.024016641764,0.5,0.5,0.577053424344,0.00904388091018,0.00542632854611,0.0137466989835,0.0160257569728,0.0206562239988,0.00886300329197,0.00821184386644,0.747946462559,0.744497415856
222,WBC_train28,10,35.8458781242,"shall, unto, we, you, ye, me, god, hath, my, your, thing, sin, lord, let, s, thou, our, wit, say, belov",0.0247200452913,0.0303857137091,0.4,0.6,0.576452271571,0.013315096025,0.00714604734256,0.0103003573024,0.0168322912014,0.0171114336757,0.00655984814649,0.00904421616793,0.741171213812,0.734156699524
223,JohnPiper_train18,10,21.8834700584,"you, your, vers, god, we, s, righteous, spirit, say, promis, our, save, thing, me, jesus, sin, christ, faith, grace, will",0.0351754919139,0.0181995883017,1.0,0.0,0.694347714622,0.0181561428283,0.0194875933024,0.0108129917289,0.00847286665322,0.0216259834577,0.00770627395602,0.00968327617511,0.706717300323,0.716358832852
224,JohnPiper_test14,10,23.8740229607,"you, we, vers, your, merci, god, s, christ, say, our, job, righteous, whi, will, answer, prayer, joy, suffer, sin, elihu",0.0359266184418,0.0237100741971,0.9,0.1,0.664021554341,0.019830667921,0.0165945437441,0.00827845719661,0.00756349952963,0.0245343367827,0.00568203198495,0.0111382878645,0.733757086728,0.730912259979
225,WBC_train35,10,29.2320048809,"unto, shall, my, you, me, we, your, ye, god, belov, lord, s, sermon, job, christ, thi, sin, preach, heaven, say",0.0265427708708,0.0254125753852,0.5,0.5,0.635225612044,0.011394891945,0.00923379174853,0.0170268500327,0.0160117878193,0.0268500327439,0.00992141453831,0.00779305828422,0.779913251079,0.759060936527
226,JohnPiper_train39,10,22.3764710426,"you, we, vers, christ, gift, say, s, god, heal, your, jesus, my, apostl, me, pray, spirit, our, wonder, nt, prayer",0.0338057363615,0.0260447839449,0.7,0.3,0.685640022298,0.0216836734694,0.0135368663594,0.0137837393022,0.00761191573404,0.0239055299539,0.00851711652403,0.010327518104,0.740928635471,0.725923065092
227,JohnPiper_train40,10,23.1821229458,"you, we, love, your, vers, spirit, god, say, me, christ, s, my, gospel, salvat, jesus, save, nt, our, manifest, fear",0.0339312700024,0.0218991889584,0.7,0.3,0.694102937636,0.0212110845022,0.0214391606797,0.0165735355609,0.00539780286616,0.0193484623864,0.0105295168586,0.0129243167218,0.654932664029,0.652843880835
228,Shepherd_train58,10,27.5631291866,"you, we, your, s, me, my, don, get, pray, want, christ, know, our, t, love, ill, said, god, i, talk",0.0384226465806,0.0207342617354,0.9,0.1,0.590208647544,0.0228940000709,0.0230711982138,0.0265442818159,0.0109154056065,0.0208030619839,0.0239926285573,0.0105964489492,0.680819399132,0.668760068224
229,Shepherd_train65,10,25.8725941181,"you, we, my, s, me, your, pray, preach, ask, get, don, rememb, t, prayer, christ, our, preacher, want, i, ill",0.03382413929,0.0194018808425,1.0,0.0,0.610441962139,0.017866526537,0.0145259364913,0.0261616995721,0.0131371518655,0.020118609714,0.0251857968621,0.00870805495083,0.691008372621,0.596782769813
230,Shepherd_test21,10,28.4973330498,"you, we, s, your, my, me, want, christ, don, get, ask, evil, t, our, god, know, said, happen, whi, sin",0.028913539588,0.0253183039707,0.7,0.3,0.551442973737,0.021373211786,0.0167639728226,0.0228071972413,0.0113694561098,0.0209976441668,0.0210317866776,0.0124620164567,0.6409588441,0.607782624538
231,Shepherd_test1,10,26.5090148449,"we, you, my, me, s, your, get, our, bless, sin, god, want, don, christ, lord, grace, ill, t, ask, evil",0.035934157955,0.0232640187068,0.9,0.1,0.61116259866,0.0251823871422,0.0149613005962,0.0272932637114,0.00848053919935,0.0235899714846,0.0215161278376,0.0115172388253,0.699558596529,0.660765623248
232,PastorAnderson_train13,10,98.1898519993,"you, s, re, nt, say, we, me, go, get, your, bibl, want, my, preach, let, vers, look, know, unto, ll",0.0238861028604,0.0159126007377,0.8,0.2,0.662990372319,0.0148537886109,0.0257972726297,0.0244819070117,0.0175471563048,0.016840259136,0.0188804180536,0.0162586348831,0.723288819663,0.705912811579
233,MehrBaba_test0,10,16.0633120537,"baba, me, you, we, your, master, my, spiritu, evil, ask, meher, conscious, muktabai, love, sanskara, selfless, s, get, realiz, telegram",0.0385070219648,0.0184666935516,0.9,0.1,0.676566448304,0.0114787738874,0.0105809926895,0.0163524432474,0.00686161344107,0.0271899448506,0.0126971912274,0.0125048095421,0.73248577278,0.691928212368
234,PastorAnderson_train20,10,110.140186071,"you, s, re, we, say, nt, bibl, go, get, save, vers, your, know, me, want, whi, shall, sin, unto, thing",0.0293592567151,0.0175048455793,0.9,0.1,0.594690864473,0.0159756592965,0.0245313834241,0.0179570721516,0.0155196856269,0.016779831041,0.0147984181859,0.018081428607,0.692112979378,0.715330324521
235,Shepherd_train36,10,25.9783051014,"we, you, your, me, my, s, christ, our, don, rememb, jesus, get, lord, god, ask, pray, said, want, thing, t",0.0339378110469,0.0198956383956,1.0,0.0,0.612852942228,0.0242506162042,0.016379104715,0.0207919217619,0.010694124195,0.022143595452,0.0195197582889,0.00954122604755,0.63483071313,0.655261559732
236,DorothyDay_train35,10,33.5647900105,"we, my, me, get, our, too, you, tri, room, prison, go, talk, i, say, obedi, thing, worker, she, am, know",0.0246862077117,0.0216376771262,0.5,0.5,0.743998569917,0.0165492380796,0.00337538915288,0.0202851056857,0.0116336228085,0.0131410781583,0.0217597902671,0.0120268720301,0.737977866961,0.768772665877
237,Unitarian_train17,10,38.7250640392,"we, our, you, my, me, your, am, unitarian, s, get, universalist, i, congreg, want, let, know, justic, nt, talk, f",0.025547004405,0.017698648892,0.8,0.2,0.598033542848,0.0258321626193,0.00848648183721,0.0220189799019,0.0091459044124,0.00871584621119,0.0182918088248,0.00989133862783,0.705858373193,0.646276589227
238,WBC_test0,10,33.0865180492,"shall, unto, we, you, crook, s, god, your, ye, my, me, lot, lord, spirit, christ, sin, wit, thou, our, heaven",0.0256698279994,0.0265199142415,0.5,0.5,0.621457129496,0.0128083772111,0.00718807312311,0.0120392829675,0.0162101402118,0.0194935810211,0.00819381174939,0.011773058037,0.730868994249,0.712477838022
239,Unitarian_test2,10,40.8580431938,"you, we, me, my, our, fear, your, know, s, nt, get, love, say, silenc, wonder, authent, am, thing, i, let",0.0306022409058,0.0225191790469,0.9,0.1,0.691806684684,0.0192213167766,0.0125986288966,0.0219893933514,0.0119001422843,0.00985642219635,0.0172552063122,0.0122105807787,0.660686542065,0.660814520547
