,groupId,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,rank
215,DorothyDay,0.0269092148685,0.0187919007903,0.8,0.2,0.061966656988599995,57.7,0.7242709294390001,0.0175250583118,0.0047910231356,0.019290172098599997,0.009645086049299999,0.019794490323400003,0.009897245161700001,0.0085734098216,0.78884429682,0.721309657909,4
216,DorothyDay,0.0251960190314,0.0201001798629,0.6,0.4,0.0486071570744,59.4,0.729172145379,0.0219686648501,0.00244096276113,0.0131130790191,0.011296548592199999,0.0130563124432,0.004825158946409999,0.00970708446866,0.800869095116,0.6969716319,4
217,DorothyDay,0.0263061228582,0.0195467895737,0.7,0.3,0.024010139128,85.2,0.653448057655,0.018314847609299998,0.00214372262093,0.0182682449436,0.012675925062899999,0.0173827942958,0.007130207847890001,0.009646751794200001,0.819020316257,0.641353449458,4
218,DorothyDay,0.0269660523332,0.019900728426000002,0.8,0.2,0.0481919971044,75.3,0.683138458943,0.0183823529412,0.0029142754662800003,0.0140781922525,0.0121951219512,0.0130918220947,0.0047525107604,0.0112984218077,0.76520408706,0.654091241424,4
219,DorothyDay,0.020818292959900002,0.0202686697514,0.5,0.5,0.029898377517,56.1,0.648078795709,0.020124208766299997,0.00214976710856,0.016123253314200003,0.0103905410247,0.00806162665711,0.00889764719933,0.0103905410247,0.8338906775660001,0.6530775751510001,4
220,DorothyDay,0.027393450624,0.0211253994513,0.8,0.2,0.045578706211699994,92.4,0.693069968098,0.0202678816921,0.00314230723909,0.0135904788091,0.011862209827600001,0.0169684590911,0.004399230134729999,0.0107231234534,0.7714055754510001,0.7765873880840001,4
221,DorothyDay,0.0265765143653,0.021450951153,0.8,0.2,0.044055778359699996,85.1,0.720930461946,0.020077122977599997,0.00461061279235,0.019280744404400002,0.011107385363399998,0.0165982060525,0.0037304048956300004,0.010562494760700002,0.813513618401,0.6898764681890001,4
222,DorothyDay,0.024230362487499997,0.021480585877900003,0.6,0.4,0.0400460516222,66.1,0.7239361956820001,0.022205476011099998,0.00457171564933,0.013262999246399999,0.0110022607385,0.017884953529299998,0.00256217030897,0.00934438583271,0.8193453935189999,0.654537305153,4
223,DorothyDay,0.0287015645661,0.0152010124236,1.0,0.0,0.057659724677499996,61.0,0.696118391092,0.021955307262599998,0.00256983240223,0.011396648044700001,0.01,0.0164804469274,0.0038547486033499996,0.008826815642459998,0.786630785073,0.7839978543189999,4
224,DorothyDay,0.029790416248400002,0.0227817242699,0.7,0.3,0.0526869752164,63.7,0.758873308045,0.022786768205599998,0.00624702522608,0.0142194193241,0.0104117087101,0.012315564017100001,0.0051761066159,0.0141004283674,0.7998089834440001,0.669721642822,4
225,DorothyDay,0.0272349506128,0.020946280791,0.6,0.4,0.0515819212316,66.3,0.758742171943,0.019185747730299997,0.0022840175869400002,0.0150174156341,0.0135328042026,0.014674812996100002,0.0114771883744,0.009592873865129999,0.801109975991,0.673777429048,4
226,DorothyDay,0.019903203166200003,0.018836051602599997,0.6,0.4,0.03456260193480001,61.5,0.692158820007,0.0160611854685,0.0011950286806900001,0.013193116634799999,0.0109464627151,0.0161089866157,0.00334608030593,0.00841300191205,0.790781588442,0.7047692426659999,4
227,DorothyDay,0.027040479961200004,0.0207344568728,0.7,0.3,0.0372750313306,58.1,0.7303442213019999,0.0209083928888,0.0026578465536599995,0.015710826295,0.0111038922686,0.00980450062016,0.0070285275530099995,0.00986356387691,0.8064512532889999,0.625968064103,4
228,DorothyDay,0.0253192929365,0.0202832904399,0.8,0.2,0.0418526226805,83.4,0.707277102141,0.0173687200714,0.00247544842139,0.013878743608500001,0.0105916727538,0.019478938397900002,0.00507264020778,0.0101452804156,0.7805478904709999,0.8336469374400001,4
229,DorothyDay,0.0247042729613,0.0203025286593,0.6,0.4,0.0659794790788,62.6,0.706251401485,0.018989970921599996,0.005637647617350001,0.0153106640555,0.013174292326899999,0.0124028247582,0.010681858643399999,0.010088422052100001,0.81781559912,0.661034271878,4
230,DorothyDay,0.0247088995577,0.0178256899133,0.9,0.1,0.0442453982964,59.2,0.725218330478,0.0160421808391,0.00157056315908,0.019239398698700002,0.010489118241000002,0.0181736594122,0.0038142248149000005,0.00897464662329,0.8597138650130001,0.7868174435709999,4
231,DorothyDay,0.0264641719324,0.0202977743157,0.7,0.3,0.0404228974794,78.5,0.7177597084,0.027446993900700004,0.0036789621454200003,0.018443218123700002,0.0111821086262,0.0110852938329,0.006922257720979999,0.0112305160228,0.759925958856,0.778859327979,4
232,DorothyDay,0.0261901108439,0.0236380965277,0.7,0.3,0.040120936285699994,67.3,0.726357235149,0.024885917436099997,0.0035551310622899996,0.014379709222099999,0.0114613180516,0.0133715377268,0.0033959460893600002,0.0105062082139,0.800962411241,0.677058611251,4
233,DorothyDay,0.0250833886034,0.0240221413461,0.6,0.4,0.0495672193951,60.5,0.7115172209899999,0.0185934658924,0.0027567599272699996,0.019590591823599998,0.013373218370600001,0.009795295911780001,0.00563082878761,0.00991260484486,0.7931852183,0.656186066875,4
234,DorothyDay,0.0228201118359,0.0238759207386,0.6,0.4,0.0435779204821,90.8,0.6826797190680001,0.018549942151900003,0.00381797146163,0.0136521403779,0.0109139992287,0.0134978789047,0.00640185113768,0.010605476282299998,0.786426762651,0.779322443328,4
235,DorothyDay,0.028124729692700003,0.023809127439799998,0.6,0.4,0.0292336236132,82.3,0.743579086934,0.023911459282200002,0.00364365093824,0.0132082346511,0.0145290581162,0.014893423210100001,0.00387137912188,0.012342867553299998,0.816673798593,0.835226746811,4
236,DorothyDay,0.027842427505,0.017188007736599998,1.0,0.0,0.052785336755,75.7,0.708896624033,0.0181142591732,0.00232234091965,0.015285225689299999,0.011696153358899999,0.0127517628679,0.00443355993751,0.010133851285700001,0.7902978165819999,0.757591664834,4
237,DorothyDay,0.023633234223500003,0.0162339313188,0.8,0.2,0.0550517961704,69.0,0.7173112938089999,0.016694409086500002,0.0037697052775900004,0.0157152648585,0.00827376872613,0.0130715754431,0.0037697052775900004,0.0101341427592,0.792493177544,0.622738431465,4
238,DorothyDay,0.026087108472700002,0.017538058155099998,1.0,0.0,0.0321128523134,76.5,0.6813149415950001,0.017778922958,0.00249076698445,0.0149875461651,0.0123679464056,0.0122820578889,0.00313493085974,0.008331186120420001,0.807461747815,0.667535202073,4
239,DorothyDay,0.0249773374507,0.0183426346942,0.6,0.4,0.03701905239719999,55.7,0.728581252901,0.017442204221599998,0.0014190267841300002,0.014131141725299999,0.010228818068900001,0.0135990066813,0.00804115177674,0.00951930467688,0.810936500786,0.743372647133,4
240,DorothyDay,0.0217364827288,0.023072143389,0.4,0.6,0.038552264118199994,83.1,0.7029324300640001,0.0186016968377,0.00403792931355,0.013883217639899999,0.0117508280024,0.0149720974547,0.00476384919015,0.00979991833401,0.731396190351,0.675969989519,4
241,DorothyDay,0.0238747948768,0.020661051863400004,0.7,0.3,0.038084941002500004,70.7,0.7256794922159999,0.023407812737500002,0.004103967168260001,0.0134772255155,0.0121599027208,0.0136292242995,0.00395196838425,0.0107412474034,0.790892492408,0.7198578082029999,4
242,DorothyDay,0.023548756994099997,0.019299060526700003,0.8,0.2,0.0458986284542,48.4,0.682244458831,0.021006416751099998,0.0020938872002700002,0.009118541033430001,0.016210739615,0.010131712259399999,0.0045930428909199995,0.0103343465046,0.825397370403,0.739739454704,4
243,DorothyDay,0.022284532875599995,0.0215509244863,0.6,0.4,0.035227973843400005,69.5,0.7236876484999999,0.018328552676400003,0.0018960571734200002,0.019349506539,0.0102581554767,0.00909135106228,0.00860518255627,0.008459332004469999,0.8306470216580001,0.701808540979,4
244,LiberalJudaism,0.0200569671353,0.0135850859739,0.9,0.1,0.0884187947962,69.7,0.751365185325,0.0278696268304,0.007557864903159999,0.010344827586200001,0.0102031176193,0.009258384506379998,0.00255077940482,0.011100614076499999,0.728499950843,0.745415756163,6
245,LiberalJudaism,0.0207037109694,0.0180334688965,0.8,0.2,0.0770414295729,78.0,0.7853686883200001,0.0275152082358,0.0129620963968,0.0171268132897,0.00762751520824,0.012447356106700001,0.0008423022929339998,0.013102480112299999,0.724738219548,0.522165149844,6
246,LiberalJudaism,0.0221924240447,0.0204594013392,0.666666666667,0.33333333333299997,0.107314016052,71.5,0.788131497413,0.0272547502364,0.010489209870200002,0.015045997764600002,0.010059324219799999,0.00885564439859,0.0030091995529200003,0.014444157854,0.750403350192,0.632754820509,6
247,LiberalJudaism,0.022436698742999996,0.020609893426900002,0.8,0.2,0.065832764754,62.6,0.7813621196070001,0.0298105897546,0.008609556607829999,0.0129143349118,0.00710288420146,0.010439087387,0.0015066724063699998,0.0132910030133,0.767939892603,0.7725705928129999,6
248,LiberalJudaism,0.0202438725444,0.017800646430900003,0.4,0.6,0.061705220586199996,81.8,0.790617937551,0.028644308773099997,0.010203228234500001,0.0138830810404,0.006021577318729999,0.012377686710700001,0.00275988960442,0.012754035293100001,0.763595385027,0.715039987323,6
249,LiberalJudaism,0.022401061076199998,0.0208053801664,0.5,0.5,0.09653841653249999,65.9,0.75891602673,0.0280796181578,0.00766730984056,0.0100538234995,0.00649944145425,0.0119325682949,0.004569919772520001,0.012491114044899998,0.702440149717,0.587957969675,6
250,LiberalJudaism,0.0200659679994,0.0190906285597,0.7,0.3,0.13534779803,60.6,0.747178842877,0.0203644718291,0.00637042452091,0.0146728630359,0.00548274241554,0.010756618453299999,0.0007832489165060001,0.013941830713799999,0.774500982071,0.58025935323,6
251,LiberalJudaism,0.0203672060515,0.018785669998900002,0.6,0.4,0.0691690067384,61.2,0.729190467125,0.024981317390799996,0.00790007473044,0.012757553112000001,0.0071527703640400005,0.00683249706416,0.00202839756592,0.013451478595100002,0.7394520160439999,0.713058095194,6
252,LiberalJudaism,0.022436367032,0.0189095266449,0.7,0.3,0.0646203247669,72.0,0.746066920344,0.0216682734242,0.00798788045724,0.017307074324,0.008079695175140001,0.0041316623054699995,0.00151494284534,0.0151494284534,0.7575889855419999,0.752789813624,6
253,LiberalJudaism,0.0211894492137,0.015546605841600001,0.7,0.3,0.0722532983735,65.9,0.7561289487139999,0.0233266733267,0.00909090909091,0.015484515484499998,0.00799200799201,0.0121378621379,0.0010989010989000002,0.0121378621379,0.75913534029,0.723553438364,6
254,LiberalJudaism,0.021358813423700003,0.016328548977900002,0.8,0.2,0.0716222318893,59.6,0.7375014919030001,0.0248447204969,0.00937222715173,0.0107031943212,0.00787488908607,0.00959405501331,0.0017191659272399998,0.013198757764,0.752761524719,0.66862185583,6
255,LiberalJudaism,0.021924855906099997,0.0197076877444,0.6,0.4,0.0855614409311,68.3,0.7493272670029999,0.031001318166299998,0.005467949030899999,0.0108382561148,0.00722550407655,0.00932480593663,0.0031733632768600004,0.0114241077967,0.756306611323,0.589011766478,6
256,LiberalJudaism,0.017044116887,0.0192208523221,0.6,0.4,0.0875218573731,63.9,0.7361025455169999,0.0222518676628,0.00859124866596,0.0126467449306,0.00725720384205,0.011259338313799999,0.0035218783351100005,0.012486659551799999,0.747700501256,0.751086716265,6
257,LiberalJudaism,0.0231149617093,0.0177320743745,0.8,0.2,0.0919496231119,71.5,0.7891699626450001,0.0252583237658,0.00459242250287,0.014590508993500001,0.006984309223119999,0.013968618446200001,0.00176999617298,0.0132032146958,0.7570999754009999,0.676065581193,6
258,LiberalJudaism,0.0192493217519,0.02106313692,0.5,0.5,0.0613499021578,58.1,0.7033492229430001,0.0253540923343,0.00621688831225,0.010866039571799999,0.00567628932858,0.008108984755109998,0.0009190182722460001,0.011622878149000001,0.773206635331,0.719689087896,6
259,LiberalJudaism,0.0215252283394,0.021906002693,0.4,0.6,0.056654231703000005,81.9,0.7452896469920001,0.0281119246862,0.00867329149233,0.013249651325,0.00806311018131,0.010896094839600001,0.0009588563458860001,0.012900976290100001,0.7247090578300001,0.512198147467,6
260,LiberalJudaism,0.0202577147346,0.017538059840299998,0.7,0.3,0.0736862133936,77.3,0.7750348220700001,0.0261730404123,0.00999005514872,0.0144200343549,0.005514872073050001,0.011798209926799998,0.00244100895037,0.012205044751799999,0.7662368508230001,0.791959230809,6
261,NaumanKhan,0.0214468506816,0.0157743473671,0.8,0.2,0.09350850339689999,281.7,0.772269575551,0.0133328709884,0.0424085857448,0.0196785547098,0.0197305685108,0.015829533436200003,0.0010922898209,0.0172339060631,0.6289141929950001,0.6498057320189999,3
262,NaumanKhan,0.0197165144254,0.018828989666400002,0.5,0.5,0.131222876386,146.2,0.768640878503,0.015430775825100001,0.0368317922969,0.018982303594400004,0.0239421958239,0.0145735105015,0.00143898107893,0.0187679872635,0.680879980289,0.566358535542,3
263,NaumanKhan,0.0194495861416,0.0163800999096,0.6,0.4,0.108063108875,296.3,0.699514122609,0.0122613561554,0.0345457537854,0.0140552995392,0.0174621461488,0.020095457537900003,0.00031270572745200004,0.016622778143499998,0.683294871329,0.50040962774,3
264,NaumanKhan,0.022648823353300002,0.0170557991316,0.9,0.1,0.23824647736699997,201.6,0.7306231756,0.0210531341003,0.0358285195971,0.012722585573100001,0.0228433665919,0.0154914784933,0.0016470138922000002,0.0146082971309,0.7119809272100001,0.7473753659960001,3
265,NaumanKhan,0.023344657390799998,0.0190376979767,0.75,0.25,0.0866900577648,234.25,0.7154716541889999,0.014397154984500001,0.0363657221521,0.013249971320400001,0.0230010324653,0.014569232534100002,0.00137662039693,0.0191006080073,0.653277492017,0.67922098362,3
266,NaumanKhan,0.0225651859796,0.015718890643,0.9,0.1,0.0677361546193,194.7,0.609301470469,0.0202299069424,0.0397696170598,0.020158507270900003,0.018516314824999998,0.0131851393484,0.00166599233644,0.0165409239118,0.7498340534119999,0.61193995656,3
267,NaumanKhan,0.0177805809908,0.014389696130600002,0.9,0.1,0.19789503404,266.7,0.749065947271,0.013856927635999999,0.0327301624092,0.0189891230568,0.0176481300598,0.0140059268579,0.0014072148734300001,0.0159429167425,0.6511451888650001,0.38659763881399994,3
268,NaumanKhan,0.0211559106477,0.0187317139718,0.7,0.3,0.148623679789,226.2,0.758753750387,0.0145929170427,0.047938722954699996,0.0215482138534,0.0183126802104,0.015649417824,0.0014746990073299998,0.0163537516783,0.665822691236,0.592991901471,3
269,NaumanKhan,0.0191064127809,0.013209152529700001,0.8,0.2,0.252246220927,125.6,0.757249889325,0.0174097532058,0.0349131072353,0.019156968581299998,0.0156313375558,0.017596954853199998,0.0005928052166859999,0.017503354029500002,0.698204235833,0.583403778377,3
270,JohnPiper,0.035773343931699994,0.013803208096,0.888888888889,0.111111111111,0.03574881224069999,85.0,0.6970039671189999,0.015776297765799998,0.018563128808299998,0.013981389636799998,0.0064238817249999995,0.0238533843465,0.00014170327334600002,0.0114307307165,0.824161539757,0.637800253085,4
271,JohnPiper,0.0307539748839,0.0228397842663,0.8,0.2,0.0480969075187,92.7,0.681787964753,0.0199587628866,0.0108865979381,0.0105979381443,0.0116701030928,0.022474226804100002,0.00024742268041200003,0.0121237113402,0.7484769387800001,0.621618736247,4
272,JohnPiper,0.0283182665827,0.0318612300217,0.4,0.6,0.0357422906608,107.7,0.674903767232,0.021164021164000003,0.0147144015757,0.0178426601784,0.0067972038775,0.0257212374001,0.00104275286757,0.009577878191020002,0.790917578166,0.7910580206450001,4
273,JohnPiper,0.0353142074765,0.021459211287599998,0.9,0.1,0.042559325952,119.3,0.698756062366,0.0221304113526,0.0163463265673,0.016561882522,0.00689779055146,0.0292078318664,0.000538889886833,0.0105981677744,0.803026646977,0.671900117395,4
274,JohnPiper,0.028767010495199998,0.019336922721599998,0.9,0.1,0.0514902936772,101.3,0.6777703324940001,0.015585818448399999,0.016588866170299997,0.00956753211682,0.007329964121749999,0.025423401874899998,0.00038578758535599996,0.009799004668030001,0.8792331337549999,0.7662593321340001,4
275,JohnPiper,0.028900682619599997,0.023437005874900003,0.7,0.3,0.0367682443361,98.4,0.705934880535,0.015604378541999999,0.0146339569909,0.0124213958544,0.00819035789147,0.025580312087599998,0.00287244779132,0.0105970033383,0.8281337781170001,0.728074197235,4
276,JohnPiper,0.0363604716788,0.0189961724203,0.9,0.1,0.023645870681799998,103.2,0.679390618749,0.0233196159122,0.014755496237000001,0.0107885663441,0.00848997145293,0.0180550921292,0.0007044081118160002,0.011011011011,0.7758857989550001,0.728652771671,4
277,JohnPiper,0.0337521233353,0.019797367724799998,0.9,0.1,0.0309972506861,106.0,0.7095419900650001,0.013649874843600002,0.017561013767200002,0.0127503128911,0.00997340425532,0.0230366082603,0.0017209011264100002,0.011928973717100002,0.814628913223,0.645922274718,4
278,JohnPiper,0.033258388909,0.0222396377519,0.9,0.1,0.026377607443,110.1,0.638686538706,0.0195794606125,0.0163797044035,0.0131799481944,0.00948499161969,0.020646046015500002,0.00045710802986400007,0.0105515770227,0.7649092980840001,0.5978226604110001,4
279,JohnPiper,0.03518552202169999,0.0156960613647,1.0,0.0,0.019490237957099997,109.0,0.6353361837879999,0.0151889665055,0.014794913129100001,0.011320078810700001,0.00863335124485,0.0217087587319,0.00028658427368799994,0.0115350170159,0.776231754691,0.626682600762,4
280,JohnPiper,0.0312421250857,0.0216681263681,0.9,0.1,0.026718315609200002,110.9,0.640893445443,0.019307914370299998,0.015708769167299998,0.0167960109474,0.00742323698122,0.023694372586500003,0.00026243767105300003,0.0115472575263,0.754561270002,0.600231180178,4
281,JohnPiper,0.0269171892515,0.0209051659595,0.9,0.1,0.0338930652444,109.1,0.691198957758,0.024518322629400003,0.017604835663,0.010729127313899998,0.0074801662259200005,0.0238383075179,0.00166225916131,0.0126558367964,0.758110697386,0.62374512248,4
282,JohnPiper,0.0337344098585,0.018326510999,0.9,0.1,0.0211302239096,112.5,0.683407235439,0.0230731093398,0.0231112467107,0.0135006292666,0.008313946836510001,0.0180008390222,0.00106784638267,0.0122039586591,0.820032168342,0.5923662253399999,4
283,JohnPiper,0.0330810540962,0.021690866299099998,0.8,0.2,0.0157633465921,102.4,0.679065544435,0.0191866779293,0.0176984031214,0.0141184988536,0.00884920156068,0.022002332971299998,0.00036201279111900005,0.0115844093158,0.8451627616349999,0.6591286580919999,4
284,JohnPiper,0.0343912656028,0.0196747667654,0.8,0.2,0.023671031519299997,111.6,0.6619881334619999,0.0246664262532,0.0151099891814,0.0104940497656,0.005589614136310001,0.016011539848499998,0.000829426613776,0.0111792282726,0.735249914153,0.626997593199,4
285,JohnPiper,0.0249036902167,0.0170228541103,0.9,0.1,0.022305118097200004,99.8,0.667475656799,0.016849544355600002,0.0110470522596,0.0136879300725,0.00836897898456,0.0172214989771,0.000520736470151,0.011270225032500001,0.790950339524,0.731189198539,4
286,JohnPiper,0.0344435035428,0.026682156019099998,0.6,0.4,0.0214291730817,115.4,0.692793884839,0.0210576857123,0.0160847794773,0.008196721311479999,0.011866383153899998,0.0209547979971,0.0026750805953800003,0.010940393717,0.789703353705,0.693115921509,4
287,JohnPiper,0.032506843964400005,0.0202835001776,0.8,0.2,0.040466338260699994,103.1,0.7317003878309999,0.0187872246872,0.0153495622976,0.016308909941200003,0.00563616740616,0.0255026581924,0.00147899428389,0.0121117640005,0.8030549224,0.75181544555,4
288,JohnPiper,0.0340101997616,0.0213737074048,0.7,0.3,0.029579391197000003,97.1,0.6491711414600001,0.018152066367299997,0.0157546236395,0.009437552325139998,0.00837202222391,0.016667935154899997,0.0023593880812800005,0.011150011416400001,0.8591313356649999,0.489778369369,4
289,JohnPiper,0.0314198511328,0.028799792086200003,0.7,0.3,0.015157470583200001,96.9,0.664186510511,0.0262957774665,0.0163698218931,0.007524514708829999,0.009085451270759999,0.022533520112099997,0.000560336201721,0.010806483890299999,0.839198306209,0.660422035187,4
290,JohnPiper,0.030683564073099998,0.0187752543978,0.8,0.2,0.033003811219099996,107.9,0.67819625983,0.0214692794129,0.022328050589400003,0.013779373877700002,0.00569911780779,0.016863143102500002,0.0021078928878099997,0.014130689359,0.817194590886,0.500030147184,4
291,JohnPiper,0.0309463955217,0.023541330220400003,0.7,0.3,0.030881659595,98.5,0.6486082334100001,0.0194212021187,0.015199201658100002,0.0116296921778,0.00894296461196,0.0144315652107,0.0029170185000400002,0.010823673907999999,0.7846081025480001,0.564422805518,4
292,JohnPiper,0.035260795079699994,0.025352944985599996,0.7,0.3,0.028731450133299998,120.8,0.716581191824,0.0207678244973,0.0262157221207,0.0140402193784,0.00786106032907,0.0205484460695,0.00106032906764,0.0115539305302,0.8301201520300001,0.707210060853,4
293,JohnPiper,0.026452614342099997,0.0239256762161,0.6,0.4,0.0283060324775,90.8,0.631896794061,0.0141483222911,0.0168839495619,0.00812139346014,0.0115409275486,0.015473391750399999,0.000299209232742,0.010643299850399999,0.835006500125,0.791497309179,4
294,JohnPiper,0.033969849868900004,0.0245223137039,0.7,0.3,0.0287864342779,113.5,0.711335750176,0.026355943958900004,0.0187265917603,0.011929532528799998,0.00835760854487,0.0175475100569,3.46788736302e-05,0.0130045776113,0.8057868959890001,0.7826518870479999,4
295,JohnPiper,0.031333002247599995,0.0187269326031,0.7,0.3,0.0318381799995,124.6,0.668644347566,0.022529362546099996,0.0161455266665,0.0103814806781,0.00827419504788,0.019895255508400003,0.000247915956491,0.0124887663082,0.675190574851,0.685487367183,4
296,JohnPiper,0.030563231932900004,0.0201280413362,0.8,0.2,0.0331949697774,107.6,0.672208512054,0.0166154957558,0.0172656673289,0.0134007585335,0.0109084341701,0.0187466136897,0.000650171573054,0.0105472277407,0.7509734278,0.622833128793,4
297,JohnPiper,0.032586561035,0.0175733937813,0.8,0.2,0.0583683878483,101.8,0.699738574039,0.0248609111777,0.0124110026067,0.0120608489281,0.00836478232113,0.0248609111777,0.00027234174999,0.0122942847138,0.761556115766,0.668595897952,4
298,JohnPiper,0.027344069211400004,0.0282303077823,0.5,0.5,0.031166517497400004,110.7,0.705178507924,0.0169741153945,0.0182628226371,0.0112669833204,0.00949961338783,0.0233071909864,0.0005523031039430001,0.012666151183799998,0.815371829732,0.711790987767,4
299,JohnPiper,0.029950652543099997,0.020920461076799998,0.8,0.2,0.0268672186531,99.0,0.660865701332,0.020675944334,0.0154671968191,0.011371769383700001,0.009383697813120002,0.0215109343936,0.000715705765408,0.011093439363799999,0.7388188941670001,0.7584475017739999,4
300,JohnPiper,0.0339661701245,0.0187213753514,0.9,0.1,0.0220366360012,131.2,0.711356756204,0.0154363866506,0.0186780278472,0.0124726004137,0.00811953937822,0.026982803865299998,0.00148189311846,0.011947763267600001,0.838634032379,0.676997334938,4
301,JohnPiper,0.0357202207424,0.0257747162912,0.6,0.4,0.0309767472185,101.4,0.698823490053,0.017428747180599998,0.0187410293213,0.013984006561399998,0.00893992208325,0.0233750256305,0.00024605290137400004,0.0123846627025,0.774163291904,0.746397891267,4
302,JohnPiper,0.0326387484202,0.028881506834200002,0.5,0.5,0.0602654216358,112.5,0.7086188177339999,0.029988879721599998,0.0126268967249,0.0092908132152,0.010008250529100001,0.018868601356,0.0012555152993499999,0.0092549413495,0.837180085552,0.792516449834,4
303,JohnPiper,0.0377166763085,0.0183696810317,0.9,0.1,0.0198134061974,111.2,0.716807899411,0.0190317074057,0.015690262594000002,0.011222896161,0.00926161333672,0.028329640794700003,0.0007627210983180002,0.0105691352196,0.876714358637,0.657913196168,4
304,JohnPiper,0.0367023282672,0.0267877713944,0.6,0.4,0.029073913204299997,99.6,0.686376227422,0.0245223294306,0.012356508142299999,0.00972502955646,0.00728423782464,0.0224247740361,0.000533923191335,0.010564051714299999,0.8665169384710001,0.598495274589,4
305,JohnPiper,0.032875013350900005,0.016012495185400002,0.9,0.1,0.0454116843956,116.6,0.689970857634,0.021177756524099995,0.0146536412078,0.010588878262100001,0.00676321901899,0.0182060390764,0.0005806804208230001,0.0128091269299,0.834863627713,0.665685614264,4
306,JohnPiper,0.0376219739675,0.0166579126869,1.0,0.0,0.037882843665400005,99.9,0.6696033756650001,0.0180676434945,0.0144320810841,0.00984172450516,0.008372810399909999,0.017259740736700002,0.00113840843157,0.0110168557894,0.736483597929,0.708884035644,4
307,JohnPiper,0.0354473966301,0.023448615932,0.7,0.3,0.041253803657,121.9,0.688997164872,0.0208898534997,0.0188212154097,0.011224905046099999,0.00691806836679,0.021195062398299998,0.0007460661964189999,0.0122761801411,0.76070447719,0.6535701230390001,4
308,JohnPiper,0.0337875668383,0.018077495396400002,0.7,0.3,0.024162515962700002,118.6,0.71774353882,0.019489638636799998,0.015071073814,0.0178112690529,0.00863161500257,0.025244048638499998,0.0019181366672400002,0.012296626134600001,0.7806410724320001,0.692233222575,4
309,JohnPiper,0.032161605263099996,0.0219906772455,0.7,0.3,0.032031638109400004,105.3,0.7238817209980001,0.025741381905799998,0.0185533644438,0.010838476591900001,0.007714887851869999,0.0269080234834,3.76335992774e-05,0.010650308595499999,0.7861032710060001,0.582289696589,4
310,JohnPiper,0.031056546216700003,0.021479662475799997,0.7,0.3,0.024461134396000003,118.9,0.679862593285,0.019522699992900003,0.0166631363412,0.0165219233213,0.007872625856100001,0.0183929958342,0.0006354585892819999,0.0128503848055,0.736726207617,0.6882428429240001,4
311,JohnPiper,0.0275874996397,0.024272922935599996,0.7,0.3,0.0495380270221,101.6,0.673153403107,0.014942141332399999,0.017788263491,0.0110099988765,0.00636632588099,0.0230685690746,0.000861326442722,0.0111597947796,0.8724107930920001,0.711229093571,4
312,JohnPiper,0.0263987120731,0.021614632880599997,0.6,0.4,0.0328359639779,108.2,0.704442759164,0.0177638851828,0.0186025235391,0.0129988945222,0.00663286699958,0.0254259901651,3.81199252849e-05,0.010063660275200002,0.750329303844,0.591503742676,4
313,JohnPiper,0.0318427750857,0.0232323271589,0.7,0.3,0.0418533367791,104.3,0.718201033198,0.0186856393934,0.0153154839918,0.0126942520127,0.0105972664295,0.021269425201300002,0.000786369593709,0.00921175809773,0.8146985113230001,0.731374457691,4
314,JohnPiper,0.0304741320228,0.0169828015341,0.9,0.1,0.0215583592829,101.3,0.699457206614,0.0210423108832,0.0187042763406,0.011124519194499999,0.008032279960779999,0.022211328154500002,0.00022626140734599998,0.0121426955276,0.7737377099539999,0.766931491452,4
315,JohnPiper,0.0330412355046,0.0214707231528,0.7,0.3,0.0770721341465,111.3,0.713817899754,0.017512056640599998,0.0198720798988,0.0194958443069,0.00766152478024,0.0191880151862,0.0005814550056440001,0.0106714095153,0.887012488609,0.670749689185,4
316,JohnPiper,0.0344823355655,0.0238599664857,0.7,0.3,0.015191673657500002,93.9,0.710721033388,0.019810392630400003,0.0176638941061,0.0121634916376,0.00643949557285,0.0209283606118,0.0008049369466060001,0.012387085233899999,0.805873739137,0.732284411358,4
317,JohnPiper,0.0267219783129,0.0255990576926,0.6,0.4,0.024148458772900002,104.9,0.687159883415,0.0172152790002,0.015631050871299998,0.0128146453089,0.00816757613096,0.0190459426157,0.00151381798979,0.0115472628058,0.7993424472480001,0.539848201509,4
318,JohnPiper,0.027345609142100002,0.019927359008200002,0.8,0.2,0.035013704935,102.1,0.677342262371,0.017486014892700002,0.0161893824325,0.009446893639090001,0.00500129663246,0.0261549290557,0.000259326492053,0.0110398992331,0.7541169157909999,0.6845495185160001,4
319,JohnPiper,0.0275129299927,0.0230053409466,0.7,0.3,0.0294095540936,108.5,0.6953728735510001,0.0178822005541,0.0153995610405,0.012737020112999998,0.00780772136869,0.020292879502,0.0014751915950099999,0.0122332961537,0.828754651628,0.854962848001,4
320,JohnPiper,0.0308399351742,0.0205329524019,0.8,0.2,0.025300897747999998,110.9,0.709133095118,0.0223066881671,0.0151270828534,0.012132381171799999,0.00898410504492,0.0221147201106,0.0008062658373650001,0.013053827843,0.84604993119,0.7056115254359999,4
321,JohnPiper,0.0306200094286,0.0240207333317,0.9,0.1,0.0251933272218,104.4,0.7101979806559999,0.022060801721799996,0.018448057189,0.014720012298700002,0.0090318613321,0.022137668626799997,0.000192167262385,0.0114147353857,0.818080892734,0.673656347823,4
